product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",14/12/2023,"2.0 out of 5 stars
Not rich enough.  Irrirating to my eyes.",2.0,Seems like there iz alcohol in this product.  Made my eyes tear.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",04/12/2023,"2.0 out of 5 stars
Not moisturizing enough",2.0,"This felt nice, was was not moisturizing enough for my dry skin.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",17/09/2023,"2.0 out of 5 stars
I really wanted to like this",2.0,"I have been using this eye cream for awhile now and have not noticed a difference at all. My under eyes almost feel more dry than they did prior to using this. I know not all skin care products work for everyone, but I was really hoping it worked since the price point is amazing.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",13/12/2023,"2.0 out of 5 stars
NO HE VISTO RESULTADOS",2.0,Soy constante en el uso y la verdad no noté cambios,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",01/10/2023,"2.0 out of 5 stars
Didn't see a remarkable difference",2.0,"I used this for about 2 months. I didn't see a remarkable difference.  Not as moisturizing as I would have expected for a ""renewing cream"" If you have oily skin, this may be a good one for the summer time. Will not repurchase.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",14/09/2023,"2.0 out of 5 stars
Expected more",2.0,"Based on reviews I expected to really love this product, but I've been using and am not seeing the same benefits from other reviews. It is not easy to spread and doesn't do a great job of brightening.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",27/10/2023,"2.0 out of 5 stars
Didn’t see a difference",2.0,I used this for over a month and never saw a difference! Kinda disappointing!,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",29/09/2023,"2.0 out of 5 stars
Did nothing",2.0,I use it every morning and have never seen any difference,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",03/08/2023,"2.0 out of 5 stars
Meh",2.0,"Didn't find this product to be very helpful, even using daily for a couple of months. Wouldn't really recommend.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",03/09/2023,"2.0 out of 5 stars
It’s ok",2.0,Was hoping to work better on dark circles than it does will not reorder,2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",17/08/2023,"2.0 out of 5 stars
No difference",2.0,Have used for about a month and have not seen or felt a difference . Not worth the money imo,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",24/05/2023,"2.0 out of 5 stars
Made No Difference Whatsoever",2.0,Don't know what all those great reviews are talking about. It made absolutely no difference whatsoever. Did not de-puff. Did not reduce lines. Did not firm skin. 😐,4
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",13/08/2023,"2.0 out of 5 stars
No help",2.0,Didn’t help my wrinkles or bags under my eyes,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",03/12/2022,"2.0 out of 5 stars
Grainy",2.0,This is not at all creamy or light.  Really did nothing for me.  The consistency is like toothpaste when you first squeeze it out.  Have to warm the moisturizer up with finger tips before applying or it will pull and clump.  I will continue to use until product it is gone.  Will not purchase again.,4
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",01/09/2023,"2.0 out of 5 stars
Zero results",2.0,Does nothing,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",10/04/2023,"2.0 out of 5 stars
Arrived Open",2.0,I have not used the product yet as it has arrived opened. There is no tamper proof seal on this product.,4
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",29/09/2022,"2.0 out of 5 stars
Not for me",2.0,"Returned this item because it was a bit too thick for me.  It was silky once on, but I didn't like the feel of it because it felt too heavy on the skin around my eyes.  First of their products I didn't like.",4
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",06/02/2023,"2.0 out of 5 stars
No difference",2.0,I have not seen any difference in my eyes but it’s moisturizing I guess.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",01/10/2022,"2.0 out of 5 stars
Waxy feeling eye cream, hard to spread",2.0,Not as good as other Cerave skin care products. It feel like wax and not spread easily around eye area. A little sting for peopel have sensetiven skin.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",24/01/2023,"2.0 out of 5 stars
Unsealed tube",2.0,My moisturizer from Cera Ve came unsealed and the package was crushed.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",27/12/2022,"2.0 out of 5 stars
Not for mature skin",2.0,I was so hopeful but it was not moisturizing at all for my skin.,2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",29/11/2022,"2.0 out of 5 stars
It irritated my eyes very badly",2.0,"It irritated my eyes, so I discontinued using it immediately",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",15/12/2022,"2.0 out of 5 stars
made my skin sting.",2.0,I wouldn't use it when using a facial retinol.,4
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",07/02/2024,"2.0 out of 5 stars
Disappointed 😞",2.0,I've been using this for nearly two months now and have not seen a difference at all. Kind of disappointed as I love the CeraVe products.,2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",13/12/2023,"2.0 out of 5 stars
The First CeraVe Product That Irritates My Skin",2.0,"I have slowly transitioned to all CeraVe products over the past year.  Day and night moisturizers, cleansers - my sensitive, easily irritated skin loves it all.Until using this eye cream.It's definitely thick, smoothes on easily.  But it stings when I use it.  And I don't mean I accidentally get some in my eyes and it stings - it actually irritates my skin.  Which is a shame because I really wanted to like it.For now I'll continue using my CV night facial moisturizer, which works just fine and doesn't sting or irritate.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",26/12/2022,"2.0 out of 5 stars
Burned like h*ll fire. Not good if you have sensitive skin and eczema.",2.0,"Sending it back, ut burns so bad when i apply it. No bueno",2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",17/02/2023,"2.0 out of 5 stars
Nothing",2.0,I used this day and night for a month for nothing. Don’t know why I thought it would work cuz it doesn’t!,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",01/02/2023,"2.0 out of 5 stars
Feel the burn. Ouch!",2.0,"A warning to those of us using tretinoin or that have sensitive skin... this product produces heat when applied under the eyes. It stings like a burn. I have no issues with this brand's eye ""repair"" cream, but something in this ""renewing"" formula is painful.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",19/10/2023,"2.0 out of 5 stars
It didn’t make any differences",2.0,It doesn’t hydrates my skin after using it for 3 months. I did a test and take photos and videos and asked my family which I they thought the eye cream was used and they said the wrong photo,0
