product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/08/2023,"1.0 out of 5 stars
Contents swapped? Beware of the great reviews!",1.0,"The bottle I received contained an extremely thick, dry, opaque white lotion, not a serum. The lotion is so thick, it holds the shape of the pump opening. This is not a serum, not hydrating, and bears no resemblance to the product description. I wondered initially if I just got an old bottle where the serum was mostly dried out but it’s completely inconsistent with the color and texture described. All I can think is that the contents were swapped for a cheap alternative.",10
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,02/04/2022,"1.0 out of 5 stars
Bad moisturizer",1.0,"I’m not sure why I kept using this. It’s a horrible moisturizer. Yes I know it says it’s a serum on the packaging, but my derm and the Cerave website say this can be used as a moisturizer so that’s what I did. Honestly, this is bad both as a serum and a moisturizer anyway. It doesn’t sink in to the skin at all, it pills like crazy with almost all products and even on its own, and I tried applying it many different ways-on its own, on dry skin, damp skin, after toner, after some serum, but it always pills and does not hydrate whatsoever (I mean, how could it when it doesn’t absorb into the skin and just sits on top with a weird slick finish). But the worst thing is that it gave me some horrid bout of closed comedones which I didn’t expect it to since Cerave always claims to be non-comedogenic, but I found that a lot of their products are, including this one. Once I stopped using it, the comedonal acne and bumpy texture improved within 3 days.",13
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/01/2024,"1.0 out of 5 stars
Do not buy from the vendor.",1.0,The product was thicker and had a different  smell. My face broke out.Not the same. Just the container looks the same. Total rip off.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,14/10/2023,"1.0 out of 5 stars
It's ....not a serum. It's not even a lotion, it's a cream and very drying.",1.0,"I'm honestly in shock. I've never hated a Cerave product before. It's a very thick, white cream, not a serum at all. It has a very drying effect and is also kind of irritating, so I imagine someone with sensitive skin should avoid it. I bought it a couple of months ago while I finished my Olay supply and I'm VERY sorry I didn't try it sooner so I could return it.",7
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,14/02/2024,"1.0 out of 5 stars
Not a fan",1.0,More of a cream doesn’t feel moisturizing,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/01/2024,"1.0 out of 5 stars
Faulty bottle",1.0,I was unable to use it. It didn't come out of the bottle because I got a faulty bottle.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,28/12/2023,"1.0 out of 5 stars
Not happy",1.0,I do not like when a face product has warnings about keeping it away from the eyes. Especially a product that claims to be anti wrinkles. Makes no sense to me.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,02/10/2023,"1.0 out of 5 stars
Had been opened",1.0,"The box had been opened, cut and taped back up.  I’m not sure if the bottle had been used or not.  I’m returning it.  If I’m paying a new price then I want a new box that has never been opened.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,20/01/2024,"1.0 out of 5 stars
No serum in the container",1.0,Defective,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/07/2023,"1.0 out of 5 stars
CeraVe",1.0,"I ordered this product from Amazon and the serum smells like motor oil!?!?! Already tossed the box before using it. Otherwise, I would definitely returned.  I worked for a Derm for 18 years and know for a fact this product shouldn't have smell.Just bought a new bottle from Walmart no smell.  I love this product usually has no smell.",4
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/04/2023,"1.0 out of 5 stars
Consistency Off",1.0,"I’ve been using this product for quite some time (I usually purchase from Walmart). It was on lightning deal, so I snagged one to use when my current bottle ran out. The consistency of this product is way off from what it should be. It’s oily and runny.. it should be thick and bright white. Like I said, this is a product that’s been in my skin care routine - I’ve gone through many bottles before this one. Not sure what’s happened here, but wouldn’t recommend buying from Amazon",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/01/2022,"1.0 out of 5 stars
Good prooduct, lousy packaging",1.0,"I've used this product before and liked it.  I've read comments from other users saying the pump on the cannister wouldn't work and they had to throw it out.  That hadn't happened to me until now.  The top doesn't unscrew and isn't mean to be removed, but I used my heavy duty wrench and got it off.  It was obvious why the pump wouldn't work...the contents had solidified from a lightweight lotion to a viscous cream.  I dug it out with a knife and put it in another container.  It works fine, but the lotion lasted a long time whereas I have to use more of the cream and it's already nearly gone.  There are other brands of hyaluronic acid...I'll be buying one of them in the future.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,27/09/2023,"1.0 out of 5 stars
Arrived in a filthy box that was smashed, no expiration date.  Overlay label covering ingredients",1.0,Last time I will buy cosmetic items...box came crushed and had dirt inside the box!  Did not have expiration date available to see.  Actually tossed it out because it looked old.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,16/07/2023,"1.0 out of 5 stars
Came out as a clear liquid",1.0,"The last time I ordered this, the product seemed to have separated. I could only get a clear oily substance out of it. I tried to shake it to mix it and it didn’t work. I will only buy this from a store from now on.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/03/2023,"1.0 out of 5 stars
completely separated",1.0,"the product was COMPLETELY separated... I decided to give it a chance and try to use it anyhow by putting it in my palm and trying to ""mix it"" back togetherI even gave a double benefit of the doubt and tried mixing it directly into my moisturizer.. but both times I used it it just made my skin extremely itchy...I'm hoping it would have been fine if it wasn't separated but as is, it was a waste of money.",4
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/01/2022,"1.0 out of 5 stars
BURNED MY SKIN",1.0,"I've never had allergic reactions to skin care. I use CeraVe moisturizing lotion every single day, which has hyaluronic acid in it. Because of that, I didn't think to test this on my skin. I just went fully in and used it twice. My face turned red, got dry patches on it, and broke out in tiny little rash like pimples all over. That was a week ago. I've since trashed this product and have been moisturizing multiple times a day. I still can't wear makeup because of the sensitivity, but it's getting better.If you're going to try this out, test it on a small patch of skin first!",3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,23/03/2023,"1.0 out of 5 stars
Impossible to apply on face unless if it's wet.",1.0,"This product sucks! It's impossible to use it unless I have a wet face. it dries thick on face in split seconds unabling to smear over the face. It's a poorly formulated product. I have to have 3-4 pumps in order to be able to apply all over the face. You can smear it only on wet face, the face has to be literally drenched wet in order for this product to smear on the face.",5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/03/2023,"1.0 out of 5 stars
Clogged Pores and clumped up",1.0,Cerave normally has great products but I had a lot of issues with this one. It clumped up when you tried to put makeup over it and it clogged my pores. Normally I don’t get breakouts but  this product definitely made my face breakout. I then decided I would use it just on my hands and today I noticed two pimples on my hands. I do not recommend this product. Definitely did more damage than good.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/07/2023,"1.0 out of 5 stars
FLAKES, FLAKES AND MORE FLAKES",1.0,The products doesn't fully absorb I guess and then I'm left with what looks like a shedded skin from a snake all over my neck. Its really disappointing and very very flaky!,5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/09/2023,"1.0 out of 5 stars
Horrible",1.0,"El empaque abierto, aplastado, sucio, realmente ha sido muy desagradable recibir este pedido todos los productos llegaron viejos y en un mal estado",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/10/2022,"1.0 out of 5 stars
Used and skin on hands and face peeling profusely",1.0,"Used this product on my hands at night and around my jaw. My skin on my hands started to peel, badly as did the area around my jaw. That was over 2 weeks ago. Peeling continues between fingers and facial skin with red splotches wherever I applied it. Saw my MD who said the skin beneath the peeling looked okay -- face is clearing but not hands. That was a week ago. Will return to her on Tuesday.",3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/04/2019,"1.0 out of 5 stars
Really disappointing",1.0,"I purchased this product after using a much more expensive hydration serum from Rodan and Fields. I had never used a hydration serum before that, but the R&F product was too expensive for me to reorder. I like the Cerave face wash that I have used in the past, so I thought I would give this a try. What is most disappointing about it is that, instead of moisturizing at all, it left a burning sensation after use and caused my skin to peel in areas around my nose and mouth--similar to when a sunburn peels. I do have dry skin but it is not generally all that sensitive. I have used products with hyaluronic acid in the past and not had this problem. I tried the product for a week and then gave up. I will be throwing the rest away.",5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/08/2023,"1.0 out of 5 stars
Wish I could return product!",1.0,Horrible….Only applied twice and must have been allergic to it’s active ingredients. Peri orbital eye area swelled up. I’m looking like a monster. What a waste of money!,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/02/2023,"1.0 out of 5 stars
Believe the reviews. Don’t buy this from Amazon",1.0,"I didn’t want believe the reviews but something is just not right with this product. When I buy this from a local store it’s smooth and creamy. I can feel a difference in my skin right away. This one…….I’m not sure what it is exactly. It has a clear, milky, watery and grain like consistency. Nothing at all like the actual product. I don’t trust it to go on my face. Returning.",10
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/02/2023,"1.0 out of 5 stars
Read the reviews & look at the photos for this product.",1.0,"Received this today & was really disappointed. The pictures pretty much tell the story. The consistency was in no way what it is supposed to be…it looked like watered down cottage cheese, this is not how this product is supposed to look; it also left a burning sensation on my hand where I had applied it-glad this was not on my face-no bueno. So off I go to return it!",8
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,16/07/2023,"1.0 out of 5 stars
Product doesn’t work!",1.0,I know it’s too late to return but I just opened the product. When I push on the nozzle nothing happens. It doesn’t work! Nothing comes out.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/10/2023,"1.0 out of 5 stars
Box not sealed .. lid off",1.0,Box was not sealed .. looks like a used item,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,27/10/2022,"1.0 out of 5 stars
Not the same quality as what’s bought in store",1.0,So I’ve used this before several times so I know the consistency is more similar to a lotion then a typical serum. And it’s been the same everytime I’ve bought it from target. The one I got here was like a slime spit like watery consistency. I Ofcoarse returned it I don’t know if it’s a storage issue or what. But it’s not the same,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,25/07/2020,"1.0 out of 5 stars
Funky",1.0,"I'm not sure what happened. My prior bottles of this product were not purchased from Amazon. I liked those products. The bottle looks different. It's all white and doesn't have the blue triangular shape on it like this one. I think I got the good stuff at Target? Anyways, it's like they changed the formula or something. This stuff does not sink into my skin. It just rolls around on top of it. The prior bottles were not like this at all. I'll look for this in the bottle it normally comes in when I purchase it in a store because I am never ordering this garbage from Amazon again.",115
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,20/03/2023,"1.0 out of 5 stars
Yuck!",1.0,"I usually purchase this serum at my local pharmacy.  I’ve used this product for over a year, and the serum has a very consistent texture and feel.Something was wrong with the product that was sent to me.  The serum was watery and chunky.  I had to throw it away.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/02/2023,"1.0 out of 5 stars
Product leaked all over the box",1.0,The product arrived but when I opened the box it leaked all over. Tried to get a replacement but it said I needed to return the item. Why? It’s a leaking product! I cleaned up the bottle and it’s hard to see but it continues to leak and there is a drip by the pump if you can see it.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/02/2023,"1.0 out of 5 stars
Not the same as before...",1.0,"Not happy... different consistency than before. This time my it was thin and runny versus how it should be, creamy. I've been using this product since it came out and usually by it at a store. Maybe this is a different seller than before, but this is not the same!",9
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/04/2023,"1.0 out of 5 stars
Love this stuff, this bottle tho spoiled",1.0,"I have this on autoship and I love it. But the bottle I just opened, just clear liquid was pumping out. And as I keep pumping the consistency is like “old and spoiled” it’s not supposed to look like this. So disappointed",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/06/2023,"1.0 out of 5 stars
Regular,",1.0,Es un producto que en la cara se vuelve horrible y a la hora de maquillarme se ve como si estuviera acartonada la piel es horrible.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/04/2023,"1.0 out of 5 stars
Irritation",1.0,I've used TruSkin and Eva without any problems but I liked the price of this so I bought it. It's given me some kind of contact dermatitis on areas of my face with redness and flaking skin. Oh well.. back to TruSkin.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,09/03/2023,"1.0 out of 5 stars
I won't buy it again",1.0,"The contents separated inside the bottle, even if i tried shaking to mix it the contents stayed separated. I'd turn the container upside down, then it would come out white, if I turned it right side up it came out clear. So it went in the trash, waste of money",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/08/2023,"1.0 out of 5 stars
Missing item",1.0,"My item is missing and no action at all,",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/03/2023,"1.0 out of 5 stars
Somethings not right!",1.0,I’ve bought this product before from Ulta to know what the texture is supposed to be like. Something is not right with this bottle. It’s coming out like water with lumps in it. Attempting to return to get my money back.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,19/04/2023,"1.0 out of 5 stars
Damaged",1.0,Was outside of the return window when I thought to check if the appearance here was normal…. The manufacturer remedied it with a coupon but I would be wary of buying from Amazon.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,10/01/2021,"1.0 out of 5 stars
Could only use on hands, not face",1.0,"This is my first ever negative review. While this product is an excellent product for moisturizing, I could only use it on my hands. When I used it on my face, it formed a sticky mask that peeled and balled up on my skin. I had to use a stiff washcloth to remove it, which isn't great on sensitive skin. I read other reviews online which stated the same complaint. I just could not recommend this product to anyone....other than to use on your hands and maybe your feet and elbows. It would be a very good moisturizer for such areas.",4
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/08/2023,"1.0 out of 5 stars
Cancelar la suscripción porfavor",1.0,No me gusta el producto. Gracias edith,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/01/2022,"1.0 out of 5 stars
Disappointed",1.0,"First of all the product was delivered on my porch hidden behind a rocking chair and I did not know it was there. Second, the pump is broken so in order to NOT go through all the steps to send back and replace, I had to remove the top pump and just apply it on. Today is my first day to try this product, just very disappointed that the actual pump nozel does not work properly.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,28/03/2022,"1.0 out of 5 stars
Wouldn’t know",1.0,"Bought this in November and I’ve been trying to use it since then (it’s now March) and I still can’t get it to work. I’ve tried everything to get it to actually spray (the nozzle itself won’t work). Such a waste of money. Was supposed to be for my daughter, but I can’t even review, so like the title says, I wouldn’t know other than what I’ve said above.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,28/06/2022,"1.0 out of 5 stars
Disappointed",1.0,I wasn't sure if the other reviews about leaving a white flaky residue were correct. I thought maybe it was just other people. The first day that I used this product I didn't have that white flaky residue but the second day BAM there it was. I was not happy with that. I was very disappointed with this product.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/08/2023,"1.0 out of 5 stars
Gross",1.0,This is how the bottle arrived.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,27/03/2023,"1.0 out of 5 stars
Gross texture",1.0,I don’t know if mine was bad or if this is the norm but it had the texture of curdled milk.  It was super gross and couldn’t bring myself to use it.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/04/2023,"1.0 out of 5 stars
What happens",1.0,It seems that the formula has changed. Product is not creamy. It is watery. I have ordered this product 3 times. First time I have found this change. What happened 😕,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/01/2023,"1.0 out of 5 stars
Separated formula?",1.0,The formula seems to have separated.  It’s does not absorb into the skin like previous purchases. My make up looks terrible over top of this. Definitely not this company’s usual standard. Waste of money..,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,28/02/2023,"1.0 out of 5 stars
inferior product",1.0,I was looking forward to adding this product to my skin regimen but I found it burned my skin and did not provide nearly the moisturizing or softening properties I would expect.  Wish I could return it.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/05/2023,"1.0 out of 5 stars
Change in formula?",1.0,I am a regular CeraVe Hyaluronic Acid user. I’m hoping I just received a bad batch and this isn’t a formula change!,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/05/2023,"1.0 out of 5 stars
Old product be careful",1.0,"Cap was broken, product was separated, they did issue a refund promptly and other products arrived fine.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/01/2023,"1.0 out of 5 stars
This is awful",1.0,"I bought this before and it worked fine. Recently I purchased this again and when I went to press the pump, it came out all watery. This is strange considering this a a cream based product.",5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,19/01/2022,"1.0 out of 5 stars
Formula is not right",1.0,"I have used this product before (store-bought) and can tell you that this is not the right formula. I don't know if it's expired or was left in improper conditions, but can assure you it is not what it is supposed to be. It's usually a solid white serum - this came out kind of grainy and separated. I would stick to purchasing at a store",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/11/2022,"1.0 out of 5 stars
DECEPCIONADO!",1.0,"El anuncio del producto dice compra dos y recibe tres... Compré dos... El producto llegó ayer y solo llegaron dos, no tres como decía la oferta. No recomiendo esta compra. Buen producto pero mal manejo con la oferta.",0
