product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",28/12/2015,"4.0 out of 5 stars
I'm very glad I received this product as a tester from Glossy ...",4.0,I'm very glad I received this product as a tester from Glossy Box.  I had never heard of it before and was delighted at the results so much that I ordered the full size.  It works just as described and does not bother my sensitive skin.  My fine lines are much fainter.  I am a believer!,3
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",30/12/2019,"4.0 out of 5 stars
Help with acne marks",4.0,"Helped to clear up dark spots from picking at my face, cleared it up pretty quickly",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",19/01/2014,"4.0 out of 5 stars
I used LaRoche -Posay Redermic years ago while still living in Europe",4.0,"I know it is a very high rated product, however I have not used it long enough to tell you truthfully if I can see any difference. I will most  likely order it again, once I use it on a daily basis.",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",26/11/2017,"4.0 out of 5 stars
got bad..",4.0,"I forgot in my jacket pocket for A month.. got bad.., turned kind of yellow.. 😕",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",28/10/2016,"4.0 out of 5 stars
Four Stars",4.0,I saw quick results with Redermic C.  I really appreciated the effect this product had on my face.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",13/09/2016,"4.0 out of 5 stars
Good absorption.",4.0,"I like it a lot. No greasy feeling. It's a little expensive though, hence the four stars.",2
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",04/03/2014,"4.0 out of 5 stars
visible results",4.0,"light and easy to use, it firms with visible results after a few applications. I will continue to use every other night, paired with other night cream. Good buy.",4
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",16/05/2018,"4.0 out of 5 stars
Four Stars",4.0,Good product,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",27/01/2014,"4.0 out of 5 stars
It is Effective",4.0,"Product of excellent quality, fully meets the specifications that it was informed.The smell is not the best, but it really helps in anti-aging effects.It is effective",2
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",23/12/2014,"4.0 out of 5 stars
Four Stars",4.0,"In just a short period of time, I saw visible results. My skin looked smoother and felt softer.",2
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",10/01/2015,"4.0 out of 5 stars
... the nights and it helps my skin to be beautiful in the morning",4.0,I use it all the nights and it helps my skin to be beautiful in the morning.,2
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",26/08/2014,"4.0 out of 5 stars
Four Stars",4.0,"Recommended by my dermatologist in France, works well as a corrective treatment against little and fine wrinkles.",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",22/11/2016,"4.0 out of 5 stars
Four Stars",4.0,I like the product.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",20/08/2015,"4.0 out of 5 stars
Four Stars",4.0,good as expected.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",24/04/2015,"4.0 out of 5 stars
Four Stars",4.0,Is fantastic!!,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",10/08/2014,"4.0 out of 5 stars
Four Stars",4.0,Good Product!,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",29/12/2022,"4.0 out of 5 stars
Too much fragrance",4.0,"I've only used this product a couple of days so I can't comment on the wrinkle reduction; however, I am very sensitive to smells and even though the fragrance is light it is too much.  This is the only La Roche-Posay produch I've used that has fragrance.  I was assured it didn't have fragrance when I purchased it.  This is a disappointment and I hope the fragrance will be taken out.",2
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",13/01/2018,"4.0 out of 5 stars
Great on senstive skin",4.0,"I was 85 when I began to use this product, have been very pleased how well it softens the fine lines. I am 86 now and unfortunately, the product, as advertised, has not worked well on deep wrinkles. La Roche Posay  have excellent skin care products overall.",3
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",03/01/2017,"4.0 out of 5 stars
Four Stars",4.0,Has anyone had trouble with the packaging? It doesn't work at all.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",29/09/2014,"4.0 out of 5 stars
Four Stars",4.0,Great cream for a great price. Not sure if I would purchase it again.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",24/09/2021,"4.0 out of 5 stars
PRODUCT OK, BUT POOR PACKAGING",4.0,"When I received this product, the top was kind of smashed. Because of this, the screw on cap did not fit properly and the product came out all over the top the first time I used it. The cap will not screw back onto the tube, so I just keep it in a small snack size baggie. Other than that, the product is ok with no heavy perfumed smells, and even though I've been using it twice a day for about a week, I have had no irritation at all. I've only been using it for about a week; hopefully I'll start seeing results soon!",0
