product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",18/02/2024,"5.0 out of 5 stars
Best gentle cleaning",5.0,"I have very sensitive skin. This product cleans gently, leaves my face clean, soft and moisturized better than any product I’ve found in my 50 years. Definitely a repeat buy.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",24/02/2024,"5.0 out of 5 stars
I’ve repurchased so many times",5.0,I LOVE this facial cleanser. I’ve been using it for years and it’s so gentle. A great staple for your skincare routine,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",15/02/2024,"5.0 out of 5 stars
La Roche-Posay",5.0,"This is a staple in my cleanser lineup! I triple wash my face, esp on makeup days, and recently added the New La Roche-Posay Oil cleanser together with the original and perfection!!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",17/02/2024,"5.0 out of 5 stars
Love",5.0,"This is the face wash! Nothing fancy, but great for my very sensitive and dry skin. Leaves me feeling clean but not dry! Have repurchased and will continue to.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",21/02/2024,"5.0 out of 5 stars
For dry skin",5.0,"I’ve been using this product for about six months now and it has done my dry skin, right!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",13/02/2024,"5.0 out of 5 stars
Very good skincare",5.0,I love these products. The moisturizer you can feel it working when you apply it. It moisturizes skin without leaving you greasy,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",18/02/2024,"5.0 out of 5 stars
Me llegó",5.0,Muy rápido pero pensé que hacía espuma,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",12/01/2024,"5.0 out of 5 stars
Gentle cleanser great for skin: no SLS, PEG, or Citric Acid",5.0,"I was using another cleanser for years, but saw it contained PEG, which I don’t do well with. Other cleansers that I tried at citric acid in them that did not work with my skin.This made my skin look and feel so much better after the first use (probably because of lack of PEG and SLS).I have been using this for a few weeks now and really like it. I have very sensitive skin.You a see the list of ingredients in the photo.",4
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",18/02/2024,"5.0 out of 5 stars
The best face cleanser",5.0,Gentle face cleanser that doesn’t dry out your skin!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",14/02/2024,"5.0 out of 5 stars
Recomendable",5.0,"Es bastante cómodo,ligero y humilde con tu piel. Te lo deja muy suavecito 🥰",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",13/02/2024,"5.0 out of 5 stars
Love this stuff!",5.0,Very moisturizing and a little goes a long way. This is definitely my new go-to face wash!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",14/01/2024,"5.0 out of 5 stars
Great for teens!",5.0,"I wanted to get my brother who is just entering into his puberty phase, into washing his face and putting on some SPF before heading out on his school day. This product is just a product that he needed. I have been seeing results in just a week of him using it, and you don’t even need that much on your face. I absolutely love this routines, and even for adults.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",08/02/2024,"5.0 out of 5 stars
Wonderful for Sensitive Skin!",5.0,I use this cleanser on my face + body. I have sensitive skin and this has never broken me out. Leaves me feeling clean. No strong scent either.,3
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",09/02/2024,"5.0 out of 5 stars
fantastic product",5.0,wow wow wow.......my shirt no longer smells like lapidary machine oil lubricant....I highly recommend this product....really took away the bad smell on my shirt,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",08/02/2024,"5.0 out of 5 stars
Love it!",5.0,I really enjoy how this works for my skin. It definitely cleans my face and hydrates as well as the moisturizer.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",16/02/2024,"5.0 out of 5 stars
Love the Cleaner",5.0,A light smell of clean.  Feels creamy and clean when using.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",31/01/2024,"5.0 out of 5 stars
I Love This !!!!!",5.0,This is my first time buying this product but it does my skin wonders!!!! I love this stuffff it’s so good that a male complimented my skin that’s how you know it’s good,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",29/01/2024,"5.0 out of 5 stars
Love it!",5.0,I love this cleanser!! My face always feels so CLEAN! I use it prior to using hyaluronic acid and then the double repair face lotion. I love all La Roche Posay products!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",20/02/2024,"5.0 out of 5 stars
The truth",5.0,Yeeeesssss get it,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",19/02/2024,"5.0 out of 5 stars
Great product",5.0,Works amazing!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",07/02/2024,"5.0 out of 5 stars
LOVE LOVE LOVE",5.0,I order this product everytime I run out! It doesn't burn my face and is just so amazing!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",12/02/2024,"5.0 out of 5 stars
Skin cleaseru",5.0,"This is so soothing to use, love it!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",07/12/2023,"5.0 out of 5 stars
Gentle cleanser for all skin types",5.0,I took a gamble on this product as I was deviating from my customary mens clinique products for over 20 years. I had been using the men's charcoal cleanser from that line ever since it came out. Still something was missing. I came across laroche products while doing some research and after the first usage I was sold.  It's been a good two weeks now and this will be my new go-to cleanser. It is gentle and very smooth. Non scented and doesn't lather up.  I used to have really oily skin as a younger man and would of loved to have this product too however I genuinely believe that this will be ideal for all skin types.  Overall 5 stars all across the board! Clinique has been good to me but switching over to this product for my main cleanser,4
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",02/02/2024,"5.0 out of 5 stars
Worth every penny",5.0,This does a very wonderful job cleaning my face and making my face feel fresh and clean afterwards,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",13/02/2024,"5.0 out of 5 stars
Smooth and does a great job of cleaning",5.0,"Moisturizing, feels great and awesome price",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",03/01/2024,"5.0 out of 5 stars
My face is clearly up!",5.0,This face wash is wondering I been using for about 2 in half weeks now and wow! My face looks so much clearer and more even texture in my skin. Can’t wait to see what my skin will look like in a month! I always been using there moisturizer also that is amazing. I have never sensitive skin for reference and this is amazing stuff here !,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",26/01/2024,"5.0 out of 5 stars
Better than Glossier",5.0,"I wanted a more affordable option than the Glossier Milky Gelly Cleanser and this is it! Just as gentle, but genuinely cleans so much better!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",17/01/2024,"5.0 out of 5 stars
Buy this right now",5.0,"If you have super dry skin, this is for you. There is no scent at all which is amazing. And the amount you get for such a good price is amazing.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",02/02/2024,"5.0 out of 5 stars
Amazin",5.0,That’s great to feel when my face so smooth and clean,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",30/01/2024,"5.0 out of 5 stars
No harmful additives!",5.0,"Love this! Cleans well, no stickiness and  93/100 on Yuka!!! What's not to love???",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",27/01/2024,"5.0 out of 5 stars
Doesn't leave ur skin dry",5.0,Great product removes make up and leaves skin moist,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",08/01/2024,"5.0 out of 5 stars
Nice Face Cleanser",5.0,Have always used Mary Kay in the past but due to expense decided to try something else so I choose this product.  I am impressed with the way it cleans my face - will definitely buy again,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",06/01/2024,"5.0 out of 5 stars
Only Okay",5.0,"Bought this after searching for cleansers for aging, sensitive skin with redness. Was recommended by Dermatologists as well. It hasn't really made a difference after 2.5 months of use. My skin just doesn't seem clean. Will keep looking.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",09/12/2023,"5.0 out of 5 stars
It leaves fase so moisturized!",5.0,I was so scared to buy this and spent a whole year waiting to do it because I have a very sensitive skin. Absolutely loved it. No harsh smell . Its not heavy it’s just perfect . I can’t stress this enough I wish I had gotten it before . I had this other brand that just made my skin burn ! I would use it only once in a while . But with this I use it everyday and it’s just the best. I can see improvement in my skin tone which is crazy because I have only used it for a week and it cleans the skin perfectly! Like it literally takes the dirt of the skin!,10
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",26/01/2024,"5.0 out of 5 stars
A Step-up from CeraVe",5.0,"I'll never use anything else for regular facewash again. SO good, it's my go-to brand for all steps.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",04/01/2024,"5.0 out of 5 stars
Wonderful and Gentle Cleanser",5.0,"I just love this product. It’s so gentle on your skin and yet you feel so thoroughly clean afterwards it’s just unbelievable.  You don’t need soapy, lathery  stuff to make you feel clean. They actually end up making me feel tight and dry.",2
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",18/01/2024,"5.0 out of 5 stars
I give this a 4/5 stars",5.0,"I love this face wash but the scent of it is kinda weird to m,e but worth it since it works really well and doesnt dry out my skin at all!!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",01/01/2024,"5.0 out of 5 stars
These products are amazing.",5.0,I have struggled with dry itchy skin for so long and I have tried so many products but this was a game changer. My face looks better than it ever has in my adult life. I tell all my friends and family about these products all the time. It is a must try!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",25/01/2024,"5.0 out of 5 stars
Facial cleanser",5.0,Really cleans your face with a small dab and no dry out,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",07/01/2024,"5.0 out of 5 stars
Really like this!",5.0,Haven't been using very long but I really like this face wash. Leaves my skin soft and when followed with their creams my skin feels great. Ready to try other La Roche-Posay products.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",07/01/2024,"5.0 out of 5 stars
Perfect for sensitive dry skin!",5.0,This soap changed my life. Finally a soap that doesn’t feel like it’s drying out my face. I love the way my skin feels after using this product. Perfect for sensitive dry skin.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",20/01/2024,"5.0 out of 5 stars
Know how to use the product",5.0,I love this product makes my skin feels very soft,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",14/01/2024,"5.0 out of 5 stars
Fast delivery and great product",5.0,The product is an amazing face wash. I will definitely be ordering it again,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",14/01/2024,"5.0 out of 5 stars
Great skincare product",5.0,I can tell a difference in my skin from using face wash pores have minimized around eyes,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",19/01/2024,"5.0 out of 5 stars
Love, love",5.0,"Love the moisturizer, use twice daily. Great under makeup. The cleanser is gentle and not drying.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",16/01/2024,"5.0 out of 5 stars
The best skin care",5.0,This is amazing. I can see the difference after using one week,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",02/01/2024,"5.0 out of 5 stars
Oíl control",5.0,"Bought it because heard great things about product and had to try it myself. Love product it helps with acné, keeping pores clean, oíl control and dryness. I use it with same brand moisturazer.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Hydrating Gentle Face Cleanser, Daily Facial Cleanser with Niacinamide and Ceramides for Sensitive Skin, Moisturizing Face Wash for Normal to Dry Skin, Fragrance Free",09/01/2024,"5.0 out of 5 stars
Love!",5.0,"This is a product I also recommend to my clients who are on a budget! Amazing for sensitive, dry, to normal skin.",0
