product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",12/11/2023,"1.0 out of 5 stars
BURNING SENSATION IN EYES!!",1.0,"I saw how highly rated this face wash was, and I decided to try it out. Throughout the last two weeks of using it, I have noticed that I had this irritation in my eyes but I didn’t put two and two together until today. This irritation only occurs at night and morning and that’s when I would wash my face. I have seen other reviews saying that this product contains really horrible chemicals for your eyes and in general, so I advise to not buy, especially if you have sensitive skin like me. I got this horrible burning and staying sensation all around my eyes and my eyelids would be really red.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",10/02/2024,"1.0 out of 5 stars
Doesnt work",1.0,Doesnt remove grease from face or leave you feeling clean after. Also I had clear skin before using this but I wanted to be a tiktok girly and have a skincare routine and now after using have been having small breakouts.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",16/11/2023,"1.0 out of 5 stars
Feels like I’m washing with lotion",1.0,"It feels like I am washing my face with lotion because it does not take off all of my makeup neither does it clean well. I usually use the foaming cleanser cerave and all I do to take my makeup off is wet my face and get a dab of cleanser and it comes off easily. However with this product I wash my face and rise 3x for 80% of my makeup to come off. Plus it doesn’t foam up and get soapy at all, it is basically lotion. I wanted to try other cerave products and I regret it, stick to what works for you.",4
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",10/01/2024,"1.0 out of 5 stars
Red skin burn",1.0,"Used this on my face left in on for 10 seconds and washed off and it left my face looking red, not all of my face but some parts, it made me look like I had a sun burnt, with a small red dot in an area. It took a couple days to clear. Will never use again.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",01/02/2022,"1.0 out of 5 stars
It's ALL a Sham",1.0,"Starting to think the whole beauty industry is a sham. I used to wash my face with regular old soap and my skin was perfectly fine. Since finding all these face washes and beauty lotions, my skin has degenerated into a blotchy, spotty mess. After fixing it somewhat with serums and kojic acid (which isn't that good either), I started on both Cerave SA Cleanser and it's Hydrating Facial Cleanser and the moisturizer. I use them all seperately or in combination, if I feel like one isn't really picking up the slack, since it's been recommended - and neither has been doing what it's promised.I've never had sensitive skin and now it seems like everytime I wash my face, I got a new cyst, or risen or raised black mole. I NEVER had these!!! While my skin was never perfect, it was NEVER this texturized. We often get told how certain face washes have to be used because we either have sensitive skin or the chemicals are too harsh, and then you use products like these - and they make your skin worse. Then there's the opinionated comment section of people who think you're so idiotic, you can't get a simple skin care routine down. No, we can - sometimes, products are just not as good as YOU ALL make them!",18
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",13/03/2023,"1.0 out of 5 stars
Non-makeup remover",1.0,"So frustrated! I have been using this product in the morning when I have no make up on. It seems fine.  Tonight I used it to get all my make up off and what do you know, most of it was left on.  I have a little test I do when I try new cleansers and that is I take a cotton ball with some rubbing alcohol on it and rub it all over my face to see if there’s any traces of make up that comes off. Well, this cotton ball was full of make up. Maybe i got a bad batch.  I have always used Neutrogena fresh foaming face for years, but I have been having problems finding it.  It takes every bit of make up off. I have started using Cetaphil and it does do a pretty good job.  I will be on the hunt for Neutrogena again and I plan to contact the Cerave company. The Cerave moisturizer works pretty good. Do try my little cotton ball/alcohol test.",10
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",06/10/2023,"1.0 out of 5 stars
Quickly oily after",1.0,I bought two of this type of the CeraVe face wash by mistake. I didn’t realize that it wasn’t the foaming soap until I began to use it but thought just give it a try.It quickly made my face look and feel oily after washing it instead of soft and clean like the Foaming CeraVe face wash I have used before. It also has a bad smell. I tried to exchange the unopened bottle for the Foaming CeraVe wash but unfortunately I was a day too late. Don’t have else to do but throw it away and lose money.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",21/07/2023,"1.0 out of 5 stars
Extremely toxic for eyes / a little drying",1.0,"This product contain an ingredient ""Behentrimonium "" that is extremely toxic for your eyes and could cause permanent damage. After using this product I did my best to not get any in my eyes but still, my eyes would burn and turn red temporarily after each use. Why would they put or allow such an ingredient in this product?it's especially annoying because the product works pretty well for the skin, just too many chemicals and the potential to cause permanent damage is absolutely unacceptable. We need to demand more from these companies cutting corners at the expense of our health. You have been warned.",6
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",27/12/2021,"1.0 out of 5 stars
gross smell and made me breakout",1.0,"I had heard a lot about this on tiktok and other platforms saying that it was a lifesaver and saved their skin. I've had a long history of red, dry skin with acne. it was just starting to clear up and go to a normal color so i thought because of that I'd try this and it would help it even more but that was not the case. The first thing I noticed when I put it on my face was the smell. I can't really describe it but it smelt really strange and strong, almost chemically. The second thing I noticed was how heavy it felt, when i took my hands off my face it felt like there was a layer of grease or oil and it did not feel good. The last thing I noticed was when i was rinsing it off it made my face almost squeaky, like i was dragging my hand across glass or plastic. also the second time i used it it made my top lip burn. Idk maybe I just got a bad batch but even then they should be testing they're formulas before sending it out. I wasn't insecure of my skin for the first time in years and this ruined it. I am very upset. :(",3
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",11/12/2023,"1.0 out of 5 stars
Immediate reaction",1.0,Within a couple uses of this face wash I immediately had a bad reaction to it all over my face. As soon as I stopped using it it went away though. I just wish I could get a refund/return on it because I waited to try it until the end of my return window so now it's too late.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",20/02/2024,"1.0 out of 5 stars
Defective pump.",1.0,I bought CeraVe facial wash from 2 different sources. Both pumps were defective!,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",30/07/2023,"1.0 out of 5 stars
Don’t waste your money",1.0,"I’ve used the same dermatologist advised facial soap for the last 10 years. I thought after all these years I would try something new. After reading recommendations and reviews I decided to give CeraVe a try. Obviously, a lot of people like it, I’m not one. I had on some tinted moisturizer, after washing with CeraVe, I still had tinted moisturizer on! Wow! This “cleanser” only 1/2 works on a clean face. I actually did something I never do, threw away a practically full bottle. CeraVe was wasted time and money.",6
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",06/08/2023,"1.0 out of 5 stars
Made my rosacea bumps worse",1.0,"I am new to trying products for rosacea, which I recently acquired.  I have purchased many different products because nothing seems to help very much.  But I do believe that every time I used this cleanser, I break out in the rosacea red pimple like bumps.  Otherwise, if I use the Aveeno foam, the bumps go away.  Neither of them take the redness away, but the CeraVe makes my skin worse.  Will no longer use.",6
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",21/09/2020,"1.0 out of 5 stars
Formula Change = burning skin and bad smell for this long-time user.",1.0,"I have been using Cerave Hydrating Cleanser for probably a decade. It has always been incredibly gentle on my worst days - sunburn, bad reaction to another product - gentle cleansing. It has always been scentless in the way that unscented lotions tend to be. I kicked my previous bottle and grabbed the one I had bought shipped and sold by Amazon in 3/2020. I applied it while showering as usual and immediately noticed the bad scent. It smelled fermented or sour somehow. It has been stored in a cool dark space with the rest of my cosmetics and beauty items. It also burned mildly with contact. I rinsed it as best I could and noticed my face was reddened when I left the shower. I googled furiously to find that this product was reformulated. I am so disappointed. I am uncertain which ingredient change is responsible for the awful smell or burning, but it is unacceptable. My face burned less with the use of chemical exfoliants. I included a picture of my two bottles; the new formula is on the right. I will NEVER purchase another Cerave product again. I did notice that they are no longer using parabens and are using phenoxyethanol; I am not aware of having a sensitivity to it as it is in some of my other regular products, but this should be noted for anyone who does as it's fairly common.",15
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",05/11/2023,"1.0 out of 5 stars
Made me break out",1.0,"Feels like I’m spreading lotion around my face. This may work for some people, but it doesn’t work for me. I tried to make this work. I really did. My face broke out horribly after about one week of using this. Others who say this works well are so dang fortunate! Lucky them!",2
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",26/01/2024,"1.0 out of 5 stars
Caused allergic reaction",1.0,Caused a severe allergic reaction.  Disappointing because I've always depended on this Brand's product.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",11/01/2024,"1.0 out of 5 stars
This product is not good for you",1.0,"Use the Yuka app and see the products that are hazardous, has helped my skin significantly to stop using this cleanser.",2
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",13/12/2021,"1.0 out of 5 stars
Does Not Clean Your Face",1.0,"I was in the market to find a great facial cleanser/wash.  I came across this and saw the thousands of great reviews so I ordered it.  However, I did read a review where the woman stated it did not wash the makeup off her face.  I thought that was impossible as how could a facial cleanser with all the great reviews not actually clean your face, so I disregarded that review and ordered the cleanser.  I was extremely disappointed and not happy that when I washed my face and then seen all the makeup that was on my cotton pad when I used my toner afterwards.  The following day I decided to wash my face twice and then dried my face with towel only to have my towel covered with makeup.  There is no way that this cleanser is cleaning your face if your makeup is still left on your face.  I have never had this happen with any other face wash that I have ever used.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",06/09/2023,"1.0 out of 5 stars
Not sure this is authentic",1.0,"So weird this doesn't seem like the wash I usually get. I use facial clothes to wash my face outside of the shower and no matter how much cleanser I put on it, it never laters and feels like I'm washing my face with just the cloth and water. I also have three blemishes on my face. I haven't broken out in years.",4
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",13/11/2023,"1.0 out of 5 stars
Yuck",1.0,Feels nasty while washing...has a very strange residue it leaves on skin. There is no lather so it feels like you are rubbing some strange substance over your face that doesn't rinse off. I won't be buying again,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",19/09/2023,"1.0 out of 5 stars
Makes me break out",1.0,"This is the only cleanser I’ve ever used that has made me break out like crazy. I have sensitive non acne prone skin. It doesn’t get makeup off well so I suppose if you washed it first with something else and then used it, it could be ok. It is going in the trash for me :/",4
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",16/06/2022,"1.0 out of 5 stars
Caused irritation",1.0,"I have been using this product for almost two months now and in a week of not using it my skin has become less irritated. It burned my skin and I didn’t think too much of it. However I really regret buying this product knowing it burned my sensitive skin more. I only used it once every day during the night with no extra acne treatments. If anyone is wondering, a benzoyl peroxide of 2.5 % and the cetaphil very dry to dry sensitive moisturizer has been helping my skin recover. However I do not recommend other people who have very sensitive skin and acne to use this as it did not hydrate my face but rather burn and cause more bleeding. It could be defected but I’m not a chemist I’m a consumer. I’d like a refund if possible.",6
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",23/01/2024,"1.0 out of 5 stars
Oily skin stay away",1.0,"That’s a cream, it doesn’t remove the oil from your skin.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",25/01/2024,"1.0 out of 5 stars
very strange consistency",1.0,did not like this product for general face washing.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",17/09/2023,"1.0 out of 5 stars
This product has harmful ingredients/chemicals",1.0,"Thought I was buying a 'clean and healthy' face wash without any harmful ingredients or chemicals.  Not so.  It contains phenoxyethanol.  I didn't realize this until after I used it once.  I also don't like the lotion-like consistency, it does not foam.  I will be returning it",4
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",23/10/2023,"1.0 out of 5 stars
Why",1.0,"The media could not be loaded.
                



 I received my order tonight and the bottle did not contain a pump. I searched the bag that it was packaged in and no pump. What is the sense in sending someone a product that is damaged? Now I am stuck having to take the lid off and pour soap into my hands instead of being able to pump it as it should be.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",24/05/2021,"1.0 out of 5 stars
Dries your skin out and leaves you face worse then prior using.",1.0,"I started using their Itch Relief cream in the just prior to purchasing this product... It seemed to be working at first, but after using it for about a week or 2, my neck was only getting worse in regards to it being dry and becoming worse after use.  At the time while I thought the cream was working, and hearing that this company was better then most in store / over the counter brands... I wanted to try a new facial cleanser.  How this says ""Hydrating""... and how the description says ""...Removes face makeup, dirt, and excess oil, provides 24-hour hydration and leaves a moisturized, non-greasy feel..."" is all completely FALSE advertising.  After 3 days, my skin was irritated, red, burning, super dry, and the list goes on.  Maybe the company once was on the top of the trusted & good brands list... however, the only list this company and facial cleanser is making today, is the **** list.  You can figure out the 4 letter word that goes there... (Hint:  It begins with the letter S.)",9
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",30/11/2023,"1.0 out of 5 stars
Not the best",1.0,It’s a gel-like consistency with no lather. It doesn’t clean face well I have to use CeraVe wipes too. I luv CeraVe but not this product.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",13/04/2023,"1.0 out of 5 stars
Waste of money",1.0,"I work out a lot and got what some friends and TikTok said was ""amazing"" I started to use it to clean the dirt and oils off my face that didn't really have any issues. While using it I'd breakout in zits and bumps. I'm (37) and it reminded me of my teenaged years with the acne, so thanks for that. Stopped using it and my face cleared up. I just use warm water to rise and cold water to close the pours now. I don't need all these chemicals for a face wash.",7
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",23/10/2023,"1.0 out of 5 stars
Watery",1.0,I've used  Cerave for 10 years & this is the first time it's been a watery consistency.  It doesn't come close to removing any makeup like it has in the past. Very disappointed in this product.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",24/09/2023,"1.0 out of 5 stars
Reaction and doesn’t take off sunscreen",1.0,"Bought it based on all the good reviews, but it makes my skin feel suffocated and stings.  Doesn’t take off my sunscreen and made me break out.  Discarded the rest after trying daily for a week.",2
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",22/05/2023,"1.0 out of 5 stars
BROKE MY FACE OUT BADLY",1.0,"Ive had great skin all my life. I tried this because the reviews say its mild and is great. It was NOT. I tried it and at first i thought maybe its causing my skin to purge (ive never had it happen so idk what it looked like). Thatvwas not the case. Over a couple months, my skin has been MESSED UP! Literally can cry! If you already have good skin, use Neutrogena!!! This is not for us.",6
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",26/08/2022,"1.0 out of 5 stars
Skin reaction.",1.0,"I'm actually quite shocked by the way this product caused my skin to react. I usually use an unscented Dove bar to cleanse my face, but it was a bit drying so I wanted to try a hydrating cleanser. I patch tested it on my arm and nothing happened, so I decided to use it properly, but when I used it on my face it turned my skin BRIGHT red, and caused minor pimples to turn into giant, red, angry welts. It took about 30 minutes from initial use for the reaction to present itself, and now I'm scrambling to calm my skin down. Not hypoallergenic!",3
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",14/11/2023,"1.0 out of 5 stars
Dried my skin out bad",1.0,"My skin did not take to this product, it dried it out and for that I tossed it. Didn't work for me.",0
