product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",07/08/2023,"2.0 out of 5 stars
Feels oily when using",2.0,"OK, lots of people love this cleaner, but I tried it for a couple days and I really don’t like it. 1.) it feels very oily to me when apply it in my face. I really dislike the feel of it on my skin, and 2.) my face doesn’t feel as clean and smooth when I use this vs just using any other type of facial cleanser. Again, just my opinion, but I won’t be buying this again.",2
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",12/12/2023,"2.0 out of 5 stars
Does Not Cleanse",2.0,I find Makeup residue on my face.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",11/09/2023,"2.0 out of 5 stars
made me break out",2.0,it worked well for like a week then i started to break out pretty bad i stopped using it and the acne went away now i have ance scars under my mouth,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",03/11/2020,"2.0 out of 5 stars
No cover?",2.0,"Okay, it’s says it’s  cerave but when I got it- it came without the sign and it smelled unusual. It didn’t smell like the one I usually have. Guess I’ll see the resultsEdit:Im still not 100% sure this is a legitimate product but I know for a fact that it did work a little. Over the weeks, I switched from the foaming cleanser to this cleanser day by day. I've noticed that sometimes when my blackheads start to fade away, and I put this on the next day, the blackheads would start to appear again. Another flaw is that it didn't have the reserved sign at one of the sides of the product. It only said CeraVe when it was supposed to say CeraVe with an r on the top. Yes, it helped my skin just the TINIEST bit, I'm still not proud of this product since there are MANY flaws with it. This product only helped my skin get smoother, nothing else. I wouldn't even say smoother since it would dry my skin and after I put on moisterizer and it ""goes away"" then my skin would start to feel softer than before. I wouldn't recommend buying this product so if your debating on buying this, I wouldn't. You should check out a different brand that Hyram recommends.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",15/06/2023,"2.0 out of 5 stars
Mi primera compra en la app",2.0,"En cuanto al envío llegó antes de lo previsto llegó a Colombia en 9 días así que no me quejoEn cuanto al producto llegó bien sin regarse en perfectas condicionesLe doy 2 estrellas porque huele mal, huele a cerveza y parece que se estuviera lavando con manteca",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",21/07/2023,"2.0 out of 5 stars
Don't feel cleaner",2.0,I thought I'd give this one a try since I tried the foaming face wash..I don't like this one going back to the foaming face wash. This one doesn't make my face clean at.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",16/08/2023,"2.0 out of 5 stars
Smells like beer",2.0,I love how it feels but hate how it smells…like an old stale bottle of beer. Totally gross!  Not sure if I can return it but definitely going to try.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",21/08/2023,"2.0 out of 5 stars
Residue",2.0,"Leaves gross residue that’s hard to wash, makes me break out, and has noticeably made my following skincare products not absorb as well :(",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",08/10/2023,"2.0 out of 5 stars
Broke",2.0,One of the pressing port is broken but shipping box is good,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",09/08/2023,"2.0 out of 5 stars
Doesn't clean well",2.0,Feels like it does not get my face clean at all. Have to use a lot of it and feels like I’m washing my face with just moisturizer.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",07/08/2023,"2.0 out of 5 stars
Feels like lotion",2.0,"If you have very dry skin, you make like it. It is like lotion or conditioner-barely and suds and my face did not feel clean after using.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",07/02/2016,"2.0 out of 5 stars
Started off okay...",2.0,"I have suffered somewhat with acne since I was 13, and the problem has only gotten worse with time, so I am always on the look out for a new product in case my skin ""get's used"" to my current process. Normally I use a 10% BP wash, but I wanted to try something new. I decided to give this a try, and have been using it twice a day since I purchased it on January 13th. At first, I enjoyed the product. Felt okay putting it on while combining it with micro abrasion crystals (for one of the two washes), and washed off easily. However, as of writing this, I have noticed that my break out's have actually gotten worse. Normally I might get a pimple a week, but since using this, I am getting a new one almost every other day. One might question my diet, but I have altered it greatly over the years. I eat more greens, go to the gym three times a week, and have cut out as much sugar and trans fats as I can. While that has helped, it seems this wash has undone all of that work, and has given me the worst break out I've had since high school (right cheek is covered, under the lip has two or three, and the lips as one or two.)For some people, maybe it did a good job. But for me, it feels like a big step back.",33
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",31/08/2023,"2.0 out of 5 stars
It's not a great cleanser",2.0,Not a very good cleanser. Make up was still there after washing with this cleanser,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",04/07/2022,"2.0 out of 5 stars
Not for acne prone skin",2.0,"I bought into the hype lol. i wanted to find a facial cleanser that was not only cheap but effective, but I got the opposite of effective. My skin was doing just fine before I started using this cleanser -- and it immediately broke me out into painful cystic acne I hadn't had since high school! I was so sad and upset cuz it took me years to get my skin into good condition and only a month for me to ruin it because of this cleanser.Maybe it works for other people, but for me, it's a hard no. At least Amazon sent me a refund so at least thats something.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",16/01/2022,"2.0 out of 5 stars
Ugh",2.0,"I was hyped by the positive reviews so decided to give this product a try. It feels like a lotion, not like other cleansing foams, has a weird scent and muddy white color. I used it for 2 weeks. I have combination and sensitive skin which is obviously acne prone too. Instead of helping my problem, this lotion gave me blackheads and whiteheads in places i have never had them before. It is annoying. I stopped using it and changed to a better cleanser that works for my skin thankfully. This didn't work for me. Still can be used as body lotion I guess ....",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",23/10/2022,"2.0 out of 5 stars
It's ok",2.0,"It does make my skin soft but I just don't feel like it actually cleanses my face well. After researching, there is not much of anything in this that does cleanse. It's almost like washing with their face lotion. I will also not repurchase due to not being cruelty free, leaping bunny certified.I always use milky cleansers due to having dry skin that actually work.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",01/05/2023,"2.0 out of 5 stars
Not good",2.0,"This product doesn't work well.  After washing my face, it feels like I haven't washed it.  It feels oily to the touch like it hasn't been washed.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",31/07/2023,"2.0 out of 5 stars
Made breakouts on my face",2.0,Wasn’t happy woth the purchase,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",14/12/2022,"2.0 out of 5 stars
Not for Sensitive Skin",2.0,I have had no problems with CeraVe products before until I bought this one. It gives me red blotches all over my face. I know it is this product by process of elimination. Not sure if it is because it was made in France as other have said and their guidelines are different. I am very disappointed as now it is too late to return.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",27/04/2022,"2.0 out of 5 stars
Not good for removing makeup",2.0,"This may be good if you're just washing a make-up free face, but for my needs, it doesn't cut it. After cleansing multiple times, I have to use another product. I don't feel like it is benefitting my skin if it's not getting the makeup out of the way, first. I don't wear a ton, so it's not like it's caked out my skin. I was really disappointed in how this worked for me after seeing all the great reviews.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",09/07/2023,"2.0 out of 5 stars
I did like it.",2.0,It doesn't take off make up.  It's not sudsy.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",15/09/2023,"2.0 out of 5 stars
Best face wash for dry skin",2.0,"The media could not be loaded.
                



 Love this face wash my skin sooo smother🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",03/10/2021,"2.0 out of 5 stars
Left a rubbery film",2.0,"I ordered this on accident. I usually use the foaming Cerave. I figured I’d go ahead a try it since it was the same brand. It doesn’t seem to clean my makeup off. And it leaves an odd waxy feeling later on my skin after rinsing. I have tried it several times hoping for a different result, but I find myself having to wash my face after washing my face. I do not recommend this product. I loved the foaming face wash, but this one is a NO.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",04/12/2020,"2.0 out of 5 stars
Nit sure this is a genuine Cerave product",2.0,"I love and purchase various Cerave products regularly. Although I am a new fan of these amazing skin care products, I’m not sure of this particular purchase. This was so watered down it almost was like using water! I later purchased the foaming facial wash and.that item came exactly as I would expect! I’m going to compare to see if they were separate sellers and let Amazon know. I hear sometimes sellers will water down or change their products to something than what the bottle states. That is horrible to do to a brand name. I’m not sure I will continue to buy my skin care, make up items or anything fluid which the product could be tampered with.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",06/04/2020,"2.0 out of 5 stars
Buy The Foaming One!!!",2.0,Honestly this product just doesn’t do it for me. When washing my face with this it doesn’t feel like I’m actually cleansing my face. Really feels like I’m just smearing lotion on my face then getting it off and my skin has started to break out. I’ll try the Foaming Cleanser and hopefully that works.UPDATE: Tried the Walmart version of the Foaming Cleanser and I absolutely loved it it was only 3 dollars (Equate Foaming Facial Cleanser) instead of 12 for CeraVe and it’s amazing actually felt like it was cleaning and I’m assuming CeraVes version is probably the same so definitely get that instead of this hydrating one. But if you can try the Equate one as it’s a much better price and I even heard it’s better due to some ingredients.,52
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",10/03/2023,"2.0 out of 5 stars
Hydration but not cleansing",2.0,Love Cerave but this is a lose for me. Very hydrating but doesn’t take makeup off very well. Prefer foaming cleanser,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",22/01/2021,"2.0 out of 5 stars
Irritating my skin so far :(",2.0,"So I just got this not long ago and have used it a handful of times. So far my skin is not loving it! The skin on my cheekbones is irritated and has started peeling. This stuff is supposed to be super gentle and moisturizing...but my skin doesn’t think so. It prefers the crappy St Ives and Biore I was using unfortunately. I am hoping that my skin just needs time to adjust, so I am going to keep using it sparingly and will update this if my skin gets better. Fingers crossed since most people love this stuff!",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",12/01/2023,"2.0 out of 5 stars
Toxic",2.0,I don’t know if it’s toxic or not but it’s super moisturizing and different from other face washes. The bottle is bigger as well which is a plus.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",03/12/2019,"2.0 out of 5 stars
Doesn't lather",2.0,"After reading all the great reviews, I was excited to get this.  I have literally bought and thrown away at least 4 different face soaps looking for the right one.  Unfortunately, this one got a few uses and was in the trash (I just don't keep it, if I don't think I will use it).  I want something that will lather up and leave my skin feeling fresh and clean.  This felt more like was was trying to wash my face with hand lotion... no lather, and no squeaky clean feeling.  In fact after using it, I felt like I needed to use a different kind of soap to get wash this stuff off.  Kinda bummed...",6
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",03/08/2020,"2.0 out of 5 stars
Warning -- NO lather at all",2.0,"This ""wash"" feels exactly like putting hair conditioner on my face. It does NOT lather at all, and I don't feel like my face is clean at all when I'm done. Sure, my face isn't as dry as it was (it works as intended), but I don't feel like my face is clean, either. I even tried using a scrubbing wash cloth with this wash (rather than my fingers as it recommends), but since there's no lather, it doesn't make any difference. I feel like this is just causing some kind of build-up over time on my face, making me use regular soap to wash it all off.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",14/11/2020,"2.0 out of 5 stars
Ok",2.0,So for me I did not like the product it didn’t help me at all. The only thing good about it is I have very sensitive skin to the point where most cleansers I use sting my face a lot. So I was happy it at least didn’t sting my face the sent wasn’t bad either. And I gess my face felt more mosterized but around the same time I started using face cream more often so idk which it was. But it didn’t help with my acne but I hope it will work for others.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",31/07/2022,"2.0 out of 5 stars
Good benefits for skin",2.0,"There is no scent and I  thought it was going to form some sort of suds when washing I like the feel of a sudsy cleanser, however the benefits of hydration out ways the lack of suds in this case",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",19/12/2019,"2.0 out of 5 stars
Not great for makeup removal",2.0,"I was really excited to try this.  I have super dry skin around my nose area and I've been looking for a skin care regime that can help improve the way my makeup breaks throughout the day.  I've been using the CeraVe moisturizing cream and have been please with it, so when I needed a new facial cleanser, I opted to try to same brand.  While I feel my skin is improving, this cleaner does not break through the makeup like other cleaners I've used in the passed.  I've been having to go back over my face with a makeup wipe to get the makeup off after ""cleaning"" my face.  I won't be buying this product again.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",05/10/2022,"2.0 out of 5 stars
Be Careful With Your Face",2.0,I started breaking out really badly about a week into using this. I wouldn't recommend it for those individuals who haven't had the time to visit a dermatologist for personalized suggestions on facial skin care.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",16/01/2023,"2.0 out of 5 stars
Too watery",2.0,I didn't like this cleanser; I don't feel it's really cleaning my face; feels watery. I will not buy again.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",12/08/2021,"2.0 out of 5 stars
Not great for my very dry acne prone skin",2.0,"I have been using the same gentle cleanser for 2 years and my only complaint is some mild tightness from time to time. I decided to try this cleanser to see if it would improve my skin barrier and immediately began breaking out. I have been using it for a couple of weeks and my pores are getting more congested by the day (my skin is usually clear). The consistency feels like hand lotion, which I hate. It’s too thick.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",17/02/2022,"2.0 out of 5 stars
Dry and flaky",2.0,"Made the mistake of putting it on dry skin at first....that burned, next time I wet my face first it felt fine then but the next few days my skin started to look parched, flaky and some redness. Disappointed so many good reviews from others, I thought wow 70,000 thought this was 4.5 stars must be good for my sensitive skin but nope.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",30/11/2022,"2.0 out of 5 stars
Leaves a film after use",2.0,This leaves a weird film on your skin. I couldn’t finish the product because I just didn’t like the way it felt. My skin didn’t feel clean after using this.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",05/03/2020,"2.0 out of 5 stars
do",2.0,"While it is very moisturizing and rinses well, it does not remove the slightest amount of makeup, which makes you wonder how clean it makes your face. Secondly, I might get a pimple once or twice a month, if at all. However, after using this for a week, many pimples popped up on my chin/around my mouth. I discontinued it and the acne went away. Because I love CeraVe's other products, I tried again after three weeks. Same thing happened. Broke out around my chin. My skin is normal. I was disappointed, especially as it is not cheap and I have to throw away the entire bottle.",2
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",29/12/2017,"2.0 out of 5 stars
Didn't work well for me",2.0,"Unfortunately this product didn't work for me. My dermatologist recently told me I have rosacea and prescribed a topical for the cystic pimples it was causing. I asked if I could change my face wash from 10% benzoyl peroxide to something with less. I thought I would try this, because of all the great recommendation. I used this product and my face exploded with all kinds of different pimples. I thought that the change was what may have caused the break out so I kept using the product until gone. However the problem continues. So I will have to keep trying new things. Bummed because the price of this compared to my normal  product Humane Face wash is half the price.",80
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",03/06/2021,"2.0 out of 5 stars
Love the brand, not this product, created blackheads for me",2.0,"It was probably just bad for my skin, personally. I didn't like the feel of the product on my skin. I felt like I was washing my skin with lotion, which in turn, did not make my face feel clean at all.After a couple weeks of use, I started getting blackheads on my cheeks, which I've never had before in my 15 years of using fashwash.Love the CeraVe brand, so I switched to the foaming wash, 10x's better!!!!",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",02/06/2022,"2.0 out of 5 stars
It is not makeup remover",2.0,"I bought this product as a cleanser but it is not efficient in removing makeup. My sensation is cream with water. I dindt like it at all. If you have skin without makeup, it works for you but not to wash your skin with the intention of removing makeup.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",06/03/2023,"2.0 out of 5 stars
Disappointed",2.0,It doesn’t take makeup off!But is very moisturizing!,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",23/03/2020,"2.0 out of 5 stars
Not good for facial wash",2.0,"It is like cream. I had little bit eye liner after I used make up remover. But I thought it will gone when I wash my face with the products. But it did not. And I use it after I put my foundation on my face.(cuz I use my finger to put foundation on) I still have the foundation on my finger’s wrinkles. I know this is not for make up, but if it did not clean these spot, how it can clean pores? It might be good after facial wash. Like using as conditioner for your face.",0
