product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",14/10/2023,"3.0 out of 5 stars
Not sealed",3.0,When I got this the tube was not sealed is it still safe to use?,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",03/10/2023,"3.0 out of 5 stars
Not my best",3.0,"Its not easy to soread over, Im not happy with it",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",04/09/2023,"3.0 out of 5 stars
Decent Eye Cream",3.0,If you have a few wrinkles this product may work well for you. I have more than a few and didn’t find it to make much difference.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",04/09/2023,"3.0 out of 5 stars
Not as good as I expected from the brand",3.0,Not as good as I expected from this brand I use their items and this was disappointing,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",28/03/2023,"3.0 out of 5 stars
Nothing special & ugly packaging",3.0,"For such an expensive drug store eye cream, I’d expect a little nicer packaging. I stopped buying CeraVe because of their ugly, boring packaging. When I do my skincare routine at night after a long day of being broke and depressed, I look forward to using products that look fancy even if they’re not super expensive. It seems silly, I know, but nice packaging makes me happy. I ended up buying similar price drug store brands that come in prettier packaging instead. Many even work better than CeraVe. The cream does nothing, and it dries out fast. I wouldn’t buy it again. It’s much better than the ELF eye cream for sure. BUT lower quality than Olay, ROC, and Pixi by Petra.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",09/06/2023,"3.0 out of 5 stars
Feels nice",3.0,"I use a lot of cerave products and while I love the feeling of this eye cream, I haven’t seen any significant results. It’s not hydrating enough to use in the nighttime so I’m currently layering it with a thicker eye cream. For daytime it’s nice under makeup as long as I give it 3-5 minutes to really soak in. I most likely will not repurchase.",5
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",16/08/2023,"3.0 out of 5 stars
Nice item!",3.0,I see the lines under eyes more expressive.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",19/08/2023,"3.0 out of 5 stars
A little dry",3.0,The product seems a little dry it out and doesn’t spread easily,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",08/05/2023,"3.0 out of 5 stars
No safety seal!",3.0,"The eye cream is probably good, but the box the product arrived in was smashed up and looked faded and old. The actual product time has no safety seal - so it is impossible to know if the product has been used and makes me very uncomfortable. I think all products should be safety sealed.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",13/03/2023,"3.0 out of 5 stars
Product consistency",3.0,Mixed reaction to this eye cream.  First tube I got was good and I felt it softened the wrinkles under my eyes so they weren’t quite so deep.  However the second  tube I received is not a cream at all -it’s an oil and I am not sure what happened but I didn’t open it until the return window closed so I am stuck.  As an oil it is completely ineffective.  Have reordered and will open the product  immediately so if it is an oil I will be able to return it.,2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",01/05/2023,"3.0 out of 5 stars
WENT BACK TO ROCK - HERES WHY",3.0,"Absolutely loved the consistency of this cream but that’s about it. It doesn’t bleed into eyes, absorbs quickly and it’s non oily. But crows feet began to show more prominently after transitioning from ROC to give it a shot, went back to ROC and crows feet are now subtle again.",5
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",20/07/2023,"3.0 out of 5 stars
It's ok",3.0,I have the large jars of cream and cannot tell any difference between the use of them vs this small tube.,2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",03/08/2023,"3.0 out of 5 stars
Feels hous",3.0,No difference in skin can be seen.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",31/05/2023,"3.0 out of 5 stars
I was hopeful.",3.0,I gave it 3 stars because I can actually feel it making my skin feel tight. However I cannot tell a difference and I’ve been using it over a month. I wouldn’t waste my money.,3
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",05/03/2023,"3.0 out of 5 stars
Haven’t noticed significant changes",3.0,"I really wanted to like this product because I do love the brand however, I’ve been using it for about a month now and haven’t really noticed any significant changes to the appearance of either wrinkles or dryness around my eyes. To make it a little bit more effective I’ll put a thin layer of Aquaphor over the cream when I sleep, but if you need something heavy duty, this is definitely not gonna be strong enough alone",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",09/07/2023,"3.0 out of 5 stars
Does nothing for wrinkles or dark circles, but is a good moisturizer",3.0,"Does nothing for wrinkles or dark circles, but is a good moisturizer",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",08/04/2023,"3.0 out of 5 stars
Disappointed",3.0,Well I have been using it for 6 weeks and see no difference at all.  Honestly it appears that my make-up is settling more into fine lines around my eyes.  Very disappointed will not purchase again.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",12/06/2023,"3.0 out of 5 stars
it bigger on amazon…",3.0,i didnt expect the tube to be this small ..i didn’t the size i dont if this product works ill update on july 12th,2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",20/05/2023,"3.0 out of 5 stars
Does not de puff eyes.",3.0,I was hoping the caffeine ingredient would help de puff my eyes. It has a nice texture.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",04/04/2023,"3.0 out of 5 stars
It’s ok",3.0,I use the night cream and that works great. The eye cream works ok. I’ll probably buy it because of the price. Not terrible but nothing spectacular.,2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",16/02/2023,"3.0 out of 5 stars
Eye cream is excellent, Amazon packaging not so",3.0,This eye cream is very nice.  Does everything it promises.  My complaint is with the Amazon packaging.  It is flimsy plastic and the product inside was completely crushed.  I wonder if these plastic mailing envelopes are biodegradable ?I hope Amazon prints this.,2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",07/05/2023,"3.0 out of 5 stars
CereVe under eye moisturizer",3.0,I really like Carava products but not overly impressed with this one. I was expecting more moisturizing benefits under my eyes.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",16/06/2023,"3.0 out of 5 stars
Eye cream",3.0,It's  light easy to use no results,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",24/04/2023,"3.0 out of 5 stars
Cerave uhhhh..",3.0,I'm not really a fan of cera ve but I decided to try this. Idk how I feel about it yet. Seems like it isn't moisturizing.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",15/02/2023,"3.0 out of 5 stars
Moisturizing",3.0,This moisturizer is amazing. Really helped with lines.......BUT it stopped up every gland in both my eyes. Several styes at the same time.  Sad cause i liked the moisture but it was too much. :-(,3
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",08/06/2023,"3.0 out of 5 stars
Not that effective",3.0,I used it for a month. No effect.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",15/05/2023,"3.0 out of 5 stars
Crema para area alrededor de ojos",3.0,Humecta. No la volvere a comprar.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",15/02/2023,"3.0 out of 5 stars
Well, it's eye cream",3.0,"It's good if you have oily or normal skin.  It's just not enough moisture for my aging dry skin.  20 years ago, it would have been great for me!",2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",13/03/2023,"3.0 out of 5 stars
It's meh for me",3.0,It moisturizes but I have noticed no righting or firming been using for 1 month,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",07/12/2022,"3.0 out of 5 stars
Es buena pero tal vez no para mi",3.0,"La textura es espesa pero se disuelve y absorbe rápido si he visto la zona de mis ojos un poco más clara e hidratada nada del otro mundo, es fuerte y si la piel es muy sensible puede llegar a arder ligeramente.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",10/04/2023,"3.0 out of 5 stars
Feels good going on",3.0,Don't know if works. Too soon to tell. One week.,2
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",02/03/2023,"3.0 out of 5 stars
Eye cream",3.0,Not a favorite. Doesn’t give the moisture I was hoping for,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",23/01/2023,"3.0 out of 5 stars
No difference",3.0,Eyes look the same but I think his problem needs surgery for puffiness under the eyes.,0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",14/10/2023,"3.0 out of 5 stars
Thinner texture, good ingredients",3.0,"I really like the ingredients list for this eye cream. Peptides are always an anti-aging plus that I seek in my skincare! But the texture of this is pretty thin, almost gel-like, and I don’t find it to be very hydrating or moisturizing. If I apply 1-2 layers, it dries down quickly like I didn’t apply anything at all. It does lay down nicely under my makeup, with no pilling, but overall, it doesn’t provide the moisture I want. I might recommend this for someone with oilier skin, or as a product you could use for its skin-loving ingredients that would layer under something else.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",16/06/2023,"3.0 out of 5 stars
Not for me",3.0,"I love the CeraVe brand but this product isn’t for me. It feels like putting Vaseline under my eyes which would be fine if it didn’t also make me wake up with the kind of puffy eyes you get when sick, crying or hungover. I trust the brand though, so going I assume it’s a “me” thing.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",23/04/2023,"3.0 out of 5 stars
Results do not happen overnight!",3.0,"When i first learned that Cerave had new skin care products, I was pretty psyched. First of all, all the positive reviews on the moisturizer, along wirh its being very affordable, sold me. I still use and like it.I was pleased with Cerave moisturizer. Im 66 and have dry skin, and Cerave moisturizer addresses that really well. No miracles, but it definitely keeps my skin moisturized.I saw rhe new Cerave eye and texture products and started using them right away. I liked them, their ingredient lists were encouraging. I used both religiously for about a year, and I didnt really see much difference in either.  The texture one did work somewhat to diminish skin texture.Today I ead an article online entitled ""Shoppers in Their 70s “Don’t Look Their Age” Thanks to This Now-$18 Eye Cream Made With Caffeine"" Okay. Wait a minute. What were they doing that I hadn't done?  Maybe I wasn't looking carefully enough, but honedtly, I think I was. I just did not see the kind of result on my eyes that ""people in their 70's"" were seeing in their's.Maybe a year wasnt long enough.  I'd like to have seen some noticeable difference but I didnt.Cerave makes a really good moisturizer, andvtheyreva very established, dependable company. Many have raved about the eye and texture products. They just didn't give me visible results.  But I love Cerave mousturizer!",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",02/05/2023,"3.0 out of 5 stars
Not for me.",3.0,"I had to return it. It made my skin burn. Plus, I didn't realize it has petroleum and I'm prone to het milia. This eye cream is highly recommended though and it was at a great value.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",28/10/2022,"3.0 out of 5 stars
Moisturizing but migrates",3.0,"This eye cream has loads of ingredients I look for such as caffeine, peptides, and hyaluronic acid. I was excited to use this as I trust the brand, but this is not my favorite eye cream for a couple of reasons. It's highly moisturizing, but tends to migrate in my eyes and irritate them. I also believe I got some milia from this. It could be from the niacinamide or just the type of Moisturizer in this, I'm not sure. I wish it could have worked out for me.",5
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",28/07/2022,"3.0 out of 5 stars
Decent but better out there",3.0,"This is fairly moisturizing, but I have tried other brands that are better.  Surprisingly, even other CeraVe products seemed better.  This takes a little longer to absorb into the skin, and I didn't notice any difference in my wrinkles or skin texture.  It is moisturizing, but like I said, I have used better.",0
"Amazon.com: Customer reviews: CeraVe Eye Cream for Wrinkles | Under Eye Cream with Caffeine, Peptides, Hyaluronic Acid, Niacinamide, and Ceramides for Fine Lines | Fragrance Free &amp; Ophthalmologist Tested |0.5 Ounces",24/07/2022,"3.0 out of 5 stars
I notice no difference.",3.0,I notice nothing after use of 2 weeks.,0
