product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",08/05/2023,"4.0 out of 5 stars
Very happy about the cleanser",4.0,This is my first time using a cleanser and I found it very nice. The quality is great and I use it in the morning and evening. Definitely gonna buy another soon.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",04/06/2023,"4.0 out of 5 stars
Great product",4.0,The product is great but the pump is missing :(,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",24/01/2023,"4.0 out of 5 stars
Use caution with dry skin!",4.0,"I bought this cleanser after using the original La Roche-Posay cleanser for a while in hopes that it would clear up my acne. Although it did seem to do a good job clearing my breakout, it also dried my skin out and left my whole face peeling after maybe 4 days of use. Good product, just use caution if you have dry or sensitive skin, maybe only use it once a day until you know how it works for you.",6
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",13/09/2022,"4.0 out of 5 stars
Great cleanser, wish it were fragrance free",4.0,"I’ve used the LRP Toleriane purifying cleanser for many years. I was curious how the Effaclar purifying cleanser differed, and honestly I find them to be very similar. The main difference is that the Toleriane version is unscented, and this product has a light, green floral fragrance. It’s not offensive by any means, but it is odd that they would add fragrance to a product meant for acne-prone skin. For that reason alone, I’ll go back to the one from the Toleriane line, but I do think this is a great cleanser that can break down oil, makeup and sunscreen residue, and it hasn’t caused any irritation or acne spots.",10
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",12/08/2022,"4.0 out of 5 stars
New holy grail?!",4.0,so I have combination /oily skin and was looking for a product that I can use to wash my face without drying it out. This product did just that to my surprise. Despite the blue bottle the liquid is actually clear and it does lather up pretty well. It doesn’t have a real scent but it has that no scent scent if that makes sense. I will definitely follow this up with some type of moisturizer too. I will say I don’t think this really treat acne but I don’t think that’s what it was intended to do it’s literally just for removing the oil off your face which it does do,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",10/01/2023,"4.0 out of 5 stars
it's pretty nice!",4.0,"it's been a bit hard to notice any difference on my oily skin, but i can definitely say its moisturizing, easy to use, and im confident if i use it every night more then ill get the results i need! recommend for oily/combo skin in my opinion. smell is a bit odd... and strong... other than that, awesome!",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",10/02/2023,"4.0 out of 5 stars
Great for acne prone skin but dries skin",4.0,This is great for acne prone skin and oily skin but I would say that’s it. If you have combination skin or any sort of dryness then I wouldn’t recommend as it can really dry you out.,4
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",23/04/2023,"4.0 out of 5 stars
Limpiador Facial",4.0,Buen Producto. Llego Rapido,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",17/10/2020,"4.0 out of 5 stars
Nice oily skin cleanser",4.0,"I'm middle aged I have extremely oily skin; have all my life.  I think I've been overly exfoliating lately and now my face is a real oil slick; gross! I purchased this as my 2nd step after using my oil cleanser.  So far, so good.  It's been about 3 weeks since I've started using it and I can definitely see a decrease in my oil production so it must be doing the job.  I also have fairly sensitive skin and I have not experienced any discomfort since I started using this.  The fragrance is light and tolerable.  The only thing is I had to take one star away due to the bottle being delivered missing the pump.  What's that all about?? Luckily, I had an extra one from an old bottle. I'd recommend this product and I most likely will purchase again.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",03/04/2023,"4.0 out of 5 stars
I like this product vey much. But this time it had a big sticker on it and was hard to take it off.",4.0,,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",19/07/2022,"4.0 out of 5 stars
FRAGRANCE",4.0,I’ve religiously used Laroche posay products for over 2 years now. I have very sensitive skin and typically the cleansers are fragrance free I was super bummed to find out that this has fragrance! I’ve only used it once but I’m worried about it causing sensitivity! Be ware!,2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",17/11/2021,"4.0 out of 5 stars
Had high hopes but just pk.",4.0,I have oily skin and wanted  to try this based on other good reviews. It's a bit pricier than products I normally buy but the large bottle size helps offset the price. I really like the scent and it is gentle on my skin but I have not noticed any real change. Will continue to use until the bottle is empty but will not buy it again.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",12/05/2018,"4.0 out of 5 stars
Mild, but works!",4.0,"Got this product since I typically have mixed skin, and wanted to reduce some of my acne. My skin is very dry on my cheeks but seems to get oily on my forehead, and I was recommended that I moisturize more often, since oily skin can often be a result of your body trying to compensate for dry skin. In search of an acne product that wouldn't dry out my skin, a friend suggested this product. I don't use it consistently, but when I do, my skin does feel refreshed. I'm not sure how much it reduces acne, but it does help significantly in comparison to benzoyl peroxide, that dries out my skin like the Sahara Desert.If I manage to run out of this, I will likely repurchase. I even read recently that this was on the top 10 list of acne products. I'm sure this product works differently for everyone, but as this is a mild treatment, I think most people would enjoy this product.",41
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",27/09/2022,"4.0 out of 5 stars
Fabuloso",4.0,Ideal para piel grasa deja un acabado genial,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",13/08/2022,"4.0 out of 5 stars
Cumple su objetivo",4.0,Tratamiento de acné,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",02/12/2014,"4.0 out of 5 stars
Wooooheeee!!",4.0,"I have always had very oily face. Have tried many products out there. Some have worked, some have irritated my face, some haven't worked.I'm Hispanic and inherited the skin type. My Mom always said that it's an advantage because my skin wouldn't dry/crack as much and would always look younger. She's right. I'm 40 now and 99.9 % of people that I've met don't believe my age. They think I'm 25 at the most. Anyway, I bough the Trio of La Roche for oily skin. The toner helps definitely, but I've had to use other products with it so my skin stays matte for sure. What I also like is that it doesn't burn like many other toners out there *clears throat clinique*. I use it once a day and doesn't dry up my skin as much either. I'll review the rest of the trio on different posts.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",26/07/2020,"4.0 out of 5 stars
Really good for KP!",4.0,"I use this as a body cleanser for KP in combination with my foreo cleansing brush, and it has made a huge difference. I like that it’s foaming and that the formula is mild enough so my skin doesn’t feel dry afterwards. After using it for several days I’ve noticed a significant decrease in the size and amount of bumps, and they also look less red.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",16/05/2014,"4.0 out of 5 stars
Good but not my favorite",4.0,For background I have oily very sensitive skin with a propensity to break out. I tried this cleanser on my dermatologists recommendation.  I've been using this face wash for once a day for over an year and am only on my second bottle. It cleanses without stripping the skin of its natural oils. I don't really detect a smell from this which I love. I use this at night with my clarisonic when my acne is relatively under control. If I have a lot of breakouts or scarring from older breakouts I use the murad aha/bha cleanser instead as I feel that helps scars fade faster. I find using it twice a day too stripping so I use the body shop tea tree face wash in the morning. I highly recommend this cleanser especially for those with sensitive skin.,2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",11/04/2022,"4.0 out of 5 stars
Does the job",4.0,"This is a great product but if your skin is more on the dry side than oily, get their hydration cleanser instead!",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",17/11/2019,"4.0 out of 5 stars
Warning: great product, but contains fragrance",4.0,"Overall, this product has really great ingredients. However, I have found an inconsistency within its advertising. It is advertised as a scent - free, fragrance - free product, but if you look closely at the ingredients list, you will find fragrance on it. It may not seem like much, but if all the products you use are fragrance free, you will find this smell quite strong. Otherwise, it's a great product. La Roche Possay should consider taking the fragrance out to make this truly a great cleanser.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",15/05/2019,"4.0 out of 5 stars
A little drying but overall great",4.0,"This is a pretty decent face wash. I have combination skin and this product dries me out a little, nothing moisturizer can't help. I also have sensitive skin and it causes my face to be a little red after but that goes away within 10 minutes. It has a mild scent. I have noticed less breakouts and less oil though so I think it does the job pretty good. Well worth the money.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",01/12/2021,"4.0 out of 5 stars
50/50 makes skin soft/Burns the eyes!",4.0,"Good feeling after the wash, unfortunately drips down to your eyes fast so be careful burns bad!",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",12/07/2018,"4.0 out of 5 stars
It’s almost like magic",4.0,"It works like a charm! It’s is very gentle to my skin, makes a lot of foam and distributes very well even with a small quantity. The only problem I have with it is the aroma, which can throw you a bit off at the beginning, but I got used to it. My skin stays oil free and matte for hours and this is with the help of the Effaclar moisturizer. I totally recommend this line.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",08/05/2015,"4.0 out of 5 stars
Pretty Good",4.0,"I have used this for about 5 days now.  It smells nice and is silky in my fingers and on my face.  I am not sure how I like it since my face started breaking out.  I want to watch to see if it is this product breaking me out of it is bringing the impurities out in my skin hence why I am waiting to see if I do like it or not.  If my skin does clear up as I continue to use this, I will update my star rating.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",24/04/2019,"4.0 out of 5 stars
Not great for eczema",4.0,"Smells nice, but I get acne as well as eczema on my face, and got this to try to clean it without it aggravating it. Unfortunately it dried out my skin too much. I do like using it as body wash though, as it's gentle enough for that, just still too harsh for my picky face lol",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",12/11/2014,"4.0 out of 5 stars
If you want clear skin like the French...",4.0,"Though there's little foaming action it is very effective in taking off makeup (I can see it in the sink) and combating acne (surprisingly there are simple ingredients like zinc; no salicylic acid or benzoyl peroxide needed). It is paraben-free, clear, and odorless. Only things that would make this 5-stars would be if it foamed more and had a refreshing smell, but that might make it more irritating to the skin. If you're looking for a more natural yet effective skin care line for acne-prone skin, I highly recommend. I now know why the French have such beautiful skin!",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",04/10/2021,"4.0 out of 5 stars
Bought for pre teen son",4.0,My son uses it and likes it…,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",08/02/2018,"4.0 out of 5 stars
Good cleanser",4.0,"I have had products of this brand before, which made me chose this cleanser. The bottle seems to last a while, its gentle for the skin, it doesnt make much foam but I use a good amount in my face and its ok for me. The only thing I dont like is that it contains sulfate that is not so good for skin pores.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",16/04/2021,"4.0 out of 5 stars
Good.use it for 2 week,it feel good",4.0,"nice I like it so much, it will not dry out your skin",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",09/01/2018,"4.0 out of 5 stars
Safe choice",4.0,It cleanses well and doesn't irritate my skin. I took off one star because it leaves a slightly slippery feeling on my face (oily + acne prone) after rinsing. So this is one of the safe choices but doesn't do wonder for me either. A tube should last forever since you only need a little bit to lather.,5
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",16/07/2017,"4.0 out of 5 stars
Good Cleanser",4.0,If you have oily skin like me then you will like this cleanser. Gels are what you need to use for oily skin. I still double cleanse with this product so it's not really good for those with a ton of acne but it does help some with the oil. My skin also doesn't feel stripped of moisture so that's a plus.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",07/01/2020,"4.0 out of 5 stars
Better than Aveno and lasts longer",4.0,It’s a nice cleanser that lathers well. I’ve used on my eye lids and it’s very gentle. The smell is nice too. I put it in a smaller bottle so I can use while traveling.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",25/07/2018,"4.0 out of 5 stars
Will buy again",4.0,"I like this wash, it doesn’t dry out my skin too much but seems to be effective at removing my makeup. It also has a calming effect on my skin. It hasn’t cleared up my acne like I would have liked but it doesn’t seem to exacerbate it either.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",13/01/2018,"4.0 out of 5 stars
Answer to my oily/dry combination skin",4.0,I really like this product. My dermatologist suggested this brand because she uses it and it does work wonders. My face cleared up with the exception of one problematic area. I've received compliments from others on my glowing complexion. All I have to do now is find a nice moisturizer to pair with it.,2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",20/07/2021,"4.0 out of 5 stars
i like it",4.0,i like it,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",09/01/2016,"4.0 out of 5 stars
Excellent, but extremely drying",4.0,"It is a great product; texture, scent mild citrus, cleansing. I purchased, although, I do not have skin problems at all and find it exceptionally drying for my normal skin. It is necessary for me to double my regular moisturiser, Revive (amazing product) and that stuff is way expensive. Will be giving it to a friend. Thus, do not buy if you do not want to intensely moisturise following usage.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",13/01/2017,"4.0 out of 5 stars
Not so great for super dry prone skin",4.0,Didn't really help acne. Dried out my skin. I have very dry sensitive skin. It washes off makeup really well though. And my skin feels clean. I love this brand but this probably just wasn't the product for me. I still use it though because it makes my skin feel clean. I just have to use a heavy moisturizer afterwards.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",11/06/2018,"4.0 out of 5 stars
great for oily skin for women & men",4.0,"husband and i both have oily skin. this cleanser really helps to keep the oily sheen at bay. We follow this with a light moisturizer and spf 50 sunscreen/sunblock. even with the SPF, i notice a difference in the absence of shiny t zone.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",02/11/2012,"4.0 out of 5 stars
La-Roche fan",4.0,"All my dermatologists and most of my friend's dermatologists recommend this product (in Brazil). I am Asian and prone to dark spots so I've been using this product for a long time. The bar works better for my purpose (clear small dark spots), because it contains acid but I can't find it in USA! Anyway don't expect it to ""heal"" your deep dark spots because that only a laser treatment will do. But for your light spots caused by sun exposure this works very well.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",01/08/2018,"4.0 out of 5 stars
Not for sensitive skin",4.0,"It's not good for my sensitive skin, every time I use it, my skin feel burned after using this, after I switch to another face wash, symptoms goes away. I tried several times, and its still the same problem, I gave up.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",20/06/2020,"4.0 out of 5 stars
Good cleanser",4.0,"Good & affordable cleanser, can be overly stripping if you use too much. amazing at controlling sebum production and overall just does its job as a cleanser.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",16/07/2020,"4.0 out of 5 stars
Could smell better. Its the one drawback.",4.0,I like to shave with it. It has worked well for me so far. If it smelled really good I would probably reorder.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",29/05/2021,"4.0 out of 5 stars
Good",4.0,good quality!,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",22/01/2018,"4.0 out of 5 stars
... only need a very small amount to get a nice lather. I usually double cleanse and use this ...",4.0,"I appreciate the fact that the amount that you get is really small because you really only need a very small amount to get a nice lather. I usually double cleanse and use this second, and it works well for my normal to combination skin.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",18/07/2020,"4.0 out of 5 stars
I really liked it but poor packaging for delivery",4.0,Its a really nice product but it could have been packaged better for delivery. It spilled a little.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",02/07/2013,"4.0 out of 5 stars
Different....",4.0,Used to use another acne product by La Roche Posay -- like it better but it isn't available anymore.  So far this product is ok -- broke out after first using it but things have cleared up now.  Sometimes with acne it has to get worse before getting better.  Skin tone has improved and some of the more stubborn clogged pores have unclogged.  Overall recommend this product.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",15/11/2019,"4.0 out of 5 stars
Es mejor de lo que esperaba",4.0,"Es un jabón muy bueno y te limpia la cara muy bien, cuando se me termine compraré otro",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",25/06/2019,"4.0 out of 5 stars
Excelente limpiadora",4.0,La piel queda limpia y es fácil de usar además no causa resequedad a pesar de ser para piel con imperfecciones,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",15/02/2021,"4.0 out of 5 stars
Súper good",4.0,Giod,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",18/07/2018,"4.0 out of 5 stars
Great wash but not an oil reducer",4.0,Loving the way this face wash makes my skin feel.  I can’t say that it has cut down on any oil though.  I’m still blotting throughout the day.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",04/03/2020,"4.0 out of 5 stars
Lathered well",4.0,Didn’t feel like my face was throughly wash My skin still felt dirty.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",21/12/2019,"4.0 out of 5 stars
hm",4.0,"It came not really packed, and it's not the best La Roshe Posay Soap",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",31/01/2015,"4.0 out of 5 stars
Great! And it works!",4.0,"I am really enjoying the items I've purchased from La Roche-Posay. This cleanser does its job just fine; I just seem to prefer the ""cream"" version of this cleanser rather than the gel. That's just personal preference. I think they both work the same, though. The cream (obviously) is a bit thicker and easier to handle than the gel is.",0
