product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",7/10/2023,"2.0 out of 5 stars
Caused irritation",2,Dried my skin and caused irritation. Made me have breakouts whenever i used it.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",19/2/2023,"2.0 out of 5 stars
Cleanses, but *Really* dries out my skin",2,"I use this in the shower or to take off my makeup, and its pretty good value, like, it will take a pretty long time to finish this bottle, but that's not so great if the product doesn't work for you. It feels so dry and itchy, kind of like when you put too much powder on top of your foundation, you know? Does not moisturize at all. and I have relatively oily skin, so if you have normal or dry skin this is certainly not the product for you.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",18/5/2014,"2.0 out of 5 stars
Four Months of Usage & Disappointment",2,"If it helps, I have African American skin. I wanted something to help aid in healthy skin. I used this for months, twice a day in the morning and before bedtime.Around the first few months, I massaged the foam with my fingers onto my face as it turned into foam once you move it circular motion. After a few seconds, the form disappears, but the stuff is still on your face. Then it says to rinse your face. Afterward, it left my face so dry that it felt like my face wanted to stretch from being so stiff. Sometimes I had to resort to putting on lotion afterward to get rid of that irritable feeling. I do have oily skin. But sometimes the extreme dryness was just too much.I then got a rotating facial brush and used CeraVe with that, thinking if I applied by a different method other than my fingers, I could probably see some results. I also left the foam on my face longer by putting on first, then brushing my teeth, and after my teeth are clean, I then rinse my face. But I got the same outcome.It does not have a smell, nor have I experienced it bothering my eyes.I still experienced acne. So, this wasn't any kind of miracle worker for me.I gave it two stars for two reasons, 1) It did not seem to make my skin worse. So, that's a plus. And 2) becuase for $8 to $10 you really do get your money's worth in terms of quantity. It's a big bottle and it will take forever to use every bit of it. But I'm down to at least 25% left, and I don't think I'm even going to bother with the rest. I'm now moving on to another product. There's no reason for me to even waste my time any further this foam. But at least it was worth a shot.",5
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",8/9/2023,"2.0 out of 5 stars
It’s good but gets soapy",2,It gets too papa use only a small amount,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",6/10/2023,"2.0 out of 5 stars
Poor Lather",2,does not foam over well and cannot return,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",22/6/2023,"2.0 out of 5 stars
No pump",2,"One of the two I ordered had no pump on it. It didn’t even fall off in the package, it was just missing entirely.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",14/7/2023,"2.0 out of 5 stars
Super abrasivo",2,NO lo pude utilizar. Despues de dos días mi piel estaba seca y se empezó a dañar. NO fatal,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",4/7/2023,"2.0 out of 5 stars
Just okay",2,Didn't really feel my face clean after using it. not recommended for acne-prone skin.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",18/3/2023,"2.0 out of 5 stars
Rough, patchy skin",2,"Left my face feeling patchy and rough after i used it. Other cleansers of its type did not have the same effect, a shame that the return window has closed.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",3/9/2018,"2.0 out of 5 stars
**CHECK OUNCES 2C IF THEY MATCH WHAT U PAID 4",2,"I am a long time prime member and had this on my rather large Subscribe and Save for this month.  I thought it seemed AWFULLY SMALL and so I double checked my order & sure enough I was CHARGED for the my ounce bottle, but only RECEIVED one 8oz container. Also, the whole order was just thrown in a way-too-big box (an increasingly inconvenience, as we only have room for ""so much"" recyclable material storage and/or garbage as last resort. The tape on this big box was so loose it fell apart as I lifted it from my porch. I feel like Amazon employees are just having a working strike and doing whatever the heck nowadays LOL 😂 The box pickers are definitely choosing oversized boxes! We recently got a medium pouch of dog food & it came in the size box you would get if you bought a brand new PRINTER with all the styrofoam etc.  SUCH A WASTE. And THE KICKER? I can't complain about it rn while thinking abt it cuz it still shows as being in progress in Kentucky (I'm in Arizona & it arrived today!)... Pretty darn inconvenient. It's just lotion. Smh...",6
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",30/5/2020,"2.0 out of 5 stars
Buy At Your Own Risk",2,"I really had hopes for this product as it had a lot of great reviews and I’m in need of a face wash that can get my clear skin back.Six days in and I absolutely have to stop using it. After three days I noticed my forehead would feel like skin is coming off and that part of my face would burn before bed. I started using a serum at the same time so I needed to determine which product it was. I took notice on day five that the burning feeling would happened after I washed my face and applied toner (but before the serum). Having used witch hazel toner for a few years, I knew that wasn’t the case.I know see less than a week in, my entire face is extremely dry when my original problem was oily skin. I wish I could get my money back.",4
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",27/12/2022,"2.0 out of 5 stars
This is not foamy!",2,"The media could not be loaded.
                



 I’m so disappointed in this product. I love foam soaps - this is not it. It bubbles when I put it on my face but I wouldn’t call it foam. And it doesn’t rinse off. My face is slickery no matter how much water I use. Lastly, the container fails the ergonomic test. The top is much lower than other pumps, prompting me to pull it up — and the top comes right off! This particular bottle is heavy. If I grab it and it slips out of my hand, guess what happens? The top pops off. Of course I don’t have my glasses so I can’t put the top back on. Overall, not a great experience.",5
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",11/12/2017,"2.0 out of 5 stars
Dry... Then SO oily!!!",2,"It felt really nice the first few times I used this product. I’ve saw some mixed reviews, but thought i’d give Cerave a chance since I was trying to get my skin on a less drying (i used all benzoyl peroxide based products before, but I still wanted something that claimed to help with my acne spots) regimen.... I have combination skin. oily t-zone and dry around the outside of my face with light acne (especially around my chin where I hold my phone at work). After about a week I started breaking out so bad, it started getting out of control. It started drying up my face, but by the end of the day my whole face was a war zone. SO oily that it would soak through all layers of a thick sheet of toilet paper/paper towel. I had never been that oily before, and that’s saying something for me! Every product works differently for other people. It just didn’t work for me. Just giving my honest opinion.",44
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",21/2/2023,"2.0 out of 5 stars
Product arrived damaged",2,I received the product however the pump was broken off and the face wash had spilled on my other items that were packaged with it.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",13/1/2022,"2.0 out of 5 stars
Be very careful before use this product",2,"I was suffering from acne pimples and I was starting to use this product and 1 month after my face looks so much worse. Day by days  my face started so much dry and makes me irritated and starting to come pimples every day. And  comes 5/6 pimples once times, I can’t imagine this product it’s so much bad  for me. This product makes my face break out and so much dirty. Please be careful before use this .",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",20/7/2015,"2.0 out of 5 stars
Oddly I am very allergic to this",2,"CeraVe has suddenly become the holy grail skin care product lately it seems. Well at least to a newbie skincare person like me. What totally blew my mind was the fact that this is the 1st product I have EVER used that made me break out. I thought there was no way since all I've used before were much ""lower"" grade products with much harsher chemicals. But alas, it was true. I got hard red rashes on my face and had to calm it down by putting oatmeal on it for weeks. I even tried to use it again after my skin calmed down and would react again to it. I had to give it to a friend whom reported she had no issues.I'm not sure if it's fair to give less stars b/c i'm personally allergic to it but this was my personal experience. I especially got excited b/c they started carrying this brand in a lot of the local stores!",17
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",21/1/2022,"2.0 out of 5 stars
I wish it worked for me",2,"I bought this hoping it would be a good dupe for purity by philosophy, which is the best cleanser I've found for my skin, but pricey. The smell (or lack thereof) and feel are excellent.However, this worsened my cystic acne. Things got swollen, red, and painful. Maybe it's the niacinamide? I've had better luck with Harris 5% benzoyl peroxide cleanser and Neutrogena's 2% salicylic acid cleanser.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",8/7/2022,"2.0 out of 5 stars
Item came broken and almost empty:(",2,"When I opened the box I had saw the top was broken so I filed for a return. Then, I begin reconsidering the return as the product looked fine besides the top. But when I picked it up it felt half full.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",21/2/2015,"2.0 out of 5 stars
nukes your face",2,"i've never really had skin issues. i'm not prone to breaking out, nor am i prone to dry or flaky skin. i've never had a problem with a face wash drying out my skin. even bar soap or bronner's is fine.i just wanted a generic, good-quality face wash. this was the most popular form of cerave, which i'd heard good things about, so i figured i should be safe with a product labeled 'normal to oily.' boy was i mistaken. every time i use this product i come out of the shower with a completely red face, feeling like i've just lost my epidermis.i was told by other people that i should've gone for the milder version of this stuff, but a product labeled with 'normal' should work for normal skin. the only reason i'm giving this two stars and not one is because i suppose it would work for people with oily skin. everyone else BEWARE.",6
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",6/12/2022,"2.0 out of 5 stars
Does not foam",2,I bought this because I wanted a facial cleanser that would foam. This states FOAMING on the front but it doesn’t. Returned.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",9/1/2023,"2.0 out of 5 stars
Leer bien",2,Me dio alergia muy fuerte ! Buena textura y olor pero en mi caso no me funciono,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",30/11/2015,"2.0 out of 5 stars
Doesn't work for me",2,"Was really excited to use this product as I've read through countless of good reviews.. However, this wasn't good for my skin and made it worst. Been having a really bad acne breakout, but after using this, the breakout seemed to spread... causing my whole face to be red. I thought it could be a ""purging"" period but my skin kept getting dryer, causing flaking in my skin. Wanted to see how it would go for a while, so I waited a month but new cystic acne seemed to pop up and I decided, nope, this really doesn't work for me. Currently using cetaphil, and while I do still have acne, it seem to slowly calm the state of my face. I know how hard is it to go through acne, so I wish luck for all to find a face regimen that would help their own skin!",20
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",3/9/2022,"2.0 out of 5 stars
Leaked during transit",2,"It’s probably not the senders fault. However, it arrived, and half the box is wet, assumingly from the product. And it completely ruined my bed sheets. However, the product in terms of effectiveness, is a 5/5.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",22/9/2022,"2.0 out of 5 stars
Bottle leaked before delivery",2,"The bottle and the box had a decent amount of the cleanser on it. Idk why the bottle wasn't sealed. Wasted a decent amount of product, not what I paid for. Have yet to actually try the cleanser.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",31/12/2019,"2.0 out of 5 stars
Not enough foam.",2,Use at night and in the morning usually the shower. Use it with a Clarisonic brush and am not impressed. There is hardly no foam which is needed for a deep clean. End up putting too much and therefore waste much of the product. My face does not feel clean afterwards and I am left with a dry clear residue.The prouduct itself is solid as us has a nice sized bottle not too big that can be left in the bathroom.  It’s easy to dispense and provides an ample amount of soap with two presses. The soap is clear and has light scent.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",17/7/2019,"2.0 out of 5 stars
Be careful even if you don't have sensitive skin...",2,"I wanted to see what the hype was about cerave so I tried this when my usual face wash was out of stock. This made me break out so bad! I got little red bumps all over my face. I don't even have sensitive skin and I never get breakouts. Immediately after switching back to my usual African black soap, the bumps went away and my skin is normal. I ignored reviews because I don't have sensitive skin, but sometimes, certain brands won't always work for you. Sad this couldn't work for my skin, but it made my face feel clean and the texture was nice.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",13/12/2022,"2.0 out of 5 stars
Annoyed",2,I was sent a 16 0z when I paid for a 19 oz. Not what I was expecting.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",15/6/2020,"2.0 out of 5 stars
Broke me out",2,"I don’t know, it broke out my skin really bad, I heard people raving about it so I wanted to try it but I got a lot of breakouts from it so I would not buy again sadly 😔 but just cause it didnt work for me doesn’t mean it will for you. I would maybe buy a sample first to see how it will react with ur face cause now I have this huge bottle and my siblings don’t use it either cause it gave them breakouts as well",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",16/12/2020,"2.0 out of 5 stars
Too drying!",2,"I love CeraVe products, but not this one. The main reason is it is too drying. I have oily skin, but after washing with this product suddenly my skin is so dry it hurts!  A minor complaint is that the product doesn’t really foam. It pumps out in a gel, and you have to dilute it with water to get any trace of foam.Unfortunately I bought the three pack. I won’t be able to use it. I should have bought one to try first.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",25/10/2015,"2.0 out of 5 stars
It has amazing reviews and I was sure it would be good ...",2,"I was really looking forward to this facial cleanser. It has amazing reviews and I was sure it would be good for me. When I tried it, i did enjoy the texture. It's almost like a gel before you add the water. I used this product for about a week and a half. I started seeing small pimples hear and there and figured it was just normal out break. Only they increased daily with few going away. I was also noticing the eczema on my neck was flaring up. I had to stop using the product. About 2 days after switching to my old cleanser my face cleared considerably. Its now pretty blemish free . My eczema is still an on going battle. Once a flare starts it can take time to get it back down.",26
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",19/5/2021,"2.0 out of 5 stars
This is a watered down from the real soap.",2,Formula change or watered down?  The real product from Costco is significantly thicker. I think it is the real product but definitely watered down.I put two dots on my hand the Costco face wash was a thick bead that didn’t spread the Amazon version ran in a dribble down my hand.  I think it is the same formula but it is definitely thinner than the “real” stuff.,5
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",25/12/2022,"2.0 out of 5 stars
Liquid not Foam",2,Ordered this cleanser because it said “foam” but its actually liquid. Disappointed ☹️,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",31/5/2022,"2.0 out of 5 stars
Decent but don't buy from Amazon",2,Facewash is fine but it's going to be hard for me to use this considering how it was shipped.  I'll just make the trip to target next time.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",12/11/2019,"2.0 out of 5 stars
it trashed my face",2,"i used this facial cleanser for a while and it seemed to get rid of the few zits i had, but after using it for a bout two months i noticed my pores getting large, and i had blackheads on my nose, and whiteheads on my forehead and chin. This cleanser did not help my face, so i went for a more natural soap bar and used moisturizer. Now my face looks a lot smoother and clear. i think going to the more natural stuff was the safer choice.",2
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",16/2/2023,"2.0 out of 5 stars
Came broken",2,The bottle dispenser is broken,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",22/12/2021,"2.0 out of 5 stars
oily skin only!",2,"I got two of these. One for myself and another for my partner. Even though my skin is ""normal"" this product was too drying for my skin. It seems too work better for my partner, but it's still not their favorite.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",2/6/2022,"2.0 out of 5 stars
Does clean but skin grt",2,Makes my face very itchy. Tried to exchange for different product but i couldn’t because locations to drop off product were too far,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",14/1/2022,"2.0 out of 5 stars
unsure",2,"I thought this product was great, until I repurchased from a local store, then I realized how watered down the bottle I got from Amazon was. Will not purchase online again, but I do love the product!",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",13/7/2020,"2.0 out of 5 stars
Not good for very acne prone skin.",2,"My skin is super sensitive, my face was dry and itchy from my usual acne face wash. I thought CeraVe would be just the thing to give my face a break. Even though this is for sensitive skin and non comedogenic (won’t cause pimples) I started Breaking out really bad almost right away. I guess My skin is really that sensitive. I cant Use it at all. 🙁",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",14/4/2018,"2.0 out of 5 stars
Great item, leaky bottle.",2,"I had originally ordered the product  as a Prime order, but it turns out that it was delayed and sent USP ground. Which was fine as I was not in a hurry to receive it. Once I did receive the order, I received it with the bottle leaking and the cleanser all over the bubble wrap and inside of the box. The cleanser itself is great, makes my skin feel clean and soft. Next time I will try to see if it is available in any stores to now have a box covered in cleanser.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",20/8/2020,"2.0 out of 5 stars
Pass",2,"The first thing that surprised me was that this has the consistency of slightly diluted glue. For a product labeled ""foaming,"" it doesn't readily foam either. Even after regular use for a few weeks, I've noticed no improvement in skin quality/hydration, clarity, or decrease in breakouts. Doesn't really clean the skin better than just water either. Would not spend money on this product again.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",24/1/2023,"2.0 out of 5 stars
The product may work but...",2,"Video Player is loading.Play VideoPlayMuteCurrent Time 0:00/Duration 0:00Loaded: 0%Stream Type LIVESeek to live, currently behind liveLIVERemaining Time -0:00 1xPlayback RateChaptersChaptersDescriptionsdescriptions off, selectedCaptionscaptions and subtitles off, selectedAudio TrackFullscreenThis is a modal window.


 My package was sealed open when I received it, but wrapping was torn apart and product was leaking. 🙄",0
