product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,27/11/2023,"2.0 out of 5 stars
Break out",2.0,I love all Cerave lotions but this one causes my face to break out. I think it’s the sun screen. Regular moisturize lotion didn’t break out my face.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/08/2023,"2.0 out of 5 stars
Blegh. Another greasy, impossible to rub in sunscreen",2.0,"I love CeraVe so I was blown away with how poorly this applies and just works in general. It will basically harden and crust onto your face if you either rub it in not enough, or too much, or just for no reason. I get lucky sometimes and it actually applies cleanly and I don’t have to pick a weird white residue off my face :/That, and holy cow do I look oily when I use this. Like really bad, like I haven’t washed my face in a month. It’s embarrassing…",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,28/08/2023,"2.0 out of 5 stars
Not Good!",2.0,"So I read that getting a moisturizer with a spf in it can benefit from a step in your routine and it’ll save money on buying one product instead of one. But when I put this on, my skin looks so oily and greasy! It made me breakout! My other products didn’t look bad on my skin and this is the last thing I do in my skincare AM routine. Plus, the white cast never really goes away. 2/5",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,10/09/2023,"2.0 out of 5 stars
Everyone uses this but again - why can't a face lotion with sunblock not smell like sunblock.",2.0,"I run daily. I want a face lotion with sunblock but can't stand the smell of sunblock. This lotion, like all others, smells like sunblock. Why can't anyone deliver one that just smells like lotion or nothing at all? If you don't like the smell of sunblock, don't buy this one. If you just want a lotion, and don't mind the smell of sunblock, it's fine.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,14/11/2023,"2.0 out of 5 stars
caused my skin a breakout",2.0,even though its for skin with acne it gave me the worst break out of my life. I hated it,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,27/02/2022,"2.0 out of 5 stars
Not for Sensitive Skin",2.0,"Have sensitive skin?If you've experienced general sensitivity (or more) to skincare products in the past, please pay attention to the warnings from other reviewers. I overlooked them initially because my skin is normally only sensitive to more abrasive products. Plus, I'd had luck with other CeraVe products and thought this would be no different—I was very wrong.  Within 1 hour of applying this lotion, my whole face turned red and started to break out. I washed it off immediately, but my skin discomfort continued well until the next morning.Have no skin sensitivities?Ignoring my own skin issues, I also wanted to provide some details on the product itself:1. Even though this is advertised primarily a daily moisturizer, it is still a sunscreen at its core. This means it still has the distinct smell you'd expect from a standard sunscreen (and has a similar weight too).2. With its thick consistency, this likely wouldn't be the best option for someone who plans on wearing foundation over it everyday. Or, if you do, you may want to apply it sparingly knowing that your sun coverage may be lighter.Keeping all of this in mind, if you are not sensitive to the smell of sunscreen and do not regularly use makeup, then this product may be a great fit for you. I just recommend thinking through what you're looking for in daily moisturizer like this first before deciding if it's the right chioce.",3
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,26/10/2023,"2.0 out of 5 stars
Ok!",2.0,It goes well with me.  But I bought for my daughter and she had an allergic reaction. A rash all over her face.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,23/09/2021,"2.0 out of 5 stars
Sensitive and acne prone skin people beware",2.0,"Prior to purchasing the CeraVe Am facial moisturizer with SPF30, I was using a Cetaphil Moisturizer with SPF 50. However, as I was nearing the end of my Cetaphil moisturizer, I began to get more oily and figured I try a different moisturizer.  I have also been dealing with Maskne as I’m not allowed to wear a clothe mask at the hospital I’m currently working at, even more reason why I wanted something with acne ridding ingredients.  Because of that I figured I’d give the CeraVe AM moisturizer a try especially because of the active ingredients it has (I.e. niacinamide  & hyaluronic acid ) as well as the positive reviews it has received on TikTok and here on Amazon. Unfortunately, within the first day my face began to feel itchy, scabby, tingly and I developed a rash all over my face. Prior to this I had been using the Paula’s Choice liquid exfoliate and my skin was smooth except for the areas with maskne. While I understand that everyone’s skin will respond differently, I’m still left with a rash and uncomfortable feeling all over my face. Also, I decided to give a 2 start rating as it began to peel when I tried to massage the moisturizer into my skin. Some positives are that this is more of a sunscreen than a moisturizer, which was what  I was looking for. Also, it has no scent which is typically preferred by people with sensitive skin. I will end with the cautionary note to make sure you patch test first!! It’s been 3 days and the rash hasn’t resided.",9
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,07/10/2023,"2.0 out of 5 stars
Makes my face feel sticky",2.0,CeraVe has great products and I use the face wash and Retinol Serum so I figured I would get this but it just doesn't feel good on my skin. My face feels sticky and oilyI don't like it!,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,29/08/2023,"2.0 out of 5 stars
Chalky and Leaves White Film",2.0,"Not a good option for your morning face care routine. The Cerave AM SPF moisturizer is chalky and leaves a white film that takes an effort to smear away. Even then, all the rubbing causes the product to start to roll up.  I have to apply an additional moisturizer after using. This moisturizer makes applying makeup more difficult.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,23/04/2020,"2.0 out of 5 stars
Leaves a white cast",2.0,"Pros– Moisturizes really well.– Protects from UVB radiation.– Doesn't smell.– Comes with a pump.Cons– Leaves a white cast.– Pills.– Makes my face look sweaty when I'm hot.ReviewI'm finishing my second bottle of this moisturizer, and I really wanted to like it. I like the price and the fact that it's supposed to hydrate and protect your skin from sun damage all in one product, no separate sunscreen needed. And sure, it does hydrate really well: my skin felt silky smooth, and I even got complimented on how supple it was. The moisturizer also doesn't smell – all the more reasons to like it.But, unfortunately, I couldn't. First of all, it leaves a white cast that is noticeable even on my very pale skin. I also noticed that it tends to pill. The moisturizer absorbs quickly after I apply it, but if I rub it a touch too much to spread more evenly, the sunscreen would ball up and leave patches of white residue on my face. Before applying this moisturizer, I just wash my face with the CeraVe Hydrating Cleanser, yet it still manages to pill. I haven't tried, but I also can't imagine what would happen if I used more products before it.It also tends to make my face look excessively sweaty when I'm hot. It feels like sweat forms on my face and doesn't go away. It just stays in place, unless I wipe it. This doesn't happen if I don't wear this moisturizer and if I'm not really hot. To illustrate how bad it is, I ran to a friend's place in the winter and got a bit hot. When I came back from washing my hands, my friend asked me if I'd washed my face too. I didn't.I am also concerned about how well it protects from UVA spectrum radiation. It is supposed to offer broad-spectrum protection, yet the manufacturer doesn't specify the UVA-related ratings, such as PA or PPD, which is expected in the US, but doesn't inform me.",8
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,21/10/2023,"2.0 out of 5 stars
It came open package",2.0,Package came out open inside bag which I didn't like it.because I didn't expect.i need substitute for my product.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,13/09/2023,"2.0 out of 5 stars
Just ok but peeks",2.0,It’s ok but it peels when you apply it and that’s super annoying. It’s definitely a sunscreen more so than a moisturizer. I’ll finish it but I find myself avoiding it because of the white peeling I have to dust off every time,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,04/08/2023,"2.0 out of 5 stars
Lots of reapplying and white residue",2.0,"If you are like me and thought about buying this product so u wouldn't have to put on both moisturizer and sunscreen separately, just buy them separate. I had to consistently reapply this cream throughout the whole day, and every time you use it, it leaves more and more white residue all over your face, which is a pain to try and take off. Just buy moisturizer and sunscreen separate.",3
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/01/2023,"2.0 out of 5 stars
balls up",2.0,"other reviews mentioning this stuff pills were right. you try to rub in this stuff and it will rub off before it even soaks in all the way in some places. Why? Idk... maybe using juuust too much blocks more from absorbing and then it just rubs off. It reminds me of working with clay when it is getting leather hard, you think it is moist enough but when you smooth it it just skids from uneven drying/moisture being sucked into or out of your own fingers/hands. I put this on after I cleanse, tone, and use serum too so its not oils or dead skin buildup or something. Maybe if you used this right away after using toner or equivalent like micellar water without using any serum it might not pill. It is a shame because this stuff doesn't set off my greasy texture aversions that I usually hate in sunscreen, it does feel pretty matte.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/01/2023,"2.0 out of 5 stars
Meh. Doesn’t absorb into my skin for some reason.",2.0,"The seller was great but the product was crap, despite hearing a lot of great things. I have very dry skin in the winter and I thought this was going to do the trick. For starters, it doesn’t fully absorb into my skin. And because it’s white in color it makes my face white too. The longer I rub it in, the stickier it feels. My face feels absolutely tacky and sticky. I just don’t understand. I’ve never seen anything like that before in a moisturizer. I thought ok maybe I have a weird face. I’ll use it elsewhere on my body for moisturizer. Nope. It just doesn’t absorb into my skin on any part of my body. Is my bottle defective or is this how it’s supposed to be? This bottle will be stored for emergency use only…. Which means I’ll hold onto it for an eternity and eventually just throw it away. For shame.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,03/09/2023,"2.0 out of 5 stars
NOT WHAT I EXPECTED",2.0,I am a dedicated user of cerave body lotion. It is the only one I use so I had no doubts about the facial lotion. I'm not sure why but it makes my eyes burn. I do not rub it over my closed eyes or around them.,2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,18/10/2023,"2.0 out of 5 stars
Leaves white film",2.0,I use the daily spf but this moisturizer left a white film and didn’t absorb well. I returned them.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,27/05/2023,"2.0 out of 5 stars
Breakouts galore",2.0,"So this was the very first spf moisturizer I ever bought, based on the tons of reviews this product has and it's notable manufacturer CeraVe. Unfortunately, I think I've found that this product has made me break out for months because as soon as I switched to a different spf that was lighter (this stuff is thick) my skin really started to clear up. I don't even consider my skin to be sensitive (more like ""normal""), but this stuff was not it. I'd recommend looking into other brands.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,11/11/2023,"2.0 out of 5 stars
Not so good",2.0,"thick, it doesn't bring any benefits",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,10/08/2023,"2.0 out of 5 stars
Made my skin worse",2.0,I started using this and the PM moisturizer at the same time because I heard they were good moisturizers for sensitive/eczema prone skin. Prior to using them I did not have issues with rough texture/bumps on my forehead. Within two days of using them my forehead was covered in bumps and a bit irritated.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,12/10/2023,"2.0 out of 5 stars
Sticky",2.0,A bit is too sticky and difficult to make smoothly and evenly put on the face.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,21/08/2023,"2.0 out of 5 stars
It's very hard to spread",2.0,"This lotion is very hard to spread on my face, when I tried to put it on it was like pulling hard on my skin and it wasn't absorbed evenly and left white traces or flakes on my skin. I can't recommend this product to anyone.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,25/07/2023,"2.0 out of 5 stars
Crumbles off the skin",2.0,"Not sure if I was using it in the wrong order, but I returned this because it would crumble off my face. I would cleanse, apply a serum, then this moisturizer and it just turned into white crumbs that I would have to wipe off my face. Not sure how much SPF was actually staying on my skin, so I returned it.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,18/08/2023,"2.0 out of 5 stars
Too Thick and White Cast",2.0,This lotion is very thick and not particularly moisturizing. Also I'm African American with a light brown complexion and the white film it leaves behind is the primary reason I won't purchase this product again. Wiping off lotion because of the white film defeats the purpose.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,12/11/2023,"2.0 out of 5 stars
white cast",2.0,Leaves a white cast,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,05/11/2023,"2.0 out of 5 stars
Way too heavy",2.0,Just way too heavy,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,11/10/2023,"2.0 out of 5 stars
Not so sure",2.0,I like it but it has a white cast and it is pretty greasy!!,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,14/08/2023,"2.0 out of 5 stars
Wife was severely allergic to CeraVe--any others with this experience?",2.0,"My wife uses various Lancôme products but the moisturizer was unavailable. She tried CeraVe and within a day, her face was swollen and red. Several days using 2.5% hydrocortisone solved the problem. I wonder if others had this experience. I am an MD and am concerned.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,16/03/2023,"2.0 out of 5 stars
HORRIBLE!!",2.0,"Spanish-Hola,en mi caso esta crema es horrible, no importa que tan lejos de los ojos la coloque, ella s se las ingeniosas para llegar a mis ojos y causar una irritacion por horas en las que no puedo ni manejar, ni caminar. La verdad que si puediera la retornaria ya mismo!Hello,English- In my case, this cream is horrible, no matter how far from my eyes I place it, it knows how to get into my eyes and cause irritation for hours when I can't even drive or walk. The truth is that if I could return it right now!",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/12/2022,"2.0 out of 5 stars
Had severe topical reaction",2.0,"Not sure what the issue is but I tried this moisturizer/sunscreen because it is so respected and also because I spend a great deal of time outdoors. The first few applications seemed fine although I noticed some tingling. By the 3rd day my face was swollen and I developed a red rash on parts of my cheeks. And I am serious when I say SWOLLEN. My entire facial area was beet red and warm to the touch. After carefully cleansing with Cetaphil cleanser and patting dry, I applied vaseline and was taking a Benadryl every 6 hours for 2 days. Slowly the swelling and redness went down but the the affected areas where the rash had appeared began to peel...What an experience. I'm sure this product works great for most but something did not mix well with my body chemistry.",3
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,16/10/2023,"2.0 out of 5 stars
It didnt come in a box, it comes like OPENED and thrown in the box.",2.0,I wanted to try it anyways,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,16/02/2023,"2.0 out of 5 stars
Streaky and Flakes",2.0,"I normally use Cetaphil Face Moisturizer with 15 SPF for my daytime moisturizer, but wanted something with a higher SPF. I use CeraVe PM and love it so I thought I’d give this a try.Compared to Cetaphil, this goes on very streaky and requires a lot of time to rub it in and, even worse, gets flaky. I have to use a hand towel to get all the flakes off, essentially taking of the moisturizer itself. I checked to make sure it hadn’t expired, but it’s good through 2025.I’ll be tossing this out as I missed the return window and sticking with Cetaphil for now.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,27/08/2023,"2.0 out of 5 stars
Pills on skin",2.0,"Works fine, non irritating, leaves a slight white cast and pills on my skin. Won’t repurchase but will finish the bottle",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,24/08/2023,"2.0 out of 5 stars
Goes on opaque",2.0,When I apply this there is a white residue on my skin. Cetaphil has an almost identical product that rubs on clear.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,27/06/2023,"2.0 out of 5 stars
Goes on like white clown makeup",2.0,"I'm sure this is great for your skin and effective as a sunscreen... but putting it on your face is like getting ready for the clownshow at the circus. It goes on so thick, opaque, and white that almost no amount of blending makes it look invisible. I have fair to light skin.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,13/09/2023,"2.0 out of 5 stars
Feels weird and cakes on",2.0,Feels thick and slimy. Doesn’t soak in. Visible and peels like skin dandruff,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,24/03/2023,"2.0 out of 5 stars
Weird Consistency, pilling/residue during application",2.0,"It's probably moisturizing enough for the summer, but my face still feels a little dry in the winter with it on. The problem though is if I try to use it with any other product, I have to be really careful about how much I rub it in or it'll start...peeling off? It starts pilling up and coming off on my hands. I wanted to like this more, but I don't think I'll be buying it again.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,26/09/2023,"2.0 out of 5 stars
More like sunscreen",2.0,More chemicals on the ingredient list than expected.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,14/02/2023,"2.0 out of 5 stars
Not for me.",2.0,I have been looking for a sunscreen built into a moisturizer for awhile and honestly... I hate this stuff. It works on my sensitive skin but it is heavy and doesn't soak in. It leaves a white cast. It has parabens in it unlike the pm moisturizer. It peels off when I put makeup on over it. I can't even get through the first bottle I bought and it makes me not want to wear sunscreen! I love this brand but it is well known this is one of their worst products.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,26/07/2023,"2.0 out of 5 stars
Not great under makeup",2.0,I purchased this to use before applying makeup in the morning. Made my foundation pill in some areas and separate in others. I’ll save it for days when I don’t wear makeup.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,03/10/2023,"2.0 out of 5 stars
Eh",2.0,Won’t buy again,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,03/04/2023,"2.0 out of 5 stars
Too thick & sticky",2.0,"Decided to try this because it says dermatologist recommended & my dermatologist said it is good. This lotion is too thick & takes a lot of rubbing todon't see the white on my face.  After, my face feels sticky. I will be going back to my old lotion.  After you try it, I'm  sure it is non-returnable.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,13/03/2023,"2.0 out of 5 stars
Not for my normal skin type",2.0,"I bought these three products. All was fine for the first couple of uses. Then the third or forth evening, I washed my face with the cleanser, then applied the resurfacing serum. It had a burning sensation on my right cheekbone. The next morning,  there was an inch red mark where it had actually  burned my skin......not for me....I am 61, with normal type skin.....",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,04/08/2022,"2.0 out of 5 stars
This is a sunscreen- not moisturizer",2.0,"If you’re looking for a moisturizer with the added benefit of sunscreen, this is not the product for you. It’s the other way around- mostly a facial sunscreen with a *little* bit of moisturizer.I love CeraVe products and was disappointed with this. It’s actually a little drying, doesn’t moisturize at all. It also contains Zinc oxide (which I don’t mind bc a mineral sunscreen is the best barrier to the sun) and this not only leaves a slight white cast put also leaves a weird residue such that your face will bead up with the product after you apply it (it will look and feel dirty). It’s impossible to wear makeup over this without the “moisturizer” pilling and looking dirty underneath.Good to use if you want to sub it out for your facial sunscreen- real-time Does a good job of protecting against sun damage- but this shouldn’t be called a moisturizer.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,23/10/2020,"2.0 out of 5 stars
Not for everyone",2.0,"Okay... so here’s the thing with this product, it is good, it has quite good ingredients and it feels good on the skin however it leaves a terrible white cast and, as a person with a deeper skin tone, the product doesn’t really fit me. It is CeraVe and it has its quality but for people with deeper skin tones is a no no. Also try to avoid the eyes area because it makes your eyes teary and itches quite a lot (I experienced it in first hand).Also it is way smaller than what I was expecting and let me give you an advice: this is a “Two in one” product; as it is a moisturizer AND a sunscreen it means that in order to get the SPF that the packaging of the product is claiming you need to use quite a lot of the product because the sunscreen properties are diluted in the moisturizer and as it is this small you’ll find yourself finishing the small little bottle in no time; so that’s something to keep in mind when you buy a sunscreen that has moisturizer in it.In my very personal opinion, you should go for a product that is moisturizer entirely as well as the sunscreen, don’t play games with sunscreen, it is one, if not the most important step on a skin care routine.",8
