product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,23/07/2021,"2.0 out of 5 stars
The worst",2.0,"This is the WORST moisturizer I have ever used. I bought it to try and tone down the shine that sometimes lingers from other moisturizers leave and it did that. HOWEVER- the product cakes up and just peels off your face. When I put makeup on top of it, it got all cakey and flakey and looked like my whole face was peeling. Don’t waste your money",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,24/10/2021,"2.0 out of 5 stars
Definitely NOT mattifying for oily skin!",2.0,This product stung my sensitive skin for about 30 minutes after application.  Then it did not keep the areas of application matte.  My already oily skin looked like a grease slick while wearing this stuff.  So frustrated that it's not eligible for returns and I've completely wasted $35+!,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,14/01/2022,"2.0 out of 5 stars
Don’t expect it to moisturize",2.0,"You cannot return this product.It definitely made my skin a matte finish, but had no moisturizing properties.  I also had to use quite a bit to cover my entire face.I do not recommend it..",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,25/08/2022,"2.0 out of 5 stars
No muy buen producto para piel mixta",2.0,"No hidrata ni matifica muy bien, algunas áreas del rostro se me resecaron y me salió salpullido",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,29/05/2022,"2.0 out of 5 stars
Disappointed",2.0,"Poor absorption into skin, leaves a film on clean skin. not for me. might be just fine for someone else.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,04/10/2022,"2.0 out of 5 stars
Breakout city!",2.0,Had high hopes from positive reviews but it made me breakout like crazy and clogged my pores.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,29/07/2020,"2.0 out of 5 stars
Does not play well with other skincare products",2.0,"I found that this moisturizer was quite prone to pilling, especially when layered over other products (e.g. vitamin C, niacinamide). A quick look Did not see an improvement in shine reduction or pores after using an entire bottle. I will be switching back to the toleriane double repair, especially since you get 75ml for $19 (this one was $31 for 40ml!).",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,17/08/2021,"2.0 out of 5 stars
One of the boxes was already open?",2.0,"This is a good product but I wouldn’t get it from Amazon, I ordered two and one box was already open and the lotion looked used… yuck.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,05/07/2016,"2.0 out of 5 stars
Rolls off of skin",2.0,"I've used it for 2-3 weeks now so I believe i'll be able to give it a good review on my experience. I have oily/combination skin so I thought a matte lotion would be a great idea.First time until the last time i've used it, the lotion doesn't seep into my skin. It sits on the surface and whenever I slightly rub my face, the lotion rolls off like exfoliated skin. I don't put on makeup, but I can only imagine how difficult it is to get make up to stay on.",5
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,10/09/2018,"2.0 out of 5 stars
Don’t waste your money",2.0,"This product has alcohol in it which is a huge no no from what all my dermatologist have told me. But if you like having the moisture sucked right out of your skin go ahead. Doesn’t control the shine like it says, hoping for the pore minimizing still to happen. Hate that I can’t return the terrible product at such a high price point. Don’t know what the hype is all about.",4
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,20/08/2021,"2.0 out of 5 stars
Let down",2.0,For the size and price I was expecting a lot out of this product. But it felt tingly on my skin and didn’t blur anything.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,24/02/2021,"2.0 out of 5 stars
I don’t think it’s worth the cost",2.0,This does moisturize... but I don’t think it does anything else. I don’t look mattified. Like it’s a light moisturizer. No frills. Try CeraVe PM Facial Moisturizing Lotion. Half the cost and probably the same result.,3
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,23/11/2018,"2.0 out of 5 stars
It's not for me",2.0,"I have had oily skin all my life and I was looking for something to moisturize my skin in winter months. I like a nice light moisturizer that doesn't weigh down my face, sadly this wasn't it. It felt heavy on my face, and didn't really sink into my skin. It just sat on top of my face. It even made me break out the next day.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,22/10/2021,"2.0 out of 5 stars
Does NOT Mattify",2.0,"I have oily skin, and this product does not mattify at all.  This a moisturizer.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,10/06/2015,"2.0 out of 5 stars
Not effective",2.0,"This doesn't really keep my skin matte or moisturized. Oil breaks through in a few hours, and it doesn't really layer well- I had some pilling when applying sunscreen over this moisturizer. I have very oily skin, but it still gets dehydrated, and this just didn't do anything for me. It didn't break me out or seem to otherwise react badly to my skin, but this was really disappointing to use. I hate to waste products, but I had to get a new moisturizer within a week of trying this one.",2
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,30/06/2021,"2.0 out of 5 stars
Doesn't keep oil away",2.0,It makes my face feel matte however it does not give it the look. Literally oil comes up within 20 minutes.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,27/06/2014,"2.0 out of 5 stars
Oil control? Not so much",2.0,"Doesn't work for me, waste of money, I have very oily skin and I'm just as oily with or without this expensive face cream. I've used it under my makeup as a primer. Smells good, goes on easy protects against the sun, that's about it.I've also tried Murad Oil-Control Mattifier SPF and this product is better but still not worth the money. I used to love Vichy Mattifier with SPF but that product has discontinued.Please advice me if there's another similar product out there that is better.",9
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,15/12/2019,"2.0 out of 5 stars
Wouldn’t recommend",2.0,This isn’t a great product. I feel like it went faster than any other face lotion I’ve ever used. It does not sit will under makeup. I still break out on my chin. I don’t feel moisturized. Honestly I don’t think it does anything great.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,28/01/2021,"2.0 out of 5 stars
Ehh",2.0,"Ehh, not a fan. Does go on matte, but makes me oily after an hour or so. Been using blotters more often then usual while using this product.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,02/12/2019,"2.0 out of 5 stars
WOULD NOT RECOMMEND",2.0,"I’m a 32 year old, black male. I have very oily skin. Didn’t realize the ingredients included alcohol and fragrance. Not good for my sensitive skin. And this did NOTHING towards controlling oil and shine and broke me out. I would not recommend.",4
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,08/05/2020,"2.0 out of 5 stars
not working for acne prone skins",2.0,"This is suppose to be for oily and sensitive skin, however it is not working on my skin. its been causing more acne than I had since I start using it. no return policy as well!",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,07/03/2019,"2.0 out of 5 stars
Not worth the price",2.0,"It worked great the first few times I used it. It kept my skin moisturized from within, nice and matte in the surface. After a few times (4x) using the product it stopped keeping my skin matte. Very pricey, not happy with product.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,21/04/2021,"2.0 out of 5 stars
Ok",2.0,Wasn’t too bad but didn’t help control my oil any better than my other moisturizer,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,17/12/2019,"2.0 out of 5 stars
So so",2.0,This product does well with controlling oil however very difficult to apply makeup afterwards.. made it look Cakey. Product also burned a little bit when applied however did not leave any reddens of skin.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,21/06/2015,"2.0 out of 5 stars
My face is very oily in the summer time and I was looking for something that would help control it better. This product does hel",2.0,"I expected a little more out of this product. My face is very oily in the summer time and I was looking for something that would help control it better. This product does help a little but could do better for the price. I still have to blot my face several times a day. I will say, this probably works great for someone with a small oil problem face.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,09/05/2020,"2.0 out of 5 stars
Too expensive did not control shine",2.0,"For such expensive product it did not do it's job ""shine control and mattifying"" after a few minutes I was greasier than ever I will not buy this again.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,03/08/2020,"2.0 out of 5 stars
The package was opened - not seal",2.0,"I’m afraid to use this lotion, the product arrived open, box ripped it and it wasn’t seal. It looks like someone opened and used it.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,30/06/2017,"2.0 out of 5 stars
This did nothing but bad things for my oily skin",2.0,"This did nothing but bad things for my oily skin. It caused me to break out around my cheeks and jawline, and not just small spots they were very noticeable. It didn't even help control my oiliness AT ALL. In fact I'm sure it made me even more oily",2
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,13/08/2020,"2.0 out of 5 stars
Not great",2.0,"I so wanted this to work, but it actually makes my skin MORE oily. It has a thick, silicone/greasy feel going on.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,28/08/2017,"2.0 out of 5 stars
Not for my oily skin.",2.0,I bought this because of the ingredients and had high hopes. But it didn't do much for me. The matte look didn't last very long at all. It felt nice going on but just didn't last and there was a little bit of skin irritation.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,12/04/2017,"2.0 out of 5 stars
you will finish this moisturizer in 3 weeks",2.0,"The product is good. Best for oily skin. Not greasy & mositurizes my skin very well. HOWEVER, the tube is SO SMALL **WARNING*** so SMALL. I bought it on Mar 20th, and I finished in 3 weeks. Are you kidding me? $30 for this tiny tube?",3
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,01/02/2018,"2.0 out of 5 stars
Doesn't work - no oil control",2.0,"Got this for my bf, who has dry, oily eczema skin. It neither moisturizes nor mattifies. Waste of money.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,08/10/2017,"2.0 out of 5 stars
Overrated",2.0,Never worked longer than a couple of hours. Really not impressed by product. Amount of mosturizer is small for the cost.,2
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,13/03/2014,"2.0 out of 5 stars
... Think better effaclar duo for me.",2.0,I am getting acné... When I was using the effaclar duo it seem to control better the acné. I just wanted to try it but think is not for me.,2
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,29/09/2015,"2.0 out of 5 stars
After applying this product, I can feel that this ...",2.0,"After applying this product, I can feel  that this moisturizer isn't soaking to my face. Moreover, it peels out on your skin. not worth money",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,11/02/2018,"2.0 out of 5 stars
Didn't work. 😏 I tried it twice but did ...",2.0,Didn't work . 😏 I tried it twice but did not help.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,04/06/2016,"2.0 out of 5 stars
Doesn't reduce shine on my face",2.0,Doesn't make my face matte. Still shiny. Stopped using because it doesn't do anything to my face to make it less shiny.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,16/12/2016,"2.0 out of 5 stars
Two Stars",2.0,"it works ok, a bit too powdery but too expensive for the size (too little).",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,25/04/2016,"2.0 out of 5 stars
Two Stars",2.0,High quality product but caused breakouts so not a fan.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,12/05/2019,"2.0 out of 5 stars
Made me super oily",2.0,"Ok, so I got a sample size tube of this a few days ago. I was really eager to try this since my skin has been craving some moisture yet I’m so combination that any little bit of lotion that goes on my skin turns me into a grease ball within an hour and winds up breaking me out. I will admit that I love the fragrance of this. It is light and unisex. It is a fresh scent and appealed to me instantly. However, I don’t know if the tube I received is a fake or not because this moisturizer makes me super greasy so fast and has caused white heads to pop up since using it. I’m so bummed. I really need to moisturize as I am now in my late thirties and want to keep my skin looking somewhat decent as I age but I truly can’t fund something that doesn’t oil me up and break me out. Yet another disappointing attempt at staying moisturized.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,06/07/2016,"2.0 out of 5 stars
Made my skin more oily!",2.0,"I have really oily skin, and the 3 step Effaclar system has done a great job at making my skin less oily and clearing out my skin. I was really excited to try this product, because I've heard great things about it from makeup artists, reviews, YouTube videos, etc.That being said, I like the texture of the moisturizer, the feel of it and it's great as a primer. However, it made my skin a lot more oily! My makeup started smudging pretty fast. At the beginning I thought I just needed a little adjustment period so that my skin could adjust to using a moisturizer again, after I haven't for several months (yes my skin is that oily!), but it didn't seem to work. It took a week for the three step system to reset my oily skin to being normal again.I do have to say, that I think this just might be me personally and few others who have extremely oily skin. I live in a humid climate, so that contributes as well. Comparing the level of oiliness before I used the moisturizer and after I started using it, it definitely made my skin more oily unfortunately.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,09/03/2018,"2.0 out of 5 stars
Not so good.",2.0,I received this product later than expected. The package was damaged just a little bit so I didn’t want to bother with returning but the product itself didn’t have a seal so I am not sure if it was open before or what. As most of you know products such as face products have expiration date so if this was not sealed who knows how old it was. I am dissaponted in the purchase and will not repurchase this product from amazon again.,0
