product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/08/2023,"5.0 out of 5 stars
Great for a beginner",5.0,"I’m 37 years old and moved across the country to a much drier climate and my skin was like a lizard! I never had dry skin before but started to notice my face was looking dull and even flaky under makeup. I was curious about retinol and nervous since I’ve had sensitivity to products in the past, but this one has hyaluronic acid which is meant to offset any reactions so I gave it a go. Started only applying at night and after only 3 nights I’ve already noticed such an improvement in the texture and appearance of my face!! My ilia tinted serum now glides on smoothly and the flakes are gone. No redness or issues. Glad I opted for this trusted brand and didn’t try to go for a pricier potentially harsher option.",34
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",02/10/2023,"5.0 out of 5 stars
Amazing!",5.0,"First time user here and I love it, the consistency is watery and super light but you can feel your face absorbing the product. I personally prefer a matte finish specially right after doing my skin care routine, so this is amazing to double hydrate your skin afterwards and not feel like you are producing cooking oil. Definitely recommend it!",4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",30/10/2023,"5.0 out of 5 stars
This stuff works!!!!!",5.0,got my order very soon after ordering.  This serum is excellent.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",15/10/2023,"5.0 out of 5 stars
Amazing",5.0,"I've only been using this product a few days! Instant gratification,  which never happens. Smoother skin, plumpy skin. Visual reduction in fine lines. Im 50, ive used everything and ive never been more pleased.",4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",18/10/2023,"5.0 out of 5 stars
Love it",5.0,"Me encanta, como penetra facilmente en mi piel, la deja con una sensación fresca.Lo uso todas las mañanas despues de mi matrixyl 3000. Juntos lo máximo",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/07/2023,"5.0 out of 5 stars
This product really works!",5.0,"I have never used any retinol or hyluronic acid products.  But for the last few months, I was stressing over the vertical lines around my mouth and even consulted with a dermatologist about a painful and expensive laser procedure.  I happened to come across Dr. Sugai, a no nonsense dermatologist on YouTube, and after seeing his review of several retinol products, I went ahead and ordered his number one recommendation—CeraVe retinol serum.  He mentioned that retinol and the  hyluronic acid that is part of the serum  have  a slight plumping effect but I thought it was just a bit of hype.  But he seemed to know what he was talking about so I thought I’d give it a try.  I’m so glad I did!  After a couple of days of using the serum, I looked in the mirror and thought WHOA! —this stuff  really works!  He was spot on re the plumping effect.  It wasn’t hype after all.  For now I’m holding off on doing any laser procedures.  I only used a tiny  amount around my mouth and had  no adverse reaction to my sensative skin.",57
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/10/2023,"5.0 out of 5 stars
Feels great to my face",5.0,"Moisturizing, smell and feels good to my face",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",16/10/2023,"5.0 out of 5 stars
So far so good.",5.0,Have only used it for about a month so jury is still out. Has not bothered my sensitive skin so far,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",24/10/2023,"5.0 out of 5 stars
Skin is soft and smooth in the morning 🌄",5.0,It needs a bigger container,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",21/10/2023,"5.0 out of 5 stars
Perfect",5.0,Arrived on time as described.  My wife loves this stuff!!,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/10/2023,"5.0 out of 5 stars
Always use at night!!!",5.0,Skin feels great and try not to miss a night!!!!,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",16/10/2023,"5.0 out of 5 stars
Very smooth",5.0,Initially it feels oily but absorbs quickly.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/07/2023,"5.0 out of 5 stars
My new go to",5.0,"I really love this product because I have tried other retinol products before and haven't been happy with how they have left my skin feeling. My past experiences with other brands have left my skin flaky and feeling dry but with this product I have had none of those issues. I like that it includes Hyaluronic Acid, Niacinamide, and Ceramides to help restore your skin's natural barriers which I believe the previous products were lacking. I was hesitant to try this product because I have tried CeraVe cleansing products in the past and they have caused my skin to breakout but I'm happy to report that this particular product did not cause any breakouts for me.",22
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",04/10/2023,"5.0 out of 5 stars
Crema  para  el cutis",5.0,La estoy usando ...llegó ya una semana ..con ella ..me parece bien producto espero.mejores resultados con el tiempo,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",15/10/2023,"5.0 out of 5 stars
Great reviews",5.0,Really like the product!,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",31/08/2023,"5.0 out of 5 stars
Easily ordered from Smaxon",5.0,"Lately, I have had some difficulty finding Cera Ve serum at retail.  Found that I could have it delivered through Amazon.The product, itself, is good.  I sm 73 years old, so do not expect miracles to happen to my face.  I like the ferl of moisturized skin, so this works well.  I do not bother with makeup at my age anymore (maybe gor a special occasion).",18
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",26/11/2023,"5.0 out of 5 stars
good",5.0,The media could not be loaded.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",24/11/2023,"5.0 out of 5 stars
Very nice",5.0,The media could not be loaded.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/09/2023,"5.0 out of 5 stars
Amazing product",5.0,"I was hesitant to start on retinol since I have a very sensitive skin, but let me tell after a month using the vitamin c in the morning and this retinol at night my skin looks bright, glowing free of redness and looking younger. I do get few breakouts here and there but is worth it. Cerave is the best.",13
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",16/08/2023,"5.0 out of 5 stars
It works",5.0,"I had a rough 2 years working 80+ hour weeks, and my friends and family were quick to note how quickly I was aging (I'm barely in my mid-20s). I was recommended this product, and after nightly use for about a month, wrinkle lines stopped expanding and even began becoming less noticeable. I started to ""anti-age"" and look my age again (though I'd like to look younger).I followed the recommended use on the bottle and I've seen pleasant results.",20
