product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",18/01/2021,"1.0 out of 5 stars
HEAVILY perfumed",1.0,"My mistake for not reading the ingredients, I wrongly assumed it would be fragrance-free as all of my other LRP products are. This is heavily perfumed, I don’t care for the scent as my skin is sensitive, it’s unnecessary and it smells horrible... so this was not a good purchase for me.",3
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",01/05/2021,"1.0 out of 5 stars
Sin sello ... No siento confianza",1.0,No entiendo por nada ... Nada de lo que compro viene sellado alguien me puede explicar ... Si no viene sellado quien me confirma que esto sea auténtico y que no haya sido usado por alguien y este contamido no entiendo y más de una marca que no es barata😖😖😠,6
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",06/12/2022,"1.0 out of 5 stars
Not worth it",1.0,There is much better,0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",08/02/2022,"1.0 out of 5 stars
seal broken",1.0,Not sure if I should try or keep product.  Seal on box broken and there is no seal on bottle so product could have been changed out.,2
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",21/06/2022,"1.0 out of 5 stars
Seal was not intact",1.0,Seal was not intact.  I've bought other la roche-posay products and seal is always in place.  Sketchy.,4
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",29/09/2021,"1.0 out of 5 stars
Came with broken pipette",1.0,"Came with broken dose-ator, returning it wasn't worth time and effort, kept it and had to figure out myself how to get the solution out of it.. No magic effects :) still using it..",0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",16/09/2022,"1.0 out of 5 stars
NO SAFETY SEAL!",1.0,My bottle arrived without a safety seal & the glass dropper was also unwrapped. It's going back.,0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",17/09/2021,"1.0 out of 5 stars
No safety seal.",1.0,"This item did not have a safety seal on it and came in a beat up box. Do not buy this product from here, anyone could have tampered with it.",2
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",26/03/2021,"1.0 out of 5 stars
Producto falso",1.0,"El día a de hoy recibí el producto, la caja venia abierta y el numero de serial de la botella es diferente al de la caja, la verdad me da desconfianza utilizar el producto, parece falso",5
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",15/05/2021,"1.0 out of 5 stars
It is broken.",1.0,"When i opened the box, the item was broken, there were glasses everywhere. I don’t know how to return this item like this way. And I couldn’t even give a try to this product.So disappointed.",2
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",29/11/2022,"1.0 out of 5 stars
Los productos llegaron las cajas abiertas .",1.0,"The media could not be loaded.
                



 Los productos llegaron con las cajas abiertas.",0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",12/11/2020,"1.0 out of 5 stars
I DON'T RECOMMEND IT",1.0,"This RETINOL B3 CONCENTRATED SERUM from LA ROCHE-POSAY for sensitive skin is a bad product. I'm getting an itching, swelling, and burning in my neck for a week. I DON'T RECOMMEND IT.",4
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",09/05/2021,"1.0 out of 5 stars
Can't review product...CAN review shipping",1.0,"Like many other reviews....entire bottle smashed in transit ...  For a decently priced product, you'd think it would be shipped properly?",3
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",29/09/2020,"1.0 out of 5 stars
Used product",1.0,The package arrived open with no sign of damage to the shipping package. Also no seal on the bottle. Very disappointed in what looms like a previously used product.,3
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",23/11/2021,"1.0 out of 5 stars
Weird texture and smell",1.0,At least for me I found this serum uncomfortable and sticky,0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",24/01/2021,"1.0 out of 5 stars
regular",1.0,"no fue mi favorito ya que me dio alergia el producto , me arde mi piel cada ves q me lo aplico",0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",13/11/2020,"1.0 out of 5 stars
Extreme fragrance!",1.0,I cannot believe a dermatologist brand would put so much fragrance in a product! Awful!!,0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",07/05/2020,"1.0 out of 5 stars
Eyedropper broken",1.0,The eyedropper used to apply on your skin was broken in shipping making the product unusable.,0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",24/11/2023,"1.0 out of 5 stars
Glycolic or Retinol",1.0,I doubt that La Roch Pose would’ve made that mistake.This is obviously not sold through La Roch Pose. Most likely a knockoff,0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",21/10/2022,"1.0 out of 5 stars
Product came without security seal and open box",1.0,"This is a beauty product, it came without its security seal on the bottle and open box, nothing guarantees that it has been used before and even that the product inside the bottle is the real one, being such a delicate product beauty it is unacceptable that it comes that way, I don't have a way to make a claim on amazon to get my money back, that's why I decided to publish my comment.",0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",11/09/2022,"1.0 out of 5 stars
Disappointed",1.0,"I read the other reviews about the fragrance but chose to ignore it as my dermatologist recommended this product. I wish I would’ve listen to the reviews! Super, super disappointed! Gave me such a headache and couldn’t sleep! I will be returning and plan to purchase one without fragrance for sure!",2
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",01/04/2022,"1.0 out of 5 stars
22 ingredients water listed 1st, 2nd glycol so mostly water.Retinol way down % list.",1.0,"You must scroll forever to see has 22 ingredients water listed first, second glycol so mostly water based. Retinol way down on list.  Find a serum mostly retinol or take supplement for actual. resultsIt's fake very little retinol compared to pure retinol.",2
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",26/09/2020,"1.0 out of 5 stars
Rash-inducing",1.0,"The active ingredients in this serum (retinol and niacinamide) are great for skin in theory. But when I used this serum for a few nights, my neck broke out with a mild rash, which is rare for me. I don't know which ingredients my skin was reacting to, but given that this is marketed especially to people with sensitive skin, I'd be cautious.",0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",31/05/2021,"1.0 out of 5 stars
tampered",1.0,Box and bottle were not sealed.,0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",05/11/2021,"1.0 out of 5 stars
FAKE! Do not buy",1.0,Open box without sealed it ….and the product is a different color …do not buy this,0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",05/06/2023,"1.0 out of 5 stars
Fake product",1.0,"No seal on bottle, missing expiration date, “particularly” spelled incorrectly on label. Returning.",2
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",16/03/2023,"1.0 out of 5 stars
Don't buy it, fake product !!!",1.0,Product came when the open box. The bottle was open too. It doesn't look like legit brand product. Also smells different. Please don't waste your money!!!,0
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",24/07/2021,"1.0 out of 5 stars
Item not brand new",1.0,Got this today but it’s not sealed looking back at the reviews maybe this is not the real deal. Be careful..,2
"Amazon.com: Customer reviews: La Roche-Posay Pure Retinol Face Serum with Vitamin B3. Anti Aging Face Serum for Lines, Wrinkles &amp; Premature Sun Damage to Resurface &amp; Hydrate. Suitable for Sensitive Skin, 1.0 Fl. Oz",23/08/2021,"1.0 out of 5 stars
FAKE PRODUCT",1.0,"The version of this I received was clearly a fake product. It arrived in a damaged and opened box, and the serum itself was unsealed. I compared it to another bottle I had, which I'd bought in person at Target, and the bottle design, dispenser, and consistency of the product were all different. DO NOT BUY.",4
