product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",06/08/2023,"2.0 out of 5 stars
Not for me.",2.0,"I love cerve face wash, body cream and lotion. However this caused my face to break out. One week of use and I had to trash. Back to the old stand by Olay for me.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",14/06/2023,"2.0 out of 5 stars
Used Product",2.0,"I definitely love this product, I’ve bought product before at the store but decided this time I’ll buy it on amazon. Well, maybe wasn’t a good idea. Item came used and I honestly don’t know how to feel about this. Don’t have time to return this I’m a flight attendant and am always on the go. Don’t know if I’ll buy this on amazon again.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",23/09/2023,"2.0 out of 5 stars
Did not like",2.0,This product did not work and made my skin breakout.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",03/08/2023,"2.0 out of 5 stars
Break out",2.0,I wanted to like this product. This product caused my face to break out. I don’t recommend.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",16/06/2023,"2.0 out of 5 stars
Reaction",2.0,"I only used the product once, but my skin had a reaction. If you have sensitive skin, it may not be a good idea for you.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",30/04/2023,"2.0 out of 5 stars
Made my skin dry",2.0,"My usual CeraVe hyaluronic acid serum was sold out, so I tried this one. For anti-aging, it is supposed to be moisturizing, but this left my skin flaky and dry. I plan to return this.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",15/05/2020,"2.0 out of 5 stars
Awful rash that won't go away",2.0,"This product should have more of a warning. I washed my face with a mild cleanser and then applied a tiny amount of serum all over after I towel dried my face before bed. The next day I washed my face with water and applied sunscreen spf 30 and spent the day in the sun. 2 days later I get this awful rash that still hasn't gotten better after 4 days. I am applying a mild hydrocortisone which is really not something I wanted to do.  Apparently rashes are common but upon further reading - if I ever use it again - I would wash my face, apply toner and a mild moisturizer, let that dry for 30 minutes, THEN apply a tiny tiny amount just to my forehead to see if I react like this again. It's really awful and uncomfortable as you can see from the picture. :(",149
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",16/09/2022,"2.0 out of 5 stars
Not what is promised from a retinol product",2.0,I have normal to oily skin with few breakouts and fair complexion. I've been trying retinol products for a year now. This one did not feel comfortable on my skin. It feels too heavy and leaves more oil than without using anything. I don't like the scent either. I have tried two other retinol products for the same price point since this one and they were an enormous difference in both feel and retinol benefits. I do not recommend this one.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/01/2022,"2.0 out of 5 stars
Different formula from the white pump packaging",2.0,"I just repurchased this serum and it came with the new purple top pump whereas my previous bottle came with an all-white top pump. I had a horrible reaction to this new one, but I can't find anywhere online saying they changed the ingredients. I ended up with hives from head-to-toe, swollen eyelids, swollen hands, and in the ER for a steroid shot. If they did reformulate, CeraVe really should have put that on the packaging or at the very least on their website.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",21/06/2020,"2.0 out of 5 stars
Made my skin very dry...",2.0,"I haven't tried it yet but just based off of the packaging I'm rating it a 4. The box was torn and crushed in some areas, the bottle itself came with a lid that was unsealed, there was no plastic wrap or anything to show that it was new and had never been opened and used. As for the actual product, it absorbs fast and doesn't leave a sticky or greasy feeling and my skin feels a lot softer after using it. I'll update further after, or if, I see results.*UPDATE* Since starting it ten days ago, I haven't noticed any improvement in the fine lines around my eyes. I have noticed, however, that it has severally dried out my skin. It's a shame because it really feels like it makes my skin very soft when I first apply it, but after continuous use it starts to dry it out.",11
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/04/2023,"2.0 out of 5 stars
not sure",2.0,my eye lines are'nt removing. maybe to soon. get back to you.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",20/11/2022,"2.0 out of 5 stars
Was disappointed",2.0,"I love the cerave lotion so thought I would give this a try.  I love the outdoors and have aging skin.  I haven’t noticed any improvement with my dry skin, small lines, or freckles.  Won’t buy again.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/02/2022,"2.0 out of 5 stars
This, on me, rolls up in tiny white balls",2.0,"I don't know if maybe I am not using this cotrectly. I put it on, then moisturizer. That is ok. But when I put makeup on it seems to roll off in little white balls. There are no directions on box. Can anybody help me with this?Thanks in advance.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",20/10/2021,"2.0 out of 5 stars
Not for sensitive skin",2.0,Definitely not for people who have sensitive skin. My skin IS still irritated very bad because of this product. Just used it 2 times I tried again 2 times after 2 weeks I stopped using to make sure if it's the reason and yep it messed up with my face again.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",09/03/2022,"2.0 out of 5 stars
Not moisturizing",2.0,"I don't expect miracles, but I can usually tell within a day or two if a retinol product works.  This doesn't cause any effect at all.  I haven't noticed any moisturizing either.  Won't buy again",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",26/05/2022,"2.0 out of 5 stars
Poor pruduct-made my skin red and sticky",2.0,I had looked forward to try this due to good reviews.  Unfortunately when I put it on my face it made it feel sticky and dry; which is an odd result from a product that claims to cause the opposite.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",10/08/2022,"2.0 out of 5 stars
Not sure it's real.",2.0,"I've bought this product before, it has a bright yellow color. This does not. It's some kind of barely yellowish cream color. Very disappointed.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/12/2019,"2.0 out of 5 stars
Caused minor breakouts",2.0,I have been using this product for several months. I haven’t seen any change in my skin but I have had a few breakouts since using. My skin is not sensitive and I rarely have issues with products breaking out my skin so this product was disappointing.,34
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/07/2020,"2.0 out of 5 stars
Skin doesn’t absorb",2.0,I like cerave products but this one doesn’t absorb into my forehead. I dab on as directed but it doesn’t dissolve I’m left with like a yellow foam that doesn’t go away. Is this how this product is supposed to work I have no idea?,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",04/03/2020,"2.0 out of 5 stars
Smells bad!",2.0,Most people say no scent but the one I got smells like sweaty laundry. It’s gross! I’ve only used it a few times because of the smell so I’m not sure how well it works.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",06/10/2020,"2.0 out of 5 stars
I don’t see a difference",2.0,"I’m kind of disappointed. After reading the reviews, I was sure it was going to work and nothing changed. I won’t be buying again :(",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/12/2020,"2.0 out of 5 stars
Eyes swelled up",2.0,This cream made my eyes swell up and my skin around my eyes was dry for weeks.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",07/05/2020,"2.0 out of 5 stars
Low retinol content.",2.0,"There are better, effective products out there. This didn’t help my skin in a significant way. It didn’t either, but results are important.",7
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",23/09/2020,"2.0 out of 5 stars
Llego sin sello de cierre, no lo siento confiable",2.0,"Llego mal empacado, el producto no viene cerrado ni con ningún sello de seguridad",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",30/10/2020,"2.0 out of 5 stars
Meh :/",2.0,I didn’t notice any difference on my skin :(,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",09/03/2020,"2.0 out of 5 stars
Burns",2.0,"Not impressed, it burned my face.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",25/04/2023,"2.0 out of 5 stars
Did nothing",2.0,"It’s fine. A good moisturizer but it didn’t do anything for my dark spots, lines, or acne scars. LilyAna Naturals did better. Would not buy again.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/03/2023,"2.0 out of 5 stars
Breakout purging has lasted more than 3 months.",2.0,"I am 62 and fortunately have skin that has aged well. In order to keep the lines at bay, I have tried this serum for 3 1/2 months. My skin is soft and  has not dried out with nightly use, however, Iabout 1 month in, I started getting occasional small pimples, usually one or two at a time. That has continued, and much to my dismay, I woke up with several new spots today. I am not sure why this doesn't work as well for me as it does for others, but I am getting tired of the pimples so will have to try a different retinol product.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",08/11/2022,"2.0 out of 5 stars
Does nothing for me.",2.0,"I love CeraVe products! But...This is the only CeraVe product that I have purchased, which has done absolutely nothing for me. At least on my skin, it has been like putting nothing on my face. No benefits, at all. From now on, I will just continue using my CeraVe night cream by itself.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",03/07/2020,"2.0 out of 5 stars
Pretty disappointed",2.0,"I am pretty disappointed buying this product. In the duration of time I used it(30 days), there was no improvement. My face did not get lighter even with sunscreen protection. Instead my face got a bit darker and broke out more. I was also using this with the BHA which I was told it would be fine, but neither helped. I have used some of CeraVe products for a while, but realized their face products are not helpful to me.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",05/01/2022,"2.0 out of 5 stars
Irritated my sensitive skin",2.0,"I've used other retinol products for sensitive skin without having having burning and redness from sensitivity, but this one is not meant for my sensitive skin. I would not recommend it to anyone with these issues.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",16/12/2021,"2.0 out of 5 stars
I keep forgetting to writ this review! These smell strange!",2.0,I’ve bought this twice on Amazon with no issues. These last 2 smell awful I’m not sure if I should keep using them…no indication if they are expired or not.. won’t be buying anymore… my goodness!,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/09/2023,"2.0 out of 5 stars
Not retinol",2.0,"As a moisturiser the cream is okay, but I purchased it as a night cream for the retinol. I don’t know it has a very low concentration of it. They say you can wear it on day too. As I remember it is only restricted to use at night time.Lil sceptical about the retinol portion.",0
