product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,23/2/2022,"4.0 out of 5 stars
Nice",4,I’ve expected more from this product. I’m using it since I’ve got it and haven’t noticed a dramatic change. It’s nice.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,7/8/2022,"4.0 out of 5 stars
Great moisturizer",4,Makes my skin feel so soft and smooth,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/3/2022,"4.0 out of 5 stars
Love this stuff. It’s basic but great",4,Works great! I use it at night before bed on top of my other skincare products. It dries down fairly quickly without an oily finish,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/12/2021,"4.0 out of 5 stars
I love this lotion",4,"I wash my hands 10,000 times a day. My hands break out and break down. My hands crack open and bleed. But this lotion is soothing and helps my painful hands.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,26/6/2022,"4.0 out of 5 stars
Good lotion",4,Keeps my skin nice and moisturized and also helps with making sun burns heal faster,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,18/2/2022,"4.0 out of 5 stars
a very good choice.",4,I used it to moisturize my body after bathing.  very good feeling after using it.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,27/6/2022,"4.0 out of 5 stars
Great skin lotion",4,"Not greasy when done, that’s the big one for me!",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,10/4/2021,"4.0 out of 5 stars
Awesome for sensitive skin",4,"I have super sensitive skin. I love this moisturizer. I use it for my face, neck, hands, and coochie. It’s super gentle and very moisturizing. I do not recommend using it before wearing a mask because that did make me break out!!!",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,3/12/2020,"4.0 out of 5 stars
Niacinamide missing?",4,"Doesn’t smell like some other people were saying, however I cant seem to find the niacinamide in the ingredients. I purchased this specifically for the niacinamide. Still a good quality moisturizer, but if it doesn’t have that ingredient then I have no reason to spend $17 on just a decent moisturizer.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,25/3/2022,"4.0 out of 5 stars
Pretty good",4,Got this for my dry skin and haven’t been itchy since,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,3/1/2022,"4.0 out of 5 stars
Relieves dryness and itching.",4,This is from my husband:  HE HAS PSORIASIS AND USES THIS PRODUCT ALL DAY.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,30/8/2021,"4.0 out of 5 stars
this is the answer for super dry skin",4,i e always had problems keeping my skin moisturized  but cerave moisturized my skin from the first application subtle no scent scent,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/10/2021,"4.0 out of 5 stars
Light moisture",4,"No greasy feeling, lightweight, hardly any scent. Not the deepest moisturizer I’ve used, but great for everyday use!",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,3/9/2021,"4.0 out of 5 stars
Smooth as silk",4,Feels good going on. Isn’t sticky or gooey. Leaves my skin soft and wrinkle free. Just what I was looking for.,0
