product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",29/01/2024,"5.0 out of 5 stars
Another great product from CeraVe",5.0,I am a fan of CeraVe products and was looking forward to trying this new product of theirs.  It seems to be of the same high quality as all of their other products and feels great on my skin.  The product works as intended and I recommend others give it a try.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/02/2024,"5.0 out of 5 stars
Best & affordable retinol",5.0,"It’s my third purchase, and I’ll purchase again and again !",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",09/02/2024,"5.0 out of 5 stars
Staple in my regimen now",5.0,I use it every other night right now so my skin doesn’t get too dry but I love this stuff. Paired with the right moisturizer my skin has never looked better.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/02/2024,"5.0 out of 5 stars
Great foam",5.0,Layer well on face and could see skin improvement in a week- recommend,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",20/02/2024,"5.0 out of 5 stars
Nice",5.0,Light weight and soothing,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/02/2024,"5.0 out of 5 stars
Great product",5.0,Great product to add as part of your sking care routine.  It's very light weight and moisturizing.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/01/2024,"5.0 out of 5 stars
An inexpensive suprise",5.0,I have not used CeraVe  before and am very pleased with the results.  You don't have to spend a ton of money on skin products to get results.  This retinol works well for me.,2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/02/2024,"5.0 out of 5 stars
excellent company and product",5.0,I really like products from this company,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/02/2024,"5.0 out of 5 stars
Purchase for scarring, and anti-aging",5.0,Currently using for scarring ants and aging just really like the CARAVE products.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",20/02/2024,"5.0 out of 5 stars
Great product",5.0,WillKeep buying,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/02/2024,"5.0 out of 5 stars
Excellent product",5.0,Enhance skin appearance,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/02/2024,"5.0 out of 5 stars
Results",5.0,Small but powerfull.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/01/2024,"5.0 out of 5 stars
Amazing!",5.0,Loved the size of the bottle. It’s small enough to not take up to much space and to fit into a make up bag or a cabinet space. The application is smooth and feels amazing on the face. It’s light and has a clean feel!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/02/2024,"5.0 out of 5 stars
Makes you feel so fresh!",5.0,I love cerave products. Makes my face feel fresh and bright!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",16/02/2024,"5.0 out of 5 stars
Awesome",5.0,👍🏻👍🏻,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",28/01/2024,"5.0 out of 5 stars
Great starter retinol",5.0,"I have gone through two of these, and I am happy with the results. It did not cause any problems for my sensitive skin. If you stay consistent and limit your sun exposure, you will see definitely see results.",7
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",08/02/2024,"5.0 out of 5 stars
Love CEERAVE",5.0,"Great product, but only wish it was a larger tube.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",28/01/2024,"5.0 out of 5 stars
Very nice on skin",5.0,"I absolutely love CeraVe. I have been using this product for some dark spots in my face and its very good, it's not harsh on your skin very gentle cream but gets the job done",9
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/02/2024,"5.0 out of 5 stars
Works",5.0,As described,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/02/2024,"5.0 out of 5 stars
Soft",5.0,Very nice and spreads smoothly,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",03/02/2024,"5.0 out of 5 stars
Fantastic product!",5.0,I saw a difference in my scars with the first application. My skin is so smooth and soft.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/01/2024,"5.0 out of 5 stars
Excelente producto.",5.0,"Sin duda, es uno de los productos que deberas de tener en tu rutina diaria del cuidado de la piel.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",27/01/2024,"5.0 out of 5 stars
Favorite budget retinol",5.0,"I'm a master esthetician and I usually don't recommend drugstore products, but this one I can get behind for a non irritating and beginner retinol",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",11/02/2024,"5.0 out of 5 stars
Suero",5.0,Muy bién,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",08/02/2024,"5.0 out of 5 stars
Excellent",5.0,Great buy,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",09/02/2024,"5.0 out of 5 stars
Llegó rápido",5.0,Buen producto,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/12/2023,"5.0 out of 5 stars
Absolutely amazing results, not even halfway through bottle!",5.0,"When I was looking into this there were a bunch of reviews that said this stuff works if you stay consistent with it, but don’t expect a miracle cream… I don’t know I have been consistent, not even through the first bottle and I have to say this stuff is a miracle. Face looks so much clearer, and my face honestly has never felt so smooth. Almost like porcelain or smooth glass. I put it on at night time, since I shower in the morning as well I haven’t had any need for sunscreen, but it also keeps the smooth feeling on the face even after a good hot shower. I definitely think this stuff is awesome I only wish I found it sooner!",75
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",19/01/2024,"5.0 out of 5 stars
Good",5.0,"Love that it comes in a pump, and is affordable as well. No issues with break outs and product arrived well packaged",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/01/2024,"5.0 out of 5 stars
Love it",5.0,I use this with the cleanser works like magic 🥹,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",16/01/2024,"5.0 out of 5 stars
I love this",5.0,The texture of this is so smooth. I absolutely love it. It makes my skin feel so rich and soft great go to bed.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/01/2024,"5.0 out of 5 stars
New favorite retinol",5.0,Very smooth and moisturizing!!! Cerave does it again!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",03/02/2024,"5.0 out of 5 stars
Love it",5.0,Works really well.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/02/2024,"5.0 out of 5 stars
Excelente",5.0,Bueno,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",26/01/2024,"5.0 out of 5 stars
SUERO",5.0,muy buen producto !!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/01/2024,"5.0 out of 5 stars
Great product and value",5.0,This works so well. Proof you don’t have to spend 100s of $ for a good skin product. I love that it doesn’t feel heavy on my skin. It’s light weight and gives me a nice youthful glow.,7
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",01/01/2024,"5.0 out of 5 stars
Great product",5.0,"I have to many scars on my face & also have few deep scars which is very oldest, after 10 years I use multiple products for sensitive skins doesn't work so well, also make my face get harsh, burn & dry, after I use this combos for few days my face like in the heaven, slow performance but is worthy, my face starts smoother",13
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",19/01/2024,"5.0 out of 5 stars
Reductor de apariencia acne",5.0,Me encanta esta crema siempre la uso.  Super recomendada no duden en comprarla,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",22/01/2024,"5.0 out of 5 stars
Great",5.0,Great as recommended by many dermatologists,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/01/2024,"5.0 out of 5 stars
Lo amo!!",5.0,He probado de todo!! De todo!! Y esto cambió mi piel la primera semana. No lo voy a dejar nunca! Súper recomendado,3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",02/01/2024,"5.0 out of 5 stars
Amazing for Skin Texture!",5.0,"The CeraVe Retinol Serum has truly transformed my skin. Dealing with post-acne marks and uneven texture, I've noticed a remarkable improvement in smoothness and overall appearance. My skin feels smoother and the overall appearance has improved significantly. The other important benefit is that this comes at an affordable price! Will continue to buy!",13
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/01/2024,"5.0 out of 5 stars
Sensitive skin",5.0,This works well with my sensitive skin. I am careful in applying it near my lips. Avoid the lips.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",27/01/2024,"5.0 out of 5 stars
Cerave Serum",5.0,Reduces dark spots. Even out my skin tone,15
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",02/01/2024,"5.0 out of 5 stars
Incredible difference",5.0,"I’m 70 and have been trying to find something that actually makes a difference in my skin. 1 week into using this my skin is so soft and smooth, I’m stunned at the improvement by far the best retinol cream I’ve tried.  Try it !",10
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/01/2024,"5.0 out of 5 stars
Good",5.0,Good,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",20/01/2024,"5.0 out of 5 stars
Immense improvement in skin tone and texture",5.0,I heard from my dermatologist to try retinol and i did. It has been an amazing improvement in skin. I dont go out in sun and use it once a day.,35
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",08/01/2024,"5.0 out of 5 stars
A miracle product",5.0,"This product works like no other . And I have tried a multitude of moisturizers ,creams etc.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/11/2023,"5.0 out of 5 stars
Where has this been?",5.0,"I have cystic acne which leaves my face horribly scarred. I needed something that would heal some of my scarring.Now, I am realistic. This is not going to cure the deeper, thicker scars from repeated offenders (recurring cysts). Nothing will, short of a deep chemical peal. This, though, it smoothed out my skin and faded most of my scarring. My face is smoother now than it has been since pre-adolescence when the cysts began. I almost can't believe it. Retinoids really are what they're cracked up to be.I couple this with vitamin C serum and nightly moisturizer. Before that, I wash my face with benzoyl peroxide and treat with a benzoyl peroxide cream when I have particular aggressive breakouts.Sounds like a lot but then going out in public without makeup on for the first in years is also a lot.",75
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",29/12/2023,"5.0 out of 5 stars
Skeptical but glad I purchased",5.0,This has made a huge difference in my skin. I only use about 3 times a week at night. If you are going to use during the day make sure to wear spf.,3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",16/01/2024,"5.0 out of 5 stars
Acne",5.0,Works good,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",03/01/2024,"5.0 out of 5 stars
You’ve got to add this to your skincare routine!",5.0,I love the way my skin feels after using this product. It evens out skin and clears pores.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/01/2024,"5.0 out of 5 stars
Funciona bien",5.0,Llegó en buenas condiciones se esperan los resultados a largo plazo,2
