product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",29/10/2023,"2.0 out of 5 stars
Not for me!",2.0,"I have other CeraVe products I like, including a facial cleanser, but after a couple of week’s use of this retinol serum, have had no discernible improvement in skin condition. Other less expensive products in my tried-‘em, quit-‘em stash work just as well. That said, I do like that it’s lightweight and comfortable to wear so will finish the bottle then reassess but am guessing I’ll not be reordering.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",27/11/2023,"2.0 out of 5 stars
Not my moisturizing at all.",2.0,"I wanted to like this product, but what it did was make my skin extremely dry and more wrinkled than before. Maybe it’s not for mature skin. I returned it.",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/07/2023,"2.0 out of 5 stars
Inconsistent. Not the same as retail.",2.0,"I have purchased this three times and the last time was not the same as what is sold elsewhere and didn't work as well as the others. The first two worked fine and I was happy with them.  This last time, it seemed like it was diluted. See the picture; the product on the left is this product and the one on the right is the same product purchased from a local retail store.I would have given it five stars if not for the last batch.",3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",07/12/2023,"2.0 out of 5 stars
not good for sensitive skin",2.0,it burns when i apply this to my face and turns red,2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",07/11/2023,"2.0 out of 5 stars
Causing irritation",2.0,This is doing the opposite of what I asked for. I’m now dealing with more bumps around my mouth and patches of dry irritated skin on my face.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/10/2023,"2.0 out of 5 stars
Did nothing",2.0,I've been using a different retinol brand and thought I would try this. I really didn't see any results like the product claims. Will not buy again.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/09/2023,"2.0 out of 5 stars
Amazon delivered item unsealed.",2.0,The product might be good. I’m not going to try it because it was delivered unsealed.How do I know it is what the label says?,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",14/09/2023,"2.0 out of 5 stars
Made acne worse",2.0,"Used for almost a month and made me break out with cystic acne almost immediately. Kept using to see if it would work itself out but i gave up after a month. It wasn’t drying, just Not for my skin.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",18/11/2023,"2.0 out of 5 stars
Note I bought this, and in turn my family knew and were subject to  commercials. I.",2.0,Not much difference,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/06/2023,"2.0 out of 5 stars
No noticeable change, just dried out skin",2.0,"My skin runs oily/acne-prone and is typically not sensitive to products. I started out using every 3-4 nights and tried to increase to every other night. No change in preventing acne flare ups, decreasing post-acne marks, or improving skin texture overall. In fact, it just dried out my skin to point where close family/friends were commenting on it. Would not recommend.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",02/08/2023,"2.0 out of 5 stars
No results",2.0,"Have been using this at night for about 3 months and I have not seen any changes to my skin at all. Gave it 2 stars because it’s at least moisturizing with no adverse skin reactions, but it has not worked at all to reduce my acne scarring.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/03/2023,"2.0 out of 5 stars
Doesn’t work",2.0,"CeraVe Retinol Serum is a light lotion, not a true retinol serum. I wash, apply the CeraVe, then apply a light moisturizer before bed. By morning my face is chapped, indicating that both the CeraVe and moisturizer had evaporated completely while I was sleeping. I am now applying a light cream after the CeraVe. Either way, the CeraVe has had no effect on the texture of my skin. The CeraVe has been both harmless and useless. As such, I don’t see the point in buying it again.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",18/08/2023,"2.0 out of 5 stars
No effect and smelly",2.0,I used with no noticeable effect after over 3 weeks.  To make matters worse it smells like motor oil to me.  Not worth even a cheapCost,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/07/2023,"2.0 out of 5 stars
HONEST REVIEW 🫨🫨",2.0,"Well, it did not help me with what it said it was going to do. Hopefully it works for others but not for me, I have hormonal acne and have a few scars from it also my skin is oily and dry.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/09/2023,"2.0 out of 5 stars
Box broken and open",2.0,I received the order with the box broken and open!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",14/03/2023,"2.0 out of 5 stars
Not for sensitive skin",2.0,I expected this to be scent free like the other CeraVe products I use but it isn't. It has a very strong smell. My skin immediately began burning and turning bright red with only a thin application. I gave it to my teenage son and it seems to be working well for him but I would not recommend it for very sensitive skin.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/07/2023,"2.0 out of 5 stars
No changes in skin",2.0,I have a sun spot on my face from the beach so I tried this because I heard good things but I’ve been using if for months and I haven’t seen any positive changes.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/08/2023,"2.0 out of 5 stars
PRODUCTO NO CORRESPONDE A IMAGEN",2.0,"El producto no coincide con la imagen, la cabeza del producto no es color azul sino, blanco.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/12/2021,"2.0 out of 5 stars
2nd bottle STINKS like a petroleum refinery! Fake?",2.0,"I have used and loved several Cerave products for years. Speaking of years, I thought perhaps I had enough years on me that I should try this retinol serum in an effort to improve the appearance of both fine lines and adult acne. I liked the first bottle enough to order it again. I don’t remember the first bottle having much scent or smell at all. This bottle STINKS. Like a petroleum refinery. Thankfully I only smell it when it’s fresh and near my nose, but yuck. It doesn’t make me want to put it on my face. It makes me wonder if it’s contaminated or counterfeit — or if I need to question my confidence in Cerave. I also don’t notice much of an effect beyond a little moisture.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/06/2023,"2.0 out of 5 stars
Beware of vendor",2.0,I don’t know what vendor I received this from on amazon but the consistency of the serum is way off. Typically like a gel but this one is off. CeraVe overall a great brand !,2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",02/01/2023,"2.0 out of 5 stars
Pump broke after one use.",2.0,"I was really excited to add this to my skincare routine but the pump broke after one use. Wasn’t long enough for me to even try it out. I was able to force the top off to still use it but instead of the mess free pump, I waste so much product from it getting stuck underneath my nails. I’m writing this a few days after my pump broke so still not long enough to have an honest opinion on the product but definitely very disappointed in the packaging.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",11/07/2023,"2.0 out of 5 stars
Doesn’t work",2.0,I have been using this every night before bed for 7 months straight and I see no improvement or difference whatsoever. Disappointing,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",26/05/2023,"2.0 out of 5 stars
Oily skin",2.0,The product didn’t stop my breakouts. But everyone's breakouts vary due to different reasons. What might work for me may not work for you vice-versa.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",20/05/2023,"2.0 out of 5 stars
Idk if this actually works",2.0,I've been using this for almost a year now and it hasn't made any difference to my dark spots and acne scars.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",18/08/2023,"2.0 out of 5 stars
Cera ve resurfacing retinol serum",2.0,"The media could not be loaded.
                



 The consistency of the serum that’s not seem right to me. I don’t know if that’s how it is.",3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",18/08/2022,"2.0 out of 5 stars
If you have sensitive skin….",2.0,"I know different products work for different people because we all have our own skin type. My skin is sensitive and dry and prone to redness. If you have a similar skin type I wouldn’t recommend trying this product. After only 2 uses, this product quite literally gave me wrinkles where I never had wrinkles before, it was the weirdest thing. I had to get a laser treatment to correct it. But this product literally gave me wrinkles and made my skin worse.",4
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",20/02/2023,"2.0 out of 5 stars
Lotion Not Serum sadly",2.0,"The last 2 bottles I ordered on here were the same as the store bought and the price was great! However, this last bottle is a Lotion, not the clear serum as previously bought. Back to the store I go :(",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/03/2023,"2.0 out of 5 stars
Will not buy again",2.0,I bought because it has great reviews but I’m on my second bottle and it has not worked for even my “easiest” acne scars after 4+ months. Used both day and night.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",03/11/2020,"2.0 out of 5 stars
Very strange experience",2.0,"I have oily to combination skin, acne under control with dark sun spots on my face & larger dark areas on my neck. I’ve used Differin for over 2 years so my skin is use to a retinoid. The purpose of this product was to reduce dark spots. At first I thought it was my imagination but after 5 uses over a 2 week period specifically on my neck, my dark areas became darker & looked like they were spreading across my neck more. I know this seems out there but this was the case. I continued to use it thinking it would stop but it didn’t so after 2 weeks of use I totally stopped using it. It’s great this works for so many people but my experience was just the opposite. I use a lot of CeraVe’s products as well. My personal experience.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",11/04/2023,"2.0 out of 5 stars
No difference",2.0,Used for over two months and I saw no difference. Really wanted to love it like I do their other products but for this price? Not worth it,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/03/2023,"2.0 out of 5 stars
Scam",2.0,The formula wouldn’t come out of the bottle no matter how many times I pumped it and when I opened the bottle it was halfway empty,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",01/03/2023,"2.0 out of 5 stars
Used product",2.0,"Bottle arrived without a lid and not in the box. The box was separate in the package, opened and smashed.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/10/2021,"2.0 out of 5 stars
Irritated Non-Sensitive Skin",2.0,"I don't have sensitive skin. I used it several days in a row (once a day) with no issues. Suddenly, the side of an eye and the side of my mouth are red and peeling. Both are accompanied by a mild burning sensation. I applied it evenly to my entire face as the directions instructed. Needless to say I stopped applying it once the irritation began. It's now the second day of these issues and I have a feeling it'll take several more at least for my skin to heal.",3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",20/10/2022,"2.0 out of 5 stars
Not Worth The Money",2.0,"I'm in my 60's and bought this to refine my pores and refine skin texture. It may have evened out my skin color, but it did not do what it claimed. My pores are still large and my skin looks the same as it did prior to buying it. Won't buy again.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",16/02/2023,"2.0 out of 5 stars
Doesn't work",2.0,Been using it twice a day for almost a month now and have noticed no change what so ever.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/01/2023,"2.0 out of 5 stars
Too many chemicals",2.0,I have very sensitive skin. This brand was recommended by someone who must have very sensitive skin.My face broke out using this particular brand of the product.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/02/2023,"2.0 out of 5 stars
Retinol serum",2.0,A few days after adding it to my regimen my face started to break out really bad.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/04/2023,"2.0 out of 5 stars
No change at all.",2.0,I see no difference in dark spots after a month of daily use.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",14/03/2020,"2.0 out of 5 stars
I wish I could like the CeraVe brand but",2.0,"Another disappointing cream for me. I purchased this for the purpose of reducing the look of acne scars and as I saw it was good for sensitive skin and included retinol, I was excited to try this. I have had severe acne in the past that has left me with large acne scars, and thought I'd give this a try. It has little to no smell, doesn't leave a sticky residue, does not stain your bed sheets which I appreciate, however after 1 month of regular nightly use, I saw no difference in my skin whatsoever. Maybe it will work on someone with not that bad of acne scars, but as for me I will discontinue and keep looking for another product.",21
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",19/02/2023,"2.0 out of 5 stars
Did not work",2.0,I have used this for several nights both morning and night and have not noticed a difference,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/04/2023,"2.0 out of 5 stars
Kind of amazing.",2.0,Didn’t expect much. Very obvious help for skin issues.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/03/2023,"2.0 out of 5 stars
Triste",2.0,Lo use por 2 semanas y no vi mejoría,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/04/2022,"2.0 out of 5 stars
Disappointed",2.0,I’ve always used this product to target dark circles and milia. This was my first time purchasing from Amazon and was delighted it would arrive within two days. I got it out of the box and the pump doesn’t work at all. I was so disappointed! Maybe the next bottle will have better luck!,2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",28/12/2022,"2.0 out of 5 stars
Cerave Refuses to Disclose percent of retinol. I doubt there is much in this.",2.0,"Noticing no change from use. Not causing breakouts, either. Not sure there is enough retinol to do anything.",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",03/03/2023,"2.0 out of 5 stars
Unhappy",2.0,I don’t see any changes after using it..,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",08/02/2023,"2.0 out of 5 stars
Cera v",2.0,1st time I tried to use it puprr does not work.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/03/2023,"2.0 out of 5 stars
Dried out my 61 y.o. skin",2.0,This product wasn't for me. My skin became very dry...had to discard.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/03/2023,"2.0 out of 5 stars
Too small a bottle for the price",2.0,"It helps, but doesn't last long at all.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",16/03/2023,"2.0 out of 5 stars
Arrived Damaged",2.0,Product arrived damaged. Very disappointed,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",19/11/2021,"2.0 out of 5 stars
Not for my sensitivity",2.0,"Crossed my fingers when I purchased but not for me. I have terrible skin. Oily, dry, flaky, acne prone… you name it I got it. I got this in hopes of reducing my spots but after one use I was done. My skin got super itchy and irritated. Had to stop right away.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",29/09/2021,"2.0 out of 5 stars
Didn’t do anything",2.0,"Bought this with high hopes… however after consistently using it every night for the full bottle I don’t see any difference at all. I have sensitive skin and didn’t get any bad reactions so that’s a good think, smell is also nice and neutral as is the texture.However disappointed as it didn’t really do anything…",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",22/07/2022,"2.0 out of 5 stars
Open",2.0,"I didn’t try it yet, but it came open it should have an aluminum thing on the top it’s frustrating honestly because it’s not cheap and on top of that it’s open ugghh..",0
