product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",20/09/2023,"3.0 out of 5 stars
Smells weird",3.0,"I have been using this product for about a month now and idk if it’s really doing anything to be honest. I have used other retinol products in the past and usually after the first or second use, my skin becomes dry in some places and that’s how I know it’s working because my skin is adjusting to the product. This one is not doing that. I started applying it once a week and now I’m applying it every other night. Don’t know if it’s doing anything. The smell is weird too. Won’t be buying this again.",8
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",06/10/2023,"3.0 out of 5 stars
This product is OKAY",3.0,"So while this product does do what it says. My skin does look great HOWEVER, it leaves an icky film on my skin. It literally flakes and rolls and falls off onto my shirt. Idk how no one else mentioned this. It feels like marketing propaganda. There's better for the same price on the market.",16
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",02/09/2023,"3.0 out of 5 stars
Producto dudoso",3.0,"The media could not be loaded.
                



 Yo encargué este producto hace unos días, cuando me llegó noté la caja amarillosa cuando debería ser blanca con sus letras  normal., bueno procedí abrir y checar alguna fecha de caducidad y no encontré nada., sólo  el lote y saqué un poco de producto serum retinol..y así salió amarillo ...saben que pienso ? Que este vendedor tenía mucho tiempo con este serum porque yo ya había comprado uno antes de este. Y era blanco  totalmente diferente a este... gente estos serum deben de estar a una temperatura fresca, tal vez antes lo tenía en bodegas en calor.",9
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",04/10/2023,"3.0 out of 5 stars
Received a product which only has two months before expiration date.",3.0,Purchased on Sep.13 and received on Oct.04. The package of the product was damaged and it will expired on Jan.01.2024. My heart was broken. Such a bad experience.,5
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",30/09/2023,"3.0 out of 5 stars
Damaged packaging",3.0,The product came properly but the packaging was damaged.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",26/06/2023,"3.0 out of 5 stars
This was ok",3.0,I got this because I started using the resurfacing retinol serum before and it helped clear my face(scars) and I looked pretty refreshing and neat. Loved but this didn’t have the same effects so I’ll prolly wanna up the % of retinol I use,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",09/06/2023,"3.0 out of 5 stars
It’s ok",3.0,My dermatologist recommended to me to buy a retinol. I unfortunately get pimples when using this product. I’m not sure how to not break out when using.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/02/2023,"3.0 out of 5 stars
Didn't do anything",3.0,"I was surprised to see this did absolutely nothing for my face. I am 43 with under eye wrinkles. The only thing it did was made my face super soft. The reviews made it seem like it was a miracle worker on fine lines. But for me, absolutely nothing happened. For almost $20, I'll stick with something else that doesn't work. Waste of money and totally disappointed, again.",6
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",29/05/2023,"3.0 out of 5 stars
Wasn’t the miracle cream I hoped for",3.0,I used the entire bottle before reviewing and I found that there was no difference in my skin.  I used twice a day for months. On to find the elusive miracle elixir,7
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/11/2022,"3.0 out of 5 stars
Works but use by itself",3.0,"This product definitely did what it said it would do. Retinol is definitely one of those things your skincare routine NEEDS if you are utilizing anti-aging products. For me, I think I prefer a retinol serum as opposed to this. The reason is that when combined with my other skin care products (oil, moisturizer, sunscreen) this products started to literally peel off my face in chunks. So I would not use with other products, just on a lazy day and you aren't going out anywhere and you still want to give your skin some attention.",12
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",23/03/2023,"3.0 out of 5 stars
If you have sensitive skin...",3.0,I get retinol burns under my eyes from this. Try using it every other night if you have sensitive skin or mix with a moisturizer to ease the strength,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",25/05/2023,"3.0 out of 5 stars
To get pump to work, blow in the whole on the bottom of the bottle!",3.0,Blow in hole on bottom of bottle to get it to work!,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",09/11/2020,"3.0 out of 5 stars
Not for me :/",3.0,I was so excited to use this product because I’m dealing with a lot of acne. And if you don’t know retinol was first made to get rid of teen acne until they found out it’s amazing for anti-aging to! Anyways I was really hoping this would work. Also I  was expecting skin purging. Skin purging is when you use a active/treatment on your skin. And basically your skin has to get worse before it gets better. Skin purging last 4-6 weeks but I watched vids on people having their skin purge for longer. So I waited and waited and yes I experienced skin purging. And it was the second month but I decided to wait a little more. Until it was already the 5th month. It didn’t work for me but it’s a great product and might work for other people. Plus my skin is very picky with what I put on it. Also sorry if there’s any grammar errors... ;-;,4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/03/2023,"3.0 out of 5 stars
It's okay it's not the best but",3.0,I was using them for my age spots and it helped a little,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/03/2023,"3.0 out of 5 stars
Nice product",3.0,I like this product line but so far have not seen any results from this product.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",05/03/2023,"3.0 out of 5 stars
Nothing",3.0,No results so far,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",23/02/2023,"3.0 out of 5 stars
Unusual",3.0,Still figuring it out on,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",04/10/2022,"3.0 out of 5 stars
Two months in",3.0,Bought because I love CeraVe products. I’ve been using for over two months now every morning and night and sadly haven’t noticed a difference at all. I’ll continue to use the bottle I have and update my review later.,5
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",14/01/2023,"3.0 out of 5 stars
Doesn't moisturizer enough.",3.0,Do not 🚫 like,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/11/2022,"3.0 out of 5 stars
Pump dispenser does not work! Had to pry top off with a knife!",3.0,Dispenser did not work! Had to pry top off to get to product. Don’t know if serum helps yet.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",08/03/2022,"3.0 out of 5 stars
Surprised",3.0,First time I am trying this was surprise of the colour. It is kind of a snotty yellow. I thought it was expired but I guess the ingredients gave it that colour. Have not been using it long enough to score the performance,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",07/10/2022,"3.0 out of 5 stars
It's a nice smell",3.0,It feels nice on my skin but not much has change using this item,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",26/03/2022,"3.0 out of 5 stars
Sticky",3.0,I find this serum too sticky for me.  Not soaking in well.  It may work very well but was put off by its texture so didn't keep using,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",07/12/2020,"3.0 out of 5 stars
It’s ok",3.0,This is my first time using skin care products with retinol in it. This product didn’t really show much effect on me. I’m not sure if it’s not for me or I need more time to see effects. One pro for me is using the product I didn’t have any discomfort or rash. I was a bit worried at first since lots of people said their skin doesn’t react nicely with retinol. I will continue to use this and see if there are changes.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",12/09/2022,"3.0 out of 5 stars
Not worth the hype",3.0,Residual product hardness on pump,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",11/03/2022,"3.0 out of 5 stars
Not for the sensitive skin person",3.0,I used it for over a week and noticed that my eyes would have an allergic reaction when I applied it to my face.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",05/04/2022,"3.0 out of 5 stars
Pills on skill",3.0,Disappointed in this. Pills up om my skin!,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",11/04/2022,"3.0 out of 5 stars
Works well",3.0,Works as expected,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",26/07/2021,"3.0 out of 5 stars
Adequate Moisturizer",3.0,"This is an adequate moisturizer. In my opinion, it did not live up to the hype. I think other moisturizing, anti-aging products work better and produce more noticeable results.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/08/2022,"3.0 out of 5 stars
Wrinkles?",3.0,Okay no miracles,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",11/03/2021,"3.0 out of 5 stars
Gave it a try",3.0,I read other reviews & I thought why not give it a try. I feel like it dries out skin and haven’t seen any difference on skin either. This one is just not for my skin type.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/06/2020,"3.0 out of 5 stars
I’d buy again",3.0,I do like this. I rub it around my eyes and forehead every morning & night. Can’t really tell that my fine lines are recovering but it may take more time. (My face does glow when i wake up),0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",10/01/2021,"3.0 out of 5 stars
Doesn't work for dark spots",3.0,"I have another retinol product from this company that lighten dark spots. This one does not. It does moisturize well, though I did not notice a difference in wrinkle reduction during my use.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/12/2021,"3.0 out of 5 stars
came not sealed",3.0,this came unboxed for some reason?,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",07/05/2020,"3.0 out of 5 stars
I see no improvement in my skin- butit does moisturize",3.0,"Goes on smoothly- and moisturizes.  However after using for weeks on half my face, I see no difference at all.  Actually I have some breakouts.... which is odd as I am in my 60’s.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",24/12/2020,"3.0 out of 5 stars
Good product for the price",3.0,Good retinal cream. I use my night time moisturizer after as it tends to try me out. Great price,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/10/2020,"3.0 out of 5 stars
Not much difference",3.0,Used entire bottle and didn't really notice and change in the appearance of my skin.  Nice scent and hydration though.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",15/03/2020,"3.0 out of 5 stars
No significant improvement.",3.0,No significant improvement.  Maybe it would work on very fair sensitive skin.  Not me.,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",09/11/2020,"3.0 out of 5 stars
Just so so",3.0,just good. But I like more another  green  bottle,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",31/07/2020,"3.0 out of 5 stars
Ardor",3.0,Arden los ojos nada más,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/04/2020,"3.0 out of 5 stars
No expiration date",3.0,There is no expiration on the bottle???,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",07/08/2020,"3.0 out of 5 stars
Good product",3.0,Not very moisturizer.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",23/01/2024,"3.0 out of 5 stars
May interfere with other products",3.0,"I'm only on my 2nd week using this product so I can't attest to its claims of reducing wrinkles and fine lines.The formula is creamy and a pump is definitely enough. It sinks into the sink at 1st leaving a tacky feel but once its fully absorbed, it leaves the skin feeling smooth and not sticky like others I've tried. There is no fragrance and the product itself doesn't have an offensive scent either.What I have noticed is that it does react with some of the moistures in my long standing routine, causing the products I put on my face to clump up and peel off of my skin. I still don't know what specific ingredient/s causes the peeling but if I am able to narrow it down I will post it.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",18/04/2023,"3.0 out of 5 stars
Funky cap & tubing - can’t experience the serum",3.0,"I was looking forward to trying this face serum with Vitamin C and Hyaluronic acid. Unfortunately, it comes packaged in a stiff tube with a funky cap. Though I followed the directions for discarding the white ring and replacing the cap, I was left with a cap that doesn’t close. Over time, to get serum out of the caked over top, serum came out rust-colored and the tube cracked, so that serum was also coming out of the crack mid-tube. (Not sure if the photo captures the open tube cap and the tube crack.). I hope they re-package this serum, so that it can actually be used as intended.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",25/11/2019,"3.0 out of 5 stars
Doesn't work as intended, exfoliates by peeling",3.0,"I usually love CeraVe’s products, but this one was just OK. After using it as a spot treatment for a month on some acne scarring (only tiny amounts), I’m not really seeing much benefit. This retinol serum for facial lines does seem to exfoliate in that it makes my skin peel, but I wouldn’t say this is a good thing. The thin skin over some healing acne scars has reopened, which is counterproductive. Since this isn’t its intended purpose, I can’t really fault it there. I also tried using it around my eyes, but there was no reduction in my facial lines. Maybe if you keep using it over a long period of time on fine lines, you could see some benefit. For me, I stopped using it once I got peeling.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",15/08/2021,"3.0 out of 5 stars
Good product",3.0,But it is easily oxidized.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",03/01/2020,"3.0 out of 5 stars
Okay but haven't seen much of a change",3.0,"If I'm being honest I don't think I've seen much of a change to my skin after using this product.It does absorb quickly, doesn't irritate my skin but I don't find it to be hydrating enough on its own so I feel the need to layer another moisturizing product after.I have noticed that my sunblock will pill on my face if I try to wear this under. I'm not sure if this is specific to my sunscreen but I have other products that don't make it do that so idk:/",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",30/12/2019,"3.0 out of 5 stars
Didn’t notice a difference but it applies and absorbs nicely",3.0,This is a decent moisturizer but I don’t notice much of a difference with lines when using this serum. It applies nicely and absorbs into my skin well and it has no scent which a big plus because scents can be bad for sensitive skin like mine. I think I will stick to my normal skin routine and just use this once a week or so or if I run out of one of my other products.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",13/07/2020,"3.0 out of 5 stars
CeraVe Anti Aging Retinol Serum",3.0,"Before I tried this product I read reviews and many people recommended it.  I have ridiculously sensitive skin and was a little nervous about trying it but decided to take a chance since the description said it was fragrance free and gentle, non irritating formula.  I've used other CeraVe products with mixed results.  I started out slow with this serum to give my skin a chance, using only once a week.  Unfortunately, my skin reacted to it each time and I could never build up to more than once a week.  Each person's skin issues are different so I think it's up to each person to try the product and decide for themselves.  CeraVe is an affordable price, also another reason I really hoped it would work for me!",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",20/12/2019,"3.0 out of 5 stars
No major changes (so far)",3.0,"No major changes to my face after using about half the bottle.  But can't necessarily blame the product.  First, these things aren't some magic cure all.  Second, these things take time.  Third, you definitely have to use it as part of a bigger system to get the best results (drink more water, moisturize, sunscreen, etc.).  And fourth, I don't pay attention to the finest of fine lines that might have been reduced so far.  But no adverse reactions and it goes on/applies easily.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",10/10/2019,"3.0 out of 5 stars
Not so sure about this yet",3.0,"I'm 60 with dry, sensitive skin. This serum is more like a thin lotion. I've been using it once daily for 2 weeks, and so far it seems it's making my wrinkles more pronounced :( - but I've had this same problem before using another very high-end retinol serum - their beauty consultant told me sometimes there's ""bad"" before there's a good outcome using retinol. I quit using the high-end serum and my skin went back to looking better. I'm thinking the same of this serum but I don't want to look worse. On the plus side, it's truly fragrance-free and it isn't sticky...it also doesn't cause any irritation. I don't think this serum is for ME, but it may be fine for YOU.",7
