product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/12/2023,"4.0 out of 5 stars
good value for what you get",4.0,Purchased based on recommendation. Still waiting to see results.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",02/11/2023,"4.0 out of 5 stars
Nice product",4.0,I just started using this product.  I have very sensitive skin and so far not seeing or having any problems with using this product.  I just wish I had found this sooner.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",24/12/2023,"4.0 out of 5 stars
Buenos",4.0,"The media could not be loaded.
                



 Cerave es muy buena marca",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",08/11/2023,"4.0 out of 5 stars
Does the job",4.0,I have used multiple tubes of this. You get your value for your money.,4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",27/11/2023,"4.0 out of 5 stars
I love this product",4.0,It’s not heavy and my skin absorbs it great.,8
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",05/10/2023,"4.0 out of 5 stars
Not the best for sensitive skin",4.0,"I started using this retinol but after a few days my skin began to feel really sensitive and would burn when I would put products on my face. It's definitely too strong for my sensitive skin, so I plan on buying lower retinol product and working my way up to this stronger one.",9
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",14/10/2023,"4.0 out of 5 stars
Skin serum",4.0,"This serum makes your skin feel smooth, but I honestly do not see my texture of my facial skin showing very noticeable smooth appearance.",5
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/10/2023,"4.0 out of 5 stars
Great product.",4.0,Works as described and lives up to the hype for the price. Happy with the results.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/10/2023,"4.0 out of 5 stars
Great serum",4.0,The texture and the skin conditioning are remarkable,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",11/10/2023,"4.0 out of 5 stars
Good",4.0,It’s good but sticky,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",04/08/2023,"4.0 out of 5 stars
Excellent product but shopping needs to get better",4.0,"The product itself was good as it could be. However the packaging and the shipment was sloppy. The product box came crushed. Although the bottle did not get damaged, it seemed like someone packed it in a rush. When I got the shipment I did not like the packaging inside the Amazon bag.",6
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",15/08/2023,"4.0 out of 5 stars
It is ok",4.0,It is ok,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",29/06/2023,"4.0 out of 5 stars
Love Cerave",4.0,"Such good products, better than the higher costing products. Silky smooth, does not irritate skin.",5
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",08/05/2023,"4.0 out of 5 stars
Moisturizing is great!",4.0,"Noticed a difference in my skin after 5 days of consistent use twice a day. Skin glows, is tighter, feels smooth, and holds up well under make up. Definitely a great investment, and I hate lotions! They usually feel heavy and thick. This one is light, not greasy, and dries with a natural feel.",19
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",04/07/2023,"4.0 out of 5 stars
Don't see a difference",4.0,It's a nice lotion sometimes burns,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",11/02/2023,"4.0 out of 5 stars
What Can't Cera Ve Do!?",4.0,"I love Cera Ve and Cera Ve products. That being said, i also love this product. I am 37 and my skin is starting to reflect my age. I've been using this stuff for a week and i can tell the difference already. If its only been a week, i can't wait to see the progress after a month!",27
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",14/05/2023,"4.0 out of 5 stars
Small bottle",4.0,"This retinol does not burn, or cause any redness or irritation. It has a smooth texture. But it is kind of pricey for the small bottle.",7
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/12/2021,"4.0 out of 5 stars
Evened my skin tone and texture",4.0,"After using this product for about 2 months, I can say the improvement in my skin tone and texture - while subtle - is noticeable. My skin has an overall more dewy look that I like, and I find myself wearing less or no concealer because I’m not trying to artificially even out blotchy spots. At the beginning and after reading some other reviews I started with every other day application only to avoid irritation. After maybe about a week I started applying every day and never had any issues with irritation, redness, dryness, etc. I have pretty sensitive skin and have found this product really easy to use. I will definitely buy it again and keep using it to see if the subtle but noticeable effects grow with time.",4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",08/02/2023,"4.0 out of 5 stars
Unlike the first time I ordered this product",4.0,This second order was not sealed or in box. Makes me suspect.,12
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",20/03/2022,"4.0 out of 5 stars
Works like magic, beware of sunburn and wear SPF! I use 3-4 times a month",4.0,"Great product, does as advertised. Really clears up minor discoloration and makes skin feel new and delicate but not quite raw. You really need to be careful and do use this more than once a week. A little goes a long way. And please remember to use SPF after you use this!! Best way to use it to apply at night and then wash off in the morning and replace with SPF moisturizer. Great product, but because there are no plastic-free options I'm gonna have to subtract a star :( Please offer more of your products in plastic-free packaging.",8
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/11/2022,"4.0 out of 5 stars
Good for retinol beginners",4.0,There's hardly any scent to it and it lasted quite awhile I didn't break out much from it being I'm new to retinol.,32
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/11/2022,"4.0 out of 5 stars
Wrinkle control",4.0,The product works just like it said it would but I have very sensitive skin. It could be one of the ingredients in it. I wouldn’t recommend it for real sensitive skin.,23
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",07/12/2020,"4.0 out of 5 stars
Gentle and scentless",4.0,"I wanted to try a CeraVe product because of all of the good things I've heard about this brand.The serum is in quite a small bottle, however a little bit certainly goes a long way. You only need a few dots of this product on your face and it covers your entire face. It has no scent at all and is easy to dispense.I'd like to say that my skin is looking better, however because of the pandemic and working from home, I haven't worn make up for 9+ months so that might be a factor as well. I'm excited to try other products with this brand.",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/04/2020,"4.0 out of 5 stars
73 year old skin",4.0,"I had been neglecting my skin since I moved to the beach a year and a half ago even though I always wear sunscreen, and I did not like what I saw happening since I am 73 buy have had, til now, good skin.I put myself back on the regiment of Dove soap, a good moisturizer and I added this retinol serum about a week ago.I already see lovely resutls!  My skin is softer and more supple, has a natural glow even without makeup, and looks more like the skin I was blessed with because of good genes.",286
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/03/2022,"4.0 out of 5 stars
Retinol",4.0,I have only used this product for a little over 2 weeks. It seems to make my skin shinning.  So far I like it I am sensitive to facial products They make my skin break out. So far that has not been a problem.It seems very nice,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",08/11/2022,"4.0 out of 5 stars
It feels sticky, but smells good",4.0,"It feels sticky, but smells good",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",09/08/2022,"4.0 out of 5 stars
nice lotion, but i still look old ;)",4.0,I have sensitive skin and this works for meoverall I don't really notice much of a difference and i've been using it for a few monthsdoesn't smell or irritate,21
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",25/08/2022,"4.0 out of 5 stars
Great Product",4.0,"I have sensitive skin and was cautious using the product, but I had no problems. Overall I am happy with the product.",7
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",08/07/2021,"4.0 out of 5 stars
Product spilled all over!",4.0,Unfortunately this product came totally busted! I don't understand who would just throw it in a bubble mailer when they know its being mailed to an APO overseas! I orderd another one.. So the cream itself is great so far just the shipping was crap,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",25/11/2020,"4.0 out of 5 stars
Great for sensitive skin",4.0,I notice how effective this serum is if I skip it for a few days. The retinol concentration does not irritate my sensitive skin. I am able to use every night. It is very hydrating (hyaluronic acid) so I rarely follow with moisturizer. It’s a good value so I am able to apply liberally to my face and neck.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",18/07/2022,"4.0 out of 5 stars
Worked like magic !!!",4.0,Get it right now!!!,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",03/01/2022,"4.0 out of 5 stars
Producto a prueba",4.0,"Lo pedí por recomendación, lo empecé a usar, tengo el cutis con acné, vamos a ver que tal...",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",24/05/2022,"4.0 out of 5 stars
Good product",4.0,Good product- I have seen firmer skin.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",02/10/2020,"4.0 out of 5 stars
Good product",4.0,"I’ve been using this product about a month and a half and it says to give it two months to see results, but ultimately I am happy with it. It’s moisturizing, doesn’t leave a white cast, it drys down nicely, and they’re is no scent to it. Would buy again",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",03/11/2020,"4.0 out of 5 stars
A little goes a long way",4.0,"I have not been using long enough to see results. I put it on before moisturizer at night, and so not recommend putting it on under makeup as it caused my foundation to separate. A little goes a long way; 1 pump covers my whole face.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",09/09/2020,"4.0 out of 5 stars
Nice results!",4.0,"I am in my 60's and have used retinol products beginning in my 30's. I will be able to give a better review after a few weeks of use. I like this cream, it does not dry out my skin. The unscented smell is great and does not irritate my allergies.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/01/2020,"4.0 out of 5 stars
I love the airless pump",4.0,"I love the airless pump!  Great product for those who are sensitive to chemicals, no peeling, redness...  It seems to last forever.  Great price as well. It is mild so I understand that results will be minimal but face seems smoother with smaller pores without the side effects of stronger products..",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",05/05/2021,"4.0 out of 5 stars
Easy to tolerate",4.0,This retinol does not cause redness or irritation to skin but I’m not sure yet how well it is really working. Have to give it more time.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/12/2020,"4.0 out of 5 stars
Not exactly as expected",4.0,We use a lot of Cervae products so I guess I expected more. I have been using for a month now and honestly it appears that my fine lines are getting worse. I'm a bit disappointed.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/10/2021,"4.0 out of 5 stars
No es malo pero hay mejores",4.0,"Cumple su función,pero para mi piel prefiero otros productos",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/09/2020,"4.0 out of 5 stars
First time using this",4.0,"So far, I like it .  But will see once I use it all up.  I couldn't find this at my local drugstore so I ordered it from Amazon.  As usual, shipping is great with prime.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/02/2022,"4.0 out of 5 stars
Good serum",4.0,Good serum,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",07/12/2020,"4.0 out of 5 stars
great for my skin but kind of smells",4.0,This product has been great for my skin but it does kind of have a lingering smell to it. But other than that very happy with the product.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",23/02/2021,"4.0 out of 5 stars
Good sensible product",4.0,"Nice inexpensive product that contains retinol. Still not as good as prescription strength; although, that was not the intention.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",11/07/2020,"4.0 out of 5 stars
Meh",4.0,"Not very mush of anything. No real results, no real moisturizing, no real reduction in fine lines or wrinkles. Not my favorite cerave product. The night cream is AWESOME, but this is a miss for me.",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/07/2020,"4.0 out of 5 stars
Really love this product",4.0,"For the money this stuff is awesome,  I use to spend a fortune foe products,  these help with moisturizing and feels good.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/05/2020,"4.0 out of 5 stars
Buen producto",4.0,"Lo compré para mi hija, ella lo ha usado desde hace algo. Tiempo, es la primera vez que lo compramos en Amazon, dice que es igual al que compra en la tienda y está muy satisfecha",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",06/07/2021,"4.0 out of 5 stars
Good",4.0,Good to use,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/03/2020,"4.0 out of 5 stars
Not what I expected but still good",4.0,Lays heavier on the skin than expected. Overall good product. No issues with dry skin when using.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",04/11/2020,"4.0 out of 5 stars
Cause tingling",4.0,Not hydrating And gives me tingling when I use it.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/07/2020,"4.0 out of 5 stars
skin care",4.0,smooths out the skin on the face.  very sheer and lightweight.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/05/2020,"4.0 out of 5 stars
Does the job.",4.0,"Makes skin feel a little sticky and dry. There is no smell, which I personally am fine with.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",23/05/2020,"4.0 out of 5 stars
Just ok",4.0,It’s ok. Probably wouldn’t buy again because I don’t notice a difference when using this product,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",06/08/2020,"4.0 out of 5 stars
No Difference",4.0,I didn't see a difference. Probably won't order again.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/03/2020,"4.0 out of 5 stars
Good product",4.0,Decent for a non prescription retinol.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/08/2020,"4.0 out of 5 stars
Soothing.  =)",4.0,Product performs just as promised.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",21/03/2023,"4.0 out of 5 stars
Good",4.0,Good,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",20/04/2023,"4.0 out of 5 stars
Use it often in the evenings and it works well and is moisturizing as well",4.0,Good moisturizer and works well for me in the evening with some additional cream,0
