product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",12/12/2023,"1.0 out of 5 stars
Bad allergic reaction",1.0,Gave me an allergic reaction.  Stopped using. Not recommended for sensitive skin.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",03/10/2023,"1.0 out of 5 stars
Opened",1.0,This product had stuff on the outside of the bottle like someone used it it was not taped so I don’t know if it was really the product inside it was not new upset about that,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",28/11/2023,"1.0 out of 5 stars
Received empty CeraVe box!",1.0,Was shocked when I received an EMPTY CeraVe product box!!!… very disappointed!,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",18/11/2023,"1.0 out of 5 stars
Gave me a horrible skin reaction",1.0,"I have used many retinol products before, but this one gave me a horrible reaction after my first use.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/11/2023,"1.0 out of 5 stars
Quality",1.0,I’ve been using it since I purchased it and I don’t see any difference for the price,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",11/09/2023,"1.0 out of 5 stars
Did not smell like it has in the past",1.0,I have ordered this before and this last order does not smell right.  It has a very strong chemical smell to it that the order before didn’t have.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",30/09/2023,"1.0 out of 5 stars
Smell like plastic",1.0,It smell different than the one I brought in target store. It has the plastic smell. I use all Cerave products none smell like plastic,5
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",16/05/2020,"1.0 out of 5 stars
Be cautious when trying this product...",1.0,"Be cautious when trying this product. If your skin reacts like mine did, stop trying it!I was incredibly excited about this product because it contained “retinal” and the price was very affordable. However when trying this product on before bed, I woke up the next morning to cracked peeling skin. A review i read said this was normal for it to peel and the directions say it’s safe to use every night. I continued to use for 2 more nights. It was very harsh and damaging to my skin. I stoped using completely because my skin was hurting, irritating, broken out and patchy. I’m not the type to have sensitive skin. I would consider myself to have more dry skin than oily but i have never had my skin react like it did when trying this product. I have tan skin, it’s going to take me months to recover from the scars this has caused me.",24
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",26/07/2023,"1.0 out of 5 stars
Tiny Itty Bitty Bottle",1.0,I was shocked by tiny how tiny the bottle is! Wish I hadn’t even bothered.  Thought I’d save $5 and try it VS my regular sized Olay Regenerist serum. Never again!,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",12/10/2023,"1.0 out of 5 stars
product",1.0,"product broke my face out, had to go to dermatologist.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",26/10/2023,"1.0 out of 5 stars
Box open",1.0,Box not sealedLooks like a used item,4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",04/10/2023,"1.0 out of 5 stars
Not good",1.0,I didn't like that it came open.,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",05/10/2023,"1.0 out of 5 stars
Doesn't work",1.0,"Been using nightly, doesn't work",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",10/11/2020,"1.0 out of 5 stars
Product did not work for me.",1.0,"Ive used Cerave for many years and decided to try the retinol to take my skin to the next level. I currently use the Cerave Acne Foaming Cream Cleanser twice a day. Then the Cerave Facial Moisturizing Lotion AM & PM. When i added the retinol to my routine, before applying the lotion at night, multiple pimples appeared the next morning. My initial thought was maybe, I should use it in the daytime instead of night. So after my face cleared up, I tried a the same amount as before but this time in the morning and I had the same result. I believe this is one of those products that works for some but not for all.",4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",01/09/2023,"1.0 out of 5 stars
This is how my purchase arrived.",1.0,My product arrived outside of its packaging. I’ve never gotten something shipped to me like this.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",21/07/2023,"1.0 out of 5 stars
Not for me",1.0,I love and primarily use all Cerave products. After using this consistently I can not say that I've noticed a difference.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/05/2023,"1.0 out of 5 stars
Cerave Retinol Anti aging serum",1.0,"Cerave products are great, my favorite,  but this order was sent to the wrong address.  When it came time, was broken,  I can't use it.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",10/10/2022,"1.0 out of 5 stars
No retinol",1.0,If this has any retinol in it I’d be totally surprised.  Used it morning and night for two weeks and not one ounce of visible difference. I’ve used a 1% retinol before and loved how it worked on age spots and big pores.  But THIS AIN’T IT.  Use all Cerave products so I am totally disappointed this doesn’t work.,8
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",21/01/2023,"1.0 out of 5 stars
Not at all impressed",1.0,"I read a bunch of reviews about this and thought it would be a great substitute for ROC, and a little cheaper for the amount.  But it came and the color was yellow, which to me meant it was expired. It didn't do a thing for my fine lines, nothing and I used it every day. I will not be buying this again",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",06/08/2023,"1.0 out of 5 stars
Ugh",1.0,Broke me out. Window to rerun had closed. Stuck with it.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",25/03/2023,"1.0 out of 5 stars
Not what it was supposed to be",1.0,"I buy this regularly in person so I know what it’s supposed to be. This was not my retinol serum. The actual serum from Cerave is yellow-ish in color and semitransparent, this was white and fully opaque. I have returned it.",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",13/05/2020,"1.0 out of 5 stars
Doesn't do a thing",1.0,"I'm 26 and have noticed a fine smile line appearing on just one side of my mouth. I've been using this for two months now, every morning and night and haven't missed an application. This product hasn't done a thing to reduce the look of my little line-- maybe it's my imagination but I swear the line is more defined. Most retinol products cause dryness and flaking and while this does not, I'm convinced there's not enough retinol in here to do anything. I like Cerave products in general but this is a complete waste of money and it isn't cheap! Plus side, I haven't noticed any acne or adverse skin effects.",12
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",30/07/2023,"1.0 out of 5 stars
This product didn’t show any visible change",1.0,This product didn’t do any thing to change my under eye,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",13/05/2023,"1.0 out of 5 stars
Scam!",1.0,This was a scam. My product was used and there was nothing left.,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",31/05/2022,"1.0 out of 5 stars
Non-Effective!",1.0,"Buying this product was a waste of money & time.  Instead of moistening my skin, it actually dried it out and had it feeling rough.  It also made my eyes burn after use.  Unfortunately, I received not one positive result from using it and returned it for a refund.  Switched to Cetaphil's Radiance line and am pleased.",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",13/02/2022,"1.0 out of 5 stars
Pump wouldn’t work",1.0,"Unfortunately I can’t offer any review of the serum because, when I finally opened it, the pump wouldn’t dispense the product. Sadly, I am past the return window. I’m not sure that I’ll order such a product from Amazon in the future. If I do, I will check the pump upon receipt.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",10/05/2023,"1.0 out of 5 stars
no change",1.0,I saw no change to my skin,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",08/05/2023,"1.0 out of 5 stars
Retiño",1.0,Un preoducto terrible me saco mucho acné,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/03/2023,"1.0 out of 5 stars
This product is NOT dermatologist tested.",1.0,Do not waste your money.  This product is NOT dermatologist tested and poses a high risk to chemicals.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/04/2023,"1.0 out of 5 stars
Save Your Money",1.0,I still look just as haggard as I did before. Save your money.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",11/03/2022,"1.0 out of 5 stars
Tried buying this twice!",1.0,"First bottle was smashed and running all over the packaging.  Amazon very kindly sent me a replacement; this one doesn't work---when you press the top, nothing comes out.  This is the 3rd or 4th problem I've had with CervaVe products, which is really disappointing, because they make great creams and lotions. Hope they get it together, soon.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",07/04/2023,"1.0 out of 5 stars
BROKE OUT IN RASH!!!",1.0,HAD TO GO TO THE DOCTOR...BROKE OUT IN AN ITCHY RED RASH!!!!,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",05/02/2023,"1.0 out of 5 stars
EXPIRED",1.0,"Not even worth one star. Received an expired product, ordered a replacement and that was expired too. Waste of time, returning both, DON’T BUY",7
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",18/05/2023,"1.0 out of 5 stars
Not a Fan",1.0,Irritated my face on the first use,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",14/03/2023,"1.0 out of 5 stars
Box was opened",1.0,Box was clearly opened product had been used and was dirty. Returned,5
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",26/10/2021,"1.0 out of 5 stars
Product Tampered With",1.0,"The media could not be loaded.
                



 When I open my cerave box the bottle top fell off and spilled on my arms (weird because it’s a pump). I think the product was tampered with and the serum switch out with gods knows what. You’re better off just going to ULTA.",17
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",16/07/2020,"1.0 out of 5 stars
Severe skin reaction",1.0,"Not happy at all with the product as made skin red, flakey irritated and sensitive.. in second use.  I think cereva should cleary provide the right directions for application as it not same for early skin type. My only recommendation for ppl trying this for first time that do some research and then use this cream as it's Retinol.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",05/12/2022,"1.0 out of 5 stars
Used products",1.0,Returned for a full refund. Box was tampered with. Paper directions sheet missingNot sealed. Appears used.,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",17/01/2023,"1.0 out of 5 stars
irritated my skin.",1.0,I so wanted to like this but it irrated my skin with bi red marks.,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/07/2020,"1.0 out of 5 stars
Try a different product",1.0,"Eh. Not overly impressed with this product. I saw the hype on TikTok & thought I’d give it a try. I’ve seen absolutely no improvement to my skin & I’ve been using this in my skin care routine every day. Delivered on time, but I won’t be re ordering.",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",06/01/2022,"1.0 out of 5 stars
Damaged",1.0,Item arrived damaged. The shipping box itself was not damaged only the item inside which is how I know that the item itself was already packaged improperly and damaged prior to being shipped. Do not recommend.,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",12/04/2022,"1.0 out of 5 stars
Pump Doesn't Work",1.0,The pump on the bottle doesn't work. I had to break it open to get to the product. The cream isn't as moisturizing as much as other products.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",20/08/2022,"1.0 out of 5 stars
Only used it one time",1.0,I didn’t like the bottle. Only used one time. The Cap broken traveling. Very poorly made package,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/06/2021,"1.0 out of 5 stars
Oxidized product no longer work",1.0,"The product is light yellow which is oxidized vitamin c, no longer working as a antioxidant. I bought another one which is good pale color. Then I know the last tube was totally oxidized.",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",19/12/2021,"1.0 out of 5 stars
Damaged and liquid was yellow",1.0,"I was so excited to try this serum. Arrived damaged and the liquid was pale yellow, I think most likely has gone bad or old. I can’t put that on my face. Very disappointed.",4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",30/09/2022,"1.0 out of 5 stars
...",1.0,the box arrived open,4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",22/11/2021,"1.0 out of 5 stars
Got it damaged",1.0,So I got the boxes which pretty much looked like it’s crippled and the bottle came without a lid.,4
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",15/03/2022,"1.0 out of 5 stars
Pump will not work at all",1.0,"The media could not be loaded.
                



 I haven't been able to use it at all the pump is totally ineffective, so the product is not of use and I would like a replacement",6
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",03/09/2020,"1.0 out of 5 stars
No label",1.0,I order the Retinol Serum and Resurfacing Retinol Serum . There’s no label or anything on the Retinol Serum bottle. I can trust and put it on my face if I’m I don’t know what it is.,5
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",24/01/2022,"1.0 out of 5 stars
Made me breakout",1.0,It just stays on top of the skin when applying and made me breakout,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",11/10/2021,"1.0 out of 5 stars
Packaging arrived damaged",1.0,The packaging arrived broken and opened.  I don't feel comfortable using this product since it came in such bad shape.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Retinol Serum | Cream Serum for Smoothing Fine Lines and Skin Brightening | With Retinol, Hyaluronic Acid, Niacinamide, and Ceramides | 1 Ounce",23/03/2022,"1.0 out of 5 stars
Empty container!",1.0,Waste of money! Bought this before my current one ran out. Pump bottle is either empty or not working.,2
