product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",01/02/2024,"4.0 out of 5 stars
Love it, but don’t get it in your eyes!",4.0,"This lotion is great, goes on smooth, and awesome that is has spf. The only thing I don’t love is, if you get it in your eyes it burns and is hard to get out. And while you are being careful, don’t get it in your mouth, taste terrible!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",20/02/2024,"4.0 out of 5 stars
Great for sensitive skin",4.0,Works great for sensitive skin! The smell can be a bit overpowering at first!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",05/01/2024,"4.0 out of 5 stars
Still feels like sunscreen.",4.0,"Based on previous comments, I was hoping this would rub in a little more. It's still better than others that I've tried.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",18/12/2023,"4.0 out of 5 stars
Is the best",4.0,"I definitely love this cream, it is excellent, my skin is combination to oily, but with the change in climate, certain parts of my face become dull. It is excellent, it is not comedogenic, which is perfect for me since I tend to have invisible closed comedones, but with it I don't They have come back, the skin feels hydrated, but not oily, this is definitely my favorite facial care cream.",5
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",05/02/2024,"4.0 out of 5 stars
Very good for sensitive skin!!!",4.0,"I like this product! I will say, if you wear makeup you will have a hard time removing it with just this face wash. I recommend getting a cleanser oil with this!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",27/12/2023,"4.0 out of 5 stars
Reduced skin redness and cooled it off",4.0,"Facial skin has been getting hot and dry with bright pink spots from damaged barrier and hoping this helps.  Seems to cool it off fairly quickly, 15 minutes and reduced redness areas.  No irritation so far  I am wishing for a larger size at a good price as it seems a bit costly",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",11/01/2024,"4.0 out of 5 stars
It’s fine.",4.0,"I was suggested this, but maybe my skin is just too dry for it. It’s definitely not oily or heavy at all, but I’m looking for a more hardcore moisturizer.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",20/02/2024,"4.0 out of 5 stars
Lotion",4.0,It’s Not Greasy but could use a little more emollient ‘s in it,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",08/02/2024,"4.0 out of 5 stars
Such a good moisturizer but has an odd smell",4.0,Love this as a moisturizer and sunscreen but it does have an odd smell. I will buy it again since I love the product so much,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",07/01/2024,"4.0 out of 5 stars
Chalky, but nice finish",4.0,"Well, right away it didn't burn my skin which is good. But it does leave kind of a chalky texture. It feels slightly greasy but it does give a nice glowy finish to my skin. I'll use up the whole bottle and decide from there if I wanna use a different product or not.",2
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",12/12/2023,"4.0 out of 5 stars
Decent Sunscreen",4.0,"This product was referred to me through a group chat.  It works pretty good.  Due to my sensitive skin it stings a little, but overall it works ok.  I won't say I'll order it again, because it's a little pricey for the results.  Since I have to ware sunscreen, I'm still searching for ""THE ONE"".  It's clear and I'm able to blend it into my skin without it being white and I do appreciate that.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",05/12/2023,"4.0 out of 5 stars
Nice SPF product….But…",4.0,I do like this moisturizer but I have been noticing lately that it does start peeling by the end of the day. I wouldn’t recommend this for those who have super dry skin. I find too that the texture of my skin is more noticeable and peeling too. Super annoying. I will try to use less and maybe that will help. I think this would be nice for those who have oily skin. I’m more combination skin.,5
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",04/12/2023,"4.0 out of 5 stars
This is sun protection though",4.0,"I realized that this cream is sun protection instead of moisturizing with high SPF only by looking at the the packaging whilst holding it. I guess it will still work for me since here is a lot of sun, but yeah it is a bit off the goal I had for a new cream. With the rest I am happy and would prefer this as sun protection more than what I have because it is lghtweight, not greasy and has a nice smell. I dont have sensitive skin, so cannot rate the impact of this cream for this factor.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",16/11/2023,"4.0 out of 5 stars
Great moisturizer, but…",4.0,"I’ve had problems with some moisturizers not doing enough for my skin and some feeling really heavy and giving me milia. This is an amazing moisturizer,  it feels great on my face and is very moisturizing without being too much, and I’m being honest when I say a little goes a long way. Just a little squeeze the size of a nickel maybe and your done. There’s a good amount of product and I know it will last me bit. Sadly la roche posay is not animal cruelty free, either they as a brand animal tests or their suppliers/third party do. Hopefully I will find an alternative that is just as good until they can be cruelty free",7
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",15/01/2024,"4.0 out of 5 stars
it is very hydrating",4.0,"I love this product, it is lightweight and hydrating.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",03/02/2024,"4.0 out of 5 stars
Need More Time",4.0,"The product is thick, fragrance-free, and seems to moisturize fairly well. It’s SPF 30, where I would like SPF 50.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",12/12/2023,"4.0 out of 5 stars
pretty nice",4.0,"i do love this moisturizer. i’ve got sensitive skin and have had no issues with it. it is too pricy, though, i can’t say i like it that much more than the off-brand oil free stuff from walm. A little better, but twice the price? i dunno. i am torn on repurchasing.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",19/01/2024,"4.0 out of 5 stars
Redness relief",4.0,I do think this product has helped w/redness on my face & moisturizing but the redness does come back.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",14/12/2023,"4.0 out of 5 stars
Good product",4.0,"This works very well for me. I have very  dry/sensitive skin.I don’t really understand why they are giving you a small travel size face wash when the main product is a moisturizer. I was under the impression the “included travel size bottle” was going to be more moisturizer, but it’s face wash?It does specify it in the description about the face wash, so that was kinda my bad. One of my main selling points to this product was the travel sized bottle it comes with, so I was a little disappointed when it was soap.Overall good product, just beware the travel sized container is face wash",6
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",16/02/2024,"4.0 out of 5 stars
Moisturizing!",4.0,Works great on normal to oily skin!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",07/01/2024,"4.0 out of 5 stars
Great Daytime Moisturizer!!",4.0,"1 week into use of the product and it’s exactly what I wanted. As a guy that’s treats his skin as skin and it gets abused by the sun, wind, rain and snow. It’s important to me that I use a product that keeps my face protected and soft to avoid discomfort and irritated skin.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",16/12/2023,"4.0 out of 5 stars
hydrates without feeling greasy!",4.0,"I'm impressed! It effectively hydrates my skin without feeling greasy. The triple-action formula seems to have improved my skin's texture, leaving it smoother. I appreciate the subtle fragrance, and a little goes a long way, making it a great value! Overall, a top-notch moisturizer that lives up to its triple repair promise!",10
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",12/02/2024,"4.0 out of 5 stars
Daytime moisturizer",4.0,Works well and has spf protection,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",19/01/2024,"4.0 out of 5 stars
Me encanta",4.0,Deja bien hidratado el cutis,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",17/01/2024,"4.0 out of 5 stars
a little works great",4.0,it is very moisturizing,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",22/12/2023,"4.0 out of 5 stars
Simple& Effective",4.0,Love that a little goes a long ;warm up/rub your hands together BEFORE squeezing any product out onto them for you to use,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",28/12/2023,"4.0 out of 5 stars
Creates a barrier",4.0,This sun skin doesn’t leave a white caste and certainly protects the skin. It could be a little bit more moisturizing though.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",17/10/2023,"4.0 out of 5 stars
Hard residue on skin",4.0,I love how smooth this feels on my skin. The smell is very neutral. It feels amazing on my skin and it hydrates it really good. But… after a couple hours there’s some white residue left on my skin that I can easily remove. When I touch my skin these little white things come off. Not sure if I’m using it wrong. I’ll continue to use it because otherwise it’s a really good product. I just have to stop touching my face I guess…,4
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",26/11/2023,"4.0 out of 5 stars
Best I have found so far",4.0,It has definitely helped with my dry sensitive skin. It did not resolve it but much better than any other product I have tried.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",10/01/2024,"4.0 out of 5 stars
Great product",4.0,Keeps my face feeling soft and beautiful,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",16/10/2023,"4.0 out of 5 stars
Pretty good",4.0,"This is a good daily moisturizer, not amazing but pretty good.It has almost no scent, and is very lightweight. It doesn’t bother my sensitive easily-irritated skin. That being said, I find this kind of an average level of moisturizing. I usually put on two layers; one while my skin is damp and another after it dries, and my skin is still a little dry. If your skin is dry this is good for the day, but I’d invest in a richer cream for the nighttime.",28
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",09/12/2023,"4.0 out of 5 stars
Pretty good product",4.0,"I like this and will probably buy it again. I like it except the smell, but the smell isn't terrible or too strong so that's okay.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",26/11/2023,"4.0 out of 5 stars
Difficult to Dispense",4.0,"I love the product, just not the packaging.  I have arthritis and squeezing the creme from the bottle is more than I can handle at times.  A different type of dispenser would make this product perfect for me!",2
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",26/11/2023,"4.0 out of 5 stars
Dont like the sunscreen added",4.0,"So I usually love this brand and cream, but with the sunscreen added to this, it doesnt feel the same & it bothers sensitive areas around my face. Seems way more matte than the same lotion without sunscreen.",2
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",22/09/2023,"4.0 out of 5 stars
nice lotion",4.0,"No scent, which I enjoy extremally... this lotion is nice and light but it doesn't seem to do much for my skin else wise, for the cost I've used better, I've used worse.  It's a face lotion I'm using it for now. it's very light with no scent so it is nice for my face under my make up. It has not caused any breakouts or irritation and that is nice with my sensitive skin!",2
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",27/09/2023,"4.0 out of 5 stars
Very thick and moisturizes well",4.0,"I really liked this moisturizer as a thick barrier on days that I felt I was drying out or had some dry patches around my chin. It does a good job of healing the area and making me feel moisturized. The only thing that's a bit strange is the packaging. It looks ""stretched out"" for the brand. As if it was printed on too large of a bottle. Other than the actual packaging it's a great thick moisturizer. Perhaps not for skin types that are more oily skin, since this does come on fairly thick.",6
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",10/08/2023,"4.0 out of 5 stars
I am impressed",4.0,"I read the reviews of this product, as I am very skeptical with new products bc I have sensitive skin and rosacea. I read from a beauty blog article that this was chosen as a top moisturizer for people with rosacea.Here is what I have noticed:It did tingle/sting a bit at first, but I guess my skin got used to it.It is not greasy or oily, it's a thicker lotion and leaves skin soft for a long time. I slept with it on my face and my face was still soft the next day around lunch time.Updated:Still loving this moisturizer, as it is not irritating my rosacea cheeks or chin and just put in an order for another tube! I wish they sold bigger tubes.",15
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",05/11/2023,"4.0 out of 5 stars
Great skin feels great when I put it on it absorbs the dryness right away good stuff",4.0,"Hydration, smooth and easy on",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",29/10/2023,"4.0 out of 5 stars
Great product",4.0,"Love it except for the bottle it comes in, hard to squeeze when it gets low.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",09/10/2023,"4.0 out of 5 stars
Not sticky and feels good on your face.",4.0,"I bought this because I have dry skin and saw it advertised on TV. So far I really like it. No negatives, waiting to see how  it moisturizes my face.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",27/09/2023,"4.0 out of 5 stars
Strong Smell",4.0,"Okay this is great as a sunscreen, NOT as an everyday moisturizer. It has a STRONG sunscreen smell that just bothers my nose, so I had to return it. If you are looking for a daily, gentle sunscreen/moisturizer that you won’t notice throughout the day, I’d maybe look elsewhere.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",23/10/2023,"4.0 out of 5 stars
Moisturizer",4.0,"So far I like it, not much smell to it which is a plus.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",27/09/2023,"4.0 out of 5 stars
Light",4.0,"I enjoy using this SPF lotion; it feels light and weightless on my face and pairs nicely with my foundation makeup.Just be cautious not to apply it too close to your eyes, as it can cause a stinging sensation.While it's supposed to have healing properties for the face, I haven't observed any noticeable differences.",2
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",13/11/2023,"4.0 out of 5 stars
Hydration",4.0,This worked great on my dry skin. Great value for the price,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",18/10/2023,"4.0 out of 5 stars
love This Product",4.0,Cant say it takes away wrinkles but it feels wonderful on my skin,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",03/11/2023,"4.0 out of 5 stars
Nice but costly",4.0,I am enjoying using this on my face.  I just wish there was more of it in the tube at a lower price,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",13/10/2023,"4.0 out of 5 stars
Doesn't smell very good but a good face cream",4.0,"It is more of a hydrating face cream. To be honest, I expected it to smell better, have more moisturizing properties, and last longer on the skin. However, I liked it and recommend it to everyone.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",05/07/2023,"4.0 out of 5 stars
Feels nice, protects well, but pills like crazy!",4.0,"I tried this after (unhappily) using a greasy Murad sunscreen/moisturizer combo for many years and was initially really in love with it! It doesn't smell bad, doesn't make me look like an oil slick within a few hours, and it FEELS very moisturizing on my skin. My face tends to be pretty dry, despite my best efforts to moisturize it, so this felt like a bit of a godsend.The only problem is that after about a week of using it, I began to realize that it pills quite badly towards the outer edges of my face. I'm hesitant to say that it's my fault, considering I've used many sunscreens (some of which were known for pilling) and I've never had this happen before. Other than that, I like it quite a bit!",9
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",17/07/2023,"4.0 out of 5 stars
Amazing, great! But stings my eyes.",4.0,"I'm going to be straight -- I love this stuff, and I would love to give it 5 stars. Honestly, I want to give it like... 4.8 stars. It feels great, goes on easy, a little goes a long way, it's very good!However, the major issue I experience through the day is that it causes my eyes to sting like hell. I have eczema on my eyelids, so I definitely need to protect them from the sun. I notice that my Japanese sunscreen, Biore UV aquarich, does not have this issue.So, I suppose I'll be using this stuff for my face, but continuing with the aquarich on my eyelids. Sigh.",12
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",09/11/2023,"4.0 out of 5 stars
Good for sensitive skin",4.0,Bought it for my 22 year daughter who has super sensitive skin and so far no complaints!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",19/11/2023,"4.0 out of 5 stars
La Roche-Posay Toleriane Double Repair Face Moisturizer",4.0,La Roche is La Roshe.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",31/10/2023,"4.0 out of 5 stars
Best best besttttt",4.0,So refreshing. No sticky. No white cast. Effect on skin? Marvelous. Super high quality,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",26/12/2020,"4.0 out of 5 stars
Good fragrance-free protective daily sunscreen",4.0,"I bought this while looking for a calming, gentle, protective face cream to help heal a bad, painful skin reaction to a retinol serum.Background on my skin: I have very sensitive, reactive skin and a naturally weak skin barrier. I occasional have very painful, red, hot reactions to skincare products, and the tops of my hands HURT if I forget to apply oil/moisturizer after hand-washing dishes.Pros: This product is very creamy and applies smoothly to my face. It feels very comfortable on my skin, and protective without excess grease/oil and without feeling heavy. It was perfect to apply right after a minimal healing morning skincare routine. It helped protect whole my skin rebuilt its skin barrier, the ceramides truly helped.Cons: I removed a star because it isn’t sealed and it pills. I apply 2 pea-sized beads of the cream, one on each side of the face, which feels fairly generous for my face size but not like too much.It obviously has plenty of silicones, you can feel it the way it smooths over the skin, and at first it seems to sink into skin perfectly. But later in the day, if you touch your face, it rubs off in tiny greyish eraser dusts. I think it dries out throughout the day and the stuff that doesn’t get absorbed clumps on top of the skin.Under makeup: I’ve been using this during pandemic house arrest, so I haven’t been layering anything over it about 99% of the days. But if I were to use any makeup over it, I would be sure to do it immediately after application of this sunblock, before it starts to dry down. And use either a damp sponge to apply makeup, I can see it pilling with rubbing motions.If you have even the slightest dry skin, use a separate water based moisturizer under the sunblock then put a light layer makeup over. I have not experienced problems the 2 times I dabbed on tinted moisturizer or light foundation, but I wouldn’t apply makeup after this dries onto the skin.Overall, it’s my daily go-to last step daytime skincare. Protects and keeps skin comfortable all day.",2
