product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",14/12/2023,"5.0 out of 5 stars
I’m a Believer",5.0,"At 52, I have reached the point where my love of sun and hatred of sunscreen back in the day, have produced pre-cancerous spots on my face and chest - oh yay. I promised my dermatologist that I’d use a moisturizer with sunscreen. UGH… have you noticed how many are out there that give the dreaded “white cast” on your face or are SO thick feeling on your skin you swear its a joke and your husband replaced it with pudding on April Fools Day.But not this stuff!!!! I did the searches and read articles trying to find something that (first) wasn’t heavy, didn’t make me look like Casper the Friendly Ghost, or smelled like sunblock. I used Ole’s newly created 30 SPF moisturizer sunscreen but it felt sticky and didn’t feel “healthy” on my face, if that makes sense. I was devastated because I love all things Ole.Then I decided that I’d give this stuff a go. GAME CHANGER! It smells nice, isn’t heavy, and has a very minimal white cast (and that’s only if you use a ton; which you won’t because a little goes a long way!) Now remember I said I was a sun loving kid and lived through the “baby oil is best sunblock,” so I have some dark spots, little lines, discolorations etc. literally everything stereotypical of my generation. (Ha!) Well, NOT ANYMORE! I am completely serious when I say my dark spots are almost completely invisible, lines look smoother - the whole deal!Super long story short, I’m dropping the brand I’ve used everyday for over a decade, to use this stuff. The cleanser, vitamin C serum,  you name it. Now click on that “Add to cart” button NOW!",17
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",09/03/2024,"5.0 out of 5 stars
Great Moisturizer",5.0,Got this to try due to other reviews.  I really like it. Not greasy and absorbs well - not sticky. Great before applying make up or just for moisturizing alone.  Will buy again.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",21/02/2024,"5.0 out of 5 stars
Worth it",5.0,"This is more money than I would normally spend on a moisturizer, but it has definitely been worth it and now I won't buy any other moisturizer. Somehow it is lightweight and does heavy duty moisturizing at the same time. I have very sensitive skin, and my skin was awfully dry and flaky and this helped repair a lot within a few days. Amazing!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",07/03/2024,"5.0 out of 5 stars
Luxurious",5.0,"I’ve used this for all of two days and I’ve genuinely never been so excited to put moisturizer on my face. The first time I lathered it on, I audibly released an “ooohh” it was that smooth.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",17/02/2024,"5.0 out of 5 stars
THIS to replace the no longer made Mary Kay 3 in 1",5.0,i used Mary Kay 3 in 1 (ORIGINAL) NOT 3D facial cleanser and moisturizer and was even paying more for it on 3-bay when they stopped selling it but deicided it was PAST TIME to find something else.  so glad i did because i found what works for me now-cetaphil hydrating foaming cream cleanser and THIS and i wasn't sure at first but now-it's just as good if not better,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",10/03/2024,"5.0 out of 5 stars
My daughter loves this moisturizer!",5.0,"My daughter lives this moisturizer, especially because it has spf.  This is a product that she buys again when she runs out of it and it works well for her.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",23/02/2024,"5.0 out of 5 stars
great moisturizer under makeup!",5.0,"i was nervous at first when buying because i had bad experiences with many moisturizers in the past. this one, however, blew me away. not only does it sit great under makeup, but noticeably reduced my redness in a couple of weeks. the bottle looks rather small but turned out to be a fair size. i only use a pea sized dot for my whole face!",8
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",10/03/2024,"5.0 out of 5 stars
I’m obsessed",5.0,"Get it. It’s perfect for sensitive skin, works well with SPF and makeup. Amazing value for the quality. Zero scent so you know there’s no unnecessary fragrance added.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",17/02/2024,"5.0 out of 5 stars
So great!",5.0,"A dermatologist recommended this for my mature’ish skin that tends to get dry, especially as I have ramped up incorporating vitamin C and retinol into my routine. This moisturizer is awesome! It won’t pill if you use a dime size amount over face and neck. If you need more, first let it absorb! Such a healing and moisturizing lotion. Love it!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",08/03/2024,"5.0 out of 5 stars
Works great!",5.0,I have a seasonal excessive dryness on my face that tends to cause flaking. This moisturizer got rid of it right away and prevents dryness all day.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",24/02/2024,"5.0 out of 5 stars
Wow",5.0,This moisturizer is amazing I used it and I am on the first day and my skin already looks glowing as if I had make up on. I love it and so does my skin. I have sensitive skin and its sensitive skin approved .,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",07/03/2024,"5.0 out of 5 stars
Larochr Pose body cream",5.0,This cream was wonderful my skin had become extremely dry and nothing was helping until I used this body cream. My skin is like new.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",19/12/2023,"5.0 out of 5 stars
Perfect for me",5.0,"So, until I turned 40, I did not care about skin routines, so I did not have one.  After turning 40, I figured I should start taking care of my skin, so I did some fairly in-depth research online on products that would work for my mixed (oily/dry) skin without my having to get a second job or second mortgage.  This product was the leader for that category. I should also note that I do not wear makeup, so I do not know how this product impacts makeup application.I have paired this moisturizer with a cleanser for sensitive skin, and I use it every morning at least.  This moisturizer provides just enough moisturization to make my skin feel soft and glowy without adding to any of my T-zone issues.  I have had no issues with pore clogging or skin reactions to this moisturizer, and I have grown to love it.  There is very little scent, and whatever is there does not last long, so that is not an issue for me. I can now feel when I have forgotten to put it on, and my skin is obviously happier with it.  Overall, I am thrilled with this product.",5
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",28/02/2024,"5.0 out of 5 stars
Best moisturizer I’ve found",5.0,I have sensitive skin and the moisturizer not only makes your skin so soft but have had no problems with irritation etc. absorbs quickly and does not feel heavy but does the job.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",02/03/2024,"5.0 out of 5 stars
Lightweight and Clean",5.0,I quit my skincare routine and use only this and cerave face wash. My breakouts disappeared and my skin is more vibrant. I will only use this face lotion from now on!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",28/02/2024,"5.0 out of 5 stars
Best I ever used.",5.0,"I have sensitive dry skin. This product really improved my appearance. Doesn't sting. Doesn't show. I did notice after a few days, my face started to dry again. Recommend using it at least every two days.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",09/01/2024,"5.0 out of 5 stars
Great Moisturizer Making a difference",5.0,"This is one of the best products I have used! The niacinamide has helped to clear up my hyperpigmentation in conjunction with the tretinoin. I have dry sensitive skin - that has been a lifesaver, especially with the harsh winter skin. A little goes a long way. I use a pea size and apply only to the areas that for myself get the driest ( cheeks, nose area, and chin. I spread sparingly to my forehead). I also add a dab under my eyes before applying concealer which helps. They tend to be dry as well, using a smaller amount than a pea size.Long story short, great product. It is expensive (use sparingly), but I will continue to use. I am sure I will use less in the summer, but will continue to purchase.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",22/02/2024,"5.0 out of 5 stars
Love it!",5.0,"My coworker suggested this product because that’s what she said her dermatologist recommended! I absolutely love it very smooth, and you can easily use make up over it. I will definitely use this every day and night . Thank you.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",18/12/2023,"5.0 out of 5 stars
Heals without stinging",5.0,"I think this is the third review I've written on anything in my life, but I thought this review would be of help.If you have any kind of facial skin irritation, dryness, scrapes, or just general tiredness, this is the stuff you want.  The price looks insane, but after using just a dime size amount, your problems are gone the next morning.I had chafing on my eyes, eyelids, forehead, nose from an extreme work schedule of 6 days on with overtime, in a very nasty environment.  Masks, gloves, particulate matter, and a general backside whoopin daily.  My eyes and skin started to crack and scab from the abuse.I got this stuff.  Applied it at night after washing, and thought it didn't take much to apply.  Also doesn't sting like most other under $10 products.  Rubbed it into my eyelids- no burning.  It stayed where you put it.  So that was nice.But even nicer is that when I woke the next day, my face had healed.  No roughness, scratches, or abrasions to be found.  And beyond that, I even looked 'younger', if that's even a thing.  I don't particularly care about that part, but I do care about my body getting torn to shreds.  And this fixed it.So manly men out there, drop some coin on this if you are getting hit with skin damage on the regular.  This stuff works so well I'm almost afraid to see what's really in it.  And this is likely my last review for this decade.  Thanks to the people that made it.  Take care.",35
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",10/03/2024,"5.0 out of 5 stars
10/10",5.0,I love this moisturizer. Doesn’t make my skin feel greasy at all! I love that it has SPF as well.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",29/02/2024,"5.0 out of 5 stars
Great for red and sensitive skin",5.0,I have very sensitive and red skin that gets provoked even by water or light touch. This moisturizer is great and does not cause any irritation. It is lightweight and not sticky.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",28/02/2024,"5.0 out of 5 stars
Quality",5.0,"The product is good for my skin which is a mix of dry and greasy. I'm happy. Also the product was well packed, it is original. I recommend it.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",04/03/2024,"5.0 out of 5 stars
So soft!",5.0,Great moisturizer overall. I have sensitive skin and have had trouble in the past finding a good moisturizer that doesn't make me break out. Leaves my face so soft!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",24/02/2024,"5.0 out of 5 stars
I like it 👍",5.0,Very moisturizing and no scent. I use about 2-3 squeezes for full face and neck. I have sensitive skin and no problems at all! Thank you,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",27/12/2023,"5.0 out of 5 stars
Deserves all the hype and bragging rights",5.0,"Oh my gosh!!! I stumbled upon this incredible moisturizer when a friend kindly shared a pea-sized amount with me while we were out. Instantly, I noticed that it felt different from any moisturizer I'd ever used. Intrigued, I got the name from her and decided to purchase one for myself. Let me tell you, this product absolutely deserves all the hype it gets.This moisturizer is nothing short of a super moisturizer! It keeps my face hydrated all day long, and I never have to worry about that dreaded dry, ashy feeling again. It's become an essential part of my skincare routine, and I can confidently say it's one of the best moisturizers I've ever used. If you're in search of a product that truly delivers on its promise of hydration and skin repair, look no further!",2
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",07/03/2024,"5.0 out of 5 stars
Best moisturizer",5.0,I love the La Roche-Posay face moisturizer.  It’s light and keeps my skin creamy smooth.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",27/02/2024,"5.0 out of 5 stars
Best moisturizer",5.0,I have combination skin and I fell in love with this product one of the best moustizers I have ever used. I recommend it 10/10 !. I want to try the matte moustirizer they have.,0
