product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",28/11/2023,"1.0 out of 5 stars
It's not sealed! Unbelievable!",1.0,Cosmetic products cannot be sold without a label. How do I know if it is not used?,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",24/08/2023,"1.0 out of 5 stars
Perfume scent too strong",1.0,"The perfume scent of this product is so strong, I had to stop using it. I’m not in to skincare products that leave a scent on my skin. I don’t mind if it has a scent in the bottle or when I’m putting it on, but the lingering perfume of this on my skin was really a lot. My husband kept pointing it out.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",13/12/2023,"1.0 out of 5 stars
Its open and dameg",1.0,,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",18/08/2023,"1.0 out of 5 stars
Heavy perfume smell",1.0,I loved the idea of this product.  I have super sensitive skin.  I opened the jar and immediately knew this would not work for me.  It has a very heavy perfume smell that I cannot wrap my head around.  I would be putting this in my face and smelling it all day.  Instant headache .  No thank you.  I am returning this.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",31/10/2023,"1.0 out of 5 stars
Don’t waste your money ..",1.0,"I’ve been using this product for well over a month . I have seen no changes in facial lines, or the little thin wrinkles .",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",28/11/2023,"1.0 out of 5 stars
El producto llega abierto",1.0,"No recomiendo comprar el producto , el producto llega abierto",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",13/11/2023,"1.0 out of 5 stars
Box was open when arrived",1.0,,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",14/10/2023,"1.0 out of 5 stars
Opposite Results",1.0,I hope the seller will see this and contact me. This product made my skin dryer and the lines on my face more pronounced,2
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",05/09/2022,"1.0 out of 5 stars
Gave a terrible reaction!",1.0,"I wish I would have taken photos last night when the reaction was added to worst. This is after washing the serum off twice and using a facial cleansing cloth. I thought that breaking out amongst my forehead, which is not common for me, was happening just because I have been sick and using the same pillowcase. Once I realized how bad it truly was, it became clear that the serum is what caused my skin to react this way. If you look at the photos, you will see that I even have bumps on my eyelid, which is highly unusual. I will be returning immediately. Do not recommend at all, especially those with sensitive skin. I do not have the most sensitive skin, so this really is a big deal.",11
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",12/11/2023,"1.0 out of 5 stars
Breaks face out",1.0,This did nothing but create more problems for my skin.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",12/11/2023,"1.0 out of 5 stars
Wrong item sent",1.0,,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",14/07/2022,"1.0 out of 5 stars
gave me a huge rash; would not recommend for people with eczema",1.0,"I was expecting something to help mydry eczema-prone skin, but instead I broke out into a huge rash immediately after using it.  I'm sure this is fine for people without eczema, or maybe even people with mild eczema, but it definitely isn't for moderate to severe skin issues. I found fragrance and propylene glycol on the label, neither of which are recommended for sensitive skin.Overall: I probably should have found the ingredient list before ordering. I love La Roche Posay for other products so I just clicked buy without thinking. This review is for people who have bad skin like me, so feel free to ignore this if you don't have eczema waiting to strike at any moment.",4
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",26/10/2022,"1.0 out of 5 stars
Not right for me",1.0,"I use other La Roche Posey items and love them wanted to try an anti-aging serum and tried this one for a few weeks. It is very fragrant as if there is a perfume added and unfortunately with my sensitive skin it made me breakout. The breakout is painful and in spots I normally do not get acne. It’s almost as if it clogged my pores. Unfortunately I would not recommend this product specifically but would recommend many other products from this brand. I’m upset for paying the price for it without being able to use all of it. I used a few weeks worth, the rest will be going in the garbage.",3
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",07/08/2023,"1.0 out of 5 stars
Over Powering Fragrance",1.0,"Wow, really disappointed in how much fragrance is added to this product. Couldn’t use because of the strong smell. Also didn’t want any all that unnecessary fragrance on my face. Threw away!!! Do better!",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",11/07/2023,"1.0 out of 5 stars
Terrible bottle design.",1.0,"See my review of the vitamin C/HA serum. The dropper is poorly designed and results in a ton of waste. In addition, I don't like the serum itself, it's too sticky. Love other La Roche-Posay products, but this is not it.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",18/08/2023,"1.0 out of 5 stars
suspected",1.0,"the product arrived out of the box, that is, the box was no longer sealed. Could it be that the product has been tampered with? you can't trust",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",17/05/2022,"1.0 out of 5 stars
Buyer beware... this wasn't sealed properly !  read review..",1.0,"I was hesitant because the seal around the top came off when I unscrewed the bottle which was weird.  So, I don't know whether this is a used product & someone filled it with something before returning it for a refund.  All I know is I just left the dermatologist office because I have strange little bumps on my cheeks.  I brought all my skincare products with me and she picked this out and told me NOT to use it.  I'm on a low-dose retin-A and she thinks either the product itself was tampered with OR it is not working well with the Retin A & causing an inflammation.",3
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",31/05/2023,"1.0 out of 5 stars
Buy from Credible store",1.0,Product smells weird and very different than the original. I tried to use it anyway and it was making my skin worse. I wouldn’t recommend buying from Amazon and to instead get it fromUlta or target.,6
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",18/05/2023,"1.0 out of 5 stars
Llego usado y sin su caja",1.0,"He comprado ya en 8 oportunidades este producto con el mismo proveedor y para mi sorpresa, ha llegado sin su caja ni presinto, abierto y usado, ni siquiera se si el contenido dentro es el serum.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",02/04/2022,"1.0 out of 5 stars
Sticky syrup that burns my skin and stinks",1.0,"I ran to wash this off.  It's so smelly and sticky and the stickiness does not dry down, it stays as if I literally put syrup all over my face.  And it took 3 washes to remove it.As many reviews said, this box came previously opened with plastic wrap half torn off and sloppily removed and pasted back on.I'm puzzled due to loving all the other products I've gotten from this company.  Surely they are not actually putting out something this odious to put on people's faces.",2
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",08/09/2023,"1.0 out of 5 stars
Sticky",1.0,Doesn't absorb and left my skin very sticky.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",02/11/2021,"1.0 out of 5 stars
Nope",1.0,"The first thing I noticed when I put a little on my fingers is that it had a very strong horrible smell, like moth balls and old lady perfume (no offense to old ladies).  I rubbed some into my face and neck, and noticed a slight stinging sensation.  My face turned bright red.  I immediately washed my face, wiped off my neck, and tossed the bottle into the trash.  A residual amount was left on my neck, and the smell bothered me all evening.  The product claims to be suitable for sensitive skin, but in my case it was not.  YMMV, but I would give it a pass on smell alone.",3
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",26/07/2023,"1.0 out of 5 stars
Irritating my skin",1.0,"I’ve got this during Prime day. Unfortunately, it made my skin broke out and itchy after using it for 3 times. I sent it back.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",20/08/2023,"1.0 out of 5 stars
Wouldn't recommend",1.0,"Have tried it twice now with zero results. Based on my experience using this product, I would not recommend it.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",18/09/2023,"1.0 out of 5 stars
could I get directions for use? there are none on the bottle",1.0,can I get directions for use??????,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",01/06/2023,"1.0 out of 5 stars
Opened box",1.0,I ordered two things therefore the product was in the larger box. Possibly moved around and box opened which contaminated the dropper that goes into the serum.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",23/02/2023,"1.0 out of 5 stars
No estoy segura si este producto es original 🧐",1.0,"He recibido este producto y muchos más como Retinol B3,Subtiane  suerum, Anthelios AOX y más y la verdad,todos los he recibido sin una envoltura plástica,ni sellados como lo hacían hace muchos años atrás,lo que me lleva a dudar de este producto. No sé si me están dando gato por liebre 😖 es triste porque cuesta mucho money !",2
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",21/10/2022,"1.0 out of 5 stars
Product came without security seal and open box also",1.0,"This is a beauty product, it came without its security seal on the bottle and the box was open, nothing guarantees that it has been used before and even that the product inside the bottle is the real one, being such a delicate product beauty it is unacceptable that it comes that way, I don't have a way to make a claim on amazon to get my money back, that's why I decided to publish my comment.",4
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",08/07/2023,"1.0 out of 5 stars
Too shiny & sticky",1.0,Had to return after 1st use. It was too sticky & shiny after it dried.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",01/03/2023,"1.0 out of 5 stars
Disappointed",1.0,"The media could not be loaded.
                



 I gave it 1 star bc I can't even use it, it arrived in an open box, no seal on the bottle & the dropper is missing. Not putting anything on my face thats obviously been tampered with. & given the price for a 1oz bottle, this is really annoying to say the least.",7
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",26/02/2023,"1.0 out of 5 stars
Not sealed.",1.0,"Received the product today and the white box it came in was open.  I didn’t necessarily care about that, but the jar with the  actual serum has no seal to it.  Wondering if that is normal or it should have been sealed?",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",06/08/2023,"1.0 out of 5 stars
Eh",1.0,Don't like this brand,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",03/11/2022,"1.0 out of 5 stars
Strong fragrance",1.0,"I usually love La Roche-Posay products, but the fragrance in this one is so strong it makes me ill- I've tried to put it on three times and ended up having to wash it off each time. It might do what it's supposed to do, but I can't keep it on long enough to find out. Disappointing, and a waste of $50.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",18/03/2023,"1.0 out of 5 stars
Burned my face",1.0,I bought this serum as well as the LaRoche Lipikar Balm and had to send them both back this serum burned my face.  If you are at all sensitive I would not recommend this serum.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",25/07/2023,"1.0 out of 5 stars
Alergia total",1.0,Tengo rosases y esto la empeoró,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",17/02/2022,"1.0 out of 5 stars
Great… until it wasn’t.",1.0,"This was amazing when I started using it. I have sensitive skin & it didn’t bother me. It felt amazing on. After 2 weeks my skin had a glow like I drank water all day long (I do drink a ton of water, but my face never had that look…) After the 3rd week of using it, my face looked flaky around my mouth and forehead- the opposite effect! I am so bummed. It was a waste of money for me.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",02/04/2023,"1.0 out of 5 stars
Package is open and tampered",1.0,My package has been delivered but when i opened the package the item is open and obviously tampered.  Love the product but the way it was delivered was not right.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",08/12/2020,"1.0 out of 5 stars
Worst order ever place amazon is garbage.....",1.0,As far for the product satisfaction well its good but from a previous  order from this one it has been the worst purchase ever the amazon customer service it was zerooooo use full  as u can see it came totally destroyed and the amazon customer service didnt  want to sent a replacement as i should sent the totally broken container wich i already disposed so i dont know how u guys expect me to sentit back.... sooooo as a valuaable prime member since 2014 ich i feel dissapointed..... so u guys  think  again if u hope that the amazon will respond correctly  as a customer...,9
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",19/03/2023,"1.0 out of 5 stars
Terrible smell!!!",1.0,I am not sure why this product has such a strong and strident scent. I would never buy it again just because the smell is so repellant! I smell it throughout the day.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",03/06/2023,"1.0 out of 5 stars
Terrible",1.0,When I got it it was hot and it was sticky and it had a crack on it.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",06/07/2022,"1.0 out of 5 stars
Much stickier that any other serum I've used before",1.0,"It smells great and I know it's probably a good brand but if you apply it before going to bed your face will stick to the pillow covers. I'm not lying, it's kind of gross. I was surprised by how sticky it was. I have used Hyaluronic Acid serums before and this is not one I would recommend. Not buying it again.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",17/06/2023,"1.0 out of 5 stars
Mi peor inversión",1.0,Súper graso y no vi ningún resultado,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",28/04/2023,"1.0 out of 5 stars
Product came opened and damaged",1.0,Product was delivered with box open and pipette missing. Bottle was also leaking. Disappointed overall,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",29/01/2023,"1.0 out of 5 stars
Leaves skin sticky!!",1.0,"I really wanted to love this! I tried using it at different times of day, and with different product combinations, but it always left a sticky residue on my skin. Unfortunately it is going to be returned!",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",29/12/2019,"1.0 out of 5 stars
This product is NOT non-comedogenic!  Beware.",1.0,"Only bought it so I could use up a $10 Amazon credit...had to use it on a product sold by Amazon.  Since my regular favorite, Cosmedica, ran out, I needed to replace it so I thought I’d use my credit (the Cosmedica was ineligible).  It claimed to be non-comedogenic, which is one of my main requirements.  Well, this serum made my skin it and break out in an awful way (I’m 55!).  So, into the trash it goes...$21 down the drain.  It is NOT non-comedogenic!  I’ll go back to Cosmedica Hyaluronic serum—it works and doesn’t make my skin break out.",7
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",19/09/2022,"1.0 out of 5 stars
I cannot stand when I receive a product with no seal.",1.0,"No No! I cannot stand when I receive a product with no seal, just thrown in a box (especially for my face).It arrived with tape torn apart on the box and no plastic seal. The edge looked liked it had been opened. Not putting this on my face. This was not cheap!",3
