product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/12/2023,"5.0 out of 5 stars
One of my favorites",5.0,This is always a repurchase. Like to put on after my vitamin C serum! Highly recommend.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,14/12/2023,"5.0 out of 5 stars
Works great",5.0,I like the fact that it's not heavy,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/11/2023,"5.0 out of 5 stars
dermatologist recommended",5.0,I cannot use any beauty products on my face so my doctor recommended this and I have been using it for 5 years with no problem. Awesome product,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/12/2023,"5.0 out of 5 stars
ok",5.0,works good. use sparingly,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/12/2023,"5.0 out of 5 stars
Suavidad",5.0,De olor agradable y deja la piel suave,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/11/2023,"5.0 out of 5 stars
Best facial cream, at the best price!",5.0,I’m 60 and Cerave helps my skin stay soft and hydrated. I love it!  Received a sample of Cerave in the mail and will never go back expensive Oley. You’ll love it too!,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/11/2023,"5.0 out of 5 stars
Love this stuff!",5.0,I use this every day and it has helped hydrate my skin and bring it back to life.  I recommend it to anyone.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/11/2023,"5.0 out of 5 stars
great price for this product",5.0,I saw an article saying this Cerave serum was close to some that are way more expensive. I have been using it for over a year. I love it.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,02/12/2023,"5.0 out of 5 stars
Works well",5.0,So far I have only positive feedback.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,06/12/2023,"5.0 out of 5 stars
Cerave",5.0,Great product,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/12/2023,"5.0 out of 5 stars
Excelente",5.0,Excelente,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/12/2023,"5.0 out of 5 stars
Se recomienda",5.0,Excelente producto 👌,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/09/2023,"5.0 out of 5 stars
Best product ever purchased for my sking!",5.0,"I read that Hyalaronic acid was an immediate positive  for dry skin so I decided to try this item. That advice turned out, was an under statement! I'm in my sixties, live in an arid climate and have used dozens if not hundreds of products (many that were $100 a bottle) to help my older dry skin. None of those ever made much of a difference. Literally the first 24 hours after applying this product to my face, followed by moisturizer per instructions, my skin felt AMAZING! I selected the Cerave product since I already trust in their products. I use Cerave daily moisturizer for daytime and Cerave Skin renewing Night cream at night. They were ok but now the difference is like Night and Day (pun intended :) This is only day 3 and this has truly changed my skin for the better immediately!",17
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/11/2023,"5.0 out of 5 stars
Works surprisingly well",5.0,I bought one after a microderm. At my next appointment several weeks later my estetician said my skin was glowing. Made My day. I told her I started using this. She said that's what it is. Leaves my skin well moisturized.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,23/09/2023,"5.0 out of 5 stars
My skin is basically addicted to this!",5.0,"I found this product a few years ago when I learned a bit about hyaluronic acid and tried it. The affect was great, my skin got smooth and it just felt like the quality of my skin got better. I stopped using it a few months ago and omg. Break outs, huge pores, haggard appearance. I promise it all came to fruition.I thought, ok it’ll clear up on its own if I just keep my face clean. It honestly didn’t improve. I went ahead and bought this product again. And it’s honestly only been a week since I brought back into my routine and already my skin quality has shown drastic improvement. The breakouts have settled, my pores have minimized, and I look better.I’ve tried other versions of hyaluronic acid and they down have the same effect. I do try to stay with cerave brand with all my products. I have sensitive skin so finding a brand that doesn’t make me break out in a rash. I’ve learned my lesson though and this product will always be in my routine from now on.",26
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/11/2023,"5.0 out of 5 stars
Love this face line",5.0,Arrived just as I expected. I use this with the retinol. I have to take turns and not use everyday by my eyes or they get dry. I feel like my face is tighter when I use these products.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/11/2023,"5.0 out of 5 stars
So hydrating",5.0,Super light weight and hydrating. Doesn’t leave a sticky feeling after applied and dried,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/11/2023,"5.0 out of 5 stars
Another great product buy Neutrogena",5.0,I see a difference and I’ve been using it for about a month,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/11/2023,"5.0 out of 5 stars
Great hyaluronic acid",5.0,This is a great hyaluronic acid. It wears nicely and hydrates well. It feels nice on my skin,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/11/2023,"5.0 out of 5 stars
Amazing serum",5.0,Serums tend to be expensive but this one is a great price. I also enjoy how this is more of a moisturizer texture than a serum and leaves my skin feeling so hydrated all dat,5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/11/2023,"5.0 out of 5 stars
Daily Use",5.0,Use this as part of my morning routine right out of the shower. Follow with CereVe Daily moisturizer.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/11/2023,"5.0 out of 5 stars
Quality hyaluronic serum",5.0,Good coverage but keep away from eyes. I mistakenly got too close and felt burning. I would recommend this product.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/10/2023,"5.0 out of 5 stars
10/10",5.0,"De los mejores serums que he comprado me deja la piel sumamente suave, después de unos días de usarlo ya se ven cambios en la piel",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/10/2023,"5.0 out of 5 stars
Very Moisturizing",5.0,"Since this is a Cerave moisturizer, it's not surprising that this product is a GREAT moisturizer.  It goes on smooth and creamy and is not sticky.  I rate unscented as a great scent, as I find scents irritating.  My skin is dry and it really soaks this up.  I like it a lot and use it daily.",7
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/11/2023,"5.0 out of 5 stars
Excellent for sensitive skin.  My go to lotion",5.0,My favorite lotion  Doesn’t break my skin out and softens my skin.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/11/2023,"5.0 out of 5 stars
Great for the price",5.0,Great for the price,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/10/2023,"5.0 out of 5 stars
Great serum",5.0,It’s gentle and hasn’t made my extremely sensitive skin break out. But it’s also quite effective and my skin feels so soft after using this serum along with my usual exfoliator and moisturizer. Great price too.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/10/2023,"5.0 out of 5 stars
Good n' tiesh",5.0,"It has a charcoal like smell a little bit, but holds the moisture in face and hands especially 👐",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/10/2023,"5.0 out of 5 stars
BEST THING IVE USED",5.0,"This leaves my skin so hydrated, moisturized, and smooth I can’t believe I have been living without this definitely getting more",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/10/2023,"5.0 out of 5 stars
My Dermatologist recommended this line and Love it.",5.0,"Love the whole skin care line. I was introduced to this brand by my Dermatologist at Las Vegas Skin and Cancer when he seen all my ""hyped up"" brand purchases.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/11/2023,"5.0 out of 5 stars
Keeps skin smooth and soft",5.0,It reduces dry skin,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/10/2023,"5.0 out of 5 stars
This has immediate and amazing effects",5.0,Your wrinkles will smooth out and puffy eyes will have smoothed and reduced swelling.  I use It daily.  It only takes about the size of two English peas.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/10/2023,"5.0 out of 5 stars
Great serum",5.0,Love this because it's moisturizing without being greasy or causing breakouts.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/06/2023,"5.0 out of 5 stars
Punches way above its weight - try before you spend too much money on designer stuff",5.0,"Just bought this tiny little bottle of HA and I'm actually really happy with it. I've used a few HA serums before and they always left my face feeling sticky and unpleasant. This is more like a lotion that feels quite luxurious to the face and disappears INSTANTLY into the skin (maybe my skin is just thirsty). I like Cerave products because there are other actives in them besides the main one, so I feel like I get a lot more for my money than I would if I were to buy the comparable product from like Obagi. As a daily moisturizer this really makes your skin feel good, especially if you deal with sensitive skin issues after things like shaving or if you have dry skin. I use this to treat slightly dry skin on my face that also has textural issues and fine lines (33 yo so it be like that I guess) in combo with other products that are easily 10x as expensive for the same volume, but I regret those Alle purchases because this gave me a 60% improvement on my skin issues overnight fml.Good stuff, try this before you spend another $400 on med-spa level stuff.",47
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/10/2023,"5.0 out of 5 stars
Use everyday!!!!",5.0,I like to mix this with vitamin c serum everyday!!!! See a difference in my skin.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/10/2023,"5.0 out of 5 stars
impressive",5.0,"my skin loves this product, has helped with dryness and my face feels much more moisturized.  skin feels great!",7
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,28/10/2023,"5.0 out of 5 stars
Súper hidratante",5.0,Excelente producto,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/10/2023,"5.0 out of 5 stars
Great product!",5.0,I used it all. Not oily at all and leaves my skin moisturized.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/10/2023,"5.0 out of 5 stars
Cerave Hyaluronic Acid Serum - awesome results!",5.0,"This serum has transformed my skin! It has made my skin soft and smooth and diminished red blotches. Fast shipping, product new in package.",3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/10/2023,"5.0 out of 5 stars
Love this product!",5.0,Makes my skin look and feel great.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/10/2023,"5.0 out of 5 stars
Excellent product",5.0,"It leaves my face very soft and hydrated, I love it and I recommend it.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/09/2023,"5.0 out of 5 stars
Doesn’t smell while hydrating",5.0,Great product that I have come to rely on now. I would recommend applying this after the vitamin C serum. Next use eye cream and finally end with a thick cream. Add retinol to the night time routine. I am calling it the “Benjamin Button” routine. I only hope it doesn’t work quite as well.,8
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,02/10/2023,"5.0 out of 5 stars
Part of my 3 step routine",5.0,I invested a lot of money in the EtaMd products and my dermatologist said that this brand is all that I needed. She wasn't wrong. I love it!,6
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/09/2023,"5.0 out of 5 stars
Repurchase Alert",5.0,"I have repurchased this product so many times! It is a great, simple, and affordable hyaluronic acid for your skincare routine. I have dry/combo skin and do not want anything that will conflict with my acne medicine or moisturizer. Cerave is a very dependable brand as well!",5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,14/09/2023,"5.0 out of 5 stars
Great moisturizer",5.0,I recently had a chemical peel and I needed something with extra moisture. This cream is definitely that! I like that it absorbs well and doesn’t leave your face feeling greasy. My skin feels great after using this cream.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/10/2023,"5.0 out of 5 stars
Cerave",5.0,Buenisimo me deja la piel suave,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,09/09/2023,"5.0 out of 5 stars
My favorite hyaluronic acid",5.0,"This is my go-to hyaluronic acid serum, I think I'll always use this one if the price doesn't rise. I will buy it again and I highly recommend for those who need that extra moisture. I use this in the morning and a retinol at night (same brand).",8
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/09/2023,"5.0 out of 5 stars
Moisturizing!!!",5.0,It’s a little expensive for the amount you get but worth it! I have sensitive skin and it keeps my skin hydrated without feeling oily. Usually put on at night occasionally morning but only for a little extra glow.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/09/2023,"5.0 out of 5 stars
Great moisturizer!",5.0,"Far less expensive than other self-hype brands.  Far more effective.  Perfect blend of moisture that absorbs well but does not leave the skin feeling oily.  Thank you, Cerave.  I am also in love with the Vita C skin product.",6
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/08/2023,"5.0 out of 5 stars
Good stuff",5.0,"My wife got me into a whole skin care routine and recommended hyaluronic acid.I've got naturally oily skin so didn't want anything that added to it, this has been great!I feel it has help to tighten my skin with a non-oily finish, I use it every night before bed and see no reason to ever stop now",5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,30/08/2023,"5.0 out of 5 stars
pleasantly surprised",5.0,Most serums have a different consistency.  This is like a light lotion but absorbs very well.  This is my new favorite hyaluronic acid.  I apply to damp skin and it soaks in right away - minimal waiting.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/09/2023,"5.0 out of 5 stars
CeraVe",5.0,"Love this hyluronic acid product. So reasonably priced, highly rated and very effective.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,25/09/2023,"5.0 out of 5 stars
Hidratante",5.0,Muy liviano y se absorbe rápido en la piel,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,20/09/2023,"5.0 out of 5 stars
I never go without!",5.0,This is the most necessary step of my skincare routine. I even got my boyfriend hooked.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,23/09/2023,"5.0 out of 5 stars
No grease",5.0,"Smooths skin, no greasy feel. A little pricey for size.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/09/2023,"5.0 out of 5 stars
Love it!",5.0,Saw a huge difference in 2 weeks. Natural glow.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,30/08/2023,"5.0 out of 5 stars
Simple but powerful",5.0,"This serum is just as good as the big price tag brands. I apply on clean damp skin and then end with my favorite face cream, my skin feels plump and hydrated in the morning!",4
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,14/09/2023,"5.0 out of 5 stars
Nice moisturizer",5.0,This really attracts the moisture to the skin.  Lightweight. Absorbs quickly. A little goes a long way.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,25/07/2023,"5.0 out of 5 stars
Works well",5.0,I use the Cerave face wash before putting this on every day and my skin is soft and feels great after.  I put this on right before my cover up since my skin does dry out quickly and it helps to keep a moisturized and smooth look.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/09/2023,"5.0 out of 5 stars
Leaves my face so soft all day",5.0,"I am 78 years old, with a few wrinkles here and there. This product keeps working to soothe my skin all day. Highly recommend.",4
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,27/09/2023,"5.0 out of 5 stars
Great product",5.0,Perfect for skin care,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/07/2023,"5.0 out of 5 stars
The BEST Hyaluronic Acid Serum on the Market!",5.0,"Cannot emphasize how great this product is! I’ve tried them all and this is by far the greatest formula - very soothing, nourishing and instantly hydrating that lasts all day! Love the consistency and there’s no scent which is even better if you have sensitive skin. Best part is, it’s the cheapest price of anything out there. Lifelong customer right here!",9
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/09/2023,"5.0 out of 5 stars
So hydrating and affordable",5.0,This is my go to. No need to spend $$$. I'm a licensed esthetician and this is excellent.,4
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,20/08/2023,"5.0 out of 5 stars
Transformed my skin",5.0,This stuff is so good. It has helped in transforming my skin and moisturizing my face. Will continue to use!,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/10/2023,"5.0 out of 5 stars
Es lo mejor",5.0,The media could not be loaded.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/08/2023,"5.0 out of 5 stars
100% sus resultados",5.0,Desde que inicie usandolo mi rostro esta mas hidratado y mi piel muy suave lo recomiendo y seguire usandolo cerave siempre,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/09/2023,"5.0 out of 5 stars
Great",5.0,"This cream is lightweight, blends smoothly and absorbs quickly. Very little scent and good for sensitive skin.  Have purchased multiple times.",2
