product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",29/10/2023,"1.0 out of 5 stars
Not for sensitive skin",1.0,This is not for sensitive skin. As soon as I put this on my face it began to burn and now my whole face is extremely red,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",02/08/2022,"1.0 out of 5 stars
6 weeks and no changes",1.0,"I used it for 6 weeks straight. Went on vacation and a couple weeks later started up again.Pros: One pump is all I need to cover all the areas desired on my face and neck. It's easy to dispense. Oddly enough, it feels kind of good going on my skin. I've had no bad reactions to it. There. I said a few positive things! Haha.Cons: Pertaining to my reactions comment, I've actually had no reaction to it good or bad. Fine lines are the same, small amount of zits are the same, larger pores are the same. Everything is the same.Remember the funny TV sitcom, ""Seinfeld"" and the show about nothing? Well, the expensive, tiny, little bottle of CeraVe, for me, has been the lotion about nothing, with the joke on me.CeraVe, I would accept a refund any time or an exchange for another product that might actually be helpful.",17
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/10/2023,"1.0 out of 5 stars
Did nothing for me",1.0,"I was so excited for this product and I don't have much acne etc, It actually dried my skin out and did nothing more than that. Very disappointed I did not get results like so many others.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/07/2023,"1.0 out of 5 stars
Gross, used.",1.0,"I received this as part of a package of two, the retinol and the face wash. The face wash box was smashed but it at least seems new, but the retinol is disgusting and no way it wasn’t already used. You can see from the photos the bottle is gross and dirty and there is a hair under the cap along with stuff smeared inside. I will be returning.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/10/2023,"1.0 out of 5 stars
Not for sensitive skin",1.0,This kept giving me breakouts. I bought it thinking it was gonna clear and smoothen my face unfortunate its worse than before.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",22/09/2023,"1.0 out of 5 stars
Genuinely disturbed",1.0,"I’m not a person to write a review or even a bad one, but come on WHAT IS THIS??? The box is crushed and the product looks used and on top of that A HAND WRITEN NOTE THIS IS SO CREEPY.",9
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",14/11/2023,"1.0 out of 5 stars
Fair",1.0,Not reached to the expected outcome,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/11/2023,"1.0 out of 5 stars
Pump doesn’t work",1.0,Used it once and pump stopped working!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",29/09/2023,"1.0 out of 5 stars
No me funciono",1.0,"Compre este producto porque parecía ser bueno y prometedor, ahora que han pasado varios meses y he seguido las instrucciones, no vi ningún cambio significativo en mi piel.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",14/10/2023,"1.0 out of 5 stars
It didn’t do much. Made my jawline break out. Very tiny difference in texture",1.0,It didn’t do much. Made my jawline break out . It was not purging it still hasn’t gone away. Small difference in texture but not worth it,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",10/08/2023,"1.0 out of 5 stars
Not for non-acne dark spots",1.0,"I bought this product to help lighten non-acne induced dark spots. I purchased it on 2/22 and used it religiously each day until I finally used up the bottle this month 8/23. That's 18 months of continuous use, and there was no improvement. This product might be good for post-acne scars, but not for my type of dark spots.",4
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/06/2023,"1.0 out of 5 stars
Guess it's not for all skin types",1.0,"CeraVe Retinol Serum didn't work for me.  I used it as per instructions and my skin became dry and appeared to age in just three days use.  I went back to my regular Alpha product and, thankfully, there was no lasting effect.  I do use cerave daily moisturizing lotion on body and face - no ill effects with that.  One star bc it goes on as described and is unscented.",3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/11/2023,"1.0 out of 5 stars
Make my face swelling for 3days",1.0,My skin peeling off after 4day. scared the hell out of me!!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/08/2023,"1.0 out of 5 stars
Results",1.0,"I stopped using this product after 2 and a half months because at that point the acne i was having wasn't purging bumps, i had excessive close comedones and my skin turn into acne prone skin.The first picture is the before and the second is the after 2 and a half months.",10
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",20/09/2023,"1.0 out of 5 stars
Discolored",1.0,Just from one use of this product it discolored my medial cheeks. My skin is light brown and it made it white. Its been a week and no signs of getting my melanin back.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",02/11/2023,"1.0 out of 5 stars
Too bad",1.0,Retinol break out is too bad.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/04/2023,"1.0 out of 5 stars
It does not work, save your money!",1.0,"Used this in combination with with Cerave retinol eye cream and I’m of south East Asian decent. It does not work on our skin tone and Cerave and cetaphil are just doctor made and doctor prescribed, so they all make profits. Every single dermatologist I have been to in the last 18 years has always prescribed Cerave or Cetaphil. Neither have been effective without prescription oral medication.",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",08/09/2023,"1.0 out of 5 stars
Item was received damaged and used",1.0,"The packaging was broken, the cap was missing, the bottle was damaged and it appears to have already been used. Very poor.",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",10/09/2023,"1.0 out of 5 stars
Me hizo un brote de acné muy grande",1.0,Lo utilice durante 2 meses y me hizo un brote de acné demasiado grande y fue muy difícil quitar ese acne,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/06/2023,"1.0 out of 5 stars
Quema la piel",1.0,"Para mi fue una mala experiencia este producto ya que quemó mi piel en sólo dos días. Tal vez no es para mi tipo de piel pero si quieren usarlos y se percatan que su piel se pone un poco seca en el primer uso, no lo sigan usando porque empeora rápidamente",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/10/2023,"1.0 out of 5 stars
Not good",1.0,I didn’t like the product at all,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/09/2023,"1.0 out of 5 stars
Already opened box",1.0,The package I received was clearly opened prior to shipping and resealed. I don't trust it enough to use.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/06/2023,"1.0 out of 5 stars
Poor quality/ defective product",1.0,"This product was compromised in some way. Stored in a high heat something. It should be white and a lotion like consistency but instead came to me yellowish, oily/watery consistency. Save yourself the hassle and order from Target.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/07/2023,"1.0 out of 5 stars
Retinol",1.0,"DISLIKE: nothing to like about this cream, i didn’t realized that my skin is sensitive enough that the retinol made my face stings. I stopped using it.  It took a few weeks to heal.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/09/2020,"1.0 out of 5 stars
This destroyed my face and I had to see a Derm...",1.0,"Everything is not for everyone, I took picture before during and after. Started in July and by the time I made an appointment with a Dermatologist in September, my face was unrecognizable...so glad we are in masks! My acne was minimal and monthly before starting but now I have to work to repair what was destroyed. I have combination skin and when I spoke with the Derm she emphasized that I can't use the past few months as my skin prepping or purging for anything. The Cervae would not have cured the bacterial infection I obtained from using it. I was put on Doxycycline and Retin A .05%. I trusted my gut that my progress was abnormal and my face was a painful, consistent  mess; Although is over the counter, please consult your Derm if you have one or don't start until you have one. This $17 dollar cream cost me over $200 in the specialist fees so I can get the clear face I had prior (I do have insurance but deductibles and all that crap)",9
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/09/2023,"1.0 out of 5 stars
Triste!",1.0,"The media could not be loaded.
                



 El producto que pedí me llegó roto. Y por la mitad. El pomo que traía el acondicionador para el cabello llegó abierto y todo regado en el paquete.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",26/08/2023,"1.0 out of 5 stars
Frustrated.",1.0,"Don't waste your time expecting changes, it doesn't work at all.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",27/04/2023,"1.0 out of 5 stars
Worst breakouts of my life",1.0,"I'm 40 and rarely if ever break out. The only thing I have added to my routine is using this. Since starting, I've gotten 3 large, painful cysts. They're not just a simple whitehead, these are scarring and horrendous. WHAT is in this?! Throwing away immediately.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/08/2021,"1.0 out of 5 stars
Be Carful !!!",1.0,"I had watched a YouTube video, in which the ""So-called, Knowledgeable person"", recommended this product to reduce the appearance of sun spots on the face and back of hands and arms............. Be careful !!! I have never had any issues with sensitive skin, until I tried this product. Unfortunately, I did not try it on a small spot before I jumped in. After using CeraVe Reserfacing Retinol for three days in a row, the spots became red, inflamed , sensitive to touch, and the skin started to flake-off like a bad sunburn....... I guess that I should be happy that I did not try it on my face..... I would not recommend this product.",23
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",15/05/2022,"1.0 out of 5 stars
I am returning this",1.0,"I use the brand’s cleanser, although I prefer nut-oil-free products. Since I instantly wash the cleanser off, and mix it with goat milk (more vitamins than cow milk) powder, I have had no issues.I wanted a retinol serum and decided to try this.  However, I just saw that this formula includes alcohol and isopropyl myristate. Both are known to be harsh for sensitive skin. I have extremely sensitive skin … I’m glad I took a closer look at the ingredients. Both are rash flare-up triggers for my skin.",3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/07/2023,"1.0 out of 5 stars
Used and/or returned product",1.0,"Item arrived with no seal, box open with contents sliding out. Its a NO from me👎🏼",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/05/2023,"1.0 out of 5 stars
Almost empty",1.0,I just open product & only got a few drops out.  The product itself I love but this time there was only a few drops in bottle 🤔,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/08/2023,"1.0 out of 5 stars
Not for sensitive skin",1.0,My 18 year old daughter used this product and received a chemical burn from it.,3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/08/2023,"1.0 out of 5 stars
Not worth it",1.0,"After using this product a week, my entire face broke out.",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",27/06/2023,"1.0 out of 5 stars
Amount is ridiculous",1.0,While I’m aware that too much should not be used the product does not last long enough to work. A larger size would be great.,3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",14/07/2022,"1.0 out of 5 stars
Gave me acne.",1.0,I'm 28 and I usually have clear skin when it comes to acne. I just wanted to get rid of my acne scars from my teenage years and maybe help with my bumpy nose.I've got cystic acne all over the bottom half of my face now. Like serious whiteheads. A bunch on my chin and my mouth area.This is the only change I've made with my routine so I know it's this product.Never again.,7
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",05/04/2023,"1.0 out of 5 stars
Not for sensitive skin",1.0,This product made me have a bad eczema flare that was painful and lasted almost 3 weeks :( I wanted to love it but if you have eczema skin or sensitive skin do a small test try before applying,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",22/05/2023,"1.0 out of 5 stars
Label pasted on bottle",1.0,Not sure if product authenticity.  Label on bottle.  Directions ingredients etc should be embossed on the product.  Will never buy again.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",15/05/2023,"1.0 out of 5 stars
Not a serum",1.0,"It's not as concentrated as I expect in a serum, more of a cream. I've been using several weeks now and see no results",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/09/2023,"1.0 out of 5 stars
The backge was not completed It was open",1.0,"The media could not be loaded.
                



 It was openThe sizes are smaller than the order",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/06/2020,"1.0 out of 5 stars
Sensitive skin be ware.",1.0,"This is ONLY MY OPINION! After reading multiple reviews, I bought it. I have acne scars I want to get rid of and new acne all the time due to wearing a mask for 12 hours at work (stupid covid.)  Well some of the reviews on here said it gave people “chemical burns.” So day one I used just a tiny bit, working my way up to using it on my whole face about a week later. I ended up getting a chemical burn area on my chin. Sorry, didn’t take pictures. It lasted about a week and luckily healed. I haven’t used it since. Just be cautious if you have sensitive skin. I will say, I bought Curology and it has done WONDERS for me. Look in to it.",26
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/09/2022,"1.0 out of 5 stars
Made me breakout like a hormonal teenage boy",1.0,"I looked into this product because of the hormonal acne I was getting on my chin due to stopping my birth control. The reviews looked very promising and I know this is a good brand. I’ve only used it 4 days and my forehead broke out like it’s never broken out before! I’ve never had pimples like this, especially on my forehead. I’m returning this item 😐",8
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/09/2022,"1.0 out of 5 stars
Disappointed",1.0,Disappointed. Was really looking forward to trying this product but it came without a seal on either of the items. I returned it and ordered a new one and that next order came without a seal on them either... Looks like I was sent opened products unless that's just how they come. If so that seems weird to me as you put these products on your face. Not sure that I trust that with them being open...,3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",11/04/2023,"1.0 out of 5 stars
It made my skin worse",1.0,"Before using this my forehead was clear of any acnes or blackheads. Now it's bumpy like a rocky road. I regret using it, I hope my skin heals from the damage!",2
