product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",15/09/2023,"3.0 out of 5 stars
Not a real retinol",3.0,I was especting something more,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",22/02/2023,"3.0 out of 5 stars
Nothing happened",3.0,"This is indeed for sensitive skin! Another reviewer mentioned that there was no percentage of Retinol in this serum, meaning the amount could be so small, there's no sense in adding the percentage. They seem to be right.I don't believe I have sensitive skin, so this was too weak for me to get results. I don't recommend it, but I did use this with another retinol serum and together, they had enough power to make a difference in my skin. I only tried this a few times, but it showed me that the amount is too weak for anyone without sensitive skin. Do consider getting a different product if that's the case.On the other hand, my skin was not damaged in any way from using this sole product, so that's great!",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/07/2023,"3.0 out of 5 stars
doesn't work for me",3.0,"Everyone says its great, i've been using it everyday but it hasn't really done anything, no purging, no dryness, nothing. I'm at a stage where my acne is very tame and whats left is dark spots and scars, nothing is changing after using this product. Disappointing in my experience. I've tried multiple methods, using it by itself, layering, etc.",3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/08/2023,"3.0 out of 5 stars
it’s good",3.0,it’s good it moisutizes my face makes it feel rlly smooth,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/07/2023,"3.0 out of 5 stars
I broke out :(",3.0,"Ugh, made me break out SO bad! Perhaps it was my skin’s reaction and not the product itself. Literally had cysts under my skin for weeks.",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",07/07/2023,"3.0 out of 5 stars
Ok",3.0,"As a budget friendly alternative to the more expensive ones, this product is ok... If your skin care is simple and not chock full, splurge on a better product.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/05/2023,"3.0 out of 5 stars
It works, but its not worth $18 bucks",3.0,"Yeah it works, however the price keeps jumping. Not good enough for that at that price point. Maybe if it goes down, sure, but as a retinol user for a decade, I find i need to pair this with another retinol product in order to get the results I need. Looks like I'm going out to find a replacement for this.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/04/2023,"3.0 out of 5 stars
hard to tell",3.0,honestly i’ve been using this for several months and you definitely purge in the beginning. my breakouts are mostly on my forehead and in between my eyebrows but i usually put this on my whole face 1-2 times a week. i haven’t noticed a massive difference although my skin is smoother on my cheeks and chin. i’m gonna keep using it just to see if it will clear my forehead but it’s not that expensive so i would buy it if you don’t mind breaking out for a month or 2,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",01/05/2023,"3.0 out of 5 stars
Umm",3.0,It says it’s for acne scars but I’m not so sure I feel like it has made mine more noticeable and deeper than they already were. I actually stopped using it because I was afraid they’d get worse. I really did like it tho. I will try it again. Smelled good. Was moisturizing.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",25/04/2023,"3.0 out of 5 stars
Reaction to product",3.0,I rarely have reactions to any product so I wanted others to be aware and do patch test.I used on my face first-turned it beet red so next my neck and the pic is after it had calmed down. Obviously targeted those neck wrinkles but not in a good way!,4
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",31/05/2023,"3.0 out of 5 stars
Had high hopes, but",3.0,"Thought this would be good for my acne, while it is good for somethings not for solving acne. I got indifferin gel and it works way better for acne. My dermatologist said this is better for moms who want to fight wrinkles",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/06/2023,"3.0 out of 5 stars
Made me break out",3.0,Im sure there are benefits for this but short term it made me break out like crazy. I heard it goes away after awhile but I don’t got the patience!,2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",07/03/2023,"3.0 out of 5 stars
Was an okay product.",3.0,"I bought this to help my husband (Latino) with his dark spots, black heads, and large pores. It is an okay product and at first was showing slight results with his pores and blackheads. After a while (2 weeks) it just didn't help even a little bit and the little progress he had seen had disappeared and things went back to how they were before.",3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/02/2023,"3.0 out of 5 stars
Quickly depleted - no change",3.0,"As a makeup artist and skincare specialist, I’ve been recommending exceptional products to friends and clients for two decades. I liked the reviews on this and so I ordered it for my husband to try.I received it November 17, and it was empty by January 7! I generally have to “remind” him to use his treatments, so they last much longer than they should, but not in this case. Disappointed. Trying ROC instead this time.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",07/11/2022,"3.0 out of 5 stars
I can't tell if it does anything",3.0,"Sooooo...I have no idea if this does anything. It does have a great consistency, goes on smooth, and doesn't leave my skin feeling like it's got some sort of residue on it. I can't say if it's drying or not because I always layer a moisturizer along with it, which seems like a solid idea.But the flipside of all this is that I see no effect from using it. For reference, I'm in my 30s and my skin isn't currently all that bad, just some marks from ancient teen acne.So, maybe worth a try? Maybe not? I guess it's worth a try for you.",5
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/05/2023,"3.0 out of 5 stars
Ok",3.0,Well i havent seen any difference in my skin. I use it every other day and my skin looks the same. It goes on smooth and absorbs great not heavy feeling,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",03/02/2023,"3.0 out of 5 stars
Not for sensitive skin",3.0,"My skin is fairly sensitive and even though I did see a difference in my skin, the product dried my face out a lot and my cheeks would burn like hell whenever i’d put it on. Product does work but just be aware of side effects!",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/06/2023,"3.0 out of 5 stars
Takes time",3.0,This product I’m sure works but takesTime to work.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",10/05/2023,"3.0 out of 5 stars
I give 3",3.0,Is not good for my sensitive skin,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",02/11/2020,"3.0 out of 5 stars
Not impressed",3.0,"I've been using this for approximately two weeks, and so far I'm not blown away or even particularly impressed. Not that it's not doing something, but it's no more effective than other retinol serums that I've used. I was expecting more because 1) it's Cerave and 2) it's got additional ingredients that most retinol serums don't have. But I've noticed no difference in results between this and my previous serum.The deciding factor in my concluding that I probably won't buy this again is the container size. It's only one ounce. Granted, that's the same size as most face serums. However, given the thicker consistency of this, you automatically use more because it doesn't spread as thinly or easily as a liquid serum. And with other serums, when they start running out, you can remove the top and get the very last drop. This Cerave serum comes in a container that won't let you remove the top. That means once it starts sputtering, you won't be able to get any more product even if there undoubtedly is some remaining inside. So ultimately, with this Cerave retinol serum, you get less product for a similar price.",16
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/02/2023,"3.0 out of 5 stars
JUST OK",3.0,I do like alot of CeraVe products but this one was just ok as far as a retinol.  I returned it because it wasn't very moisturizing and I personally don't think it has enough retinol in it to make a difference,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/01/2023,"3.0 out of 5 stars
No fragrance",3.0,"I have used this product for several days now but I have not seen any results, later I will be giving my honest opinion that it does help to disappear the spots caused by acne on the face",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",02/06/2023,"3.0 out of 5 stars
Buen producto",3.0,"Me gusto su consistencia, no es grasoso y se seca rápido.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",25/11/2022,"3.0 out of 5 stars
I got a severe allergic reaction to this",3.0,"I usually tolerate retinol products well, however when I used this one I woke up the next day with my face and chest (yes I put it on my chest for some reason) broken out in hives and very itchy.It’s been two weeks and I still can’t wear a necklace because of the irritation. It has been very bad, although my skin doesn’t look terrible. Would test it out before you use it. This has not been pleasant",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/03/2023,"3.0 out of 5 stars
Work well but have breakouts from retinol",3.0,The product works well but not for sensitive skin. I am allergic to retinol.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",28/01/2023,"3.0 out of 5 stars
I don’t know how I feel about this product",3.0,I heard such good reviews about it and I have been using for about 3 months and have seen no difference or change in my skin. I bought it because of my acne marks however that has been no change to my acne marks…,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",09/11/2022,"3.0 out of 5 stars
Not so relevant for acne skin!",3.0,"Actually, I didn't find any difference in my skin. Initially, I had burning sensation and rest other days, your skin looks smooth when you apply and if you don't you see your black spots. I don't know it's working or not. I have acnes too after it's use.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",14/01/2023,"3.0 out of 5 stars
Disappointed/",3.0,"I was excited to get this product, but disappointed because the pump stopped working after a week. It no longer works so I am very frustrated. I couldn’t give a better review because I was only able to use for one week.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/03/2023,"3.0 out of 5 stars
ok",3.0,"it was good for removing the scars, but also caused acne",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",16/05/2023,"3.0 out of 5 stars
Yet to see the the product working!",3.0,,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",22/08/2022,"3.0 out of 5 stars
burning and peeling?",3.0,I have dry sensitive skin WITH acne so I was hoping this would smooth my skin and moisturize it... I used it daily after washing my face with the new dry skin cream to foam wash and it made my skin start peeling and becoming ashy and burn and it wouldn't stop for days after I stopped using the product. It basically looked like my face was extremely sunburned. I'm mixed so it doesn't make sense to look sunburned. Anyways if u have dry sensitive skin be careful and start with using it like 2 times a week.,3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",01/02/2023,"3.0 out of 5 stars
Dries",3.0,"It's hard to judge the effect. It dries out a lot, but now my skin has started to react again and secrete oil and pimples appear again. Alas",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",08/04/2023,"3.0 out of 5 stars
Product ok",3.0,"Can’t tell much difference, ok product",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/01/2021,"3.0 out of 5 stars
Meh",3.0,"Tl;dr: didn't give my sensetive skin a reaction but also didn't seem to do much.I felt like this hasn't done much for me. Maybe it has smoothed my skin tone a bit but nothing especially noticeable. I was hoping it would help with active acne but my understanding is that it can only help with fading acne scars and such. I was also hoping it would help reduce the appearance of my large pores around my nose but it hasn't seemed to do that, either. Perhaps my skin is a little more even but I didn't find it very effective for pores or acne. I do love CeraVe as a brand and the acne facewash I bought with this is some goood stuff. This certainly might work for you and it didn't break me out, give me any kind of reaction, or anything like that. I use it up but I think I need something stronger when I run out.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/03/2023,"3.0 out of 5 stars
Didn’t work for oily skin type",3.0,Didn’t worked for my skin type. I have oily combination skin.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",26/03/2023,"3.0 out of 5 stars
Just ok",3.0,I don’t notice any difference in my skin.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",15/02/2023,"3.0 out of 5 stars
Eh, better products out there",3.0,Used this for a couple of months and didn't really notice much of a difference,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",27/01/2023,"3.0 out of 5 stars
No straw",3.0,Good product but it came with no straw I can not pump it out I had to open it instead,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/11/2022,"3.0 out of 5 stars
Me genera brote",3.0,"Me genera brote de acné; no es grasosa. Facil de aplicar y secar. Hidratante.De todas maneras los sigo usando para que mi piel se acostumbre. NO me genera irritación, ni dolor; no tiene olor.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",25/03/2023,"3.0 out of 5 stars
Ok",3.0,Ok,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",05/01/2023,"3.0 out of 5 stars
Bien",3.0,Llevo meses usándolo y no he notado mucho cambio pero ayuda un poco de hidratar,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/11/2022,"3.0 out of 5 stars
3 weeks of use and I don't see any difference",3.0,"I've been using it twice a day for the last 2 weeks and I can't see any improvement in terms of fine lines, acne scars, skin texture, etc.",0
