product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/10/2020,"4.0 out of 5 stars
A retinol for sensitive skin",4.0,"If your skin is too sensitive for retinol you should try this. Apparently jumping right in using a retinol cream every night was a bad idea. My skin rebelled and I screwed up the moisture barrier. So I put that cream aside, rebalanced my skin by being extra gentle and tried this serum. 1 my skin is sensitive, 2 my skin is normally on the drier side. 3 I occasionally get pimples along my jaw line during my period.When I was half way through this bottle I noticed my pores looked more clear and less clogged which gave them the appearance of being smaller, which they don't get smaller just less noticable. I suffer from massively clogged pores specifically on my nose. They always looked dirty. They were less so now. I didn't experience any dryness or irritation. If you do I suggest using a hyaluronic acid serum before this one and giving it time to soak in. I've done that here and there on drier skin days. By the end of the bottle I noticed some unevenness in skin texture was smoothing out and darker scars from acne were ever so slightly lightening up.I have a bad habit of not giving products enough time to work and moving on bc I want instant results, yeah not smart. Because this is a much gentler form of retinol it will take longer to see full results but I've already started using my second bottle and that wonderful horizontal worry line on my forehead is ever so slowly becoming less noticable.Bc of how sensitive my skin is I was afraid I would never be able to use a retinol product bc I've tried many with disastrous results even when I used them once or twice a week.CeraVe knows how to take care of skin, they know how to create products that work effectively for all skin types without damaging your skin in the process. You just need to figure out what YOUR skin needs and check out their line of products. I didn't notice any particular scent but as far as I know they do not add fragrance to any of their products which I appreciate bc my skin does not like fragrance even if my nose does.When I run out of this product I will be repurchasing and I use this in conjunction with the CeraVe Skin Renewing Night cream or the original CeraVe moisturizing cream at night if my skin is particularly dry.My skin, at 33 looks better now than 5 years ago bc I'm making an effort to take care of it. I wish I had back as a teenager but maybe anybody reading this will think about taking care of it better bc it's never too late to start. Last thing, I always wear a sunscreen during the day. I'm not a foundation fan but I love the CeraVe tinted sunscreen. It offers the right tint to even out my complexion while still protecting. It's on the moisturizing side so give it a few minutes to soak in or use a little setting powder and your good to go.Also, the tinted sunscreen is not great for darker skin people, I'm pretty pale, so if CeraVe could expand that line to include a larger range of skin tones that would be so helpful.",19
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",05/11/2023,"4.0 out of 5 stars
Good",4.0,Makes my face feel good,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",20/10/2023,"4.0 out of 5 stars
WORKS",4.0,You might purge but it takes time for this to work and it will lighten dark spots,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",20/04/2023,"4.0 out of 5 stars
Be very careful with sensitive skin!",4.0,"I (F23), and everyone else, wanted to start using retinol to help improve fine lines, pore appearance, sun damage, etc. I like this product because the concentration is low, it's very affordable, and it's less harsh than other brands.I started out using this once per week, and a month or so later went to it every 4ish days. BIG mistake lol.I don't have dry or oily skin, but my skin is sensitive. I started getting very dry all around my jaw and forehead. I stopped using it for a couple of weeks to try to repair my skin barrier, and the dryness persisted for about a month even when I was using it only every 2.5 weeks and using very moisturizing products in between. I've heard that peeling/purging is inevitable and unavoidable but I don't know to what extent. I also felt like I saw an increase in acne around my jaw for that same month, but maybe it was hormonal. It's impossible to tell.Overall I still use this product and like it, but I wouldn't consider it moisturizing, and I personally have to use it sparingly. Work your way up slowly to using it more often. I haven't seen a ton of improvement in my fine lines or dark spots, but I haven't been able to use it consistently yet either.",24
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",06/09/2023,"4.0 out of 5 stars
Burned my skin",4.0,"Please make sure you put sunscreen on before this, I forgot one time and I put it on and burned my skin and it left red patches. After that, my skin just wouldn’t handle it very well.My precious first time usage though, it really did do wonders for my skin. I think my skin just happens to be different now after pregnancy.",7
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/10/2023,"4.0 out of 5 stars
My new fav",4.0,Up to par with expensive moisturizers from Sephora.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/09/2023,"4.0 out of 5 stars
Muy pequeño",4.0,"No me fije en el tamaño que decía la app, y cuando lo recibí me encontré con la sorpresa que era muy pequeño, por lo demás si cumple con su función y es buen producto",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",10/09/2023,"4.0 out of 5 stars
Works",4.0,Like it’s texture,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",10/09/2023,"4.0 out of 5 stars
Face peeled and dried out",4.0,"I think this product works, but I followed instructions and my face dried out insanely and peeled. Maybe I’ll try again just not use as frequently",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",18/09/2023,"4.0 out of 5 stars
Good Product",4.0,Good Product,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/08/2023,"4.0 out of 5 stars
Really easy to use",4.0,"This is a good product, not the best but really good if your on a budget. It has helped with the look of fine lines as I get older and am having to start worrying about such things. Can feel a little greasy but it’s not very heavy and it applies well.",5
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/09/2023,"4.0 out of 5 stars
Nice product",4.0,Good,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/07/2023,"4.0 out of 5 stars
Like but need to keep using",4.0,"Definitely will need to keep using to see more results. But From what I have seen in the morning when I use it at night definitely gets rid of a lot of the redness, and the majority of the texture that keeps appearing on my face. Definitely the perfect starting retinol for people who are just getting into it. You can upgrade into it more intense one later but this is a good one to first introduced your skin into it I recommend.",5
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",09/02/2023,"4.0 out of 5 stars
Quality skincare for the low maintenance person",4.0,"I am not big on skincare and using a bunch of different products on my skin and hair, but I was frustrated to still be having breakouts in my mid 30s. I was really skeptical based on the reviewers who said they saw results in a couple days...that seemed unrealistic and it wasn't true in my experience. My breakouts were just as bad in the couple weeks after I started using it, but then slowly my skin cleared up and after a month of use, I no longer have the ever-present dots on my chin and jawline. I still have some minor redness on my cheeks, but my pores seem a bit tighter and less clogged and I hope to see more improvement with continued use. I put this on daily after I shower, wait a minute, then put on a CeraVe moisturizer. It's easy to apply (I use only 1 pump and spread it pretty thin) and doesn't add too much time to my routine, which for me is key to making it a habit. I'm happy this has finally helped me clear up my breakouts, and came back to Amazon to add it to my Subscribe and Save list, only to see that it's no longer available...I'm really hoping this is temporary so I can get it in my monthly deliveries.",45
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/08/2023,"4.0 out of 5 stars
Gentle Entry Retinol",4.0,"At 0.3% retinol and 3 essential ceramides, this resurfacing serum is a great entry level retinol. It also does a good job of managing dark spots, but DOES NOT get rid of acne scars.",4
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",21/03/2023,"4.0 out of 5 stars
Worked.. kinda",4.0,It worked and helped with *FADING* my post acne hyperpigmentation scars they never went away but it made them look at the very least more attractive and my skin looked better on cam but as soon as it ran out and i stopped using it for a few days the spots reverted so yes i would recommend this product but buy a few so you don’t run out or you can avoid it completely and find something better but with my personal experience everything that claims to do this takes more than one bottle to completely remove even small spots,6
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",29/04/2023,"4.0 out of 5 stars
pretty good",4.0,"Can't say I've seen dramatic results after using pretty consistently for about 2 months, but overall skin texture and tone has improved and I'm no longer experiencing the occasional hormonal breakouts I used to... doesn't seem to have a huge effect on more significant wrinkles so far but it feels moisturizing without being oily/greasy and smells nice. As with most retinol products there was about a 2 week purging phase (increased breakouts, but no real irritation/burning) while my skin adjusted, but haven't experience ANY breakouts since. Overall I'm impressed with the results and will definity continue using",5
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",19/07/2023,"4.0 out of 5 stars
So smooth",4.0,Inlove with this item it made my skin feel really smooth,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/01/2023,"4.0 out of 5 stars
Don’t use everyday",4.0,Okay so I’m writing this review so you wouldnt do the things I did😭😭basically I apply this product everyday (DONT DO THIS) because I used some medicated creams and gels before and I thought “my skin is used to acids”and it turns out it’s not . I used cerave face wash (mornings and nights) and this product (at nights) everyday and it really dries my skin even though I have oily skin. But I woke up with redness on my one cheek yesterday. It’s not itchy and not that serious like chemical burns and actually started to fade away but still obvious and REALLY SCARED ME. Nothing like this has ever happened to me before. I want to add I don’t have very sensitive skin. So please be careful.,45
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",26/05/2023,"4.0 out of 5 stars
Not as fast working",4.0,"It definitely helps with removing visible marks but because it’s retinol it takes awhile, also it does not fully get rid of the marks ( at least for me but that could be because I’ve only been using it for three months)",2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",18/06/2023,"4.0 out of 5 stars
Works",4.0,I haven't been using it on the regular basis but it is good.,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",24/06/2023,"4.0 out of 5 stars
Not greasy",4.0,This is a good product non greasy and I do not break out with my sensitive skin from it,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",15/06/2023,"4.0 out of 5 stars
Not too strong but works",4.0,Works alright with my skin leaves it little oily though,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",31/07/2022,"4.0 out of 5 stars
Pretty good",4.0,"Just got it so it hasn’t started working yet it takes consistency so don’t be alarm if it doesn’t work immediately. Has no smell, I only use it every other day so my skin gets used to it. I know it says use it everyday but be careful because I did some research and it says use it every other day or every three days until you see how you skin reacts. Also I saw that it said don’t use it during the day and only at night because it reacts bad with uv rays so be mindful of that and just use it at night and not everyday at first. Right now it hasn’t affected me bad so I think I’m going to now do it everyday so we’ll see my results from thatUPDATEEE:So I’ve been using everyday and it hasn’t given me any bad side affects. And my skin has been clearing up and I may give pictures later today. Because it definitely has been working",17
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",08/05/2023,"4.0 out of 5 stars
Not a miracle, but makes a visable difference",4.0,"This does not solve pitting. It does help decrease redness, swelling, and discoloration. Seems to prevent acne from an increase in the development stages.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",04/05/2023,"4.0 out of 5 stars
Works after awhile",4.0,"Bought this for my daughter. She is on her 2nd bottle now as she says she's noticing it's working. Not cheap, but for a reason, probably. It works! Would I purchase this again for her, yes, already have and will again. Good stuff she says A+",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",13/05/2023,"4.0 out of 5 stars
Time will tell!",4.0,"Still waiting to see the results. However, the product feels good on my skin.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",07/04/2023,"4.0 out of 5 stars
so far it’s been great",4.0,"was kinda nervous about using retinol but I finally decided to use it and got this one , it’s been couple of days so very early to say something but I love the feeling that left on my skin it’s very soft and smooth",6
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",05/03/2023,"4.0 out of 5 stars
Lasts a while. I think it works.",4.0,"This bottle lasted for a lot longer than I expected. After using this for 4 months I feel like the skin on my cheeks looks more supple, softer and better tone. I thought it would do more for fine lines but not much in that aspect.  I only used it during the winter and I may do it again next winter.  Very light smell. It did burn the first couple of times I used it. I feel satisfied using this.",6
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",19/04/2023,"4.0 out of 5 stars
Reality",4.0,"I think is good, but I am not sure if this is excellence to clear the marks later the acne",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",03/04/2023,"4.0 out of 5 stars
Very Good Moisturizer",4.0,I use this every day. I like how it's lightweight and has a light scent. It's been wonderful on my sensitive skin.,2
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/04/2023,"4.0 out of 5 stars
Honestly try it",4.0,I think it works.. using for a month now and I feel like it’s helped but we will continue to see!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",03/03/2023,"4.0 out of 5 stars
Recibido en buen estado.",4.0,Me preocupa un poco la diferencia del color y textura del que recibí por Amazon y del que ya estaba usando que compre en una farmacia. El tono mas claro es del que amazon envío y el tono mas amarillo es del que compre en una farmacia.,20
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",17/01/2023,"4.0 out of 5 stars
This is only good if you are new to using retinol",4.0,"I had never used retinol before, therefore I thought of trying what my mom was using, and my skin started burning. my dermatologist recommended me to start with this one as this is very mild for individuals just starting off. But once you get used to this, you can start using a heavier one.DO NOT FORGET TO USE SUNSCREEN the next day!",10
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",02/05/2023,"4.0 out of 5 stars
Second bottle",4.0,Helps to clear acne scars and fade pores!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",25/02/2023,"4.0 out of 5 stars
It’s a solid retinal",4.0,"If you don’t have a retinol, I would definitely recommend this one for the price and how it is generally good for all skin types.",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",30/04/2023,"4.0 out of 5 stars
Pensé que era más grande",4.0,No leí que solo eran 30 ml JAJAJA,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/02/2023,"4.0 out of 5 stars
Easy to use",4.0,"I haven't had the best results, but I have noticed a difference in the texture of my skin. It did nothing for discoloration or wrinkles, though",0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",31/10/2022,"4.0 out of 5 stars
I will forever buy this !!!",4.0,I’ve always had bad acne . And I still have occasional acne here and there . But after a few months of taking this consistently I truly do think this is perfect for my skin. It’s so gentle on my skin! And you have to be patient with it . Like I said I’ve always had bad acne but I’d say this helps 95% of my acne.,3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",25/10/2022,"4.0 out of 5 stars
Not for me",4.0,"So this didn't do much if anything for me, then again my acne scars are from my teen years. I'll need something stronger or at least a different type of product. I gave this to my teen son and it works great for him. It does dry out your skin so only apply on target areas. This may be good for you if your acne scars are more recent.",13
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",12/03/2023,"4.0 out of 5 stars
Los resultados son lentos",4.0,Es mi segundo pote pero los resultados son lentos,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",09/04/2023,"4.0 out of 5 stars
Nice results!",4.0,Im in love with cerave!,0
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",23/09/2022,"4.0 out of 5 stars
Good Retinol Starter!",4.0,If your looking for a retinol serum without too much acidity to the skin this product provides a moderate burn and decent moisturization. Be sure to apply sunscreen to protect your skin when applying this product as it does make it sensitive. The scent itself is a hygienic smell my only criticism is the length that the moisture lasts so you’ll need a moisturizer ready when applying this.,3
"Amazon.com: Customer reviews: CeraVe Retinol Serum for Post-Acne Marks and Skin Texture | Pore Refining, Resurfacing, Brightening Facial Serum with Retinol and Niacinamide | Fragrance Free, Paraben Free &amp; Non-Comedogenic| 1 Oz",28/10/2020,"4.0 out of 5 stars
Stick with it and you’ll see a difference",4.0,"I’m 35 and have really finicky combination skin that often breaks out and gets flaky, irritated areas. I also have patches of Keratosis Polaris on my cheeks which have been there my whole life. I tried this serum and and first felt like it did nothing for me. I stuck with it, however, and after a month started to notice a change in skin texture. After two months, the little bumps on my forehead were almost completely gone and my skin felt much softer. After three months, I noticed that my KP was all smoothed out and my post acne marks were fading. I’ve been using the product for over six months now, and while I can’t say it’s a miracle cream, it has really helped to improve the overall texture and clarity of my skin. I have it on auto delivery now so that I don’t run out, and one bottle lasts me a little over a month using one pump morning and night.",0
