product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",29/11/2023,"5.0 out of 5 stars
Excellent cleanser for sensitive skin",5.0,"First of all, this is a nice, big bottle.  Secondly, I love this because I have sensitive skin and this always hydrates without causing the problems I have to be cautious of. Thirdly, there is NO smell which is my favorite thing, because I don't want scented crap on my face.  Lastly, my dermatologist had recommended this to me and I use it all the time now.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",28/11/2023,"5.0 out of 5 stars
The only thing I can use on my face",5.0,"I have lovely skin. Old, extremely dry, exposed to months of dry indoor heat during long Midwestern winters YET still prone to breakouts! After years of trying multiple products, some considerably more expensive than this, I finally found a product that meets all my needs. Have used it for years with no ill effects or loss of effectiveness. I didn't rate scent because I don't think product has a scent.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",23/12/2023,"5.0 out of 5 stars
My teen loves it!!!",5.0,My teen uses this on her face and is addicted!!  She’s also very high maintenance so a very good price lol!,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",21/12/2023,"5.0 out of 5 stars
Best affordable one on the market!",5.0,I use it daily for my skincare with no problems! Very good for its price and an amazing product.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",18/12/2023,"5.0 out of 5 stars
Facial cleanser",5.0,This cleanser is creamy and easy on the face. Only need to use 3 squirts to clean my face and neck. Economical product.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",06/12/2023,"5.0 out of 5 stars
Worth it!",5.0,"This cleanser is awesome. I live in a very humid area, so when it gets cold and dry, my face suffers. This cleanser has had noticeable benefits for my skin during this time and it feels super nice on my face!",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",16/12/2023,"5.0 out of 5 stars
Recommended By My Dermatologist",5.0,My doctor recommended Cerave for my sensitive skin.  It does a great job of cleansing without stripping my skin.  Clean and confotable!,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",17/12/2023,"5.0 out of 5 stars
Great",5.0,"I have been using it for years, and it just makes my skin feel great and refreshed, get yourself one of these.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",17/12/2023,"5.0 out of 5 stars
Invigorating",5.0,I'm not sure how it works but it does hydrate your face and you feel good after washing,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",14/12/2023,"5.0 out of 5 stars
Wash",5.0,"This is a true classic!Excellent  product.It does not feel greasy, or slick.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",21/11/2023,"5.0 out of 5 stars
For sensitive skin",5.0,"I have sensitive skin and this products works great. The product itself can feel sort of greasy when using, but once you rinse your face off it feels hydrated instead of greasy. I love this and will continue to purchase",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",22/11/2023,"5.0 out of 5 stars
Cumple su función",5.0,"De por si Cerave es muy buena marca, no lo volvería a comprar por que esta presentación no hace espuma es mucho más densa como si fuera una crema y me gusta a mi que haga espuma, pero igual cumple su función, es buen producto.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",30/11/2023,"5.0 out of 5 stars
Perfect!!",5.0,"I use this face was on a regular basis.  No breakouts like other washes. Doesn't foam as much as it should,  but recommended this for anyone with sensitive skin.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",02/12/2023,"5.0 out of 5 stars
Great beginner cleanser",5.0,I purchased this back in July and it helped my skin clear up! This helped me get into skincare and was a great beginner product to use.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",11/12/2023,"5.0 out of 5 stars
Works amazing",5.0,Got it for my mom she loves this this product she won't use anything else,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",10/12/2023,"5.0 out of 5 stars
Nice buy",5.0,I bought this for my cousin and she loves it. It works well for her,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",10/12/2023,"5.0 out of 5 stars
Love this",5.0,I’m 76 years old & this face wash really makes my face softer. I really like it!,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",30/11/2023,"5.0 out of 5 stars
Great for skin without makeup",5.0,Very gentle but still cleanses and moisturizes.  Best for mornings or evenings where no makeup removal is needed.When I wear makeup I use the foaming version.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",09/12/2023,"5.0 out of 5 stars
The Best",5.0,I have used this cleanser for years. It’s good for slightly irritated skin on my face. I recommend.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",26/11/2023,"5.0 out of 5 stars
Excellent",5.0,Found product while watching YouTube influencer and so happy I did. Does not strip your skin. My skin is very dry and washing sometimes it feels so tight it is uncomfortable. But this leaves my skin feeling nice!!,2
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",03/12/2023,"5.0 out of 5 stars
Nice face wash",5.0,"My skin is dry and quite sensitive to creamy face wash, but this one is very nice and I haven't had any reactions to it.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",01/12/2023,"5.0 out of 5 stars
Es buen producto para mi piel sensible",5.0,Es buen producto para mi piel sensible me hidrata la piel y me la deja limpia muy buen producto,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",14/12/2023,"5.0 out of 5 stars
as described",5.0,great product recommended by dermatologist,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",17/12/2023,"5.0 out of 5 stars
Great cleanser",5.0,Dermatologist recommended and cleanses nicely,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",26/11/2023,"5.0 out of 5 stars
Nice product to clean your face",5.0,"I have tried many products but so far this is a keeper. Gentle, removed my makeup, and no harsh scent. I will continue to use this one.",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",10/12/2023,"5.0 out of 5 stars
facial cleanser",5.0,My son’s favorite!,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",03/12/2023,"5.0 out of 5 stars
Mi opinion",5.0,Me encanta como deja la piel en una piel seca,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",05/12/2023,"5.0 out of 5 stars
Good",5.0,It’s nice,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",05/12/2023,"5.0 out of 5 stars
Super recomendado",5.0,Super recomendado,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",02/12/2023,"5.0 out of 5 stars
Quality",5.0,Bought this for my sister and she enjoys using it,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",04/11/2023,"5.0 out of 5 stars
Bought for my husband and now it’s the only thing I use",5.0,My husband has very dry skin so I bought this in hopes of him starting a skin care routine. It worked by the way. I have always been a fan of CeraVe and have tried all of their other face washes. This one is by far my favorite. It feels very gentle on the skin and is completely scent free. Great value!,2
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",15/11/2023,"5.0 out of 5 stars
Hydrating!!",5.0,"This is a really good, hydrating face wash. Removes makeup really easily. I switched from Philosophy Purity because this is half the price and I’ve never been disappointed!",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",09/11/2023,"5.0 out of 5 stars
Religious user, over 5 years of use",5.0,I have insanely sensitive skin that reacts to just about everything I put on it.  This cleanser is the ONLY thing that doesn't make my skin breakout or feel stripped of natural oils.  I've been using this for over 5 years religiously and I am never changing to another cleanser.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",01/12/2023,"5.0 out of 5 stars
Funciona",5.0,mi hijo lo usa y se le ven los resultados,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",10/12/2023,"5.0 out of 5 stars
Just what I needed!",5.0,Just what I needed for a thorough cleaning.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",16/11/2023,"5.0 out of 5 stars
Love this product",5.0,If you have dry skin like me this product if perfect for you!! It leave my face hydrated after my shower. I will continue to buy this product,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",04/11/2023,"5.0 out of 5 stars
Gentle and Cleanse Skin",5.0,"Excellent very gentle and I personally leave it on for 3 minutes before washing, I upgraded from the Clean & Clear day and night cleansers that burned my skin (literally red) and I followed the instructions to leave it on for 60 seconds. This cerave brand is perfect and wayy better, my bottle is halfway finished and will definitely be buying more for myself and my loved ones!",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",04/12/2023,"5.0 out of 5 stars
Skin feels so soft, an affordable skin-care must have.",5.0,I've tried different facewashes but I keep coming back to this one!,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",30/11/2023,"5.0 out of 5 stars
muy bien",5.0,Really nice to use in the morning.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",30/09/2023,"5.0 out of 5 stars
What's in a little cleansing?",5.0,I have used this item for many years now.  If I have on a lot of makeup I take it off and then use this to get off the leftovers.  Then I use a non-soap to make the last thorough cleaning.  I have a great complexion because I take the extra step to make sure my face is clean and ready for whatever/moisturizer.  If I do not have on a lot of makeup I just go right to the CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid.  It is also moisturizing your face while you clean it so it does not strip the face and leave it dry.  it is a great product.  I highly recommend it.  There is no scent which I love.,8
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",02/12/2023,"5.0 out of 5 stars
works great.",5.0,I always get this. It's perfect.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",07/12/2023,"5.0 out of 5 stars
Good",5.0,Good,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",05/12/2023,"5.0 out of 5 stars
I really like this facial wash. It is gentle, and smells good",5.0,I liked it for cleaning just my face,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",05/12/2023,"5.0 out of 5 stars
Pretty good",5.0,Isn’t harsh on the skin.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",29/11/2023,"5.0 out of 5 stars
Perfect",5.0,Perfect face wash.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",03/12/2023,"5.0 out of 5 stars
Good product easy to use pump",5.0,Good product easy to use pump very happy with this purchase,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",22/11/2023,"5.0 out of 5 stars
Excellent product for dry facial skin",5.0,Cleared up dry facial skin & helped with wrinkles,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",20/11/2023,"5.0 out of 5 stars
GREAT product",5.0,This product lasts all day and is not heavy nor does it smell. Great if you are sensitive to smelly lotions.,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",18/11/2023,"5.0 out of 5 stars
Great product",5.0,"not much to say, it's excellent",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",17/11/2023,"5.0 out of 5 stars
Se demoró en llegar a Colombia",5.0,"Se demoró en llegar, pero quedé súper feliz",0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",22/11/2023,"5.0 out of 5 stars
Really great",5.0,Me encantó la textura y cómo deja la piel,0
"Amazon.com: Customer reviews: CeraVe Hydrating Facial Cleanser | Moisturizing Non-Foaming Face Wash with Hyaluronic Acid, Ceramides and Glycerin | Fragrance Free Paraben Free | 16 Fluid Ounce",16/11/2023,"5.0 out of 5 stars
Very hydrating.",5.0,Does not dry the skin.,0
