product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/02/2024,"5.0 out of 5 stars
ElMejor!",5.0,Lo uso antes de maquillarme y trae suavidad a mi piel,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/02/2024,"5.0 out of 5 stars
Me gusta",5.0,Lo siento hidratante y textura ligera,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/01/2024,"5.0 out of 5 stars
Love this line",5.0,I've had great luck with this brand for years. I have sensitive skin and is easy on the skin but effective.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,06/02/2024,"5.0 out of 5 stars
A little goes a long way",5.0,Very moisturizing and a little covers the whole face/neck area.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/02/2024,"5.0 out of 5 stars
So very pleased.",5.0,This is a great product! My face is smoother already! Very light scent. Love,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/01/2024,"5.0 out of 5 stars
Fantastic",5.0,"This is my favorite. Non scented, moisturizing, and light weight. 2 pumps does my entire face.Mix this one with a little concealer (which normally seeps into my wrinkles) and I now have the perfect concealer.Left this at my mom’s. Ordered a new one. Hopefully, shipping is super quick. This is part of my daily routine!",7
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/02/2024,"5.0 out of 5 stars
Accurate product, reliable results",5.0,"Love this product, arrived before expected.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/02/2024,"5.0 out of 5 stars
Great product",5.0,Recommended by dermatologist,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,23/01/2024,"5.0 out of 5 stars
Best product around.",5.0,Love all products made my Cerave. I was excited to find out they carried hydralonic acid.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/01/2024,"5.0 out of 5 stars
Very good but a small bottle",5.0,"I liked this lotion a lot, went on smooth and disappeared. I use several different types of cerave products because my dermatologist recommends this brand. I wished the container was bigger though, it ran out fairly quickly compared to other face lotions I’ve used.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,19/01/2024,"5.0 out of 5 stars
Highly rated satisfaction by other users",5.0,I prefer a gel type moisturerizer. Just received this.  Based my purchase on product name recognition and users satisfaction.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,02/02/2024,"5.0 out of 5 stars
The pump dispenser does not work",5.0,Returning,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,27/01/2024,"5.0 out of 5 stars
Life changing",5.0,I love my skin since i tried it,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/12/2023,"5.0 out of 5 stars
The Secret to My Clear Skin Routine",5.0,"After incorporating CeraVe into my daily skincare routine, I've experienced a remarkable transformation in my skin. I start with the La Roche Posay Purifying Foaming Face Wash, followed by the Neutrogena Stubborn Texture Serum with Niacinamide. Then comes the star of the show, the CeraVe serum, which has become a staple in my regimen. Its hydrating and nourishing properties have contributed to the newfound clarity of my skin. To seal the deal, I finish with the La Roche Posay Face Moisturizer Sunscreen Toleriane, featuring Ceramide and Niacinamide. These four products together have not only enhanced the texture of my skin but also garnered compliments on my radiant complexion. CeraVe has undoubtedly earned its place in my skincare arsenal, making it a must-have for anyone seeking a clear and glowing complexion.",44
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,19/01/2024,"5.0 out of 5 stars
Crave serum locks in moisture",5.0,I like the product but need to follow with other moisturizer,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,23/09/2023,"5.0 out of 5 stars
My skin is basically addicted to this!",5.0,"I found this product a few years ago when I learned a bit about hyaluronic acid and tried it. The affect was great, my skin got smooth and it just felt like the quality of my skin got better. I stopped using it a few months ago and omg. Break outs, huge pores, haggard appearance. I promise it all came to fruition.I thought, ok it’ll clear up on its own if I just keep my face clean. It honestly didn’t improve. I went ahead and bought this product again. And it’s honestly only been a week since I brought back into my routine and already my skin quality has shown drastic improvement. The breakouts have settled, my pores have minimized, and I look better.I’ve tried other versions of hyaluronic acid and they down have the same effect. I do try to stay with cerave brand with all my products. I have sensitive skin so finding a brand that doesn’t make me break out in a rash. I’ve learned my lesson though and this product will always be in my routine from now on.",27
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,09/01/2024,"5.0 out of 5 stars
Great moisturizer",5.0,This product really helps to keep your face moisturized all day. Perfect for daily use.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/12/2023,"5.0 out of 5 stars
Very effective",5.0,My skin is so dry in the winter especially since moving south.  I was very pleased that this inexpensive serum really worked as well if not better than the expensive stuff I have used in the past.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/01/2024,"5.0 out of 5 stars
BUEN PRODUCTO",5.0,BUEN PRODUCTO,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/01/2024,"5.0 out of 5 stars
Gentle but effective",5.0,This is my favorite brand of face care and this item gently smooths and removes surface imperfections,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/12/2023,"5.0 out of 5 stars
Hydrating Serum",5.0,"I love this hydrating serum! It leaves my skin feeling instantly rejuvenated,  soft, and smooth with a natural non greasy feel.This is an excellent value and works much better than other more expensive products.I highly reccomend this to anyone that takes skin care seriously.",16
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/01/2024,"5.0 out of 5 stars
Recommend",5.0,Great customer service,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/01/2024,"5.0 out of 5 stars
Good",5.0,High quality product,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/01/2024,"5.0 out of 5 stars
Affordable, clean hyaluronic acid serum for every skin type",5.0,"I use this daily, it's a great light product that easily absorbs into your skin. Highly recommend.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/01/2024,"5.0 out of 5 stars
Staple must have",5.0,One my all time favorite moisturizer. Old faithful.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/09/2023,"5.0 out of 5 stars
Best product ever purchased for my sking!",5.0,"I read that Hyalaronic acid was an immediate positive  for dry skin so I decided to try this item. That advice turned out, was an under statement! I'm in my sixties, live in an arid climate and have used dozens if not hundreds of products (many that were $100 a bottle) to help my older dry skin. None of those ever made much of a difference. Literally the first 24 hours after applying this product to my face, followed by moisturizer per instructions, my skin felt AMAZING! I selected the Cerave product since I already trust in their products. I use Cerave daily moisturizer for daytime and Cerave Skin renewing Night cream at night. They were ok but now the difference is like Night and Day (pun intended :) This is only day 3 and this has truly changed my skin for the better immediately!",18
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/12/2023,"5.0 out of 5 stars
Skin moisture",5.0,This really works. I have flaky skin. My skin soakes it in and feels so smooth. Thank you for this product,8
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/12/2023,"5.0 out of 5 stars
Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides",5.0,Great product by Cerave. I am trying this product for the first time since my skin needs the moisture at this time in my life.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/12/2023,"5.0 out of 5 stars
Dermatologist Recommended",5.0,"If you scroll social media, you have heard of this brand. I started using this product a year ago at 34.When I go time without it, my skin's wrinkles are more pronounced. This product locks in the moisture that my skin so desperately need. I cannot recommend it enough.",3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/06/2023,"5.0 out of 5 stars
Punches way above its weight - try before you spend too much money on designer stuff",5.0,"Just bought this tiny little bottle of HA and I'm actually really happy with it. I've used a few HA serums before and they always left my face feeling sticky and unpleasant. This is more like a lotion that feels quite luxurious to the face and disappears INSTANTLY into the skin (maybe my skin is just thirsty). I like Cerave products because there are other actives in them besides the main one, so I feel like I get a lot more for my money than I would if I were to buy the comparable product from like Obagi. As a daily moisturizer this really makes your skin feel good, especially if you deal with sensitive skin issues after things like shaving or if you have dry skin. I use this to treat slightly dry skin on my face that also has textural issues and fine lines (33 yo so it be like that I guess) in combo with other products that are easily 10x as expensive for the same volume, but I regret those Alle purchases because this gave me a 60% improvement on my skin issues overnight fml.Good stuff, try this before you spend another $400 on med-spa level stuff.",48
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,31/12/2023,"5.0 out of 5 stars
Best face cream",5.0,This face lotion is light weight and soaks in nice.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/12/2023,"5.0 out of 5 stars
Skin is softer after 3 uses",5.0,I wash my face and while still damp I put this on.  I wait about 20 minutes or more and put my moisturizer on and that's it.  I'm 56 years old and wow my skin feels great.,10
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,27/12/2023,"5.0 out of 5 stars
Works well",5.0,Good serum. Hydrates without clogging pours.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/12/2023,"5.0 out of 5 stars
Good",5.0,I liked it but I gave it to my brother because he needed it more,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/12/2023,"5.0 out of 5 stars
Excellent serum!",5.0,I really like this company’s serum.  It completely bathes your face in a moist creamy serum for all day wear.  Dries  quickly and then on to your foundation!,4
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/12/2023,"5.0 out of 5 stars
Me gusto mucho",5.0,Me gusto mucho,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/12/2023,"5.0 out of 5 stars
good product",5.0,Good product,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/12/2023,"5.0 out of 5 stars
One of my favorites",5.0,This is always a repurchase. Like to put on after my vitamin C serum! Highly recommend.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,09/12/2023,"5.0 out of 5 stars
My go to!",5.0,Love this product and it has rave reviews from top dermatologists.  I have been using for many years and it works extremely well for a reasonably price.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/11/2023,"5.0 out of 5 stars
dermatologist recommended",5.0,I cannot use any beauty products on my face so my doctor recommended this and I have been using it for 5 years with no problem. Awesome product,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/12/2023,"5.0 out of 5 stars
I  just love this",5.0,"Light weight,and keeps my face feeling good.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/11/2023,"5.0 out of 5 stars
Best facial cream, at the best price!",5.0,I’m 60 and Cerave helps my skin stay soft and hydrated. I love it!  Received a sample of Cerave in the mail and will never go back expensive Oley. You’ll love it too!,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/12/2023,"5.0 out of 5 stars
Great face serum",5.0,"Love this serum, skin feels smooth and moist, no stinging when applied.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/10/2023,"5.0 out of 5 stars
Very Moisturizing",5.0,"Since this is a Cerave moisturizer, it's not surprising that this product is a GREAT moisturizer.  It goes on smooth and creamy and is not sticky.  I rate unscented as a great scent, as I find scents irritating.  My skin is dry and it really soaks this up.  I like it a lot and use it daily.",7
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,14/12/2023,"5.0 out of 5 stars
Works great",5.0,I like the fact that it's not heavy,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/11/2023,"5.0 out of 5 stars
Love this stuff!",5.0,I use this every day and it has helped hydrate my skin and bring it back to life.  I recommend it to anyone.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/11/2023,"5.0 out of 5 stars
great price for this product",5.0,I saw an article saying this Cerave serum was close to some that are way more expensive. I have been using it for over a year. I love it.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/11/2023,"5.0 out of 5 stars
Love this face line",5.0,Arrived just as I expected. I use this with the retinol. I have to take turns and not use everyday by my eyes or they get dry. I feel like my face is tighter when I use these products.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/11/2023,"5.0 out of 5 stars
Works surprisingly well",5.0,I bought one after a microderm. At my next appointment several weeks later my estetician said my skin was glowing. Made My day. I told her I started using this. She said that's what it is. Leaves my skin well moisturized.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/10/2023,"5.0 out of 5 stars
CERAVE HYALURONIC ACID SERUM",5.0,This is wonderful facial serum and a great base for the moisturizer. It is fragrance free and the pump container is perfect to dispense just the right amount. I feel this is a wonderful product especially paired with the Cerave daily moisturizer.,12
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/12/2023,"5.0 out of 5 stars
Se recomienda",5.0,Excelente producto 👌,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/11/2023,"5.0 out of 5 stars
Quality hyaluronic serum",5.0,Good coverage but keep away from eyes. I mistakenly got too close and felt burning. I would recommend this product.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/10/2023,"5.0 out of 5 stars
10/10",5.0,"De los mejores serums que he comprado me deja la piel sumamente suave, después de unos días de usarlo ya se ven cambios en la piel",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/12/2023,"5.0 out of 5 stars
ok",5.0,works good. use sparingly,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/11/2023,"5.0 out of 5 stars
Daily Use",5.0,Use this as part of my morning routine right out of the shower. Follow with CereVe Daily moisturizer.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/11/2023,"5.0 out of 5 stars
Another great product buy Neutrogena",5.0,I see a difference and I’ve been using it for about a month,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/10/2023,"5.0 out of 5 stars
Great serum",5.0,It’s gentle and hasn’t made my extremely sensitive skin break out. But it’s also quite effective and my skin feels so soft after using this serum along with my usual exfoliator and moisturizer. Great price too.,3
