product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/11/2023,"2.0 out of 5 stars
Not moisture as good as I expected",2.0,"The product is not as good as I thought. The weather is getting dry and cold, so I need more moisture but it is not as good as I expected",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/12/2023,"2.0 out of 5 stars
Not for sensitive skin",2.0,My skin started to burn when using it,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,30/10/2023,"2.0 out of 5 stars
Ninguna sorpresa",2.0,El producto ni bueno ni malo simplemente no ví ninguna reacción o cambio en la hidratación de mi piel,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,06/04/2023,"2.0 out of 5 stars
1st bottle good, 2nd one not",2.0,I loved this when I first bought it. Made my skin feel good. I put the product on auto ship. Then I received the 2nd bottle and didn’t open up for almost a month because I had plenty left from the first bottle. I got lucky I needed it before the 30 day window expired because the 2nd bottle was so runny I could not put on. I tried shaking it but no it’s still runny so I’m returning it. I’m very disappointed.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/10/2023,"2.0 out of 5 stars
Not what expected",2.0,This bottle is small and the cream is thick and sticky. It leaves a heavy film on my face.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/03/2023,"2.0 out of 5 stars
Made me breakout",2.0,"I was extremely disappointed in this product. I had read many times it's supposed to be one of the best products out there. I love hyaluronic acid. I use it every day, it's my go to beauty product. After using this for a few weeks, my skin was flakey and dry and I developed horrible acne. I now only use this product on my neck and went back to my favorite hyaluronic acid......which is not this product. I wouldn't recommend it.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/03/2023,"2.0 out of 5 stars
NOT A TOP 5",2.0,"CeraVe is wonderful for sensitive skin, acne prone and other skin issues.This serum is a let-down in seeing or really feeling any kind of benefits.Tried the serum based on CeraVe reputation for creams and lotions.  Still a long timefan of the Cream, but sorry to say, not the Hydrating Hyaluronic Acid serum.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/01/2023,"2.0 out of 5 stars
Have bought multiple times with great results, most recent order seems defective",2.0,"I’ve loved this product and have reordered from Amazon multiple times but something’s not right with my most recent order. Like others have described, the consistency is watery/chunky and causing skin irritation….not sure if this is an issue on Amazon or CeraVe’s end. Will try to purchase my next bottle from the drugstore to see!",5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/10/2022,"2.0 out of 5 stars
Cheap packaging that doesn't pump",2.0,"The media could not be loaded.
                



I can't even use this product because the packaging is so terrible that the product doesn't even pump out. I've been pumping it for 5 minutes straight and no product has come out.I like Cerave formulas, but for the price they charge they shouldn't be trying to increase margins with cheap packaging. I will think again before buying another Cerave product in the future",20
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,14/03/2023,"2.0 out of 5 stars
There’s a wrinkle in this wrinkle cream!",2.0,"After using this product, for over a month, in my opinion it doesn’t do any more than my regular CERAVE at a much better price. I used as directed an have to say I’m disappointed!",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/07/2023,"2.0 out of 5 stars
Not happy.",2.0,Box open in the shipping package and product loose.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/01/2023,"2.0 out of 5 stars
Not the right consistency",2.0,I’ve purchased this many times with no issue. I just ordered a new one and the consistency is different. It’s very watery and looks like it’s separating. I’ve already started using it so don’t think I can return. I’m very disappointed in this purchase especially since it’s not cheap.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/08/2022,"2.0 out of 5 stars
Meh",2.0,"Maybe its just me,but I'm used to sort of clear more viscous Hyaluronic Acid serum,this seemed more like a bad moisturizer. I usually spritz my face with a hydrating mist,then use HA serum on my still damp face. This just didn't seal in moisture or penetrate as well as others I've used. Disappointing since this brand is usually ok",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,16/08/2022,"2.0 out of 5 stars
Love the produce, not the packaging",2.0,The moisturizer is great! I have sensitive skin and it doesn’t cause any breakouts. No strong scent. But…the tube it comes in. The top doesn’t screw off so if there’s an issue with the pump it’s a waste of money. My last bottle wouldn’t pump at all even after trying sooo long to prime it,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/07/2022,"2.0 out of 5 stars
Pump was broken",2.0,The pump was broken & the top does not screw off.  Had to break into the container & use with a now broken top.  Couldn't return as I didn't open package right away.  I gave it 2 stars because I haven't rated the actual product yet.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/08/2021,"2.0 out of 5 stars
One of the Two Bottles was Empty!",2.0,"This is a great product -- BUT-- I ordered two packages, and when I opened up the second one today, I discovered the bottle is completely empty!  Not a single DROP inside!  I didn't run out of the first bottle until now, so I had no reason to open this one until now, and now I'm past the return deadline, so I'm just out of luck.  And out of the product. FRUSTRATING!",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/10/2022,"2.0 out of 5 stars
It pills..",2.0,No matter how long I wait between applications of Cerave products they always pill.  It doesn’t impact my sensitive skin or have an over powering fragrance but with the consistent pilling this product is just not right for me.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,23/12/2022,"2.0 out of 5 stars
I no longer want to receive it. Cancel my subscription.",2.0,It was heavy on my face and after some time it rolled up and flacked off. Quit sending me any more.  Your subscription cancellation tab does not register my wish.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,23/01/2023,"2.0 out of 5 stars
Try a different product",2.0,This was not nearly as moisturizing as I expected out of a product containing hyaluronic acid.  I wouldn’t buy this again.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,30/09/2022,"2.0 out of 5 stars
This product made my face breakout after 1st application.",2.0,"I broke out bad on my face after the 1st application. I do have psoriasis but this product claims to be great for my skin type, however I am unable to use it.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/11/2022,"2.0 out of 5 stars
It pills",2.0,"This product does feel wonderful on my face, but it pills if I put makeup or moisturizer over it no matter how much time I wait after applying. I wasn't able to use it because of this.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/02/2022,"2.0 out of 5 stars
Not the same product as last time I ordered",2.0,I’ve been ordering this product for over a year on Amazon. I have loved using it but this last time I ordered the product the consistency was not the same. It was liquidy/runny which I’ve never experienced that consistency with any of my orders thus far.  So bummed.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,31/07/2022,"2.0 out of 5 stars
I got a rash",2.0,"If you have eczema or really sensitive and reactive skin, be careful with this product because I got terrible hives from this cream I think it was too strong for my skin.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/09/2022,"2.0 out of 5 stars
Not very moisturizing - maybe better for oily skin",2.0,It dries very quickly and did not leave my skin feeling moisturized. It seems great for those with sensitive and/or oily skin because it is completely scent free and very mild.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/12/2022,"2.0 out of 5 stars
Not great for sensitive  skin",2.0,"I have very dry skin, this seems to help  with  moisture. My skin breaks out every time I use it though.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/08/2020,"2.0 out of 5 stars
This stuff pills so badly",2.0,"I LOVE Cerave so when I saw this on sale I wanted to try it so bad. No matter how I put it on, or if I wait afterward, this stuff will pill super badly. With quarantine, I have not been wearing makeup at all but I can't imagine that this would wear well underneath. It is not a good sensation to touch your face and feel the serum balling up HOURS after application. I do not recommend for this reason and will not be purchasing again.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/03/2023,"2.0 out of 5 stars
Ok product.",2.0,Ok product.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/09/2022,"2.0 out of 5 stars
Irritates sensitive skin",2.0,I love the Cerave's lotion lines and wanted to give their serum a shot. It irritated my mature skin and caused acne break out.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/09/2021,"2.0 out of 5 stars
Didn't do anything",2.0,Product really never did anything been using it for 3 weeks every day it burns when you put it on a little bit but doesn't take away puffy eyes or crow's feet or anything like that. I'm continuing to use it but I should have sent it back.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,31/07/2021,"2.0 out of 5 stars
Not as good as expected",2.0,"Not what expected, have heard how good CeraVe was but honestly I didn't notice a difference from using this product instead of a Nivea cream with some sun filter, I would highly recommend pay a bit more and buy Eucerin hyaluronic acid products, are really amazing.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,19/10/2022,"2.0 out of 5 stars
Product came opened",2.0,Good product but was delivered already opened and used. Like many other reviews… Disappointing. Will buy from drugstore in future.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/05/2021,"2.0 out of 5 stars
Not a serum, more of a lightweight lotion",2.0,"The consistency is that of a lightweight lotion, so more product is needed per application compared to.a typical serum. This makes value per dollar pretty low. Likewise, this is not an essential product as hyaluronic acid is already present in many moisturizers. I would not repurchase.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,06/08/2019,"2.0 out of 5 stars
Crumbles Off Your Face",2.0,"I absolutely love Cerave products and that is why I was excited to try this hyaluronic face serum.  I was very disappointed in the fact that after a few minutes, the product crumbles off.  If you touch your face at all, you will feel the sticky balls of product.  I will not purchase this item again. :(",162
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/01/2019,"2.0 out of 5 stars
Would not recommend",2.0,"The products seems nice and easy to apply, however after a few minutes it seems to flake and roll of my skin.It also has alcohol in it as one of the ingredients which is not good for the skin.I would not recommend this product.I do like some other cerave products, but this is not one of them.",216
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/11/2022,"2.0 out of 5 stars
Not as moisturizer claims",2.0,Leaves a tacky feeling on face…. Not that moist,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/03/2022,"2.0 out of 5 stars
Bummer.. pump not working on this one",2.0,"First time, a defective product. Too late for a return.check your pump products upon arrivel",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/01/2020,"2.0 out of 5 stars
This stuff peels",2.0,"I use CeraVe face wash and lotion as well, so I was surprised at the lower quality of this product. It can't be worn under any kind of face makeup, because it peels off. If I go to touch my face after having applied this earlier in the day, it comes off in small clumps like dry skin.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/03/2022,"2.0 out of 5 stars
Disappointing all the way around",2.0,How small the product was and my still felt i in moisturized,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/06/2020,"2.0 out of 5 stars
Not a winner from Cerave",2.0,I use at about 6 Cerave products . And I love all of them. But this serum- the hydrating hyaluronic acid is sadly a dud. Many reviews stated a problem with pilling. I did not heed the advice. It most definitely pills,6
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,30/01/2022,"2.0 out of 5 stars
Not for truly sensitive skin",2.0,This product gave me hives with just 1 use.  :(,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,28/02/2020,"2.0 out of 5 stars
Not worth the price tag",2.0,"I've been using this for weeks and I haven't noticed any difference in my face needing to be moisturized. I do love CeraVe products, I use the hydrating face wash and moisturizer for normal/dry skin but I wouldn't purchase this again for the price.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/08/2021,"2.0 out of 5 stars
broke out",2.0,I broke out from using this so I have it on my shelf but going to try it again.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/06/2022,"2.0 out of 5 stars
Great.",2.0,Great,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,14/09/2021,"2.0 out of 5 stars
Nothing special",2.0,I did not see any out of the ordinary hydration effects from this cream.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/12/2021,"2.0 out of 5 stars
Very disappointed",2.0,Caused much redness and burning to my face.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/08/2021,"2.0 out of 5 stars
Not my favorite",2.0,I like their cleanser but this and other items in their line were disappointing.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,31/05/2021,"2.0 out of 5 stars
Not well suited for all skin type",2.0,Post use got some breakout. Probably good for specific skin type but definitely not for combination skin type.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/11/2021,"2.0 out of 5 stars
Cere ve facial moisturizing lotion",2.0,Left my skin sticky...and it's a lotion,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,16/04/2021,"2.0 out of 5 stars
No real need",2.0,Least favorite choice and I Will not repurchase. I couldn’t tell how it differs from a moisturizer.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,06/03/2021,"2.0 out of 5 stars
Flakes",2.0,"Not sure why, but every time I apply this it gets flaky! I switched back to another product",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/08/2021,"2.0 out of 5 stars
Does not help for fine lines",2.0,It did not do anything for my skin,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,19/03/2021,"2.0 out of 5 stars
Used",2.0,"I ordered new product, but always received the used and it is almost ran out",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/05/2020,"2.0 out of 5 stars
Peels off skin",2.0,"I was disappointed in this product. By itself it is alright, but when combined with other products like a moisturizer it crumbles off the skin.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/02/2021,"2.0 out of 5 stars
Serum is better",2.0,It was ok but serums work better,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/02/2020,"2.0 out of 5 stars
Not best Cerave product",2.0,does not sink into my skin,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,16/02/2024,"2.0 out of 5 stars
Causes breakouts",2.0,The product is very thick but it might just be me it causes my pores to clog up,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,19/02/2023,"2.0 out of 5 stars
Not a gel, it is more like water",2.0,I was anxious to try this product and am disappointed at the consistency. I think there is something wrong with the batch.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,03/01/2021,"2.0 out of 5 stars
Love Cera Ve, but NOT this product",2.0,"I love the Cera Ve product line, but not this one. Within an hour of application, it peels off (think peeing skin after a sunburn). It happens alone and with makeup over top. Looks terrible and is embarrassing! I will stick with their cream and lotion, but will not purchase their serum again.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/02/2021,"2.0 out of 5 stars
Flakes",2.0,"This feels soo good going on. However, shortly after it starts peeling off my skin. On the plus side, it doesn’t cause any irritation to my sensitive rosacea skin. I still wouldn’t recommend it because of the flakey, peeling aspect. Makeup just doesn’t go on well over it.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,25/12/2020,"2.0 out of 5 stars
Not good",2.0,"This feels great on the skin, but like everyone else has said it pills off your face. It makes it hard to apply your makeup. Definitely won't be using this after the bottle empties",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,02/01/2021,"2.0 out of 5 stars
Can't use under moisturizer",2.0,Cannot use with moisturizer or other products without it pilling horribly.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,27/01/2021,"2.0 out of 5 stars
No expired information can be found from the product",2.0,No manufacturing  or expired date can be found from the box or the bottle. Not sure if it is a expired product!,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/10/2019,"2.0 out of 5 stars
Not good for sensitive skin",2.0,"I have extremely sensitive skin and have used  Cerave products for about 10 years after seeing a dermatologist who recommended this line.  I use Cerave's hydrating facial cleanser and the daily moisturizing lotion and have been problem free  ever since.  I figured I'd give this new stuff a try.  I immediately had itching and burning and had to remove it.  If you're super sensitive, I would try this with caution.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/03/2019,"2.0 out of 5 stars
Feels nice initially, but pills under other products",2.0,"As many other reviews have noted, this product pills up when you layer another on top of it. I specifically wanted a light moisturizing serum to wear under sunblock and foundation, but despite the claims on the box, this product cannot be used that way. I could see keeping it to wear at night when I only use lotion, but I already have the CeraVe PM moisturizer for that purpose.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,20/01/2023,"2.0 out of 5 stars
Poorly designed dispenser",2.0,"This isn’t a serum that you put on and let your face absorb before you use another serum, if you do that sort of 3-step thing. This is a cream. That I use before I put on cream because on its own it isn’t creamy enough. So that part doesn’t work for me. The dispenser ALWAYS has a little dried knot of product the next day which you just have to pitch, so it’s a waste. It was a 2-package deal. I’ll use it up but wouldn’t buy this product again.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,10/12/2021,"2.0 out of 5 stars
Wanted to like",2.0,Burned my skin. Had to stop using,0
