product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",19/12/2023,"5.0 out of 5 stars
Perfect for me",5.0,"So, until I turned 40, I did not care about skin routines, so I did not have one.  After turning 40, I figured I should start taking care of my skin, so I did some fairly in-depth research online on products that would work for my mixed (oily/dry) skin without my having to get a second job or second mortgage.  This product was the leader for that category. I should also note that I do not wear makeup, so I do not know how this product impacts makeup application.I have paired this moisturizer with a cleanser for sensitive skin, and I use it every morning at least.  This moisturizer provides just enough moisturization to make my skin feel soft and glowy without adding to any of my T-zone issues.  I have had no issues with pore clogging or skin reactions to this moisturizer, and I have grown to love it.  There is very little scent, and whatever is there does not last long, so that is not an issue for me. I can now feel when I have forgotten to put it on, and my skin is obviously happier with it.  Overall, I am thrilled with this product.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",01/12/2023,"5.0 out of 5 stars
Very nice",5.0,"I have extremely frustrating skin with many issues. I have rosacea, prone to pimples, large pores, texture and random rashes that come and go from my rosacea. Ive been very happy with my other moisturizer for the last few years until my rosacea went wild. And even tho it was fragrance free it was irritating my skin. So I did some research and this moisturizer by la roche posey came up and it’s a good price so I tried it. I’m very impressed. I’ve been using it for about 3 weeks and I hate to put it out in the world by my skin is looking better than it has in the last year. I will say, it isn’t a ‘glowy’ moisturizer, it doesn’t make you shiny. But it makes my skin very soft and it absorbs very well. It’s very creamy. If you have skin that gets irritated and is prone to break outs I think this is for you. My skin is happy for the first time in what feels like a long time.",4
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",01/07/2023,"5.0 out of 5 stars
It's next-level good",5.0,"I've heard about this for a while now & finally decided to give it a try. The very first time, I put it on my face, I could tell it was a different kind of moisturizer.(BTW, if you are experiencing ""pilling"" and flaking with this, I would verify the authenticity. I had no problems like that and my face was clean but not freshly washed. The next time I used it, I used sunscreen over it and had no problems either. Try checking with La Roche online to see if you can verify by the markings on the container.)PROS:--The texture is light but not thin. I didn't have to use but a pea-sized amount for each half of my face and another for my neck.-- No fragrance at all.-- It glides very easily onto the skin. After I applied it and let it rest for about a full minute, my skin was so soft that it felt a bit ""padded"". I couldn't feel the moisturizer because it had completely absorbed. BTW, the first time I used this, I purposely used nothing else - no Hyaluronic or toner or anything.-- The results are pretty incredible and I can use the phrase about my skin feeling soft as a baby's bottom!My face did have a very slight tingling after the first application. It wasn't unpleasant but I kept an eye on it just in case. It abated after a while. I was reading somewhere that the tingling could be due to either a sensitivity to the level of niacinamide or because my skin barrier is compromised. In any case, I did not have this problem with the next application.CON:--The outer box was unsealed and there was no foil or plastic seal protecting the lotion. This made me hesitate and I wonder if other users had a seal or not. My tube seemed a bit flat also - like there might be some cream missing.OVERALL: This is a straight win & I will even call it a holy grail product. Even in between applying this moisturizer, I feel like I have had a fresh facial, an exfoliation, some serum, and a moisturizer. Since this worked so well, the only other thing I wanted to test was how long the hydration lasts. On the first day, I put it on as soon as I got the package (at about 5 pm) and decided to see if my face was still moisturized when waking the next morning. The result? Yes, my face was just as supple and hydrated as when I went to sleep. It's humid here and I usually end up wiping moisturizers and sunscreens off while constantly patting my face dry. I am not having to reapply this, no matter how many times I blot my face during the day.I have already ordered the version with SPF but went direct to the U.S. site. I don't like that my tube seemed not to be quite full. There was no safety seal so I have no idea if it was used or what. Plus, I get samples if I buy from the official site.My 62nd birthday is today and while I have good skin, I am getting those little dark ""freckles"" (aka age spots! LOL), and just after a few days of using this, my skin looks and feels more supple and healthy. I can almost swear the age spots are getting less noticeable!",170
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",17/12/2023,"5.0 out of 5 stars
Wonderful for sensitive skin",5.0,I started using this moisturizer during pregnancy because a dermatologist recommended it as a low number of total ingredients and safe for pregnancy. I absolutely fell in love and it’s become my day and night time moisturizer. I am in my forties and my skin looks absolutely fantastic. Wonderful product! Also great under sunscreen. (I use the Australian Gold tinted sunscreen in fair).,2
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",14/12/2023,"5.0 out of 5 stars
Great moisturizer for sensitive skin!",5.0,"I use Tretinoin and so my face can get dry and is sensitive. I tried this and it is amazing! It’s not a thick lotion but is so moisturizing and my skin loves it. I have had no sensitivity issues whatsoever and my skin feels incredibly soft after applying. It’s also non-comedogenic which is also a bonus. Give this a try, your skin will thank you for it!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",22/12/2023,"5.0 out of 5 stars
I wad surprised",5.0,I absolutely love love love this moisturizer!!! It's on par with khiels which I use every single day for years now. I have been using this in the day time now and khiels at night. Wonderful product and an even better price!!!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",22/12/2023,"5.0 out of 5 stars
It meets it purpose",5.0,"It doesn't smell which is fine, I prefer non smell to weird odor.I burnt myself and it helped a lot with my skin dryness.It's not oily too which I really appreciate for my neck, otherwise I can't sleep.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",04/12/2023,"5.0 out of 5 stars
Great facial moisturizer",5.0,"I only write reviews for exceptional products and this is one! I’m 58 and noticed with the dry, cooler weather, my forehead was actually flaking. I use expensive facial products and have tried numerous other brands of moisturizers but after one week of use, my face is definitely softer and no longer flaky! I use in the morning and at night and love it. I will definitely continue to use this each and every day!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",14/12/2023,"5.0 out of 5 stars
Amazing moisturizer!",5.0,"I have used super expensive- name brand moisturizers for years, my dermatologist recommended this and I am so glad I listened. This is light yet effective…I add a little rose hip/ vitamin c oil to it and it is the best. Never buying that $300 for 1.5 oz cream again!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",17/12/2023,"5.0 out of 5 stars
Love!",5.0,"Bought as a birthday gift for my mom and she loved it! We both have sensitive, combo skin so it can be a bit tricky finding quality moisturizers that work for our skin, but this one is top notch!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",25/11/2023,"5.0 out of 5 stars
One of the best",5.0,"I love La Roche Posay made in France. I only use French products on my skin for the reason the French are experts in skin care... it's what they do in a refined way. Thermal water is also in this product, which is a healing spring from the earth, one of the natural resources the French have of course have. What's there not to like. It is a wonderful product. There is no fragrance in this product. I love this one very much.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",14/12/2023,"5.0 out of 5 stars
Light weight",5.0,"This is a staple in my facial routine. This is so light weight, the scent is not overbearing and works well with combination skin. It doesn’t make my face too oily it just moisturizes itPerfectly. It goes well underneath my make up",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",04/12/2023,"5.0 out of 5 stars
Super soft skin!",5.0,"I got this one after reading an article about pregnancy-safe moisturizers, and I’m so glad I got it. My face was getting quite dry, and it was getting worse with the winter wind and dryness but just a few days after i started using this cream my face got very soft, and bright. I’ll definitely keep using it even after having my baby.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",17/12/2023,"5.0 out of 5 stars
Love this!",5.0,This brand never disappoints. The product does not leave an oily/greasy residue and the scent is minimal. You don't need to use much and it's a great value for the price.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",13/12/2023,"5.0 out of 5 stars
Moisturizer and sun protection",5.0,"After years of neglecting to wear sunscreen,, my dermatologist insisted that I start using this product. It’s easy and effective… A two and one where I don’t forget to put on a sunscreen. My generation worked total son...",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",14/12/2023,"5.0 out of 5 stars
Skin is so soft",5.0,"I’ve been using this for about 2 weeks now daily. My skin feels SO SOFT! I love that this face lotion is light weight, non greasy and absorbs well. Highly recommend for people with more sensitive skin",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",11/12/2023,"5.0 out of 5 stars
Great Moisturizer, hydrating and doesn't clog pores.",5.0,I love this moisturizer; I use it in the morning and night after a benzoyl peroxide cleanser and it prevents irritation and drying while leaving my skin soft and hydrated without making it oily or clogging pores. I would HIGHLY recommend.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",15/12/2023,"5.0 out of 5 stars
Doesn’t leave white cast",5.0,"I would consider myself to have fairly sensitive skin, and this did not irritate it at all. Did not leave a white cast and is a pretty light formula, didn’t feel thick/heavy going on.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",22/12/2023,"5.0 out of 5 stars
Very Best EVER",5.0,I started using La Roche Posay and it is the best system for my skin I have ever used! I love all of it!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",27/11/2023,"5.0 out of 5 stars
Maravilloso producto",5.0,"Estuve buscando una crema que me hidratara y dejara suave la piel sin sensación grasosa. Soy de cutis mixto y desde que comencé a utilizarla mi piel mejoró, se siente suave y tersa. Solo aplicar una pequeña cantidad en el rostro, cuello y escote y notarán la diferencia. El producto llegó en excelentes condiciones. Le doy 10/10",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",06/12/2023,"5.0 out of 5 stars
Best moisturizer I’ve ever used",5.0,"Love this cream. I’ve worn it under makeup and at night. Love it for both. It feels luxurious. My only complaint is that now that it’s getting used and toward the bottom, it is hard to squeeze out of the tube.",2
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",24/11/2023,"5.0 out of 5 stars
La Roche Posay .. duh .",5.0,"First of all, if you’re familiar with La Roche-Posay products then you know she’s THAT GIRL with the skin products. I love this moisturizer and there’s also a matte version if you prefer that. This moisturizer is a great size and has lasted me a while. A little goes a long way as well because it always keeps my skin hydrated.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",20/12/2023,"5.0 out of 5 stars
Amazing",5.0,"Perfect moisture, dosent feel greasy, works very well under foundation. Definitely notice a difference in my complexion.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",03/12/2023,"5.0 out of 5 stars
Love it..Soft and light on skin...!!!",5.0,I  love my skin again. Thanks to la rosche posay moisturiser. It doesn't feel greasy and yet my skin feels hydrated. I have been using it for a month now and there are visible improvements in my skin texture. I will be repurchasing this for sure.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",03/12/2023,"5.0 out of 5 stars
Skin changing",5.0,"I have used this moisturizer at night now for two weeks, along with the moisturizer with sunscreen in the morning, and my skin has never felt better or looked better. Gives my skin so much moisture.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",05/12/2023,"5.0 out of 5 stars
Face Moisturizer",5.0,"Great product,  Great for sensitive skin types, makes my face feel nice and soft and plumps up my skin, love it!",0
