product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,01/07/2023,"1.0 out of 5 stars
Rotten lotion",1.0,"I’ve used this brand of lotion and have loved it for years! Against my better judgement, I ordered my most recent bottle on Amazon and it smells SO bad. I’ve been using it for a couple of weeks thinking that the smell was all in my head and now I have a rash and lump above one of my eyebrows… if you want to try this lotion buy it somewhere else!",6
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,17/08/2023,"1.0 out of 5 stars
Smells like fish",1.0,"I got this because I normally really like CeraVe products and I needed a lightweight lotion for my face at night. I cannot use this. Every time I pump it to put on my face before bed, all I smell is fish. Not something I want on my face. Unfortunately, I will be returning.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,10/09/2023,"1.0 out of 5 stars
HORRIBLE SMELL!",1.0,"I love CeraVe and only use this moisturizer for my face and body. However, the bottle that I most recently received smells like fish! Not only am disappointed but horrified and cannot bring myself to use it. I’m hoping it was just a bad bottle and can receive a replacement.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,03/07/2023,"1.0 out of 5 stars
Lotion had a strange, unpleasant smell.",1.0,First time buying this lotion from Amazon.  When I opened it I noticed a strange earthy smell kind of like mushrooms.  The lotion is supposed to be fragrance free.  I have purchased this elsewhere in the past and not had that problem.  I was afraid there might be something wrong with it so I threw it away.,7
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/06/2021,"1.0 out of 5 stars
This product is straight up bad",1.0,I am the kind of person who reads a lot of reviews and does her research before buying a product. However watching so many dermatologists vouching for this moisturizer I caved in. I just read some reviewa and most were positive. It didn't work for me.there were other products I was using along with it so I had to do a lot of permutations to weed out the bad ones. I also use two apps now that score products. I highly recommend yuca and skin bliss to you. I am not going to talk more about the apps. They however showed me how some of these endorsed products did not work for someone with my complex skin type and then further showed me how terrible they are to begin with.do what you must with this info. It has nothing to do with the seller btw. The product is just bad.lots of ingredients that are bad. You will be so shocked to find how many products we use daily are affecting us int he long run and am not just saying breakouts and what not but cancer causing.,16
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,18/12/2023,"1.0 out of 5 stars
Damage",1.0,I received the box right now and The whole cream is out of the box,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,01/08/2023,"1.0 out of 5 stars
Container broken",1.0,"So Cerave is a good product but won't buy pump dispenser online again as it came broken. Will have to take off top to dispenser which defeats whole purpose for buying. DisappointingActually changed to ONE star rating after using. The ""lotion"" is very watery. Would not recommend lotion dispenser at all.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,18/06/2023,"1.0 out of 5 stars
Smells like fish",1.0,"I have used Cerave products for years and they are always fragrance free.This last bottle I purchased has a terrible odor, it smelled like fish. Very disgusting!  I’m always skeptical when purchasing products on Amazon because it seems most products aren’t from the original manufacturer. Very disappointing. Be cautious when purchasing",4
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,08/02/2023,"1.0 out of 5 stars
DONT BUY",1.0,"when i read the reviews it was mostly adults saying it was a decent moisturizer. i’m 17 and always have clear skin and i broke out HORRIBLY. i have had no acne my whole life and i used this product for a few days and i’ve never had more acne before. be so careful. i’ve stopped using it for about 7 days now and my face is finally starting to clear up. i wish i could take it back, don’t waste your money",5
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,04/12/2023,"1.0 out of 5 stars
Not a moisturizer!",1.0,Way too many ingredients.  Alcohol is not moisturizing,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,13/03/2023,"1.0 out of 5 stars
Most recent order of this stunk!!",1.0,"I've purchased this moisturizing lotion a few times now. But the most recent order has something wrong with it (and too late to return now = Money wasted!).  Normally there is no  odor/scent to this lotion. But this time it smelled slightly fishy, like something rotting. It was disgusting, and it smelled strongest after you put it on your skin. I tried two different days with same result, so I'm certain it's something in the lotion that's bad.",12
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,13/05/2023,"1.0 out of 5 stars
NEVERRRR AGAIN",1.0,I wish I could sue for pain an suffering because this ruined my skin. I had no idea this was actually super common based on all the glowing reviews here and on tiktok. This has several pore clogging ingredients regardless of what’s said on the label. If you are even slightly acne prone - steer clear! My skin has NEVERRR been this bad.,7
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/05/2023,"1.0 out of 5 stars
Smells like fish",1.0,"I use this lotion everyday all the time, first time buying through amazon. Lotion I received literally smells like fish, every time I apply and rub it into my skin and started smelling it (on my hands) it smells terrible - fishy smell. Don’t know if I received a faulty one but will not be purchasing through Amazon again.",10
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/04/2023,"1.0 out of 5 stars
FISH SMELL",1.0,"Disgusting! I have used this product for years from the drug store - buying it on Amazon was a mistake. It has a fishy smell, like it is rotting. I thought it was all in my head but I saw other commenters noticing the same thing. I applied after the shower and have to shower again to wash this nasty scent off of me. Do not buy!",7
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,28/05/2023,"1.0 out of 5 stars
Smelled awful!",1.0,"I’ve used this lotion for years and love it because it’s unscented. I ordered it from Amazon for the first time and it smells SO BAD! It has a fishy, rancid smell that can only be because it’s spoiled or something! What a waste :-(",8
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,03/11/2023,"1.0 out of 5 stars
Delivered Broken",1.0,I was unable to use this CeraVe lotion because upon opening the delivery box the pump was broken.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/08/2023,"1.0 out of 5 stars
Smells fishy",1.0,"I’ve been using this lotion for years, though usually I buy in person from target. I’ve noticed this lotion has a rotten fish odor. Nasty. Would love to return, but the return window has passed.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,02/08/2023,"1.0 out of 5 stars
Spilled Product, Consider buying in-store",1.0,"it’s really a great product, I genuinely love it but maybe consider buying it in a store than ordering it for delivery on Amazon. It spilled all inside the the bag they sent it in. Poor packaging choice on their part.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,25/04/2023,"1.0 out of 5 stars
Difficulty with opening up pump",1.0,"The lotion is of no use if you can’t get the pump unscrewed and working. I’ve used this brand many times and love it, but had to return this one because in trying to turn the pump on the cap broke off. The one sold on Amazon had a different cap from those sold at pharmacies or Costco.",3
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,04/03/2019,"1.0 out of 5 stars
(Best lotion I’ve ever used!) WAS until L’Oreal changed the formula...",1.0,"Already reviewed, but I’ll add to: this is a completely amazing lotion. I like it so much I did subscribe and save. This has given me baby-soft, silky skin, all over. Superb stuff!!An UPDATE and WARNING:Apparently CeraVe was bought by L’Oreal, and as with all good things ruined by conglomerates, the formula has been changed. The last big bottle I got through Amazon S&S was the old formula I loved so much. I bought a tiny bottle for my bag, and noticed it wasn’t the same, it’s more of a gel now and doesn’t work nearly as well. Then I looked at the ingredient labels! Some reshuffling, which means some stuff that was already there was increased, some stuff was decreased (namely, the ceramides), and some garbage was added, which makes me fairly angry. WHY do these huge companies wreck good things for the customers who love a product? So...through no fault of Amazon, I cancelled my S&S and will start the long and expensive slog of trying to find a lotion that works.",43
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,09/06/2023,"1.0 out of 5 stars
Smells like fish!!!",1.0,"I’ve been using this lotion since 2020, so I know what it’s suppose to smell like. I thought it was all in my head at first, but this order from Amazon does in fact smell like fish. I simply cannot use it and I am livid.",6
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,10/03/2022,"1.0 out of 5 stars
Very frustrated",1.0,I'm so frustrated. The pump does not work. Ive tried and tried it woukd not work. I just dont like when the pump does not bv work. I cannot bv return it. Because I desperately needs both of these cream. I have such problems  with all ten of  my fingers.  They look so bad as if intake a razor blade and slice ed my fingers numerous times. All the skin from the tips of my  fingers are all so tender and sore. I cannot hold anything. So a dermatologist suggested these cream. I wish the pump would work. Very disapointed,2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/05/2023,"1.0 out of 5 stars
Bad reaction to this lotion",1.0,After only using this lotion for 2 days my skin broke out into the worse burn/rash. My skin peeled for days after and was bright red and burning. I stopped using immediately and my skin healed after a while but it damaged my skin a lot.,5
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,25/04/2021,"1.0 out of 5 stars
Product spilled in transit",1.0,"Product arrived with the pump guard intact, but the lid was partially unscrewed and product was spilled inside the box. Hard to see how it could have become unscrewed in transit, and it seems more likely it wasn’t secure from the start.Aside from that I love this lotion and wish it wasn’t out of stock locally.I tried posting this review but it was deemed unacceptable and wasn’t posted for some reason ??? I am just upset that some of the product I paid for was wasted and wish my only option wasn’t to have to send the whole bottle back to be compensated for it — I need what remains of the product now and I can’t wait for a full replacement. That seems to at the bare minimum warrant a negative review, which I would gladly update if I were compensated.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,04/05/2023,"1.0 out of 5 stars
Damaged",1.0,"This is not my first time ordering this, the lotion is really good but the handling is really terrible and this is not the first time something like this has happen, so if you’re buying this, just put it in your mind that something like this will likely happen",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,12/01/2022,"1.0 out of 5 stars
Bad Batch",1.0,"1. Was spilling in the box it came in.2. I had some of this produce that I bought at the store and have been using for a while. The one that amazon sent over didn't smell or feel the same. I think it was a bad batch or something is up.3. I ran out of my supply so I tried some of this and had breakouts all over my face.I think recently there's been a bad batch of this, but just to be safe I won't be ordering this product or any skin care products from amazon anymore. Ill only buy in store",5
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,08/08/2023,"1.0 out of 5 stars
Broken",1.0,The bottle arrived without the pump. It was not anywhere to be found within the box so it seems it was packed with the top exposed and broken. It spilled the the box.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,18/10/2023,"1.0 out of 5 stars
Do not be fooled by good reviews!",1.0,Please do not but this product. It was such a waste of money,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,02/11/2023,"1.0 out of 5 stars
Just well known but low quality",1.0,"It’s really not good, not moisturizing, just a deceiving brand",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,25/03/2022,"1.0 out of 5 stars
Didn’t Work Like the Cerave Lotion from the Store",1.0,"I’ve been using the Cerave Moisturing Lotion for a decade, and it has always been the best thing for my sensitive skin.This is the second time I’ve purchased this lotion from Amazon and had adverse skin reactions. It caused burning, excessive dryness and peeling, and acne. I discontinued use and started using another bottle I bought at a local store, and my skin returned to normal.My experiences buying this product on Amazon make me wonder if it is really the same Cerave Moisturizing Lotion I know and love.",8
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/07/2023,"1.0 out of 5 stars
Bad batch?",1.0,I’ve been using this for years with no issue. My latest bottle smelled really off; almost fishy?! I missed the return date so I’ll have to just throw it out. I’ll buy from the drugstore from now on.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,03/06/2022,"1.0 out of 5 stars
First Time CeraVe User",1.0,"I decided to transition to using the CeraVe products because they’re all so highly rated. This lotion was the first product I bought and I’ve used it twice. Both times, all areas where I rubbed this stuff on after showering have just starting itching. BAD. Like I’m being bitten by fire ants. I’ve applied a second layer to try and tame it with no luck, maybe even made it worse. Guess I won’t be buying anymore and will be returning this.",4
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/09/2021,"1.0 out of 5 stars
Great product, terrible shipping and handling",1.0,"I've bought this lotion multiple times in the past and every package and product was delivered in pristine condition. However this time around, I received a product with the contents leaking out. I'm not sure if the container had a leak or the cap not sealed properly because I didn't want to put my hands into the package filled with lotion. I requested for a replacement. I really wanted to write a good review, but the replacement arrived and this time the cap and push dispenser was broken.Product itself is great, but care of terrible shipping and handling, even when ordering  a replacement.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,29/09/2021,"1.0 out of 5 stars
Has a very distinct fishy odor",1.0,I’m not sure what it is but when you first apply this it has a very strong fishy smell that eventually goes away but I’ve been using this moisturizer for years and it has never smelt like that before. Not sure it this is authentic or a defective bottle but I’m not the only one that has noticed this scent. I just went to cvs to get a bottle and that one has no fishy smell so definitely the one I ordered on Amazon was defective. I’d recommend you just go to the store to get this because it really is a great moisturizer!!,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,20/02/2023,"1.0 out of 5 stars
Second time ordering this product and I'm disappointed",1.0,This is my second time ordering this item because this lotion is really good. Disappointing that it arrived today with the caps loosely opened and the contents all over the bottle and the box. I live all the way in the Philippines and it's not like I can easily just get it replaced.,3
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,26/08/2023,"1.0 out of 5 stars
Weird smell",1.0,I have used this product for years and never had a problem. But this order had a particular weird smell. Like bad dog breath.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,14/08/2023,"1.0 out of 5 stars
Horrible!",1.0,Opened and looks like it was tan over. It was packaged this way because I had other items and the bag was perfect. This stuff isn’t cheap! 😢,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,08/10/2023,"1.0 out of 5 stars
Substance good but pump non-functional.",1.0,This is the second time I’ve ordered products from this company and the delivery was flawed :(,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/09/2023,"1.0 out of 5 stars
Didn’t expect",1.0,"I got a weird bottle, even the lotion inside was not full. I got a little bit more than half. So disappointed. :(",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,08/08/2023,"1.0 out of 5 stars
Smells like Fish...",1.0,I bought this lotion and it smells like fish straight up. I have used this before with no smell so I'm not sure what happened with this bottle.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,06/06/2022,"1.0 out of 5 stars
Not for me.",1.0,"I had used this in the past on a daily basis then I needed to get more so I did. I regret it, I gave me a huge allergic reaction on my face with my eyes being swollen and having a rash on my face as well. It was awful. Then it caused a flare up of my Eczema on my hands. Don’t recommend it :( I don’t know what happened.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,02/11/2023,"1.0 out of 5 stars
No cap",1.0,The pump is missing the cap,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/06/2023,"1.0 out of 5 stars
Disappointing",1.0,"I was excited to find this fragrance free moisturizer and reviews sealed the purchases, but one of the main ingredients is alcohol which is not moisturizing! Also, it’s loaded with additives and preservatives. See photo.",3
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,20/05/2023,"1.0 out of 5 stars
Smells like fish STINKS!",1.0,Smells rotten like fish I didn’t smell it on my hands but once I put it on my face the smell hit me I had to wash my face it stinks so bad!,7
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/09/2023,"1.0 out of 5 stars
allergy problem",1.0,I must have an allergy problem w/this product.  It made me itch on my arms & legs.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,17/10/2021,"1.0 out of 5 stars
Expired lotion??",1.0,"The lotion smelled horrible on my skin like it had been expired or old. I am aware that cerave has a fragrance but this smelled different, like how old makeup smells. When I first got it and took it out of the packaging, it had a green greasy stain on the bottle but I thought nothing of it at the time. I even tried using it for a few days but even my boyfriend noticed the smell when I asked him to try it out. Very disappointed.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,29/01/2023,"1.0 out of 5 stars
Not for acne prone skin",1.0,I read an article that said that this was good for combination skin that was dry as well as oily. It has made my face break out so bad it’s horrible. The only reason I am not returning it is my husband likes it and it works good for him.,3
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/06/2022,"1.0 out of 5 stars
Smells like expired makeup foundation",1.0,"I wish i believed the lowly rated reviews..I don't know about the fishy smell that they are talking about..but to me, this smells like expired makeup foundation or lipstick.. or something rotten.. and it stays on your face for awhile after using, and im disappointed that i bought this and used this.I will stick with my usual Cetaphil face & body moisturizer.  :/",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,26/05/2023,"1.0 out of 5 stars
DO NOT BUY - PLEASE READ",1.0,This product is not genuine or either it is an old stock shelf item as the lotion stinks so bad and worthy of applying on the body.,10
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/05/2015,"1.0 out of 5 stars
Not for me",1.0,"I purchased this lotion after reading rave reviews and being pleased with the price. Unfortunately, this lotion doesn't work for my skin. I have pretty average skin - not oily and not dry. It isn't flawless, but I don't have any major issues either. I had been using Cetaphil face cream and wanted to try something new. I paired this with the foaming facial cleanser. I stopped using the cleanser after only a day or two because I immediately noticed my skin was parched after using it. Wanting to see if this lotion would work, I began using my VaniCream facial bar soap again and this lotion at night. (I use Eucerin SPF 30 face lotion during the day). After 2+ weeks, I'm not impressed. My face is constantly breaking out (plus taking extremely long to heal) and he skin on my nose is super dry. Since everyone's skin is so different, I'm sure this works wonders for others. Unfortunately, not for me.",4
