product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,22/12/2023,"5.0 out of 5 stars
Best lotion",5.0,"Been looking for the perfect body lotion and this one is it ! I apply it every day without any irritation or “lotion fade”. Keeps me very moisturized, scent free, and has a very generous amount! Will definitely make this my permanent daily.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,12/12/2023,"5.0 out of 5 stars
Never been better",5.0,"I’m a cerave die hard. Cetaphil people are wrong. I use this twice a day sometimes more and on my entire body. Never skipped a day since I started and last night one of my friends said, “I just want to reach over and touch your face it looks so soft.” I politely declined. Never let anyone touch your face. ❤️",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,18/12/2023,"5.0 out of 5 stars
Great moisturizer :)",5.0,"Shipped with zero damage. Keeps my skin soft without any unnecessary additives clogging my pores. This one bottle has lasted me months, I use it for my face and body so that’s super impressive. Will definitely continue to buy :))",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,29/11/2023,"5.0 out of 5 stars
La mejor",5.0,"Adoro esta crema , la comencé a usar en el embarazo y cuando se me acabó compré otra que es casi igual en Walgreens pero de la marca de ellos y me salieron unas manchas bien feas y la piel se me oscureció y se me resecó muchísimo parecía que tenia sarna q feoo , volví a comprar esta crema y en tres días mi piel ha mejorado enormemente",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,17/11/2023,"5.0 out of 5 stars
Great Moisturizer",5.0,"My dermatologist recommended this to me when I was in my 20’s. Over the years he became quite famous and women from surrounding counties would go to him. It became more and more difficult to get an appointment, but I continued to go to him regularly. Over the years he had a line of skin products that he sold to his patients. I asked him if any of them were as good as Cerave moisturizer. He told me not to change and keep using it. My skin always look luminous and smooth after over 25 years. I highly recommend Cerave moisturizer.",4
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/12/2023,"5.0 out of 5 stars
The best daily moisturizer!",5.0,"I use this every day on my face and hands.  It moisturizes really well without being greasy, and it doesn't clog my pores.  I love it!",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,15/12/2023,"5.0 out of 5 stars
My Go To!",5.0,I have been using this as my face moisturizer for over a year now. No irritation and my skin always looks glowy. Plus it’s a pretty good deal given other Cerave products.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,15/12/2023,"5.0 out of 5 stars
Great product",5.0,I have super sensitive skin and am sensitive to smells. I have been using this for years and it's never irritated my skin. It also feels light which I love.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,01/12/2023,"5.0 out of 5 stars
Absorbs quickly and keeps skin hydrated.",5.0,I love this lotion and use it daily. Bonus is that my dermatologist recommended it after I had been using it for a year or so. I use this on face neck and entire body. I like how light it is especially in the summer and increase the thickness in the winter.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/12/2023,"5.0 out of 5 stars
Use daily",5.0,I have dry skin and I live in a dry climate. I use this after every shower. It really helps.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,21/12/2023,"5.0 out of 5 stars
Great product/careless packaging",5.0,"Great product product, but someone failed to make sure the bottle was closed properly - what a mess",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,08/12/2023,"5.0 out of 5 stars
My go to",5.0,"This is my go to for face lotion that isn’t absurdly expensive. It does the job for daily use, but when it comes to the really dry skin in the winter, I need something more hydrating for my combination skin",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,06/12/2023,"5.0 out of 5 stars
Pregnancy",5.0,This product has helped alot with preventing stretch marks and keeping my skin moisturized. Stretch marks are common for me and my siblings so the simple fact that this product has helped to decrease stretch marks is a win!,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/12/2023,"5.0 out of 5 stars
Best lotion I've ever used.",5.0,"I like that this lotion isn't greasy, absorbs in a reasonable amount of time and makes my skin super soft and healthy looking.  Highly recommend trying it.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/12/2023,"5.0 out of 5 stars
Moisturizer",5.0,It's a great moisturizer and good prices online versus in the store,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,11/12/2023,"5.0 out of 5 stars
Not greasy",5.0,"I really like this face lotion. The one I used to buy is discontinued and I tried this one, it's great! Especially since I have sensitive skin.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,17/12/2023,"5.0 out of 5 stars
Excellent product",5.0,The only product that works on my skin,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,20/11/2023,"5.0 out of 5 stars
Best lotion you can buy",5.0,"This lotion is suitable for a variety of uses - dry winter skin, summer sunburn, feet, hands, legs, arms, face, you name it. It stays silky smooth after application and does not become sticky. There are no irritating fragrances and will not burn delicate skin. I even bought a travel container to take it on-the-go. This is the best ""plain"" lotion I have ever used.",6
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/12/2023,"5.0 out of 5 stars
Favorite Moisturizer!",5.0,This is one of the only lotions that work well with my skin. I will always repurchase this product. And this is a great price for the size!,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,22/12/2023,"5.0 out of 5 stars
Perfect",5.0,Nothing better and this is the best price around,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,16/11/2023,"5.0 out of 5 stars
#1 Dermatologist recommended for a reason",5.0,"This really is a great product. It moisturizes better than most other products I've tried, and it doesn't feel like it's smothering your skin. One additional bonus is that it doesn't leave a film on your skin like certain Eucerin products. I like the lotion because it's a cooler feeling than the heavier creams, but that's just me. Love it. Great recommendation for dry skin.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,13/12/2023,"5.0 out of 5 stars
Great product but needs better shipping",5.0,The lotion was not secured inside the shipping package and spilled inside the box.Good product though.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,12/12/2023,"5.0 out of 5 stars
Try this,and it will be the.last you will try!",5.0,The best product!The absolutely best moisturizer I have ever used!!I am 87 so I have used many of this type moisturizers!,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,11/12/2023,"5.0 out of 5 stars
Great product delivered to your door!",5.0,"Great product, no oily product left on your skin; delivered promptly to your door.  Terrific!",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,17/12/2023,"5.0 out of 5 stars
Moisturizer",5.0,Good quality moisturizer.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,11/12/2023,"5.0 out of 5 stars
Bought and will buy again and again",5.0,"I couldn’t recommend and moisturizer/lotion more, it’s 100% worth for the price and I will be buying forever.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,14/12/2023,"5.0 out of 5 stars
Very good",5.0,Very good moisturizer. Love to use it when I come out from shower.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,12/12/2023,"5.0 out of 5 stars
It works!",5.0,"It softens skin, without the perfume.  Works on dry, flaky skin.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,21/12/2023,"5.0 out of 5 stars
Great stuff",5.0,Works great!,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,13/12/2023,"5.0 out of 5 stars
lotion",5.0,"my doctor recommended this lotion, it's very good for dry skin",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,02/12/2023,"5.0 out of 5 stars
Amazing",5.0,This is LIFE. I use this everywhere and instantly I'm moisturized. It's not sticky or oily. Doesn't make my face brake out. Has made my scars lessen.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,09/12/2023,"5.0 out of 5 stars
Great",5.0,Don't waste your money with other lotions. This one works a 100% better.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,04/12/2023,"5.0 out of 5 stars
Scent free",5.0,"Works for my dry, cracked winter hands.  I'm sensitive to perfumy fragrances, so this is a nice, scent free lotion.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,10/12/2023,"5.0 out of 5 stars
Cerave lotion is my mosirurizer of choice for my body.",5.0,"While thin in creaminess, it does the job and helps my agin skin thrive.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,11/12/2023,"5.0 out of 5 stars
The problem was received",5.0,The product helps my dry skin,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/12/2023,"5.0 out of 5 stars
Love CeraVe",5.0,Great daily face moisturizer. Bought for my son and he loves it.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,07/11/2023,"5.0 out of 5 stars
Repeat buyer for life",5.0,"I really like this lotion. It absorbs great and pretty quickly, and never feels greasy, both on my body and my face. The scent is very mild. I've used it for multiple tattoos as the aftercare moisturizer and it's worked perfectly. No complaints from me!",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,01/12/2023,"5.0 out of 5 stars
Great for every day use",5.0,Bought this for my daughter and she loves it.  Have purchased this multiple times,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,28/11/2023,"5.0 out of 5 stars
CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion & Facial Moisturizer",5.0,"i have used this before and really like the lotion. it works welll on tender skin, and not greasy.great as a facial lotion also.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,20/11/2023,"5.0 out of 5 stars
Great lotion - unscented!",5.0,I have used this lotion for years.  It is light and absorbs into the skin very quickly.  I appreciate the fact that it has no scent.  I also have sensitive skin and this lotion is perfect for it!,3
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,01/12/2023,"5.0 out of 5 stars
Funciona",5.0,mi hijo le encanta el producto,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,26/11/2023,"5.0 out of 5 stars
Moisturizing not Greasy",5.0,If you don't like oil based lotion this is for you. I feel like it's good for areas near your sensitive (private) areas.,0
