product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",19/09/2021,"2.0 out of 5 stars
Acne",2.0,I use a different products before of the same brand butFor some reason it’s not excepting it on my skin if you have acne be careful with it because its going to break you out more.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",19/04/2022,"2.0 out of 5 stars
allergic reaction",2.0,Wash caused allergic reaction on neck - not good for sensitive skin. Would still feel grit on face after use.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",05/06/2021,"2.0 out of 5 stars
Didn't like the scent.",2.0,Applied cleanser just once because of the strange scent. Can't pinpoint the smell. I liked the pump because you can control the amount that you need. I use another cleaner in the same product line.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",28/09/2019,"2.0 out of 5 stars
The scent it different!",2.0,I got the same product from Amazon last year. I still have some left. The scent of the new one is totally different. I got pimples after using it for three days. I don't know if it's season-related or caused by the cleanser. I don't remember about the last one I got. But this one doesn't have sealer.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",02/08/2021,"2.0 out of 5 stars
Arrived broken in the mail",2.0,Couldn’t really use.. it came brokenI tried to twist and put the nozzle back on but it wouldn’t work.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",16/12/2021,"2.0 out of 5 stars
Didn’t work for me",2.0,I didn’t see any changes in my face from using,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",27/08/2020,"2.0 out of 5 stars
Not for sensitive skin",2.0,I have pretty oily and sensitive skin when I used this product it completely dried my skin out to the point that my skin was itchy and burning. I personally would not recommend this for sensitive skin,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",11/08/2021,"2.0 out of 5 stars
Defective",2.0,How am I supposed to use this product when there is no pump???,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",10/12/2021,"2.0 out of 5 stars
😐",2.0,Didn’t really work for me :(,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",13/10/2020,"2.0 out of 5 stars
disappointed",2.0,"My skin is quiet strong and it never been sensitive to any skincare product. But this one dry my skin so much, won't purchase again",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",09/03/2021,"2.0 out of 5 stars
Cleans, but dries you out.",2.0,"This will dry your skin out, so if you have dry skin do it use.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",05/08/2020,"2.0 out of 5 stars
Not Sensitive",2.0,Its supposed to be for sensitive skin but it has SO much fragrance that it cancels it out. Get rid of fragrance and maybe itll be good,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",15/05/2016,"2.0 out of 5 stars
but it broke me out worse than I've ever been before",2.0,"I thought I had finally found a product that worked for my skin, but it broke me out worse than I've ever been before.  I continued to use it because I thought it may just be my skin purging, but after 5 weeks I saw no improvement.  I would not suggest for oily/ blackhead prone skin.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",21/06/2019,"2.0 out of 5 stars
Did nothing for me",2.0,Sadly I got my hopes up after reading the rave reviews. It didn't help clearing up my acne and I even paired it with the moisturizer that many suggested in the reviews.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",05/09/2017,"2.0 out of 5 stars
Contains Sodium Laureth Sulfate",2.0,I really thought this would help my rosacea. At first it seemed to but in the end it was disappointing. It wasn't very surprising as it does contain SLS and that can be very drying. Having skin issues already that does not help.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",21/04/2021,"2.0 out of 5 stars
No pump",2.0,Item came without the pump.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",15/04/2021,"2.0 out of 5 stars
Not recommended",2.0,I kept breaking out,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",17/07/2019,"2.0 out of 5 stars
Not for all...",2.0,"Smell was not nice and it definitely did not work for my sensitive skin, even after sticking to it for a month.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",23/12/2019,"2.0 out of 5 stars
Came with no pump",2.0,I can still use it but would be nice if there was a pump. What happened to it?,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",07/03/2019,"2.0 out of 5 stars
Too much fragrance!",2.0,"I can't handle all the synthetic flowery fragrance, it makes me stuffy and gives me a headache. The product would be great without it!",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",20/02/2015,"2.0 out of 5 stars
The foaming action is fantastic and it cleans the makeup off really well",2.0,The foaming action is fantastic and it cleans the makeup off really well.  But this combined with the La Roche-Posay Cicaplast Epidermal Accelerator Pro Recovery Skincare is leaving my rosacea prone skin a mess.  I am suffering for more breakouts and flareups.  It looks like I am going back to the Toleriane line.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",17/06/2018,"2.0 out of 5 stars
Not the same says new look but the formula is ...",2.0,Not the same says new look but the  formula is way different thinner  consistency and has a completely different smell would not get,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",19/07/2019,"2.0 out of 5 stars
Overly aggressive",2.0,"This product advertises as being designed for sensitive skin, but it is overly drying.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",27/10/2018,"2.0 out of 5 stars
Pros: Foams well Cons: That is ALL that ...",2.0,Pros: Foams wellCons: That is ALL that it does. Foams on my face but provides nothing else.,2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",04/05/2018,"2.0 out of 5 stars
... so much hype that I cannot help but be disappointed - nothing more than your average non-foaming facewash",2.0,This product received so much hype that I cannot help but be disappointed - nothing more than your average non-foaming facewash.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",07/07/2019,"2.0 out of 5 stars
Not worth the price",2.0,New improvement in my oily acne prone skin,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",30/10/2017,"2.0 out of 5 stars
Waste",2.0,"Feels like you’re washing your face with water. It didn’t help or mess up my skin, so waste of money.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",18/10/2014,"2.0 out of 5 stars
The effect is not very good, is not suitable for my skin",2.0,"The effect is not very good, is not suitable for my skin, then wash the skin will tight, and very dry. For men's skin also. A thin of skin keratinocytes are not suitable for use.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",22/07/2016,"2.0 out of 5 stars
I bought the gel by mistake. I much prefer ...",2.0,I bought the gel by mistake. I much prefer the foam cleanser. This one does not foam as much .,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",20/02/2018,"2.0 out of 5 stars
It’s no better than plain soap",2.0,Not impressed. It’s no better than plain soap.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",31/08/2016,"2.0 out of 5 stars
SLS Stings!!!",2.0,made my face sting immediately! I think it might be the sls in the product,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",13/09/2017,"2.0 out of 5 stars
Two Stars",2.0,"This just smell good, that's all I can say.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",15/01/2017,"2.0 out of 5 stars
Two Stars",2.0,"Since using this face wash, I've never had so many breakouts....I won't buy again.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",15/09/2013,"2.0 out of 5 stars
Foams and dries",2.0,This cleanser dried out my skin so much. After a couple of use I had white dry patches on my chin and near my lips.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",09/01/2011,"2.0 out of 5 stars
A Cleanser but nothing more.",2.0,"I'm not here to bash this product, it arrived very fast and I was extremely excited to try it. It cleanses but I wouldn't recommend this for acne prone skin. Might help on other people but it  didn't with me. Bummed...",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",19/03/2015,"2.0 out of 5 stars
Four Stars",2.0,Paying for the brand. Doesn't clear acne,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",16/09/2011,"2.0 out of 5 stars
Didn't work for me",2.0,I like the cleansing that this product provides but it dried my skin out. I found myself having to use extra moisturizer. I switched back to my Aveeno positively radiant.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",20/01/2021,"2.0 out of 5 stars
Pump RUSTS!!!??!!!?",2.0,"The liquid product itself is great. However, the metal within the pump apparently rusts and produces a nasty brown sludge as you can see if you look on the pictures I posted (just look under the edge of the screw on cap in the pics). If you reach out to customer service, they will tell you that the pump should not be stored where it can get moist, otherwise it will rust. But this is a liquid product that I imagine most people use in their bathrooms, so I do not see how you could store the pump dry unless you take it apart, cap the bottle with something else, and store the pump head in a dessicated container. This would be akin to selling a bath towel that you tell the customer can't get wet!!  I have other products with pumps with metal components--this is the only one that rusts!",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",25/09/2021,"2.0 out of 5 stars
Extremely drying!",2.0,"It irritated my skin, and I thought I had oily skin, guess not.Unless you know you have uncontrollable oily skin, do not try this product, my face hurting after 3 days of use. Very drying, and it has a dry lemonish scent which is not very pleasant on a face wash.Great value for the money tho, if your skin agrees with it.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",11/09/2020,"2.0 out of 5 stars
Super drying! Waste of money",2.0,"I normally have oily skin. But this just strips your skin. My skin became so dry and had dry itchy patches on my neck, nose, and under my eyes. Overall regret buying this and was a waste of money.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",14/12/2019,"2.0 out of 5 stars
Not for me...",2.0,"I wanted to try this face wash since it's made for oily skin, but it specifically states it isn't over-drying. I beg to differ!!  I've never had issues with dry skin (caused by a cleanser or otherwise) before, but the three times I used this face wash, it stripped my skin bare. I've used La Roche-Posay Toleriane Face Wash Cleanser in the past with fantastic results, so I'll be going back to that face wash, and returning this one.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",14/11/2018,"2.0 out of 5 stars
2 stars",2.0,Doesn't remove makeup and the smell is starting to get to me.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",07/05/2018,"2.0 out of 5 stars
Two Stars",2.0,"not comfortable, too oily. Cheap feeling as super market brand clean & clear.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",08/03/2017,"2.0 out of 5 stars
Skin became very dry and itchy",2.0,"Unfortunately, this ends up being very drying for my skin.  I tried it for a week, but I found that I was getting dry spots along my forehead and nose.  Once my skin began to feel itchy, I just gave up and bought my normal face cleanser from Sephora.  For $20, I was expecting more.  It looks like I'll be going back to Purity.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",14/12/2011,"2.0 out of 5 stars
dont waste your money",2.0,Dont waste your money on this product line didnt help..try peter thomas roth or dermalogica from ULTA.comIve tried alot of other brands on the shelf,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",06/07/2021,"2.0 out of 5 stars
Dried out my lips but not my face.",2.0,I'm sad. Since I started using this my lips have been EXTREMELY dry but my face is still just as oily. If only I could wash my face without my lips getting wet at all lol But even then its been a couple weeks and I'm seeing no improvement to oily skin.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",21/03/2023,"2.0 out of 5 stars
too drying",2.0,too drying for my skin,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Purifying Foaming Gel Cleanser for Oily Skin, pH Balancing Daily Face Wash, Oil Free and Soap Free, 13.52 Fl Oz (Pack of 1)",04/12/2023,"2.0 out of 5 stars
Different formula with fragrance; caused dry spots",2.0,"Not sure what happened as I’m a long term user of this face wash and have purchased both on Amazon and in store at target among others, but this newest shipment had a noticeable new scent to it when there wasn’t a scent before. My skin reacts badly to scented products, but I still tried this new formula and broke out all over my chin and had dry patches on the corners of my mouth from it. If this is a new formula and not just a fake, I do not recommend.",0
