product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",03/07/2020,"3.0 out of 5 stars
Meant for REALLY OILY SKIN",3.0,"I would start off in saying this version of CeraVe does have a foam soapy mixture that is good for lathering up facial washes. Did notice at first seemed to have need to wash my face sometimes twice to get a full clean wash but this face wash at times was really drying even when only using once. Making the face skin few dry and need for a thirst of moisturizer. Thinking I needed this CeraVe product meant for normal to oily skin, thought I always had oily skin must be I have a mixture in areas of the face/certain area, with possibly meaning I only get oily after a long day of not washing the face or two. Thinking I might just have normal give or take moisturizer in the face.So I then mostly stopped using it for facial washes in the (morning or) afternoon and only tried using it during a shower; in which it did help immensely, with helping stop that over dry feel somehow while feeling and doing a great job in cleaning the facial area.Comparing this to the CeraVe version of normal to dry skin; this one was easier to do with being a soapy mixture keeping the face clean but times to drying. Going to switch back to the other normal to dry version. Along with this oily version of CeraVe facial cleaner seemed to work only in shower usage; so could just use other version in showers to fully clean and not over-dry my facial face.So overall, this is an okay 3/5 star, having like no scent if you care, least not strong. Yet if asking for sensitive skin... nope; meant for really, really oily type of skin throughout and must get used to how much someone needs to use the product to fully wash their face with along with a most likely need to moisturize afterwards possibly. Would recommend using it only in a shower facial wash method to fully clean a face.",2
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",07/03/2023,"3.0 out of 5 stars
not for acne treatment",3.0,I was looking for a daily facial cleanser that at the same time cure my acne too. I bought this because of its ingredients hoping it would be what I’m looking for but it’s not. It’s simply a good value cleanser (price wise ) I didn’t feel that it does anything special to my skin,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",08/06/2023,"3.0 out of 5 stars
Haven’t cleared acne",3.0,Bought for my daughter with acne been using almost 4 months haven’t saw much improvement an makes her skin oily,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",17/12/2022,"3.0 out of 5 stars
Not great for oily skin.",3.0,"I tried this face wash because the reviews, but I don’t know what the hype is about. I have extremely oily skin and it doesn’t feel like it cleanses deep enough. After I use this face wash my face still feels oily is my T-zone and drys out the rest of my face. I’m still on my search for a cleanser that works well for oily skin.",3
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",03/07/2023,"3.0 out of 5 stars
Acne",3.0,Made me breakout sadly,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",16/03/2023,"3.0 out of 5 stars
Eh",3.0,"This face wash came recommended and I tried it a few times, the scent is off-putting and it didn't make my skin feel particularly clean.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",14/04/2021,"3.0 out of 5 stars
just a cheap cleanser, nothing special",3.0,"I have mixed feelings about this cleanser. And I have tried so many because I have skin that's very hard to find good cleansers for. I'm an adult, with normal/very oily skin area prone to clogged pores and acne, no matter what. My daily cleanser is important. Everyone raves about this as some amazing cheap alternative to an expensive cleanser so I decided to try it. It didn't irritate my skin, but it dried it out. I already use a moisturizer so I didn't care as much about that. However, it didn't do much for bacteria and clogged pores with or without wearing makeup all day. It felt clean but even after my normal routine with make up removal, cleanse, tone, and moisturizer, plus my weekly mask and scrub, I suddenly started breaking out all over my face, even my neck, due to what was a clearly clogged pore issue. For anyone who struggles with pore problems or acne, don't use this. It's a surface clean only. And it will vary depending in your skin type.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",08/04/2023,"3.0 out of 5 stars
2 month review",3.0,"Really dried my skin out, doesn't reduce pore sizes either",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",13/07/2020,"3.0 out of 5 stars
Cystic Pimples that hurt",3.0,"I am so sad that this product did not work for me.  I have used the foaming facial cleanser every night religiously for 2 months and for some reason I have been getting cystic acne that hurts to touch on my face and shoulders.  I bought this product after reading the positive reviews because I needed something to fight occasional adult acne on my shoulders & face.  I rated 5 stars for moisture, sensitive skin, and scent because this may work for some people.  I am an African American female w sensitive dry to oily skin.  My 1st cystic acne facial break out consisted of one large cyst pimple between my eyebrow and  eye lid ( it took 1 month to disappear) and two cyst pimples on my cheeks, I was so embarrassed.  I know now that it was the continued use of the Cerave that caused this because I just had another cystic pimple breakout.  Once I stopped using and went back to nuetrogena my pimples are shrinking and less sore.  I would say to try maybe a small bottle instead of following my footsetps by ordering the large bottle.",5
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",14/05/2023,"3.0 out of 5 stars
Decent quality",3.0,it is decent,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",05/10/2016,"3.0 out of 5 stars
Works well, no off-putting scent, but I'm not happy with the ingredients",3.0,"I like this cleanser but don't think I'll buy it again.  I would be a repeat customer based on the way it works, the lack of any off-putting scent, price, etc., but what bothers me is the safety rating given it by the Environmental Working Group.  On their system a ""0"" means (as I understand it) that a product has no ingredients with any unhealthy aspects, whether it's allergens, carcinogens, etc., to a ""10"" which basically advises running in the opposite direction as quickly as possible.  This CeraVa cleanser earns a rating of ""4"" by the Environmental Working Group, a number high enough to be a concern for me.  They show it as having no carcinogenic properties, but note other concerns.  Their summary is:""Other HIGH concerns: Endocrine disruption, Contamination concerns, Irritation (skin, eyes, or lungs), Persistence and bioaccumulation; Other MODERATE concerns: Biochemical or cellular level changes, Organ system toxicity (non-reproductive); Other LOW concerns: Enhanced skin absorption, Data gaps, Ecotoxicology.""Some of that might appear scarier at first glance than it does upon looking further (although I'm certainly not an expert on this stuff), e.g., re. ""irritation,"" not many soaps don't cause eye irritation, right?  That said, and although consumers need to make evaluations based on their own views, I'm not one to ignore the EWG.  That's why I'm unlikely to buy this cleanser again.In other words, I'd love this stuff if it had a better hazard rating, but given the score of 4 I think much less highly of it.",3
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",24/02/2023,"3.0 out of 5 stars
Very thin",3.0,I had a reaction to it and I have pretty dry skin so I think I should’ve ordered a different kind,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",08/02/2023,"3.0 out of 5 stars
Love the product but..",3.0,The bottle came with the top broken. So I’m not able to punk the product out the container.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",04/02/2023,"3.0 out of 5 stars
It leaves your skin too dry",3.0,"I have very oily skin, this thing leave the skin way too dry after wash, make it start flaking.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",17/03/2023,"3.0 out of 5 stars
Not for everyone like it says!",3.0,Makes me break out pretty bad!,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",20/07/2021,"3.0 out of 5 stars
Was not great for combination skin",3.0,"I’m a male with combination skin (Oily-T, normal/dry cheeks). I wanted to like this product but my face did not react well to it. I gave it several tries and every time it left my face tight, dry, and peeling. I switched to Cetaphil Gentle Skin Cleanser and my skin has been much happier.While my face can’t handle this product I have been using it on my ears and neck to use it up. It’s actually very good at cleaning the oily areas behind and in my ears—so I’m glad it has some good use. I’m guessing this product is really great if you have very oily skin, if you have combination-oily be careful and only use it on the oily areas.",3
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",08/03/2023,"3.0 out of 5 stars
Good",3.0,"Well packaged, no damage.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",04/01/2023,"3.0 out of 5 stars
So far so good",3.0,"Product suds up great, no smell but feels amazing on the skin",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",21/01/2023,"3.0 out of 5 stars
Bad smel(",3.0,Really unpleasant smell.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",29/11/2022,"3.0 out of 5 stars
This arrived open in box with half spilled out -asking for refund",3.0,Produce arrived with over half content spilled in box -asking for refund pkease -have reordered a replacement,2
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",14/04/2022,"3.0 out of 5 stars
Great product, horrible shipping",3.0,"I love this face wash! It’s my absolute favorite. However, the product came damaged with the pump completely broken off. It’s not worth the hassle to exchange it or get a refund because it’s required I send the item back to Amazon to get it corrected. I order online to avoid going to the stores so I guess I’ll use it without the pump.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",19/09/2020,"3.0 out of 5 stars
Order if skin is VERY OILY. Too drying for regular skin or dry combo skin.",3.0,"I have been using this cleanser for a few weeks now. It controls the oil on my forehead and t-zone extremely well ALL day. There is no scent,  so I would feel comfortable recommending this cleanser to someone who is sensitive to scented products. However, I have developed a dry patch along my lower jawline since using this product. I combat this with a heavier moisturizer along my jawline and that does it for me, but because of that, I wouldn't recommend for someone with sensitive skin or skin prone to breakouts, as I feel it might exacerbate any dryness. I also would not recommend for someone with dry/oily combination skin. Cleanser does not dry out any other portions of my face.",2
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",02/08/2021,"3.0 out of 5 stars
Used to be my fav but…",3.0,"The price has gone up by several dollars. Last purchased pre-pandemic for $18.99 for the same 19 fl ounces that is now $22 so take that as you may. Initially this was my go-to. I usually buy 2 bottles at a time. But lately, it hasn’t been working whatsoever. It was recommended by my derm who I’ve now cut ties with because every product she recommended was trash for my skin. And now I’m dealing with the after effects and trying to find a better cleanser.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",04/08/2022,"3.0 out of 5 stars
Super sensitive skin",3.0,I have super sensitive skin and this product sadly made my face breakout that much more. I've gave it 30days to see what would happen so I definitely will not be repurchasing. I'm very disappointed 😞.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",11/04/2021,"3.0 out of 5 stars
Made me break out more would not recommend",3.0,Editing my stars I heard really good things about this but when I started using it it only make me break out more than I already was nothing in my routine had changed except this face wash I stopped using it and my skin went back to how it was before but still disappointed now the bottle is just sitting in my bathroom collecting dust I’ll probably regift it I feel bad just letting it go to wast of you have sensitive skin I wouldn’t recommend this still try it out it might work for you but it doesn’t for me,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",03/04/2022,"3.0 out of 5 stars
Leaked all over everything",3.0,The product itself is fine. But it was not packaged in a way to be shipped. It arrived loose in a big box with multiple other items. The lid was loose and the product leaked out and got on everything. What a mess!,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",21/06/2022,"3.0 out of 5 stars
acne!!!",3.0,The cleanser works super well on makeup. I only sue it to remove my waterproof eye makeup now because it did nothing for my acne. I used it regularly for so long and I saw no improvement.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",08/04/2022,"3.0 out of 5 stars
No fue tan bueno como pensaba",3.0,"Lo que me agrado fue que es un producto de calidad, se le nota en el líquido, pero en el caso de mi piel que es grasa no genero un buen resultado, a los minutos la piel vuelve a tornarse grasa.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",07/12/2020,"3.0 out of 5 stars
good for the price",3.0,"I have been using this cleanser for couple years. Wanted to share my experience hopefully it could be helpful for others. This cleanser does do it job, but you got what you paid for. It’s not that foaming, and not that moisturizing compared with other skincare brands (clinique, estee lander, lancôme, origin and etc), but it is mild and good for sensitive skin, and works great when you apply premium serum and moisturizer afterwards. For me, it’s good to save money on basic cleanser to buy better serum and moisturizer.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",27/03/2022,"3.0 out of 5 stars
Irritated Skin",3.0,"I was only able to use it a couple times because of the damage it did to my skin. Made my face very red and irritated. Still use on my nose to get rid of blackheads. Great product, but not for me",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",01/06/2022,"3.0 out of 5 stars
Great product,  however twice I've recieved product that leaked during shipping",3.0,"I really love this product.  Cleans well, removes makeup, and doesn't dry my skin.  I've purchased several times.  However twice now the package has arrived and it has leaked during shipping.  Messy and very disappointing.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",20/08/2021,"3.0 out of 5 stars
Good for the price",3.0,"It removes makeup well, including mascara. Overall it feels clean! It needs to be part of a double cleanse routine though. After my shower I still have residue on my cotton pad from using toner. In the past I have not had this with other cleansers.  Not a supreme clean, but okay for sensitive skin!",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",07/12/2021,"3.0 out of 5 stars
Love the product, hate the packaging",3.0,"Excellent product for my skin that is both oily and sensitive. However, the pump bottle ends up squishing out product from around the base of the pump so that it eventually accumulates all around the top and drips down to the countertop. Gross and annoying.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",09/10/2021,"3.0 out of 5 stars
Idk",3.0,"I tried this brand for my acne prone sensitive skin, it didn’t work for me. I’m not the type of person to write a negative review because something didn’t work for my skin. This is a highly recommended brand. So hopefully it’ll work for you.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",02/08/2022,"3.0 out of 5 stars
Not for sensitive skin",3.0,Not a scrub… creamy consistency… keep away from eyes… not for removing eye makeup,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",20/07/2022,"3.0 out of 5 stars
For normal to oily skin",3.0,"I liked the consistency of the soap , but it is not suitable for dry skin .",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",15/06/2021,"3.0 out of 5 stars
It works.",3.0,This definitely works. I have super sensitive skin and it didn’t bother me at all. I only gave it 3 stars because my bottle arrived broken. I had to go buy a new bottle from hobby lobby and transfer the soap to it. Because of that it doesn’t foam up like it’s supposed to.,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",17/09/2022,"3.0 out of 5 stars
When I opened the box the bottle was open and it was spilled every where",3.0,,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",15/09/2022,"3.0 out of 5 stars
where’s the pump?",3.0,,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",29/06/2020,"3.0 out of 5 stars
Fine but nothing special",3.0,"It's not horrible. It does what it says and cleanses the skin without stripping it and leaving it tight. I also like that its fragrance free. I think it does work pretty well for oily sensitive skin, but it's not ideal for acne prone skin. I felt like it neither hurt not helped my acne and I would still break out. Do what you will with the information. I guess I'm just a little disappointed considering that this cleanser is loved by so many but I didn't have that same luck. Oh well.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",11/03/2022,"3.0 out of 5 stars
Title Not Accurate - Contains Parabens",3.0,"The title literally shows “ CeraVe Foaming Facial Cleanser, Makeup Remover and Daily Face Wash for Oily Skin, Paraben & Fragrance Free, 16 Fl Oz”. I received bottle and see it contains parabens. Will be returning.",3
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",13/06/2022,"3.0 out of 5 stars
It’s not foaming like it said it would.",3.0,I thought it would foam but it didn’t. It doesn’t seem to be doing anything. I’ll keep trying for results and then give an update,0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",02/04/2022,"3.0 out of 5 stars
No nozzle!",3.0,"I've gotten this product before, it helps with my skin tremendously, but the second time I purchased it, there wasn't a nozzle/pump.... Like what happened to it?",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",08/12/2014,"3.0 out of 5 stars
It the ingredients acid and niacin made my face super flush like beer red",3.0,"I'm mixed on this review! I am 30 and dealing with acne for the first time in my life. I heard the reviews and gave this a go!I don't know if I just have really sensitive skin. It the ingredients acid and niacin made my face super flush like beer red, dry and itchy. I want to love this and keep using it but I don't know if I can work around the side effects.Also, I wax my eyebrows every two weeks and this is my two week mark with CeraVe and it ripped skin off!!! It's so bad. :(I do kind of like the way my skin has kind of cleared up but it hurts to rub my eyes, my skin is just super thin now....you decide! I'm surprised no one has talked about the flushing, itching or anything like that. Maybe it's just me! :(",19
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",19/08/2020,"3.0 out of 5 stars
Great overall, but much more drying than expecting.",3.0,"Coming from the non-foaming variant, this turned out to be a bit more drying than expected. I switched from the non-foaming one because it felt more like smearing lotion instead of a cleanser. This product is fine though. It does NOT foam out of the bottle, but rather when it starts getting rubbed into your wet face. Overall it gets the job done! I've only used it once, so let's  see how my skin reacts. Will update if needed.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",08/03/2021,"3.0 out of 5 stars
not worth the hype",3.0,"honestly, this cleanser is nice to use, it gets rid of grease nicely, but it’s not worth the hype. breakouts happen for me just as much as they would with any other cleanser. especially for the price, it’s not worth it. i have yet to try the moisturizing cleanser, but this one is not worth it.",0
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",17/10/2019,"3.0 out of 5 stars
Don’t use if you don’t have an oily skin type.",3.0,"I’ve seen everywhere that CeraVe products are dermatologist recommended. However, make sure you know what type your skin is because your face might feel very tight and dry if you don’t have oily skin. I have hormonal acne and my skin is normal to oily. Most times my T zone gets oily. I bought this cleaner as it says it’s for normal to oily skin, however, after washing my face my skin felt very tight and dry and uncomfortable. My acne got irritated as a result.",73
"Amazon.com: Customer reviews: CeraVe Foaming Facial Cleanser | Daily Face Wash for Oily Skin with Hyaluronic Acid, Ceramides, and Niacinamide| Fragrance Free Paraben Free | 19 Fluid Ounce",09/11/2020,"3.0 out of 5 stars
Not for me.",3.0,"I heard a lot about them and I have very oily skin so I thought would help, for me my face started peeling BAD I never peel, first time I have ever really peeled with any product before, so it’s pretty harsh. I’m not over cleansing or cleansing to harshly it’s just not for me. Everyone’s skin is different so don’t take my word for it.",0
