product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,10/9/2023,"2.0 out of 5 stars
Everyone uses this but again - why can't a face lotion with sunblock not smell like sunblock.",2,"I run daily. I want a face lotion with sunblock but can't stand the smell of sunblock. This lotion, like all others, smells like sunblock. Why can't anyone deliver one that just smells like lotion or nothing at all? If you don't like the smell of sunblock, don't buy this one. If you just want a lotion, and don't mind the smell of sunblock, it's fine.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,15/1/2024,"2.0 out of 5 stars
Very thick",2,Very thick and heavy feeling. Will not purchase again.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,13/1/2024,"2.0 out of 5 stars
pills",2,"white cast, didn’t absorb into skin well",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,5/1/2024,"2.0 out of 5 stars
Don't like",2,Doesn't blend in very much,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,3/1/2024,"2.0 out of 5 stars
The packaging was torn",2,,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,4/8/2023,"2.0 out of 5 stars
Lots of reapplying and white residue",2,"If you are like me and thought about buying this product so u wouldn't have to put on both moisturizer and sunscreen separately, just buy them separate. I had to consistently reapply this cream throughout the whole day, and every time you use it, it leaves more and more white residue all over your face, which is a pain to try and take off. Just buy moisturizer and sunscreen separate.",3
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/1/2023,"2.0 out of 5 stars
balls up",2,"other reviews mentioning this stuff pills were right. you try to rub in this stuff and it will rub off before it even soaks in all the way in some places. Why? Idk... maybe using juuust too much blocks more from absorbing and then it just rubs off. It reminds me of working with clay when it is getting leather hard, you think it is moist enough but when you smooth it it just skids from uneven drying/moisture being sucked into or out of your own fingers/hands. I put this on after I cleanse, tone, and use serum too so its not oils or dead skin buildup or something. Maybe if you used this right away after using toner or equivalent like micellar water without using any serum it might not pill. It is a shame because this stuff doesn't set off my greasy texture aversions that I usually hate in sunscreen, it does feel pretty matte.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/1/2023,"2.0 out of 5 stars
Meh. Doesn’t absorb into my skin for some reason.",2,"The seller was great but the product was crap, despite hearing a lot of great things. I have very dry skin in the winter and I thought this was going to do the trick. For starters, it doesn’t fully absorb into my skin. And because it’s white in color it makes my face white too. The longer I rub it in, the stickier it feels. My face feels absolutely tacky and sticky. I just don’t understand. I’ve never seen anything like that before in a moisturizer. I thought ok maybe I have a weird face. I’ll use it elsewhere on my body for moisturizer. Nope. It just doesn’t absorb into my skin on any part of my body. Is my bottle defective or is this how it’s supposed to be? This bottle will be stored for emergency use only…. Which means I’ll hold onto it for an eternity and eventually just throw it away. For shame.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,27/5/2023,"2.0 out of 5 stars
Breakouts galore",2,"So this was the very first spf moisturizer I ever bought, based on the tons of reviews this product has and it's notable manufacturer CeraVe. Unfortunately, I think I've found that this product has made me break out for months because as soon as I switched to a different spf that was lighter (this stuff is thick) my skin really started to clear up. I don't even consider my skin to be sensitive (more like ""normal""), but this stuff was not it. I'd recommend looking into other brands.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,14/11/2023,"2.0 out of 5 stars
caused my skin a breakout",2,even though its for skin with acne it gave me the worst break out of my life. I hated it,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,10/8/2023,"2.0 out of 5 stars
Made my skin worse",2,I started using this and the PM moisturizer at the same time because I heard they were good moisturizers for sensitive/eczema prone skin. Prior to using them I did not have issues with rough texture/bumps on my forehead. Within two days of using them my forehead was covered in bumps and a bit irritated.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,26/10/2023,"2.0 out of 5 stars
Ok!",2,It goes well with me.  But I bought for my daughter and she had an allergic reaction. A rash all over her face.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,25/7/2023,"2.0 out of 5 stars
Crumbles off the skin",2,"Not sure if I was using it in the wrong order, but I returned this because it would crumble off my face. I would cleanse, apply a serum, then this moisturizer and it just turned into white crumbs that I would have to wipe off my face. Not sure how much SPF was actually staying on my skin, so I returned it.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,7/10/2023,"2.0 out of 5 stars
Makes my face feel sticky",2,CeraVe has great products and I use the face wash and Retinol Serum so I figured I would get this but it just doesn't feel good on my skin. My face feels sticky and oilyI don't like it!,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,29/8/2023,"2.0 out of 5 stars
Chalky and Leaves White Film",2,"Not a good option for your morning face care routine. The Cerave AM SPF moisturizer is chalky and leaves a white film that takes an effort to smear away. Even then, all the rubbing causes the product to start to roll up.  I have to apply an additional moisturizer after using. This moisturizer makes applying makeup more difficult.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,21/10/2023,"2.0 out of 5 stars
It came open package",2,Package came out open inside bag which I didn't like it.because I didn't expect.i need substitute for my product.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,16/3/2023,"2.0 out of 5 stars
HORRIBLE!!",2,"Spanish-Hola,en mi caso esta crema es horrible, no importa que tan lejos de los ojos la coloque, ella s se las ingeniosas para llegar a mis ojos y causar una irritacion por horas en las que no puedo ni manejar, ni caminar. La verdad que si puediera la retornaria ya mismo!Hello,English- In my case, this cream is horrible, no matter how far from my eyes I place it, it knows how to get into my eyes and cause irritation for hours when I can't even drive or walk. The truth is that if I could return it right now!",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,13/9/2023,"2.0 out of 5 stars
Just ok but peeks",2,It’s ok but it peels when you apply it and that’s super annoying. It’s definitely a sunscreen more so than a moisturizer. I’ll finish it but I find myself avoiding it because of the white peeling I have to dust off every time,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,3/9/2023,"2.0 out of 5 stars
NOT WHAT I EXPECTED",2,I am a dedicated user of cerave body lotion. It is the only one I use so I had no doubts about the facial lotion. I'm not sure why but it makes my eyes burn. I do not rub it over my closed eyes or around them.,2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/12/2022,"2.0 out of 5 stars
Had severe topical reaction",2,"Not sure what the issue is but I tried this moisturizer/sunscreen because it is so respected and also because I spend a great deal of time outdoors. The first few applications seemed fine although I noticed some tingling. By the 3rd day my face was swollen and I developed a red rash on parts of my cheeks. And I am serious when I say SWOLLEN. My entire facial area was beet red and warm to the touch. After carefully cleansing with Cetaphil cleanser and patting dry, I applied vaseline and was taking a Benadryl every 6 hours for 2 days. Slowly the swelling and redness went down but the the affected areas where the rash had appeared began to peel...What an experience. I'm sure this product works great for most but something did not mix well with my body chemistry.",3
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,18/10/2023,"2.0 out of 5 stars
Leaves white film",2,I use the daily spf but this moisturizer left a white film and didn’t absorb well. I returned them.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,16/2/2023,"2.0 out of 5 stars
Streaky and Flakes",2,"I normally use Cetaphil Face Moisturizer with 15 SPF for my daytime moisturizer, but wanted something with a higher SPF. I use CeraVe PM and love it so I thought I’d give this a try.Compared to Cetaphil, this goes on very streaky and requires a lot of time to rub it in and, even worse, gets flaky. I have to use a hand towel to get all the flakes off, essentially taking of the moisturizer itself. I checked to make sure it hadn’t expired, but it’s good through 2025.I’ll be tossing this out as I missed the return window and sticking with Cetaphil for now.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,4/8/2022,"2.0 out of 5 stars
This is a sunscreen- not moisturizer",2,"If you’re looking for a moisturizer with the added benefit of sunscreen, this is not the product for you. It’s the other way around- mostly a facial sunscreen with a *little* bit of moisturizer.I love CeraVe products and was disappointed with this. It’s actually a little drying, doesn’t moisturize at all. It also contains Zinc oxide (which I don’t mind bc a mineral sunscreen is the best barrier to the sun) and this not only leaves a slight white cast put also leaves a weird residue such that your face will bead up with the product after you apply it (it will look and feel dirty). It’s impossible to wear makeup over this without the “moisturizer” pilling and looking dirty underneath.Good to use if you want to sub it out for your facial sunscreen- real-time Does a good job of protecting against sun damage- but this shouldn’t be called a moisturizer.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,23/10/2020,"2.0 out of 5 stars
Not for everyone",2,"Okay... so here’s the thing with this product, it is good, it has quite good ingredients and it feels good on the skin however it leaves a terrible white cast and, as a person with a deeper skin tone, the product doesn’t really fit me. It is CeraVe and it has its quality but for people with deeper skin tones is a no no. Also try to avoid the eyes area because it makes your eyes teary and itches quite a lot (I experienced it in first hand).Also it is way smaller than what I was expecting and let me give you an advice: this is a “Two in one” product; as it is a moisturizer AND a sunscreen it means that in order to get the SPF that the packaging of the product is claiming you need to use quite a lot of the product because the sunscreen properties are diluted in the moisturizer and as it is this small you’ll find yourself finishing the small little bottle in no time; so that’s something to keep in mind when you buy a sunscreen that has moisturizer in it.In my very personal opinion, you should go for a product that is moisturizer entirely as well as the sunscreen, don’t play games with sunscreen, it is one, if not the most important step on a skin care routine.",8
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,11/11/2023,"2.0 out of 5 stars
Not so good",2,"thick, it doesn't bring any benefits",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,21/8/2023,"2.0 out of 5 stars
It's very hard to spread",2,"This lotion is very hard to spread on my face, when I tried to put it on it was like pulling hard on my skin and it wasn't absorbed evenly and left white traces or flakes on my skin. I can't recommend this product to anyone.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,12/10/2023,"2.0 out of 5 stars
Sticky",2,A bit is too sticky and difficult to make smoothly and evenly put on the face.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,18/8/2023,"2.0 out of 5 stars
Too Thick and White Cast",2,This lotion is very thick and not particularly moisturizing. Also I'm African American with a light brown complexion and the white film it leaves behind is the primary reason I won't purchase this product again. Wiping off lotion because of the white film defeats the purpose.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,5/11/2023,"2.0 out of 5 stars
Way too heavy",2,Just way too heavy,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,12/11/2023,"2.0 out of 5 stars
white cast",2,Leaves a white cast,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,11/10/2023,"2.0 out of 5 stars
Not so sure",2,I like it but it has a white cast and it is pretty greasy!!,0
