product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,6/1/2024,"4.0 out of 5 stars
Morning glow",4,Morning glow once applied to the face after a nice morning shower. This product is easy to apply with its great nozzle pump and spreads across your face with ease. This moisturizing lotion leaves an all day affect allowing your face to glow and stay moisturized for whatever the day has in store.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,5/1/2024,"4.0 out of 5 stars
Good AM moisturizer",4,Great moisturizer for AM skincare routine. It comes with sunscreen and doesn’t dry my skin. Effective for sensitive skin like mine. I could visibly see difference. Only issue with this is over whiteness on skin which takes time to settle. Good for winters,4
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,30/1/2024,"4.0 out of 5 stars
Pilling",4,Pills pretty bad,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,22/1/2024,"4.0 out of 5 stars
Lotion",4,"I liked the way it goes on, and is light",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,23/1/2024,"4.0 out of 5 stars
Good",4,I like the feel,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,3/1/2024,"4.0 out of 5 stars
Good product overall.",4,"Product was easy to spread on face, but took a long time to absorb into skin.  Once absorbed made skin feel nice.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,15/1/2024,"4.0 out of 5 stars
Effective",4,It worked as expected,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,14/1/2024,"4.0 out of 5 stars
The pump does not work",4,The pump does not work,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,16/1/2024,"4.0 out of 5 stars
Not my best yet",4,"The face cream leaves my face with white residue,",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,5/1/2024,"4.0 out of 5 stars
Best cream out there for daily use",4,Very good for daily wear even for people with sensitive skin,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,4/1/2024,"4.0 out of 5 stars
pricey",4,a bit expensive,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,3/1/2024,"4.0 out of 5 stars
Nice",4,Nice,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,24/12/2023,"4.0 out of 5 stars
Ok product",4,Very thick okay moisturizer leaves a film on your skin,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,24/11/2023,"4.0 out of 5 stars
it did its work but wont buy again",4,"it did its work - moisturize and sun screen, but it is not friendly for those who need makeup afterwards. it creates film on face, if u rub it it becomes tiny chips. i wear it in weekends if staying home. wont buy again",4
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,18/11/2023,"4.0 out of 5 stars
Works great",4,This is a good moisturizer with spf for someone who needs fragrance free. If you have super dry skin then it’s not going to cover those dry spots with one application. I have to exfoliate my face first or use an additional moisturizer in the difficult dry spots. It works great otherwise. Does smell a little like suntan lotion but very light.,5
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,25/12/2023,"4.0 out of 5 stars
Good",4,Good. Package crushed in transport thiugh,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,2/12/2023,"4.0 out of 5 stars
This seems to do the job",4,"I have been using Mary Kay face cream with sunscreen, but it has just gotten too expensive.  This seems to do the job.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,26/11/2023,"4.0 out of 5 stars
Awesome",4,Little small application is enough to take care.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,21/11/2023,"4.0 out of 5 stars
It’s okay.",4,"I will continue to use this, a little bit goes a long way. It’s just “okay” tho. I will not repurchase. It’s too dry and doesn’t keep me moisturized all day. Might be better for someone with more oily skin.",7
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,26/9/2023,"4.0 out of 5 stars
Good Product, Poor Packaging",4,"This was a great moisturizer with spf. It does not leave your skin feeling oily and it spreads easily onto the skin. The only problem I had was that the pump does not get all the product out of the bottle, I found myself wasting so much product. I would get as much as I could by taking the lid off so I didn’t feel like I wasted my money or product.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,7/12/2023,"4.0 out of 5 stars
Moisturizer",4,It is not thick enough.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,25/10/2023,"4.0 out of 5 stars
Good facial lotion",4,"This lotion is light to the touch and is almost refreshing on the face, obviously having it in a place at room temperature. On my skin it turns out to be a little oily but it illuminates quite well and leaves the skin with a nice glow.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,8/10/2023,"4.0 out of 5 stars
Moisturizes well",4,"It is creamy and soaks into my skin well. I need a little extra help for my skin to not feel dry in addition to this. I can't comment on the sun ware, but I supposed I haven't gotten burned so that's a good sign (although I didn't burn before this either). It does have additives that aren't great for you.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,8/10/2023,"4.0 out of 5 stars
definitely more of a sunscreen than facial moisturizer",4,"I love and need a facial sunscreen, but I expected this one to be more of a moisturizer, not a sunscreen. It's got a bit of a white cast until rubbed in well, and definitely has a sunscreen smell. Will use when I need a facial sunscreen; not sure I can use it as a daily moisturizer with sunscreen.",3
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,10/11/2023,"4.0 out of 5 stars
Good 👍",4,"When I first apply it, it feels like a sunscreen. Like totally a sunscreen. I thought of it as a face moisturizer. But it’s ok because it’s really sunny and I don’t have a sunscreen face moisturizer so I just use this one and it is gentle to the face.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,7/10/2023,"4.0 out of 5 stars
I prefer the generic from Target",4,This feels fine but I like the generic from Target more.  It's spreads better and isn't as thick.  But this was the same price so I'm fine with it for now.  Wont be buying again.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/10/2023,"4.0 out of 5 stars
Does take some time to absorb.",4,I’ve use this product for over a year now it’s done well . I highly recommend it to friends only thing is does not absorb fast enough,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,9/11/2023,"4.0 out of 5 stars
Moisturizer",4,Great for my skin,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,9/10/2023,"4.0 out of 5 stars
IT DOES KIND OF SHEAD BUT OTHER THAN THAT ITS GREAT",4,Sometimes when you rub it into your skin it sheds a little but its so soft like butter on your skin and it doesnt have that heavy feel to it when you put it on,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,26/9/2023,"4.0 out of 5 stars
It works I guess",4,"I find this moisturizer to be very sunscreen forward. It looks like sunscreen, it feels like sunscreen and it even smells like sunscreen. Which, if you spend a lot of time outside, is great. I prefer the cerave night moisturizer formula, I wish the day one felt more like that. I think the pm one absorbs better, and just overall feels nicer.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,31/8/2023,"4.0 out of 5 stars
Has consistency of zinc oxide sunscreen",4,Probably a good choice to combine sunscreen with moisturizer for face when outdoors during summer. But this stuff is very thick and goes on like a heavy zinc oxide sunscreen. It does eventually become transparent but you have to work it in well. Also kind of expensive for the amount you get. Might be better to just use your regular moisturizer and then put your own sunscreen on over it. Definitely cheaper that way.,4
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,4/12/2023,"4.0 out of 5 stars
Good",4,Good daily moisturizer,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,8/10/2023,"4.0 out of 5 stars
Maybe",4,Didn't absorb into my face as well as I hoped. Worked well on my hands.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,8/10/2023,"4.0 out of 5 stars
Nice sun protection and moisturizer",4,"It went on very easily and does not feel heavy or sticky, but it does leave a bit of a white tint on the skin",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,3/10/2023,"4.0 out of 5 stars
Muy bien",4,"al momento de llegarme quebrada, pudo haber sido en el trayecto en el manejo de envio, no lo se",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,2/10/2023,"4.0 out of 5 stars
Light weight,not greasy",4,"This sunscreen moisturizer works great, absorbs easily, and provides excellent protection from the sun.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,23/6/2023,"4.0 out of 5 stars
Peels off in little white pieces",4,"As a big fan of CeraVe and their products, I expected more. I advise you to use their Daily Moisturizing Lotion before you apply, or to add a drop of water to dilute it down, because it is quite thick. Its overall sun protection I would rate it a 7/10. As somebody who tans and burns very easily, it still left my skin a little red under the eyes.",4
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,3/9/2023,"4.0 out of 5 stars
Oil free feature.",4,"While the market is flooded with facial creams, CeraVe protects the face with Sunscreen SPF 30. Other lotions claim “oil free” feature, but shine after use. CeraVe also is reasonably priced.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,18/10/2023,"4.0 out of 5 stars
Good brand",4,I just got it today,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,11/8/2023,"4.0 out of 5 stars
Good stuff",4,I really like this moisturizer! It's got SPF and goes on nicely. My only issues are it's a little thick for my liking and it leaves a white cast after application. You have really rub it in for the white cast to go away. Other than that I feel like it's a great product. The white cast issue will probably happen with most moisturizers that contain SPF anyway. Good product!,10
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,7/10/2023,"4.0 out of 5 stars
smells like sunscreen",4,it's basically sunscreen,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,2/12/2022,"4.0 out of 5 stars
Great, but not as hydrating as I thought",4,"So this moisturizer seems like it will be great for protecting from the sun, but it isn't as hydrating as I had thought it would be especially after cleansing & toning my face. I had to add another moisturizer on top of it to have my face feel like it wasn't super dry. I do have the skin type that dries out easily after washing so that may be part of the issue. And I don't mind adding a bit of a different type of moisturizer on top. I have also used it mid day as a re apply and didn't feel like I needed additional hydration so it is likely just my skin type after washing.It doesn't leave a white cast on my face and it rubs in and absorbs really well in my opinion. I have very light skin so I cannot speak for darker skin tones.All in all I really like this lotion even though it isn't as hydrating after washing.The price is pretty good in comparison to other moisturizers with spf so I will likely continue purchasing this product.",19
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,12/9/2023,"4.0 out of 5 stars
good moisturizer, a little thick",4,this is a good moisturizer and has good sun protection but it does go on a little thick and leaves a white residue unless you spread it really evenly. will continue to purchase,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,15/9/2023,"4.0 out of 5 stars
Buena crema",4,"Su textura es ligera y se siente la piel hidratada sin sensación grasosa, ideal para pieles mixtas o secas.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,24/8/2023,"4.0 out of 5 stars
good product",4,"moisturizes very well, and have good SPF.for those who don't like to look oily, it can have that feeling and take a bit of times to be absorbed fully.but other than that, it's nice.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,24/7/2023,"4.0 out of 5 stars
Good lotion, but thick and hard to spread and absorb",4,"I really like what's in this face lotion, and the price.  For that, I will buy it again.  But it is thick, more like a suntan lotion than a face lotion.  It doesn't spread easily, requires alot of rubbing to get rid of the white streaks/residue.  It doesn't absorb easily.  I mixed in some other, more liquid face lotion, that also has SPF, to make it easier to spread.",16
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,21/9/2023,"4.0 out of 5 stars
Bueno",4,Cumple su función pero deja una capa blanquinosa,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,5/12/2022,"4.0 out of 5 stars
good way to protect your skin daily",4,"I truly love cerave products and adore the nighttime version of this moisturizer that I’ve been using for years. I am a person who absolutely hates everything about sunscreen, the texture, smell, rubbing it in, the aftermath feeling of it in my skin, everything. Although this doesn’t solve these problems for me, it drastically helps. Since the spf is in a moisturizer it spreads more easily and doesn’t feel like I’m rubbing chalk into my skin. When it dries I still get the stiff sensation that sunscreen leaves but I’m happy that my face is protected and it isn’t as horrible of a process as it could be. Because of the spf there is a slight slight tiny scent but it is truly unscented unless you are incredibly sensitive. The price is fair for a product of this good quality but I feel like it is a bit much. Perfect for someone who may forget to use sunscreen daily and wants to protect their skin.",12
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,16/9/2023,"4.0 out of 5 stars
Decent, but feels heavy and takes a while to rub in",4,"The product is good, but just not what I’m looking for!",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,24/8/2023,"4.0 out of 5 stars
Not same as tube formula",4,"I purchased this instead of tube due to price.  They are essentially same product , but differently packaging. However, I find the tube product smoother and easier to apply.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,2/8/2023,"4.0 out of 5 stars
Good for SPF moisturizer",4,"The consistency is exactly like sunscreen lotion. It’s a little difficult to rub into my skin, I just wish it went on easier and had a smoother consistency. It doesn’t have that sunscreen smell though. I guess the consistency is worth it, I’d rather have spf than no spf in my moisturizer. And it doesn’t clog my pores.",8
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,3/8/2023,"4.0 out of 5 stars
Heavier Moisturizer",4,"I think it is the sunscreen that makes this moisturizer heavier than the PM version. It has a stickier feel to me. But works well, and I do like having the sunscreen during the day, I just wish it were closer to the feel of the PM Moisturizer.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,30/8/2023,"4.0 out of 5 stars
Bad Packaging",4,Its okay but when I opened the box the moisturizer was literally out of its box and dirty like.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,6/8/2023,"4.0 out of 5 stars
Smells like regular sunscreen",4,I know this moisturizer has sunscreen in it - but the sunscreen smell is overwhelming to me. I’ve used other moisturizers like this that don’t have that smell to it. It works fine. I will use up this bottle but will not buy again.,6
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,11/8/2023,"4.0 out of 5 stars
Feels like sunscreen",4,"Feels a lot more like sunscreen than a moisturizer, and not as 'dry feeling' as I was hoping for.  Doesn't seem like it will clog pores though, that is a plus.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,23/8/2023,"4.0 out of 5 stars
Face lotion",4,"Nice lotion, for sure in the thicker side with the sunblock in it,  for sure buy again for the summer months",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,21/9/2023,"4.0 out of 5 stars
Bien",4,Súper,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,30/3/2023,"4.0 out of 5 stars
Works as expected - has that summer sunscreen smell",4,"I like this product enough and it does the job.  It does go on a bit thick (I add a couple drops of water to make it spread out over my face and neck); also it has that summer sunscreen smell that I remember well from childhood which I wish it didn’t have (which was over 40 years ago). It does not go on white though, like my last SPF moisturizer, which is a huge plus (where I’d have to rub the moisturizer into my face over and over to get rid of the white mime look, and I’m pretty pale already to boot).",6
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,19/8/2023,"4.0 out of 5 stars
Love it",4,this stuff is nice as long as you use an applicator or wash your hand well after use because it will get in your eyes,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,14/8/2023,"4.0 out of 5 stars
It’s heavy",4,The product works very well the only issue it that it feels like an extra layer on my face overall I do like the product a lot though.,2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,13/7/2023,"4.0 out of 5 stars
Feels like sunscreen",4,I was hoping this face lotion was going to feel more like a lotion feeling to me it feels like sunscreen going on. I like the fact that it has 30 in it. It doesn’t make my face dry. It rubs in well. Otherwise I love all of Cervae products. I just wish it was more like a lotion feeling then a sunscreen feeling.,4
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,7/11/2022,"4.0 out of 5 stars
Great way to put sunblock on your face!",4,"Putting sunblock on your face almost always feels awful, but this moisturizer makes it not so awful.I have the PM version of this moisturizer, too, and it’s amazing. This AM version adds some sunscreen to kick it up to SPF 30, and it does do without making the whole thing feel heavy and/or thick and/or greasy. It’s still noticeably thicker and heavier than the non-sunscreen version, but only by a little bit.As a huge bonus, it actually works. It does both of its jobs. It prevents sunburn and it keeps my skin moisturized. And by keeping my skin moisturized, it’s actually made my face LESS oily, presumably because it’s better balanced and doesn’t feel the need to always produce oil. Pretty great.I’d give it 5 stars if it felt identical to the PM moisturizer, but I’m also kinda thinking that may not actually be possible. Maybe it is, but this one doesn’t achieve that.",3
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,20/3/2023,"4.0 out of 5 stars
Great for oily complexion!",4,"I have combination skin, but my T-zone can get incredibly oily, especially in the summer. This face lotion gives me a matte finish throughout the entire day. Not only does it prevent me from looking or feeling greasy, my make-up stays on much longer! I absolutely hate wearing foundation in the summer, so I mix a small drop of my foundation to the lotion and then apply it onto my face & neck. Essentially, I am making a tinted moisturizer, as I am medium to dark tan. I do feel it can be a bit more moisturizing, but it is still by far my most favorite face lotion.",9
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,16/7/2023,"4.0 out of 5 stars
Good product but not as expected",4,"I use this brand frequently, and I like almost all of their products. The thing I don’t care for about this product is that it’s more difficult than it should be to rub it into your face. I’m sure it’s the sunscreen aspect but I don’t have this problem with Elta MD.",0
