product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,16/2/2023,"3.0 out of 5 stars
It works",3,"Buy this, it work, but too expensive for so little amount of cream u get too little.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,21/9/2022,"3.0 out of 5 stars
Toleriane is a better deal",3,"I really like the Effaclar moisturizer, but the Toleriane is a better deal and feels about the same on my face. They both feel lightweight. Neither one breaks my skin out.",9
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,2/1/2023,"3.0 out of 5 stars
I still break out",3,Not worth the money,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,1/5/2021,"3.0 out of 5 stars
Disappointed, but not surprised",3,"I have a very oily T zone, and I did not notice much of a difference using this product compared to others. My face still feels greasy after only a few minutes, and my pores look the same... There is no magic product for oily skin and large pores. This product is not worth the price considering cheaper ones have the same or similar effect.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,16/10/2022,"3.0 out of 5 stars
Very little",3,It’s good as a moisturizer but the bottle is very it has very little inside.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,2/12/2014,"3.0 out of 5 stars
a bit too ""creamy"" for my taste",3,"Not bad, not bad. I bought this item from an amazon retailer just over 3 weeks ago. I like the moisturizer because is not super oily creamy like most moisturizers, even those that claim oil free, but it still feels a little heavier than other oil-free gel moisturizers.I've been using this moisturizer as a trio with other La Roche products but I still need to use MK mattyfying spray and translucent powder to obtain that matte effect with my makeup. I don't like to feel my face dry as a paper and flaky, but I've never liked the *glow* effect either.I know that skin tends to overproduce oil when it's very dry to compensate so I apply the moisturizer sparingly on the areas that are drier and very little on the oiler areas but I still try to cover my whole face. Will continue using it and update my review in a few weeks.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,5/6/2020,"3.0 out of 5 stars
Don't recommend for sensitive skin",3,"I have dry acne-prone skin. This moisturizer didn't cause any breakouts, yet was quite moisturizing. It also mattifies skin as promised.  But it's quite irritating around eyes. My eyes sting and watered a lot after application. It's not for people with sensitive eyes. Also, I realized after buying it that it's not fragrance-free. Products with fragrance are not recommended for sensitive skin. Won't buy again.",2
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,11/12/2020,"3.0 out of 5 stars
Small tube, gone in few weeks",3,"I ordered this knowing it was more expensive than another La Roche Posay product I had and liked, but the reviews were so amazing so I bit the bullet. The product is fine and has a lovely scent, but the tube is only 40 mls and would be gone in a couple of weeks. For me, not worth the money.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,28/6/2021,"3.0 out of 5 stars
Excellent product but this size is small!",3,Very small size. May only last me a month or so. If you can find a larger one I would recommend.  Otherwise it's a great product and the only one that works for me.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,9/9/2021,"3.0 out of 5 stars
Eh…",3,I don’t dislike this product but it didn’t do anything for my oily skin that a normal moisturizer wouldn’t. Not worth the money,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,15/9/2021,"3.0 out of 5 stars
Its good",3,"I liked but my face is very oil, Im not sure, I would not recommend for this type of skin.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,26/5/2022,"3.0 out of 5 stars
Too small, but expensive.",3,Too small.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,14/8/2016,"3.0 out of 5 stars
It definitely helps with my oily face but I think it made my breakout worse once it had started",3,"I have sensitive skin and this stuff doesn't irritate it too much, but it still feels uncomfortable.  It definitely helps with my oily face but I think it made my breakout worse once it had started... so it wasn't worth it.  So, this is great if you just want the matte effect but not so great if you're looking for something that'll clear up your skin/ not create more acne.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,19/10/2015,"3.0 out of 5 stars
I do like this moisturizer as that",3,"I do like this moisturizer as that, but I don't see the mattifying effect. I still get oily after a couple of hours of use, maybe my face is too oily, I don't know or maybe I haven't been using for long enough, it's been just a month. I like that with only one drop it runs easily over your skin which makes it last longer. I'll wait and see if I get different results over time",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,27/6/2018,"3.0 out of 5 stars
I see no mat effect",3,"I liked this product, but it does pretty much nothing for my problem area, so I can't give it full score. It is a good moisturizer, but it does not do what it promises - my skin shines in the T zone as always, no improvement at all after a week.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,12/7/2015,"3.0 out of 5 stars
Not great for my sensitive skin with rosacea",3,"I thought I would love this because I love the cleanser so much, but this did not work for me very well. I have rosacea as well as acne, and I found the daily moisturizer aggravated the redness I get when I put it on. It did help with the oiliness of my skin a bit, but the redness made it a no go for me. Perhaps my skin is just too sensitive.",4
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,8/5/2016,"3.0 out of 5 stars
I think those products are great but i suggest you buy it at your local ...",3,I think those  products are great but i suggest you buy it at your local pharmacy. AAAYYY TOOO EXPENSIVE ONLINE. In canada they have sales of La Rohe-Posay at Jean Coutu every other week. never buy their products online.my boyfriend still complains his skin is oily. He tried putting less cream but simply just won't work for him.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,27/4/2021,"3.0 out of 5 stars
Small",3,So little product for so much money. Works well though.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,30/10/2020,"3.0 out of 5 stars
No breakouts, but okay moisturizer",3,"This moisturize does NOT make me breakout, and does not leave that oily feeling. My skin isn’t necessarily moisturized either.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,7/7/2017,"3.0 out of 5 stars
Not as effective as I would like for the price point",3,Not as effective as I would like for the price point. The tube is small and it does only so so in controlling shine.  The other products in this skin care line are far more effective. Love the medicated cleanser and clarifying solution.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,8/9/2016,"3.0 out of 5 stars
Not great for sensitive skin",3,"Wish I could say I loved this, but it irritated my skin and left me with clogged pores. I have sensitive skin though, so many products don't work for me. I noticed a mattifying effect while wearing this but not enough to justify the money or the irritation of my skin.",3
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,26/1/2019,"3.0 out of 5 stars
Lightweight, but I still end up shiny",3,"I have combination skin and was looking for a lightweight moisturizer. This is one of the better ones that I’ve used, but it’s not very matte :-(",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,14/3/2018,"3.0 out of 5 stars
Not sure if this is due to my face but ...",3,"Not sure if this is due to my face but I immediately had a burning/itching reaction to the moisturizer the three times I applied it. I really wanted this one to work, too :\",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,5/10/2016,"3.0 out of 5 stars
OKAY",3,It's okay but my skin is a 12/10 on the oily scale so really I was hoping to see better results but nothing has really helped me so far but this was not a bad product. would probably work for normal oily skin.,6
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,22/12/2018,"3.0 out of 5 stars
Travel size",3,"This product reduced oiliness a bit, but definitely not enough to justify the price (1.35 oz is less than you can take on a plane).",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,6/6/2019,"3.0 out of 5 stars
No crazy about it.",3,It’s okay but doesn’t work under makeup. Rolls up then you have to wipe it all off. Without makeup it okay.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,1/11/2016,"3.0 out of 5 stars
OK",3,"I like the texture,it absorbs well but in a few hours I can see shine on my face and I hoped this product would stop it.I do not think it changes anything to me and maybe it even causes break outs.",2
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,1/9/2016,"3.0 out of 5 stars
Good",3,I use this after applying my regular moisturizer before I apply my foundation as a secondary primer...not heavy or moisturizing enough for combo skin; too light even for oily skin as a singular moisturizer. I like it but it's not really needed.,2
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,20/5/2020,"3.0 out of 5 stars
Horrible smell",3,Not fragrance free. Has a horrible smell.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,24/1/2019,"3.0 out of 5 stars
It dries out skin",3,I have mixture skin and it dries out too much my skin,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,8/3/2018,"3.0 out of 5 stars
Face still shined",3,"This did keep my face mat for the most part, but it didn't keep me from breaking out.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,14/8/2015,"3.0 out of 5 stars
Not as good as I had hope",3,"Not as good as I had hope. Applying this on in the morning and by afternoon my forehead is shining, although not as much as it would have if I didn't use this. My Dermologica does a better job.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,12/2/2015,"3.0 out of 5 stars
peels off",3,"I'm giving this a 3 star because I was really excited to  use it with my oily skin.  Every time I have used it,  it like rolls and peels off.  It kinda was a let down...",2
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,25/3/2016,"3.0 out of 5 stars
Not so great for me",3,I think the effectiveness really depends on your skin type. Personally it didn't help minimize my pores or help with my oily skin at all. I'll be looking for a different product!,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,15/4/2015,"3.0 out of 5 stars
product was ok. on my greasy face it did ...",3,product was ok.  on my greasy face it did not absorb.  not a lot in the package..... lasted a-l-m-o-s-t 2 months.  will not buy again.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,17/6/2018,"3.0 out of 5 stars
Three Stars",3,Helps with shine,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,20/3/2017,"3.0 out of 5 stars
Wouldn't recommend.",3,Dries skin out if your skin is dry to begin with. Wouldn't recommend.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,15/3/2016,"3.0 out of 5 stars
Three Stars",3,It doesn't seem to hydrate well.,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,7/11/2022,"3.0 out of 5 stars
Lightweight but caution if you have oily skin!",3,"I really like how light this product is. It has virtually no scent and it’s a gel like consistency. A little goes a long way. Even though the moisturizer says it helps mattify your face, it didn’t really work on my oily skin. The first few minutes the product will absorb into my skin, but under my makeup, it makes my face really greasy. I will finish the remaining tube but most likely won’t repurchase.",3
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,25/12/2021,"3.0 out of 5 stars
Did not control oil",3,"The texture of the moisturizer is light, silky, and absorbs quickly. When I first started using it, it seemed to control oil but also left my skin a little on the dry side. After about two weeks, though, my skin said, “Hey! I like to be oily!” And compensated so that it was right back to it’s usual oily self. I did like this moisturizer, but since it is a bit pricey, did not control oil well for me, and it does not include any sun protection, I will not be purchasing it again.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,30/5/2020,"3.0 out of 5 stars
BEWARE of PEG-100",3,"While I like this product line and use a few, I recently noticed PEG-100 in a few of their products which is a red flag for me!!!",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,15/1/2018,"3.0 out of 5 stars
Solid product for Oily Skin but not worth the price!",3,Nice product overall but not nice enough to justify the price.PROS:-lightweight feel-skin is less greasy at the end of the day than if you were to wear just foundation-fresh smelling scent yet not overpoweringCONS:-extremely small bottle-very expensive-does adequately moisturize very dry skin in the winter,0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,23/1/2018,"3.0 out of 5 stars
smells good. I like La Roche Posay but this didn't ...",3,"Goes on smoothly, smells good. I like La Roche Posay but this didn't really help my skin stay matte throughout the day. Did add some moisture.",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,2/5/2014,"3.0 out of 5 stars
ok- light but not enough moisture",3,"I have oily skin and when it does not get moisturized it gets more oilyvery light product, feels great when you put it on but causes peeling and does not moisturize enoughwould not recommend for combination skin . . . .",0
Amazon.com: Customer reviews: La Roche-Posay Mat Oil-Free Mattifying Moisturizer,12/9/2021,"3.0 out of 5 stars
Everything’s great except for the price",3,"Didn’t realize how small it was when I purchased it. It’s not as moisturizing but I do love the mattifying effect. Nonetheless, I don’t think it should be priced at 30+ dollars for just 1.35oz",0
