product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",05/08/2014,"3.0 out of 5 stars
... as a sample in my Birch Box and I liked the smell and feel of it on my skin",3.0,"Got this as a sample in my Birch Box and I liked the smell and feel of it on my skin. Took a chance and bought the full size because it wasn't horribly expensive. Should have saved the $$. It still smells great and feels great, but has caused me to break out... and I have finally reached the age where zits shouldn't be a problem :-). Will not be purchasing again.",3
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",05/01/2020,"3.0 out of 5 stars
Not for me",3.0,Meh ! The scent is too strong for me and i don’t feel it does anything for my skin . Will not repurchase,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",18/12/2019,"3.0 out of 5 stars
Mal producto, costos y calidad",3.0,"No me gusto, muy mala absorción  y deja la piel grasa",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",02/08/2020,"3.0 out of 5 stars
Arrived opened!",3.0,The box arrived opened!,3
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",24/02/2013,"3.0 out of 5 stars
Feels Good",3.0,"It feels good on my skin and I use it 2 x a day.  I have not notice any real changes and I have used half the tube.  We shall see when I finish it, if it has changed my skin for the better.",6
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",03/11/2019,"3.0 out of 5 stars
Good",3.0,Good,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",20/10/2015,"3.0 out of 5 stars
It would be great unscented. I also found out this company tests ...",3.0,Effective but too much fragrance ! It would be great unscented.I also found out this company tests on animals. Not good.,2
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",04/09/2013,"3.0 out of 5 stars
No noticable results",3.0,I've been using this for about a month especially on my neck which has the most prominent wrinkles but haven't noticed much improvement.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",21/02/2014,"3.0 out of 5 stars
Good retinol cream",3.0,I can already start to see a difference in the texture of my skin after 2-3 weeks of use. It works!,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",01/01/2015,"3.0 out of 5 stars
Three Stars",3.0,A good product for mature face and neck; it helps to reduce skin stains  roduced by the sun.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",15/05/2013,"3.0 out of 5 stars
I LIKE LA ROCHE POSAY",3.0,"THE PRODUCT LOOKS YELLOWISH AND HAVE A FUNNY SMELL. BUT ANYWAY IS WORKING  WELL, HELPING ME TO DIMINISHING THE WRINKLES.",3
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",17/10/2014,"3.0 out of 5 stars
Three Stars",3.0,"it's ok product, it's a process that requires you commitment",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",19/04/2017,"3.0 out of 5 stars
Pricey retinol product, but very gentle",3.0,"This is the first retinol product I ever bought. I thought I could get my skin ready for a possible retin a treatment in a month (which I did get). It's a very creamy serum, has a light scent, not bad but I didn't appreciate that either. Packaging is great, which allows you to dispense as much or little as you need. It didn't do anything to my skin in terms of wrinkle care, but it slightly calmed my skin during a small breakout. It absorbs on the skin pretty fast and goes well with other products. It's also a gentle product, now that I'm using retin a for my face, I use this for the area under the eyes, which has some fine lines and is very dry, my skin tolerates it well even though there's no improvement yet.But I think the retinol concentration is too low to be worth the money. I ordered this product in January, the price was $39.99. A couple months later, $56.99?? What's the change??",3
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",22/03/2017,"3.0 out of 5 stars
For the first few days it felt like the skin was getting nice and soft",3.0,For the first few days it felt like the skin was getting nice and soft. But started getting acne shortly thereafter. So it may not be compatible with all types of skin.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",03/10/2020,"3.0 out of 5 stars
Not sure if it's working",3.0,"It doesn't irritate my skin, which is good. I have been using it for a while, but there's no significant result.",0
