product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",11/2/2024,"5.0 out of 5 stars
Exelente calidad",5,Buen tamaño y exelente calidad,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",6/2/2024,"5.0 out of 5 stars
Muy buena",5,Mi piel muy hidratada tramuy bien. bien.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",12/1/2024,"5.0 out of 5 stars
Love this cream, it’s thick and covers well",5,This is my favorite day cream. It is thicker and feels more moisturizing than other brands I have tried. I like that it has sunscreen in it. I wish the packaging was recyclable though. I have tried lots of other brands and this is by far my favorite and it’s a great price.,5
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",31/1/2024,"5.0 out of 5 stars
Lightweight!",5,This moisturizer/sunblock is great! It contains zinc but is lightweight once applied.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",18/12/2023,"5.0 out of 5 stars
Not Greasy",5,"I live in the Caribbean so I need to wear sunscreen constantly: I’m light skinned with yellow pigments and I have hyperpigmentation which I’ve worked on using a peel. This product has helped significantly as I’ve not seen any darkening of the areas. I’ve been using it for a month. It’s not greasy and goes on smoothly. I don’t have to fight to get it absorbed into my skin. My face looks ‘cool’ and smooth. And you don’t need alot either. 1 pump is sufficient. I recommend as it’s developed by dermatologists and the price is good. At 54, I need all the help I can get to age gracefully ☺️",14
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",3/1/2024,"5.0 out of 5 stars
Love!",5,I have been using this face cream for a few months now and I love it!!! It goes on so nice and smooth and makes my skin so soft. I love that it has spf and it is anti aging. I’m in my 30s so that is super important to me. This cream is a part of my daily routine and I’m obsessed!,7
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",7/2/2024,"5.0 out of 5 stars
Excellent product.",5,Facial,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",24/1/2024,"5.0 out of 5 stars
Good stuff!",5,"Not greasy or shiny, absorbs quickly, unscented, feels good on the skin. Great product and I will continue to use this.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",8/1/2024,"5.0 out of 5 stars
I trust this brand",5,I have been using this for about 3 weeks and have been satisfied with the the texture and overall results.  It goes on easy and smoothly without any film and leaves my skin soft.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",20/12/2023,"5.0 out of 5 stars
My go-to for daily face moisturizer/spf",5,"I love this product so much. It is the only face moisturizer with spf I have found that doesn’t make my face look greasy. Nice matte finish, doesn’t pill or have white cast. I’ve been using this for years now and don’t plan on changing anytime soon. It’s gotten a lot more expensive in the last year, but I try to stock up when there is a good deal",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",22/1/2024,"5.0 out of 5 stars
Good product for the cost.",5,No specific likes or dislikes. Use as a facial cream.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",8/1/2024,"5.0 out of 5 stars
Like it",5,It's mostly for sun protection according to the directions but I'm using it to hopefully moisturize and reduce fine lines. A little bit goes a long way,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",30/6/2023,"5.0 out of 5 stars
Effective Anti-Aging Protection with SPF",5,"I recently started using the CeraVe Anti-Aging Face Cream with SPF, and I am extremely pleased with its performance. This face cream not only offers effective anti-aging benefits but also provides essential sun protection, making it a must-have product in my skincare routine.One of the standout features of this face cream is its inclusion of SPF. With a broad-spectrum SPF of 30, it shields my skin from harmful UVA and UVB rays, helping to prevent sun damage and premature aging. The added sun protection is a crucial factor in maintaining healthy and youthful-looking skin.The formulation of the CeraVe Anti-Aging Face Cream is impressive. It contains a blend of ceramides, hyaluronic acid, and retinol, which work together to improve the appearance of fine lines, wrinkles, and overall skin texture. The cream is lightweight and absorbs quickly, leaving my skin feeling nourished and hydrated without any greasy residue.What sets this face cream apart is its ability to provide anti-aging benefits without causing irritation or sensitivity. The ceramides help restore the skin's natural barrier, while the hyaluronic acid ensures optimal hydration. The inclusion of retinol, a proven ingredient in reducing the signs of aging, further enhances the effectiveness of this cream.I also appreciate that this face cream is non-comedogenic and fragrance-free, making it suitable for sensitive skin. It doesn't clog my pores or cause any breakouts, allowing me to use it confidently without worrying about any adverse reactions.The packaging of the product is also worth mentioning. The tube design with a small opening allows for precise dispensing and ensures product freshness. It is also travel-friendly, making it convenient to take along on trips or for daily use on the go.",26
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",19/12/2023,"5.0 out of 5 stars
Great brand but",5,Great Brand and quality products but I was looking for a product that didn't leave your face white after application and I didn't check thoroughly before purchase and it does leave your face white so I can't use it during the day at work. However that doesn't affect the quality of the product.,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",30/12/2023,"5.0 out of 5 stars
I like this product for summer",5,I like this product for summer.  Mature skin.  I need something more hydrating in the winter.  Goes on thick and white but will absorbs.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",11/12/2023,"5.0 out of 5 stars
Very nice!",5,I bought this because I needed a new sunscreen and I have cystic acne. I was also looking for something with retinol on it. I’m really happy with this moisturizer! It’s nice and thick and my face feels hydrated. I don’t know if it’s the moisturizer but my face cleared up a lot since I started using it. I will repurchase!,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",14/1/2024,"5.0 out of 5 stars
Good Moisturizer for Face",5,Works well. Softens skin,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",23/8/2023,"5.0 out of 5 stars
Good for men looking for simplicity",5,I'm an aging man in his 40's and people have told me my whole life to take care of my skin and wear spf every day.  I didn't listen because I had better stuff to do.  But now the age is starting to show and I wish I would have taken better care of my skin.I just rub one little pump of this stuff on my face in the morning and before I go to bed.  I also got the CeraVe eye repair cream.  I put that under my eyes at the same time.  And I've gotta say... My face looks and feels better.  Dudes...do it.  It's easy.I researched what to get and this one seems to be the consensus best value.  The only one better than this was like $70-80.  This one is $15.  It's worth it.  There's many months worth in this container.  It's probably like $2 a month.  Do it.,18
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",5/12/2023,"5.0 out of 5 stars
Perfect for my sensitive skin!!",5,"I have been using this for about 6 months now and can not be happier with this moisturizer! It goes on easy and dries fast. My face never gets greasy and most importantly it does not make me break out, it actually does the exact opposite!",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",25/12/2023,"5.0 out of 5 stars
Muy buena crema",5,La recomiendo y hacer el tratamiento bien,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",24/12/2023,"5.0 out of 5 stars
Good product",5,Love the way this absorbs,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",25/11/2023,"5.0 out of 5 stars
Made me switch from another brand",5,"I do like CeraVe products, and this is the only cream with retinol that doe snot make my skin act out. It is also helpful, living in a sunny place, to have good sunscreen in the facecream.",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",14/12/2023,"5.0 out of 5 stars
Better than any cream",5,I put it on after my moisturizer and my skin feels so good,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",6/12/2023,"5.0 out of 5 stars
Good face cream.",5,"I like this face cream  It has a high sunblock, spf 30. I think I my face will enjoy my using this cream",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",21/10/2023,"5.0 out of 5 stars
Love it",5,"This product really does help reduce fine lines. I was considering Botox, but after using this for several weeks I changed my mind. I use it at night and during the day as a base under makeup. It’s amazing. Users have to realize if you have deep imbedded wrinkles this won’t fix that, but for fine lines it’s a wonder.",12
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",22/11/2023,"5.0 out of 5 stars
Refreshing!",5,Feels great already. Gives my skin and nice refreshed feel. Still using so stay tuned for results..,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",13/11/2023,"5.0 out of 5 stars
Its good",5,"It woks for me, but I recomend talk to your dermatologist, every skin tipe its diferent",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",4/9/2023,"5.0 out of 5 stars
Great moisturizer & sunscreen in one",5,"CeraVe Skin Renewing Day Cream is an excellent sunscreen with both chemical & mineral ingredients to protect you from sun damage to your skin. It blends in well, no white cast & non-greasy. In addition, it's a moisturizer with retinol & it's fragrance free, now that's hard to beat. So for fun in the sun, this is the one!",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",26/10/2023,"5.0 out of 5 stars
Perfect!!",5,"Perfect!! I have been using this brand for a long time, I like the composition and how it works and its reasonable price",4
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",10/10/2023,"5.0 out of 5 stars
Good stuff!",5,"Pretty much anything cerave I recommend! I’ve tried a lot of products but this is my favorite. The SPF doesn’t clog pores or break me out, and everything breaks me out!",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",28/10/2023,"5.0 out of 5 stars
Better than RF",5,I used The expensive RF brand for over a year. Cerave has done much for my skin in my 40s,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",25/6/2023,"5.0 out of 5 stars
I love you baby!",5,"And if it’s quite alright, I need you baby!!!GAME. CHANGER. Those of your out there with not perfectly soft, even skin like myself… you can thank me later. :) I’ve been using for 3 weeks and by day 2 I noticed an improvement. This brand is the hard to beat anyway, but I am so glad I tried this. I have normal to oily skin (gets oily when I’m stressed, so ALWAYS at work) and this seems to keep my skin calm while also protecting it from the sun.",5
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",15/10/2023,"5.0 out of 5 stars
Good moisturizer. Vert affordable.",5,"I had only been using this moisturizer for about a week, and I got some of the nicest compliments on how well my complexion looked.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",16/10/2023,"5.0 out of 5 stars
Good",5,Just start using it.  Texture is great. Penetrate well in the skin. Waiting to see improvement of skin in a few months,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",10/9/2023,"5.0 out of 5 stars
Seen results",5,Been using this for a couple weeks and have already seen improvement in the fine lines on my forehead and around my eyes. I’ve recommended this to my friends. Good results for a decent price. Will be buying again.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",25/7/2023,"5.0 out of 5 stars
Improved skin texture after purge",5,"I have pretty sensitive skin and after a 30 day course of doxycycline for lyme treatment, my face texture was left bumpy, rough, and red. I have been using this cream for about 9 days, and the first 6 days left my face peeling and flaky, but the flakiness and dry skin is now gone, and my face is smoother and bouncier and the texture has significantly improved!",6
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",16/10/2023,"5.0 out of 5 stars
Softens Skin, Sinksin Quickly.",5,"Absorbs quickly, no scent, softens skin.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",10/10/2023,"5.0 out of 5 stars
Great product",5,"Like their products for daily use.  Came quickly, packed well.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",3/10/2023,"5.0 out of 5 stars
excellent product",5,This is my favorite drugstore brand of skin care and I was glad to get it at such a good price.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",3/10/2023,"5.0 out of 5 stars
Good product",5,Great for the face recommended by dermatologists will order again,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",11/10/2023,"5.0 out of 5 stars
Very good product for any skin type",5,It’s very good for my very sensitive skin.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",14/7/2023,"5.0 out of 5 stars
excelente producto",5,"Todas las mañanas utilizo este producto después de haberme lavado con el jabón líquido de la misma marca, y siento el cambio que ha tenido mi rostro, más hidratado, más brillo y más resplandeciente, lo recomiendo 100 x 100,",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",9/2/2021,"5.0 out of 5 stars
For me ...magic.",5,Packaging was great. Had no issues at all.  I work outside .. it’s winter .. turning 43 in a week .. you get the picture.  My lines were really showing. Let me tell you ... this product is amazing.  Within a few days of using this I could see a difference in the moisture of my skin.  It’s been a few weeks now and I am so so pleased with the results.  Until I need something heavier due to aging I am totally staying with this product.  I couldn’t be happier.  All I keep thinking is why didn’t I buy this sooner?  Side note ..they under eye cream is just as amazing.  I saw a woman on YouTube .. she has a channel for women turning 40 .. you know it’s a weird time when you start seeing signs of aging .. she recommends this companies products and oh boy was she right.  I literally work outside for up to 10 hours a day and as I mentioned were in the dead if winter.  And my skin has never looked better,20
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",1/8/2022,"5.0 out of 5 stars
Perfect for oily skin",5,"You know when you dab off the top layer of grease from a pizza? That’s how oily my skin is, like insanely so. Thanks dad.Anyways, I hated wearing anything on my face because of all the oil on my face. It just felt heavy and would make be breakout. All while somehow adding even more grease to my face.I love this face cream. With thirty quickly approaching, I knew I should get some kind of anti aging thing for my face sooner rather than later. I put this on in the mornings and forget about it. Perfect! The spf is great because it helps me not look like Rudolph and will hopefully help with the wrinkle situation too. Definitely recommend!",5
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",30/6/2023,"5.0 out of 5 stars
Great product..except",5,"Love the product....but the pump stopped working after about 2 weeks. Because the cream is thick, it is difficult to get out of the bottle. You cannot shake it out, but must use an instrument to remove it.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",15/5/2018,"5.0 out of 5 stars
If you're having trouble with the pump:",5,"If you're having trouble with the pump - this is what I've learned: there is no straw in the pump on purpose.  It's called an airless pump.  If you've been opening it up to get at the product, then stop and close it up, tightly.  Pump the pump repeatedly for a few minutes - I did until my arm got sore - and eventually, all the air will come out and then the product will, too.  I'm so relieved since I was going to buy a second one to use the straw from it, only there would have been the same problem.  Now the product comes out in normal amounts, and I keep the top twisted on tightly.  This isn't a normal gravity/air pump, it works differently, so keep the top closed tightly.For the actual lotion - I like it.  I have fairly oily skin, but was looking for a daily moisturizer with SPF and have heard a lot of good about CeraVe.  The lotion goes on sort of thick and white, but blends in well.  I use a bit of powder over it to be more matte, and cream blush, with no problems.  I use it on my eyelids, too, and have no problems with my eyeshadow staying in place.  No breakouts, no irritation, no sunburn. It smells fine and my face feels smooth and soft. This is a winner!",10
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",2/10/2023,"5.0 out of 5 stars
😻",5,Me encanta 😻,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",6/10/2023,"5.0 out of 5 stars
Great moisturizer",5,Nothing,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",5/5/2023,"5.0 out of 5 stars
Love this line of facial products",5,I use the full line of CeraVe facial products.  I love them an have noticed a distinct difference since using them.  Those fine lines and wrinkels have filled in/not nearly as noticeable before.  Leaves my skin feeling great and are far less expensive then most of their competition.,9
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",2/8/2023,"5.0 out of 5 stars
Lightweight",5,Love this product to use under foundation or alone. It’s not greasy. I use it daily and love it.,0
