product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",26/1/2024,"3.0 out of 5 stars
Thick moisturizer",3,This face moisturizer is really thick and doesn’t soak into your skin very well. You have to really rub it in so that there aren’t white streaks on your face.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",31/1/2024,"3.0 out of 5 stars
It's ""okay""",3,"Overpriced. You can get better items for less. It's ""oily/greasy "". I prefer dry....less oily items on my face especially during the day.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",3/1/2024,"3.0 out of 5 stars
No me gusto .",3,Necesito poner varias capas de producto para sentir no tan seca mi piel . Siento que no dura mucho el efecto ya que a las 2 o 3 hrs después necesito aplicar más,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",2/12/2023,"3.0 out of 5 stars
Contains zinc as sunscreen so skin looks pasty white.",3,"Not a light ‘day cream’.  Actually a sun block.  Will probably be good in summer but I wanted a light moisturizer, day cream- not a sun block",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",28/11/2023,"3.0 out of 5 stars
Pills. A lot.",3,"Pills so much. Constantly finding product on my cheeks, along my hair and jawline. Ugh.Also, there’s no straw inside leading to the pump — so unless I leave it upside down nothing comes out.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",1/1/2024,"3.0 out of 5 stars
It is ok",3,Makes my face feel dry,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",30/10/2023,"3.0 out of 5 stars
Doesn’t work well with my CC cream foundation",3,"Although I like the cerave night cream, this day cream with sunscreen just doesn’t work for me. It seems to not sink in to my skin and it negatively affects the application of my Thrive CC cream. I will probably just use it as a sunscreen on my chest in the summer because it was not cheap enough to throw away. I would not buy this again.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",6/12/2023,"3.0 out of 5 stars
Nice cream for skin plus spf  but",3,Like cream wish spf would be higher,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",20/9/2023,"3.0 out of 5 stars
Inexpensive facial cream",3,I have used Clinique for about 30 years. Im sick of spending $70 on a jar of face cream to wear during the day. I thought because this was a name brand I would try it and was thrilled with the price. It goes on nicely and feels tight on your face but very dry. I have very sensitive skin so it may simply be my skin reacting. Im 75 years old if that helps.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",6/11/2023,"3.0 out of 5 stars
Not for melanated people",3,"It leaves a white cast, I recommend buying a different product if you have some color to your skin and don’t like looking like a ghost.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",30/9/2023,"3.0 out of 5 stars
This more sunscreen than day cream",3,"Thought this was a day cream with sunscreen as an added bonus.  This is a sunscreen with a day cream as an added bonus.  It goes on your skin nicely, but leaves your skin with a white hue.  If  you try to rub it in, it flakes...like you would expect from a sun screen.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",19/11/2023,"3.0 out of 5 stars
Dis the job",3,I feel like this stuff is hard to rub in and set,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",19/10/2023,"3.0 out of 5 stars
Damaged package",3,"The brown envelope looks ok but the Cerave package is beaten up. The cap of the item was open ,Looks like a returned item ! This is the second time I have had this experience!",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",14/9/2023,"3.0 out of 5 stars
Very heavy cream & faulty pump",3,"I love Ceruve products but this I'm not crazy about. Cream is very thick and doesn't seem to absorb very fast & makes me sweat...maybe it's because of the sunscreen.Then, mine could just be defective, but the pump is a pain. I have to pump hard about 30 times to get a small amount.I won't order this again.I hope everyone else likes it👍",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",30/9/2023,"3.0 out of 5 stars
Love but the new pump is horrible",3,I had to break the tip off to use a qtip to get the product out. This new pump doesn’t work at all. I sit there and pump 10 times and nothing comes out. Go back to the silver pump.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",11/9/2023,"3.0 out of 5 stars
significant step down from neutrogena",3,"Price point is good, but it’s a significant step down from neutrogena. I’ve used both. The retinol effects are clear and material with neutrogena. I haven’t found the same effect here. This product is much thicker, which may mean that the spf effects are better, but I haven’t noticed either lacking. The thickness hasn’t cased breakouts.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",24/9/2023,"3.0 out of 5 stars
Good",3,Not the best face cream I've bought. Feels too powdery when dry. Sometimes flakes off when I put it on.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",7/9/2023,"3.0 out of 5 stars
This broke my face out",3,I have used and loved CeraVe Products before and loved them. This one broke my face out. I unfortunately didn't use it til it was after the allowed return date and now I cannot refund the product or I would.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",6/4/2023,"3.0 out of 5 stars
Needs Bottle Change",3,"I like this product very much.  This brand has been recommended by my dermotologist for my sensitive skin.  I use several other products by this brand.  However, please tell me how to get the remaining 1/3 of the product out of this bottle!!  It is impossible.  Storing it upside down, hitting the top on the counter or floor, and using a cotton swab to get the product out is just too much to deal with.  Therefore, I will find another product with a bottle cap that can be removed completely to be able to use the entire product.  Too costly to only use 2/3s of the bottle.  Redesign this useless bottle!",10
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",13/6/2023,"3.0 out of 5 stars
Thick and hard to smooth into skin with an serious packaging failure",3,As others have said the product does not blend in very well but the worst thing is that the dispenser is severely flawed.  If the product were thinner the dispenser might work but getting anything out of that silly dispenser is a fight.  I store it inverted as the pump does not have a straw but even inverted you have to bang the silly thing on the counter multiple times to get anything to the pump opening.  Packaging failure.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",22/9/2023,"3.0 out of 5 stars
Not for me",3,I do not really like this item. It is too creamy for daily use. But I just like it has SPF30.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",21/7/2023,"3.0 out of 5 stars
Good product but pump does not work",3,"The pump does not work at all. In order for me to use the product, I have to take the pump off and stick something small into the bottle to pull product up. I really like the product itself but the broken pump makes it really difficult.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",6/8/2023,"3.0 out of 5 stars
Not for sensitive skin!!!",3,"This item helped smooth out the fine lines and wrinkles somewhat, but didn't calm down the redness and irritation when I exfoliate my face.  Hence, only 3 stars!  I have to use Aveeno for the sensitive skin.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",13/8/2023,"3.0 out of 5 stars
Turned my face white.",3,"I was hoping as this was not described as just a sunscreen, that it would blend into my face.  Unfortunately, it is like sunscreen and turns my face white.  Disappointed.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",10/7/2023,"3.0 out of 5 stars
Love the cream….. Just can’t get it!",3,On the third day of using my newly purchased cream the pump became dislodged!!! Ugh! I have to use a long stick to get any because it is so thick. My patience is running thin!,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",29/6/2023,"3.0 out of 5 stars
Love my other CeraVe products, not this one",3,Thick and hard to rub in. Leaves a white cast.Most unpleasant aspect is that it leaves a powdery piling effect- like tiny white specks of residue that flake into my hair. That’s the worst,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",30/8/2023,"3.0 out of 5 stars
Stem broke off so I can’t use pump meaning I can’t use the cream",3,Like the lotion but container defective,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",9/9/2023,"3.0 out of 5 stars
Very thick",3,It’s thick and seems to take a long time to be absorbed,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",25/5/2023,"3.0 out of 5 stars
Okay product",3,"I don't feel like this moisturizes well, and I do not like the feel it leaves on my face. I do like that it has an SPF of 30, and the smell is not overwhelming. I think I preferred the OLAY line.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",21/2/2023,"3.0 out of 5 stars
Whitecast",3,"I can't say the benefits of the product, so my review isn't based on that. However, I'm a pretty fair-skinned person of color and I cannot leave the house with this one. It dries thick, as opposed to oxidating or melting into the skin, and it left an obvious white where I applied it. No matter how hard I rubbed, it was still a bit white :/ I do know this can happen with SPF, but just bummed~",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",1/7/2023,"3.0 out of 5 stars
White cast.",3,This product left a white cast on my face. I tried using under makeup. And without. a little goes along way.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",10/3/2023,"3.0 out of 5 stars
It feels stick on the skin.",3,I bought this a few weeks ago because I needed some day cream with SPF sunscreen. This was highly rated so I got it. It is okay but it feels sticky like some sunscreens. It doesn't feel like a moisturizer at all. I probably will not continue to use it.,4
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",16/6/2023,"3.0 out of 5 stars
Good spf",3,This is a good spf cream but it is very thick and not happy with the moisturizing quality,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",19/3/2023,"3.0 out of 5 stars
Not good for me",3,"I love CeraVe products but this day cream didn't work for me. It's hard to get out of the pump and it pills up on my skin and never absorbs. I use 3 of their other skin care products, but this one had some issues.",12
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",8/3/2023,"3.0 out of 5 stars
Mainly a sunscreen",3,"The day cream feels exactly like an spf sunscreen. It goes on white and does not spread easily, so you need two pumps to cover the face. Not sure about the retinol concentration and did not see any difference after half a bottle.",0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",12/12/2022,"3.0 out of 5 stars
Not liking it much",3,"I dont see any difference from using this cream compared to other cerave products I use. But the worst part is the smell- it's so chemical I honestly scared to apply it to my skin, so I stopped using it. I don't know  if it suppose to smell like that or I recived some fake product, but it smells like somebody put gasoline in there. Not gonna buy again for sure.",4
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",15/2/2023,"3.0 out of 5 stars
It’s ok",3,"I use it only on my forehead because I don’t put make up on my forehead. I try to use it all over my face and when I put make up on on top of it, it clumped up or just showed all my pores. It looked bad.",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",28/3/2023,"3.0 out of 5 stars
Works well just has odd smell",3,I love the way my face feels after using but I just do not like the smell. The pm version without sunscreen works wonderfully without the smell,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",9/7/2023,"3.0 out of 5 stars
Ball up heavily",3,Ball up heavily,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",26/2/2023,"3.0 out of 5 stars
Not great",3,This product has a lot of zinc as a sunblock. It left a very light white residue which is fine for a beach day - but not daily.,3
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",30/5/2023,"3.0 out of 5 stars
Pilling",3,When applying there is white pilling on my face.,2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",5/4/2023,"3.0 out of 5 stars
Thick",3,"Product is very thick and does not spread easily. Otherwise, I have not used long enough to review anything else about it.",3
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",3/2/2023,"3.0 out of 5 stars
Face feels dry",3,"Maybe I’m crazy, but my face feels dry-er after I use this. Maybe it’s the chemical make up and supposed to feel that way but I don’t like that feeling.",5
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",5/9/2022,"3.0 out of 5 stars
It Doesn't Rub In",3,"I love that this product is good for my sensitive skin and doesn't agitate my face, but it does not rub in very well! When trying to rub it in, it creates little shreds like you're rubbing dried glue off your hands. Therefore, it does not necessarily moisturize very well because it's hard to get very good coverage when it's rubbing off. It doesn't feel as greasy as normal sunscreen, so that's another plus, but I do wish they'd fix the consistency and make it rub in more easily.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",9/4/2023,"3.0 out of 5 stars
Light weight",3,Very light weight and easy to use. Scent free and does its job!,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",15/10/2020,"3.0 out of 5 stars
Dries out my skin",3,I love CeraV and have used a few of their products. This one in particular I'm not too fond of because it dries out my skin and lips. I can't be sure but I think it may be the retinol addition to the formula. Its a very thin cream and goes on clear - sometimes i have issues with my face turning white with sunscreen. I do have to add an intense moisturizer first if I do use this lotion but I think i'm just going to go back to the original SPF formula without the retinol. I'm a one-stop-shop kind of gal and don't want to have to put on multiple creams if I can avoid it. I would recommend for anyone who doesn't have sensitive skin - the dryness is the only issue I have otherwise its a good cream. Its just not for me.,5
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",17/7/2022,"3.0 out of 5 stars
Thick and crusty",3,I have medium to fair skin.  Perhaps this would work better if it was tinted for brown hues.  I personally did not like the white crusty film it leaves behind when you rub it in too much.Not made for lathering.  Not silky.  Not to be used as a lotion.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",10/1/2022,"3.0 out of 5 stars
no dispensing straw",3,The reason the pump doesnt work is because the straw for the inside to suck it up is not there. This cream is very thick and I am not sure how well a straw would work anyway but I will be storing it upside down and hope i can get most of it out. It is only day one for me so I cant yet speak to how good it actually works.,0
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",4/10/2020,"3.0 out of 5 stars
Love cerave this just isn’t it",3,"I was bummed out about this purchase - had bought it in lieu of their regular face moisturizer with spf that I use daily because I wanted the retinol benefits; when it arrived the silver part of the lid fell off and detached the pump from the tube in the bottle so now I have to shake the bottle in order for anything to come out. The product itself leaves a white residue that doesn’t blend with my face or if I put on a makeup it flakes right off. I will say, after wearing it in the sun i noticed it had protected me from burning, so that’s a plus. But I’ll definitely be sticking to their other line of moisturizers.",2
"Amazon.com: Customer reviews: CeraVe Anti Aging Face Cream with SPF 30 Sunscreen | Anti Wrinkle Cream for Face with Retinol, SPF 30 Sunscreen, Hyaluronic Acid, and Ceramides | White,1.76 Ounce (Pack of 1)",31/1/2022,"3.0 out of 5 stars
Sticky, sticky, sticky",3,"I use several other Cerave products and this is the first one I am disappointed with. This leaves your skin really tacky and pills up when you put on primer/foundation.  I will use at night even though it's a day cream until it's gone and will not buy again.  I love the other lotions, they don't end up tacky.",0
