product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",21/11/2022,"5.0 out of 5 stars
Love!",5.0,Absolutely love this! I have sensitive skin (+eczema) and this has not broken me out. I don’t use it everyday but I have noticed a difference in my skin. Great product!,4
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",23/10/2018,"5.0 out of 5 stars
This stuff is fabulous!",5.0,"I purchased this product in hopes that the retinol would fade some age spots, but I was a little concerned it would make my rosacea worse. I took before pictures so I would have something to compare. 12 weeks and two tubes of the product later my age spots have noticeably faded, my skin looks healthier, and not only has it not made made my rosacea worse, it actually helped it. My skin hasn't looked this good in a long time. I now have healthy pink cheeks instead of red, inflamed cheeks. And the enlarged pores that come with rosacea are going away. I even received a compliment recently from a young man on how pretty my skin is. I haven't had a compliment on my skin since my 20s  (I'm 55 years old).  Thank you La Roche-Posay.",95
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",17/08/2022,"5.0 out of 5 stars
Great Step Up from the Retinol B5 Serum",5.0,I recently switched from the La Roche-Posay Retinol B5 serum and I have to say I’m loving my results. Honestly after the first couple of uses I see a difference in my skins texture and have no irritation.,3
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",18/09/2013,"5.0 out of 5 stars
Perfect!",5.0,"I've tried a lot of different lotions and creams- and for me, this is the best. It shrinks the pores and gets rid of little lines around my eyes.  I get tons of complements on my skin, and most of the time I don't even use a moisturizer. When I do use a moisturizer, my skin doesn't soak it up like before- it seems like the moisturizers ""sit on top"" of my skin. So when I use moisturizers now, I use them at night only.  I'm almost 50 now, and this is the only thing I've used that gets rid of the little lines.  I wish it were a little less expensive, but I can make a tube of it last for over two months. Oh, and I've found that the longer I've used this stuff, the better is works.  I've been using it well over a year now- and would NOT be without it.",4
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",22/04/2017,"5.0 out of 5 stars
Clearer skin, less sun spots, and a good value Retinol that doesn't dry out.  It's as good as Obagi to me.",5.0,"Bang for your buck this is the best Retinal I've tried and a bonus is it doesn't seem to dry me out as much.  Smoother and clearer skin with just one application.  Any time my skin starts getting congested I use this and always helps overnight.  In a sea of skin care creams that claim so much Retinoids have so much science to back them.  They've been around for years and just plain work.  Helps with wrinkles, sun spots, and slows down the breakdown of collagen.  It's a must have and it's never to early (or late) to start using this product.  This brand along with Obagi are two of my favorite brands and this one is cheaper so it's a no brainer.  I stopped paying for the Obagi.",66
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",07/09/2019,"5.0 out of 5 stars
Definitely Buy This!",5.0,Incredible value. My esthetician recommended this to me because I’m in my 20s and on a budget. I love preventative skin care and she told me I needed to start on a retin-a and vitamin c. I was hesitant because my skin is sensitive but this stuff is great. I can use twice a week without it drying my skin out. I also like to put it on any acne that pops up because it cures it quickly!The smell of it is also amazing. Such a great purchase!,4
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",17/09/2022,"5.0 out of 5 stars
My Wife words; are the best",5.0,"My Wife words: Is supper good, more then my specs, after 3 days I see the difference in my face.",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",30/10/2022,"5.0 out of 5 stars
Love this product",5.0,This product is amazing helps with dark spots on skin helps acne  love it,7
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",12/09/2022,"5.0 out of 5 stars
Dry instantly",5.0,"It’s very good, doesn’t take to long to get dry and you are fine to go to bed",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",04/01/2018,"5.0 out of 5 stars
LOVE",5.0,"I just turned 32 and decided that I really needed to get organized and disciplined with my skincare, so I purchased this based off of a recommendation from a dermatologist's YouTube channel. This is my first time using a retinol cream and I am blown away at my skin after just a week. After the first night, I woke up to my skin feeling much more plump. I was so excited that I used it again the following night, and since then the texture of my skin has improved noticeably. I also suffer from melasma and I noticed that my discoloration is much more faded and even now.",28
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",02/07/2018,"5.0 out of 5 stars
Works",5.0,"I bought this because I'm 31 and don't want to start developing wrinkles. And I also suffer from adult acne. While this is not marketed towards acne, I've done some research, and retinols are supposed to help. I've used this for a few weeks now and I've seen a huge improvement of my skin. I still get an occasional white head, and initially I broke out a bit. But my skin is doing much better! They say it takes 6-8 weeks to really see results, so I'm happy with the progress my skin has made already. I'll definitely be repurchasing.",25
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",02/06/2022,"5.0 out of 5 stars
Great quality",5.0,This is very good quality and works so well for me. This is my new brand for sure :),2
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",04/10/2022,"5.0 out of 5 stars
I really love it",5.0,Amazing!!! few days and I can see the difference. I really love it,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",10/12/2022,"5.0 out of 5 stars
Great Product",5.0,Great Product,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",13/10/2022,"5.0 out of 5 stars
Love it",5.0,Love this line,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",08/03/2022,"5.0 out of 5 stars
Good",5.0,Could tell a difference in my skin within 2 to 3 days. Definitely would buy again.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",26/01/2014,"5.0 out of 5 stars
Better than other retinol creams",5.0,"This product does not dry the skin as other retinol creams I've used. While with other retinol creams dead, flaking skin stays on my face until I scrub it off with an exfoliant, with Redermic R flaking seems to happen gradually and at a steadier pace. I don't have any wrinkle issues except fine lines under my eyes, for which I use Redermic R Yeax, but this product has definitely helped with occasional breakouts and clogged pored. This product is also marketed as a moisturizer but I still use a different La Roche moisturizer during the day ( I have oily skin). I don't think this cream would be moisturizing enough for anyone with dry or normal/combination skin.",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",11/09/2021,"5.0 out of 5 stars
It works fast.",5.0,"It's a very good product. I have sensitive skin, but applying only at night didn't cause any problem. My skin looks younger, and it's hard to see pores.",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",18/10/2022,"5.0 out of 5 stars
Lipicar Baume AP + Anti- irritation",5.0,Very Good,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",19/12/2011,"5.0 out of 5 stars
Really noticing a difference in my skin after 2 weeks",5.0,"I too saw this product advertised/reviewed on the TODAY show and in Allure Magazine. Did wonder about ""product placement"" but also know that this company does have a good reputation. I have very sensitive skin and starting applying it every other day to give my skin time to get used to it. My pores appear smaller, my skin is very smooth and I am noticing more firmness around my mouth/chin area, where sagging is starting to appear.I have used Olay, Avon, Neutrogena and Lancome Genefique serum....the latter is great and didn't irritate by skin. But, I wanted to try another product line and am not disappointed! Told my friends about it recently too. I will be buying the eye cream to try after my other eye cream is finished.",48
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",23/11/2012,"5.0 out of 5 stars
Excellent! It is a fantastic product",5.0,"I have rosacea skin and as a result it is very dry, sensitive and reactive too.  As I am 50 already, skin is sagging, wrinkled with alot of uneven tones too. Read about this product and decided to try it. Due to the sensitivity of my skin, I mixed the Redermic R with my favorite moisturizer.  Wow, you couldn't believe it, within the second day of application, I could see good result.  Skin is shiny and smooth, marks and uneven skin tones improved quite alot.  Not only that, it soothes my skin too.  I love it !! Great, great product.  Will never stop recommending or using it !",8
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",19/08/2022,"5.0 out of 5 stars
Es el mejor producto que e utilizado para mantener mi piel sana y limpia",5.0,,2
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",08/11/2020,"5.0 out of 5 stars
Not as harsh as prescription from Dermatologist",5.0,I have very sensitive skin and rosacea.  I have tried my dermatologist prescription but it was too harsh and had to discontinue.  I am now using this every other day at night and I like it.  So far so good.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",12/08/2021,"5.0 out of 5 stars
Love it !",5.0,I used this product for a few weeks and noticed dark spots diminishing and wrinkles not as prominent! Definitely recommend this product!!,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",26/10/2021,"5.0 out of 5 stars
Muy bueno",5.0,"Es bastante suave a pesar que es retinol, no reseca la piel, bastante dócil para piel sensible",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",30/12/2011,"5.0 out of 5 stars
goodbye la mer",5.0,"i tried this product and wow, i am so pleased. just a week use and a friend of mine noticed how good my skin looked already. i am a long time user of la mer and various other products. ive used all la mer products, serums, eye balms, lifting complex etc..and they do somehow work better than all the other brands ive tried. but this product now finally topped la mer and finally, i can switch to this permanently and it is not as expensive as la mer. i cannot say how much smoother and brighter my skin looks. This one is really awesome.",7
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",19/05/2015,"5.0 out of 5 stars
... behind Redermic C and Redermic R and there is good science there",5.0,"I researched the biochemistry behind Redermic C and Redermic R and there is good science there. In practice, the combination of the two products used alternately is what the skin needs to repair and protect itself and the results are obvious and lasting. There is some ""instant gratification"" in that the products do work quickly to ""reduce the appearance of some of the surface imperfections"" (the ""fill-in part), but it will take 3- 6 weeks before the deeper layers are repaired and then the surface is actually smoother and softer---not simply cosmetically enhanced.",12
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",28/12/2012,"5.0 out of 5 stars
Great Product",5.0,"I've been using this product for three months and I can really tell my skin is more radiant. I'm 36 years old hispanic I have freckles and started to show some fine lines, after three months of using this product once a day (night) my fleckles are lighter and my fine lines gone!. Be aware this product might cause irritation/peeling of the skin during  the first week or two of use. I used it along with a rich moisturizer my ultimate favorite is Neutrogena® Naturals Multi-Vitamin Nourishing Moisturizer. I hope my review helps others.",3
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",05/09/2020,"5.0 out of 5 stars
The product really work and cure rosacea",5.0,I have years looking for a good product to reduce my rosacea until I found this omg I am so happy even the product is a little expensive I am very satisfied with the results,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",28/12/2021,"5.0 out of 5 stars
Great product",5.0,"Great product, improves skin’s texture and removes blemishes",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",22/04/2021,"5.0 out of 5 stars
Very good for sensitive skin",5.0,"I have been using this product for 3 weeks,... Dark circles almost gone or at least 75% better",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",26/01/2020,"5.0 out of 5 stars
La Roche Posay",5.0,"I love this product....I’m 70 and have always had to deal with breakouts , I’ve tried everything, from accutane , antibiotics, differen gel.This works amazingly !! Love, love this product!!",2
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",30/05/2014,"5.0 out of 5 stars
My Holy Grail Skincare",5.0,This product has literally changed my skin! It is fabulous! No one can believe that I am 37! I don't even like to wear foundation anymore because I don't want to cover up my beautiful skin! The combination of using this product at night and the Redermic C during the day...has completely erased any fine lines and wrinkles that I might have had. My skin looks better than it did when I was in my 20's! This entire skin care range is incredible! I HIGHLY RECOMMEND!!!,25
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",05/02/2019,"5.0 out of 5 stars
Reliable and dependable",5.0,I am very pleased with this product. I have reordered it several times and will continue to add it to my daily regimen. I am 66 years old and do not expect unreal results. I highly recommend.,7
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",20/06/2021,"5.0 out of 5 stars
Lo mejor para la piel",5.0,Excelente producto para piel sensible libre de fragancias y muy buena inversión,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",29/07/2021,"5.0 out of 5 stars
Excelente",5.0,Mejora la apariciencia de la piel en gran manera,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",04/03/2020,"5.0 out of 5 stars
Great price for what this product does",5.0,"Nothing that I disliked about this,it is fantastic,I'm 66 have been using for less then 6 months,significantly reduced fine lines and continues to improve greatly my deep wrinkles",4
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",15/04/2021,"5.0 out of 5 stars
Perfect for aging skin.",5.0,Very small amount gives a beautiful glow to your skin.,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",15/04/2021,"5.0 out of 5 stars
I would recommend it",5.0,"It changed my skin for the better , smoother , less blemishes",0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",10/08/2013,"5.0 out of 5 stars
Obsessed with this product.",5.0,I have acne proned skin and aging skin that's been in the sun and I've had laser resurfacing. This product hasn't irritated my skin and has helped tremendously in the acne department. I put it on as my nightly regimen and the following day I can see my skin clearer and with less lines where I'm typically dry. Works great after glycolic and before hydroquinone.,5
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",11/06/2021,"5.0 out of 5 stars
Good product",5.0,Good effect and low price,0
"Amazon.com: Customer reviews: La Roche-Posay Redermic R Anti Aging Retinol Cream, Reduces Wrinkles, Fine Lines, and Age Spots with Pure Retinol Face Cream, 1 Fl Oz",24/06/2021,"5.0 out of 5 stars
Work wonders",5.0,My hyperpigmentation cleared up,0
