product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,01/04/2023,"4.0 out of 5 stars
Muy bien tratamiento",4.0,No deja mi piel seca e incluso aporta un poco de hidratación. Hasta ahora me ha gustado mucho.,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,23/10/2022,"4.0 out of 5 stars
Works unbelievably well",4.0,After one use the gel dried up the new pimples. I was surprised at how quickly it worked. The only thing I don't like is the slightly chemically scent which fades quickly as the gel dries up. It takes longer to work on older pimples though.,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,27/11/2022,"4.0 out of 5 stars
Seems to work but",4.0,Seems to work but does dry out part of my skin and also make it greasy at the same time. Not really sure how it's possible or maybe its not for combo skin.,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,09/10/2022,"4.0 out of 5 stars
Not bad",4.0,"I have been using this for a month now and I must say it does clear up existing acne and reduces pimples! However, the texture is weird it takes a lot of rubbing and the smell is odd. But besides that, I’m liking it so far CeraVE is my new favorite skincare brand.",6
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,13/01/2023,"4.0 out of 5 stars
Noticed a difference after using a couple weeks",4.0,Took a few weeks of consistent use for me to notice a difference but I would recommend,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,02/11/2022,"4.0 out of 5 stars
Works well",4.0,My teen son has very dry and sensitive skin. This doesn't cause extra irritation but did make his skin purge the first several uses. He uses it every four days in skin cycling.,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,16/01/2023,"4.0 out of 5 stars
Doesn't work very very well",4.0,…,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,20/02/2022,"4.0 out of 5 stars
Its alright but expensive",4.0,I started using this over the weekends only. It seems nice and easy to apply and glide onto the skin. I am not sure if i will see some improvements into my skin because i use other products on my face like Vitamin C & retinol at night. So far my skin has improved a lot being a guy. I will definitely test out a different similar  product before repurchasing this again. This seems to be on a expensive side too!,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,26/08/2022,"4.0 out of 5 stars
Seems to be working",4.0,"Seems to be working for my daughter. She is currently using the CeraVe wash, treatment, and am and pm lotions. Definitely have seen an improvement within a few days aand even more so in a couple weeks.",2
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,21/09/2022,"4.0 out of 5 stars
I use this almost every other day",4.0,Make sure you use a good moisturizer on top of this because it can be drying but it really helps me with my minor breakouts,3
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,01/12/2022,"4.0 out of 5 stars
Helps to fight acne",4.0,Smells maple syrup.,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,16/07/2021,"4.0 out of 5 stars
Review",4.0,"I quite like it, but I would recommend shaking the product before use, it’s quite runny. I know it states no fragrance, but I couldn’t help but be reminded of pancake syrup after use... Overall, it’s slightly tacky but with time it mattifies. It doesn’t really feel like a true gel cream that I’ve used, for example Shiseido, but it doesn’t cause my makeup to pill. Since this product is new I am not sure about long term results, but I have no breakouts so far.",40
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,26/03/2022,"4.0 out of 5 stars
Definitely speeds up the process!",4.0,Every time I get any acne flare up I immediately use this. It doesn’t work on huge zits or pimples but it speeds up the process For-sure and gives relief. For small acne areas it definitely cleared my skin. Super happy!,2
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,14/11/2021,"4.0 out of 5 stars
Smells like pancake syrup",4.0,I think it's working but idk. A lil sticky and smells super weird. After it dries it's fine to wear under makeup. No irritation and I have sensitive skin.,2
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,15/05/2022,"4.0 out of 5 stars
cleaner",4.0,My skin is very senitive.  It worked ok but dry my skin.,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,06/11/2021,"4.0 out of 5 stars
Pleasant",4.0,"Pleasant to use, non-irritating but has not diminished the acne.",0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,07/12/2023,"4.0 out of 5 stars
Good",4.0,Help good,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,20/08/2021,"4.0 out of 5 stars
prefer to use as part of nightly skincare routine",4.0,"I've used the CeraVe Salicylic Acid Acne Treatment Gel for Face for about 2 weeks now. I don't have a ton of breakouts but a few blemishes here and there that I wanted to test this out as more of a preventative care product rather than treating current issues. I think it works fairly well on my combination skin in preventing/minimizing breakouts.After washing your face, you apply a thin layer of this product one to three times daily on the areas of the face you want to treat. I prefer to only use the product once a day and I have found it works best if I apply it in the late evening, an hour or so before I go to bed. It makes my face shiny so it's not something I want to apply if I'm going to be outside the home and I don't want to put makeup on after applying it either.The gel is 1.35 fl oz.",2
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,23/08/2021,"4.0 out of 5 stars
GOOD FOR WHEN YOU'RE MIDDLE AGED BUT THE  ACNE NEVER WENT AWAY",4.0,"This is a multi-tasker. It treats and prevents acne, but also has benefits for skin texture. It has a slightly glue-like scent that disappears quickly and didn't bother me at all, and I am very picky about how things that go on my face smell. It is sticky and tacky upon application, but about half an hour later I don't notice it. I put it on at night for this reason.",4
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,03/10/2021,"4.0 out of 5 stars
Great for sensitive skin",4.0,"Bought this for my daughter. Slow results, but easy on the skin.",4
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,11/01/2022,"4.0 out of 5 stars
The maple syrup smell is insane",4.0,"I like everything about this product except the strong maple syrup odor!  I've never experienced anything like it.Otherwise, it's affordable and not irritating to my sensitive skin.  Since it can be drying, you might want to ease into it - try it two or three times per week, then slowly increase you usage.  I apply to my chin and jawline at night where I experience hormonal acne and it seems to be helping, although I also use a topical antibiotic lotion in the morning.",0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,12/09/2022,"4.0 out of 5 stars
Cleared!",4.0,"This, combined with another cerave spot cleanser (I think they go together), cleared my chin acne that had become cystic. It was getting real bad. I think I am allergic to blue surgical masks! or all surgical masks! I used this daily for a few weeks, and it cleared.",0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,29/10/2021,"4.0 out of 5 stars
Good for maskne",4.0,I have sensitive skin and this works great for maskne,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,15/09/2021,"4.0 out of 5 stars
It’s ok but not great",4.0,It dried the heck out of my kiddo’s face.,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,01/01/2022,"4.0 out of 5 stars
Good product",4.0,Keeps skin clear without irritation,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,25/08/2023,"4.0 out of 5 stars
Does its job but not the best I've tried",4.0,"Have been using it for 3 weeks but it wasn't strong/effective as I expected. It might work differently for different people but for me, there is definitely not the most potent product I've tried. Still it should work for mild cases of acne.",0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,22/06/2022,"4.0 out of 5 stars
Works well",4.0,Works well,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,19/08/2022,"4.0 out of 5 stars
Does nothing for complexion",4.0,I have used this as instructed for 14 days. Absolutely no change.,0
