product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,20/09/2023,"5.0 out of 5 stars
It works",5.0,It works,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,08/11/2022,"5.0 out of 5 stars
Great for helping prevent breakouts",5.0,"For background, I’ve struggled with acne ever since I was 12 years old. I’ve been through two rounds of accutane but still have scarring and some breakouts.I decided to try this product when I noticed my breakouts were getting bad again, mainly out of fear of getting back to my pre-accutane days (those who get it, get it). At first I didn’t see much of a difference, but after two months I realized I hadn’t had an active pimple in weeks. I even tried switching to a different Cerave product (the retinol serum) for a month and found I liked this much better.Notes:- Two times a day helped the most- Make sure you’re moisturizing after using (at night I try and “slug” with my lotion and I wake up with my skin looking great)- Give it at least a month before writing it off- USE SUNSCREEN",10
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,31/08/2023,"5.0 out of 5 stars
Muy buen producto",5.0,Tengo poco tiempo usándolo y ya tengo laCara limpia,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,30/11/2022,"5.0 out of 5 stars
works without irritation",5.0,"I used to use a salicylic acid face wash twice a day and a leave on benzoyl peroxide lotion at night. I found my skin was often red and flaky in spots, but I still had acne. Finally I decided to try something else. I switched to the CeraVe Salicylic Acid Acne Treatment am and pm and moved to a 10% benzoyl peroxide wash morning and night (leaving the wash on for 2 minutes at a time). Huge improvement. All the redness and flaking cleared up. I don't even need to add a moisturizer except around my eyes. My acne is a somewhat better, but not completely cleared up.For reference although I am a 50 year old female, I still have combination to oily skin. When I was younger I had pretty bad cystic acne.",7
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,23/06/2023,"5.0 out of 5 stars
Really nice balances",5.0,A great spot treatment for my oily skin. It eliminates blemishes overnight without being overly harsh and irritating my skin. This is a integral part of my skin care regimen now,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,05/12/2022,"5.0 out of 5 stars
What in the magic trick is this?",5.0,"I bought this a couple weeks ago after finally realizing my 56 year old neck made me look like a waitress in a 1980s soap opera. I see a small difference - not a huge one - but this isn't a false promise.After 4 years living in the Caribbean and basically ignoring my skin care, I took a chance on this product and have been incredibly pleased. Not only do I have visibly improved skin on my neck and chest, but because it absorbs so we'll, it doesn't leave any icky residue behind on my sheets, pillows, or clothes.Impressed!",2
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,06/01/2023,"5.0 out of 5 stars
Best Thing for Acne",5.0,"This is an essential part of my skincare routine. After it purges the skin, it fights my acne off so well I can barely find any zits. I use a moisturizer every time I do my skincare routine so I didn't notice how drying it was until the spot on my hand started drying out. It was the same spot that I put the product on before distributing it on my face. So I would definitely recommend using it in combination with a moisturizer to prevent dry skin.",5
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,15/01/2023,"5.0 out of 5 stars
Has been such a big help",5.0,I am in my mid 30s and started having acne problems out of nowhere. Kept getting what I call “hidden pimples” on my chin that would take weeks to clear and I was very self conscious about it. Ordered this after reading the reviews and I really can’t be happier. It has cleared my acne and kept it away. It also hasn’t dried my skin out like other similar products do. I apply Two to three times a day.,10
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,06/06/2023,"5.0 out of 5 stars
Buen producto",5.0,"Ayuda a los poros y evita brotes. El aroma no me gusta en lo absoluto pero, tampoco le doy importancia. Lo volvería a comprar",0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,18/04/2023,"5.0 out of 5 stars
Face Is Now So Clear",5.0,"My face is very oily, acnegenic, and super sensitive, but not to this salicylic acid product. I apply a thin layer onto the whole face after cleansing and toner day and night, with also adapalene 0.1% at night, my skin has been much clearer than before.",2
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,02/07/2023,"5.0 out of 5 stars
Skincare",5.0,Item as described. I didn’t use product long enough to see results.,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,05/12/2022,"5.0 out of 5 stars
Been using Benzoyl Peroxide but...",5.0,"That have been a up and down situation. I have tried salicylic acid before, but I get more breakouts. I finally got my skin to calm down by using Dr. Bronners castile soap, but I started getting black heads. Did my research and I decided to give this a try.  So happy I did. Acne is next to none, skin discoloration is diminishing and black heads are now less and I am still less than one month in! Love this product. This is my staple from here on out!",7
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,06/08/2022,"5.0 out of 5 stars
I love this product",5.0,"I am a cera ve fan girl so listen to me! This product works well for me. Do not get confused like I did in the beginning. This is not to get rid of acne, this product is supposed to get rid of the dark spots that come AFTER the acne!! And it does just that! I do not have sensitive or oily skin! I have dry skin and after using this product u will get dryness and maybe peeling. But I am used to that and I know that’s what it’s supposed to do, so if you are not ready for that then don’t get it. But I love it and it works when you are consistent",12
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,04/01/2023,"5.0 out of 5 stars
Works in the matter of days!",5.0,I never write reviews but this is the only thing that has worked! I have been dealing with hormonal acne for quite some time now and this finally has it under control! It does make your face a little dry but I just use a barrier repair moisturizer and milky toner with it! I am so thankful that there is something that helps kill the acne and prevent new pimples. Now to heal the scars!,33
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,08/05/2023,"5.0 out of 5 stars
Muy buena funcionalidad",5.0,"Generalmente batallo mucho con acne , este gel me ha funcionado de maravilla, desde el primer uso reduce la irritación causando que se disminuya en grano.",0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,24/02/2023,"5.0 out of 5 stars
Works wonders",5.0,This along with cerave face wash and retinol cream have made a dramatic improvement in my skin tone. Hardly any acne anymore (rare bump here and there) and with the retinol my scars are all cleared up. Love cerave!,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,05/04/2023,"5.0 out of 5 stars
Lo amo!",5.0,"De vez en cuando me salen brotes de acné y cuando aplico este producto, al siguiente día empieza a desaparecer de una manera sorprendente, I love it!",0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,01/10/2022,"5.0 out of 5 stars
It works!",5.0,I've tried benzel peroxide and I've even had prescription strength cream that did not compare to the CeraVe. This stuff is amazing. I was having major problems with hormonal acne including my back. I used use and the next day I saw improvement and by the second day my back was completely clear!! I had been using a prescription strength prior to using this and it did absolutely nothing. I am a firm believer in this product and highly recommend it.,5
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,29/05/2023,"5.0 out of 5 stars
Very good",5.0,Works good,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,31/12/2022,"5.0 out of 5 stars
Got my Hormonal Acne under control in 1 month!",5.0,Amazing product. I don’t usually write reviews but I had to for this one. I’d been struggling for a year with hormonal acne and this wiped it out by my next cycle! It’s my holy grail and I’ve been acne free now 6 months.,5
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,26/04/2023,"5.0 out of 5 stars
Amazing",5.0,I’ve been using this daily and have actually seen improvements!,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,20/02/2022,"5.0 out of 5 stars
Amazing product",5.0,I hardly ever take the time to write reviews but this one deserves it. This gel has cured a decade long cystic acne break out issue for me. I need so little of it per use that I’m also guessing I’ll have the tube for years before. I follow my evening skin care routine with washing and moisturizing and then I add a little of this gel all around any problem spots and go to bed. It reduces acne and redness over night and break outs don’t even get a chance to start. 10/10 CeraVe,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,15/06/2022,"5.0 out of 5 stars
Acne not meth sores",5.0,"70 years old with rosacea since age 10, see a dermatologist and use Rx metrogel. But nothing is the cure. Break throughs happen with large bumps, swelling and redness. This 2% salicylic acid with niacin and AHA can be used 1-3 times daily as a spot treatment. It decreases redness and keeps the eruptions from looking like we have meth face going on. You need a wide brimmed sun hat to protect your skin. If you have rosacea you already know that.",3
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,07/01/2022,"5.0 out of 5 stars
Amazing, Incredible, Show Stopping, Never Been Done Before",5.0,"Had a HORRIBLE breakout of cystic acne all over my chin and this brand was literally the only thing that could help me. It's like a cheaper alternative to ProActive, which is incredible. I have extremely sensitive skin and this has worked wonders without overdrying or breaking out my skin. I use it right after the SA Cleanser and right before the Hyaluronic Acid Serum, then their daily moisturizer on top. It's all god-tier. Highly highly recommend all their products to anyone who's at the end of their rope with a bad breakout or cystic acne. Thank you CeraVe!!!! ;___; <3",39
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,29/04/2022,"5.0 out of 5 stars
Works well, kinda sticky before it dries",5.0,"I like this a lot, its not too harsh so I can use it frequently but also does the job and I've seen a huge reduction of acne. It is kinda sticky though so I usually use it more at night but I do use it in the day if I have ample time to let it dry completely before adding anything else. My boyfriend says it smells like pancakes, and I can agree with that, it does smell mildly sweet so thats a nice bonus",2
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,27/10/2022,"5.0 out of 5 stars
This works!",5.0,"My poor 14-year-old was having terrible acne outbreaks. I was buying all sorts of products to help, but this one is finally the answer! It dries it all out and does so quickly without over-drying his skin. He also has sensitive skin and this works well for him.",4
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,31/03/2023,"5.0 out of 5 stars
It stings some.. but it's working. 2 weeks and my teen sons acne has improved",5.0,Not for sensitive skin. It works though. Takes a couple weeks after everyday use.,0
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,04/01/2023,"5.0 out of 5 stars
Great for oily acne-prone skin",5.0,"I have oily acne prone skin that is super sensitive and when I say I haven’t had a breakout since I’ve started using this, I MEAN IT!! CeraVe products are literally my holy grail",2
Amazon.com: Customer reviews: CeraVe Salicylic Acid Acne Treatment with Glycolic Acid and Lactic Acid | AHA/BHA Acne Gel for Face to Control and Clear Breakouts |1.35 Ounce,22/11/2022,"5.0 out of 5 stars
Glad m credit card was used",5.0,I am glad my granddaughter used my credit card to buy this. I have noticed a difference. I don’t say anything because I don’t want to shame her or make her feel uncomfortable. I don’t really know much about it. Buy some for your granddaughter.,6
