product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",21/08/2023,"1.0 out of 5 stars
Burned my skin",1.0,I use this company's products but wanted to try this item for the first time since it said it can be used on sensitive skin.  I used very little and could feel the burn right away.  I don't know what other ingredient is in this product but at least for my sensitive skin I can't use it.  I have washed my face several times and still the area where I applied this product is very red and feels uncomfortable.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",19/11/2023,"1.0 out of 5 stars
Super irritating.",1.0,Causes red itchy bumps all over the rest patch I did on my arm. Buyer beware. I will never buy again.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",11/08/2023,"1.0 out of 5 stars
BURNED MY FACE.",1.0,I used this product 3 times. The first time was okay. The second time my face was burning right after I put it on so I washed it off. The 3rd it felt fine when I put it on but this morning I woke with a burn on my face. The white stuff you see on it is burn cream. I DO NOT RECOMMEND. My face is now dry burnt and red.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",02/10/2023,"1.0 out of 5 stars
Allergic reaction",1.0,I saw reviews of people having bad reactions but I figured my skin could handle it and I would try it.Turns out that my face has all these little bumps and my eyes are so swollen that they hurt. Use this product with caution.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",10/11/2023,"1.0 out of 5 stars
Not for me",1.0,Burned my skin and turned me red and dried me out painfully,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",01/10/2023,"1.0 out of 5 stars
Ouch!!!!! 😭😭😭😭",1.0,if i could rate this product 0 i would… i put it on an acne spot and the surrounding started burning and skin turned red. that was 3 days ago and the affected areas are still red.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",20/11/2023,"1.0 out of 5 stars
Not for sensitive skin",1.0,Super irritating and drying so not recommend also burns when applied,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",08/09/2023,"1.0 out of 5 stars
DONT BUY IT BURNED MY SKIN OFF",1.0,it gave me such a bad chemical burn. It peeled my skin off and itched for days and was patchy and bright red. I had to go to the doctor and get a cream to stop it. DON'T BUY PLZ TRUST ME.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",24/04/2023,"1.0 out of 5 stars
Made my eyes sore and red—do a patch test first",1.0,Got this product as it has a lot of hype on Instagram and Tiktok. Reviews said its best for blemishes and pimple marks but you can apply it on your entire face. I dont have sensitive skin but the first application was really painful and it burned! The next day i woke up with my eyes really sore that left texture. It looked like i got beaten and its been a week the texture is still there. Please make patch test first before applying it on your face. Now im miserable,11
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",17/10/2023,"1.0 out of 5 stars
Burned my skin!!",1.0,This product bruned my skin and my blemishes got WORST! anyone know what i can do about this?,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",18/06/2023,"1.0 out of 5 stars
This is not for sensitive skin!",1.0,"The advertisement of this product says it's safe for sensitive skin--it is not.  The reverse of the packaging states ""do not use if you have very sensitive skin"". I tried it twice and both times it burned and itched to the point of me having to wash it off--and then it still itched like crazy for an hour!  If you are someone who cannot tolerate much change in your cosmetic or facial products, this isn't for you.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",22/08/2023,"1.0 out of 5 stars
BEWARE of this product- it causes rashes and skin reaction",1.0,I don’t recommend this product. It is actually too strong for sensitive skin and caused very bad rash and reaction on my skin. I used it on chin and my cheek and it got spread more than needed.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",10/07/2023,"1.0 out of 5 stars
Caused chemical burns",1.0,"I used a small amount, and it caused chemical burns across my face. I woke up to my eyes and face severely swollen, red, patchy, and super dry. I ended up having to go to Urgent care due to the reaction. Do a small test patch before applying to anywhere near your face.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",21/01/2023,"1.0 out of 5 stars
Burned my teen's face!",1.0,"Followed the directions and it ended up burning my teen's face very badly! My teen's acne is not very bad, but we thought this would help spot treat things before they got out of hand. Well, that definitely didn't work! Had to see 2 doctors to treat the very painful chemical burns. It took over a month to heal. I brought the tube into the appointments and both doctors were shocked. This is definitely NOT for anyone with sensitive skin and I'm highly skeptical that the ingredients are truly at the %/proportion stated. I will never purchase this again. I did return for a full refund with no problem.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",18/07/2023,"1.0 out of 5 stars
Burn",1.0,I buy this product because I use everything else in this brand right now I’m heading to the dermatologist in the morning it burn up my face with just applying a small amount to my face,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",21/07/2023,"1.0 out of 5 stars
Horrible",1.0,"Noo recomiendo este producto, a mi se me lleno la cara de acne. Los calma y se te reproducen más. Apuesto q esa es la técnica del producto",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",10/06/2023,"1.0 out of 5 stars
Asegurarse antes de aplicar cualquier producto para nuestra piel",1.0,Hay que tener muchísimo cuidado antes de usar este producto para las personas que son de piel muy sencible yo cometí el error de aplicármelo sin asegurarme de que me podía causar un tipo de alergia y me dejo mi piel así al parecer a otras personas les funciona muy bien a mi no me funciono 😢,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",21/06/2023,"1.0 out of 5 stars
Didn’t work for me",1.0,"I wanted to love this because my aesthetician recommended it after a facial. I don’t usually have sensitive skin, but it made me have an allergic reaction. I know it won’t be the case for everyone, but a reminder to do a very TINY spot test!",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",24/05/2023,"1.0 out of 5 stars
Chemical burn",1.0,Beware if you haven’t used this before. Try it on a small spot first. It gave me a pretty severe chemical burn across my entire forehead where I used it only 1 time. I’ve never had a reaction this bad to any product.,2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",30/04/2023,"1.0 out of 5 stars
Severe reaction",1.0,"Absolutely disappointed with this product. Despite only applying a minimal amount around the cheek area, my entire face including right eye, was swollen and red.Not only did I have to deal with the swelling and redness, the after affects included dehydrated and extremely dry skin.3 weeks on and I’m still recovering from this episode.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",29/04/2022,"1.0 out of 5 stars
Empty tube?",1.0,"I’ve been using this product for quite awhile with decent results. I like to stock up on it to make sure I always have some in my cabinet. However, I just recently opened one of the new tubes and was surprised to find that it feels almost entirely empty?? The tube immediately deflated when I tried to use it like it was filled with air. I’ve had to work to get minimal product out of what should have been a new tube. This is very disappointing given the high price of this product. I may look for an alternative moving forward.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",21/10/2022,"1.0 out of 5 stars
DO NOT BUY!!!!!!!!",1.0,"I don’t recommend at all. I had a few pimples and this made my face look like I burned it(my face is not very sensitive). A few day later my face looks like I’m suffering with extreme acne! This product literally burned my face, I had to go to the ER. My face got very puffy, red, itchy, and extremely bumpy. the doctor was quite surprised that a product this strong is sold over the counter. I had to learn the hard way. Always talk to your dermatologist before using spot treatments.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",24/04/2022,"1.0 out of 5 stars
Burned my skin!!!!",1.0,I have used Differin Gel for so long I thought maybe it wasn't working anymore so I tried this. I didn't put much on and my skin turned red and raw by the next day. It looked as if I had burned a ring around the area I put it on and my skin felt scaly and dry as can be. No amount of moisturizer worked and had to end up putting aquaphor with a bandage over top to help get my skin back to normal. Even after all that the pimple was no different either. Never again,2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",10/07/2021,"1.0 out of 5 stars
Too harsh yet not effective",1.0,"I've used other benzoyl peroxide spot treatments for years with great results but the one I usually buy wasn't available on amazon so I decided to try this because I like other La Roche Posay products (I've used the effaclar medicated face wash for years). However, the concentration of 5.5% BP is just way too strong. It gave me dry flakey patches when I used it on a small area, and even when I use a tiny bit on a zit, it turns the skin red. I could deal with it if it helped to shrink the zit or make it heal faster (usually my experience with BP spot treatments), but I haven't noticed any difference at all.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",26/02/2019,"1.0 out of 5 stars
Could help acne or maybe turn into an itchy rash...",1.0,"I used this as a 3 step process.  First I used the Effaclar medicated gel acne cleanser 2x a day for about a week by itself with no problems.  Then I added the Effaclar face moisturizer in the am for 3-4 days without any issue.  Finally, I added this Duo Dual treatment cream once a day.  BIG problem.  It took 2-3 days and I had a rash all over my neck and lower jaw.  It’s been 4 days now and I am still itching but it finally is calming down a little.  I had just bragged to my husband the night before how I thought it was really helping me.  So, buyer beware.  I know everyone ‘s skin is different, so just be on the lookout that an itchy rash is a possibility!",23
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",07/09/2023,"1.0 out of 5 stars
Tube squished",1.0,Leaked,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",06/06/2023,"1.0 out of 5 stars
Used",1.0,This item came in an opened box with no seal on the tube either. Obviously was used!!!,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",01/04/2023,"1.0 out of 5 stars
Did nothing",1.0,I used this all over my face daily like the tiktok trend suggests. Didn’t do anything. My before and after after a month of daily use looked like I took it on the same day. Other than the increased redness,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",19/06/2023,"1.0 out of 5 stars
Chemical Burn!!",1.0,I used a very small amount on three small areas. Horrible chemical burn. I have never had a reaction like this before.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",22/02/2023,"1.0 out of 5 stars
Causes Burns",1.0,This product is absolutely terrible. Even if applied once it causes skin to burst and literally come off your face like with a burn. Leaving an oozing uncovered flesh you have to heal and pray that it does boy result in a scar. Using this product resulted in a complete nightmare on my face.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",14/10/2022,"1.0 out of 5 stars
Not that great",1.0,I have pretty clear skin my whole life but around the TOM I have a pimple or so. I used this product on those pimples and blackheads that came up and made them so much worse. Maybe it’s my skin but I am sadly disappointed on this product I’m not saying it’s not for you. I wouldn’t boy this again. The little things this products says it wi fix made it worse I won’t use it anymore.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",20/11/2022,"1.0 out of 5 stars
Very bad allergy",1.0,"I am using LaRosh products over a year and  it's one of the best brend, but this cream gives me extremely terrible allergy ( I am not allergic person to any special component) and the worth- allergy shows up in 36- 48 h ! Even after shower. Unfortunately it didn't help at all and I have to toss it.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",11/07/2023,"1.0 out of 5 stars
Wasn’t great for me",1.0,Developed a rash from this product.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",25/04/2023,"1.0 out of 5 stars
DO NOT USE THIS IT BURNS",1.0,It burnt my skin and my face was really red and my lips were swollen with an allergic reaction. It gives a terrible burning sensation too.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",12/11/2022,"1.0 out of 5 stars
Would not buy agian",1.0,"Put it on at night… the next morning my face was BRIGHT red, I still used it for a week because it had really good reviews and I read on the back of the tube that irritation is normal but my face became super dry, red, tight, itchy. I would not recommend because I had a bad experience.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",05/08/2022,"1.0 out of 5 stars
Made my acne far worse",1.0,I used to have almost perfect skin with a few bumps and 2 pimples on my forehead. I USED THIS FOR LITERALLY ONLY TWO DAYS AND THIS IS WHAT HAPPENED. RUINED MY SKIN BARRIER. I literally used it once a day for two days like what in the actual hell. I have been taking medication ever since cause my skin is peeling off and hurting like hell. If I could sue this brand I would.,12
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",30/03/2023,"1.0 out of 5 stars
Should only be prescribed",1.0,"I was prescribed this item in Mexico, but it comes with different ingredients in the US. I peeled off horribly, everyone should ask their Dr. before using it.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",29/07/2022,"1.0 out of 5 stars
Allergic Reaction",1.0,I really wanted to love this and have it work for me but had horrible results. I used it twice and woke up with red itchy rash patches on my face.  My skin was on fire. Still waiting for it to heal. Please be very careful when using this product. It’s not for everyone.,2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",30/12/2019,"1.0 out of 5 stars
Extreme allergic reaction to product",1.0,"This product may work for some, but it did not for me. I had a very bad allergic reaction to it and am still dealing with the repercussions months after. I only used the product 3 times when I noticed it was drying out my skin. After that I stopped use immediately. Over the next month my face broke out so badly that it looked like I had cystic acne. My eyes and lips were extremely swollen. My skin is still healing from the damage this product caused. While others may have received positive results, be aware that something similar to my experience could happen to you. Please be cautious when buying this product.",11
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",09/09/2022,"1.0 out of 5 stars
Burns my skin!",1.0,This product didn't work out for me. A 10% BP spot treatment burns less than this 2.5% BP spot treatment. It's so bad that I can't even wear this product - I have had to wash it off after 10-20 mins every time. It's just too irritating.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",07/08/2022,"1.0 out of 5 stars
DO NOT BUY!",1.0,"BEWARE DO NOT BUY!!! I only used this product once and I got the worst allergic reaction, I woke up with my eyes swollen shut and my face swollen/ itchy. This is is not the first time I use this product I have bought it in the past at target and this never happened.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",04/01/2022,"1.0 out of 5 stars
Not for me, had an allergic reaction",1.0,"Okay, I know this is hugely individual but I made a mistake not testing it on a small area of my skin before applying to larger areas. I ended up having a very strong allergic reaction, it’s been two days and my face is still itchy, burning and red. I’m on a sensitive side so maybe this is just more the product for me but just be careful but it’s not a pleasant experience",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",09/07/2023,"1.0 out of 5 stars
Not sure it’s real or new - no instruction",1.0,"The media could not be loaded.
                



 Came in with the box broken and there is no instruction paper inside the box",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",30/05/2023,"1.0 out of 5 stars
Too expensive",1.0,Not worth it. Doesnt work as you think it should,0
