product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",08/03/2023,"3.0 out of 5 stars
No lo usen si tienen la piel muy sensible",3.0,"La primera vez que lo use me enrojecí, y me brotó como per dos semanas, lo use una vez más y estaba mejorando, se secaron los barritos pero un así lo llevo usando un poco más de un mes y el cambio no es tan notorio como otros productos más económicos que he probado",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",14/05/2023,"3.0 out of 5 stars
Not for sensitive skin",3.0,"I love this brand, this particular product made my skin itch, turned super red and dry. It seems I must be allergic/sensitive to benzoyl peroxide",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",28/11/2022,"3.0 out of 5 stars
I don’t know…",3.0,It could just be my skin but this stuff added a disgusting amount of texture and was not getting better after weeks of using it. My face burned and had so much texture I couldn’t handle it. Nothing helped it either. Idk if it’s just bc of my skin or if I should’ve kept w it but I could find anything ab this stuff that would make me want to keep going. My skin is already pretty dry,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",13/01/2014,"3.0 out of 5 stars
Nothing special...just a really strong benzoyl peroxide",3.0,"Apparently there are two formulations of effaclar duo.  The rave reviews online are all for the international version (Made in France) which you can wear as a daily lotion all over your to treat and prevent acne.  I tried several websites that either didnt deliver overseas or had exorbitant shipping fees, so I had to settle to trying out this version.  The version sold here is Made in America and has completely difference ingredients from the international one.  This is basically just a 5.5% benzoyl peroxide spot treatment.  I used to use neutrogena on-the-spot treatment which is 2.5% benzoyl peroxide and found it to be grainy and ineffective.  This product is alot stronger and will dry out your skin.  BE VERY CAREFUL when using this.I havent had acne problems in a few years, but after a recent trip to the northeast, I developed a patch of cystic acne on one cheek.  I was careful to use this as a spot treatment. The cream is white, smooth and dries invisibly.  After the first night, I didn't notice any changes.  The second night I applied it again and after 30min my skin started to burn. I immediately washed it off, applied some moisturizer, and went to bed.  The next morning, my right cheek had a bright red chemical burn in the coin-sized shaped of the area on which I had applied this treatment.  My acne does feel slightly smaller (after all benzoyl peroxide is supposed to kill bacteria), but I can barely tell with all the pain and inflammation left behind. Maybe with chronic use, my skin will adapt... will update if I find a better way to use this!",3
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",05/01/2023,"3.0 out of 5 stars
Seems to work fine but irritates when directly on skin",3.0,"It's meant to dry out acne spots, so the moisturizing rate question for this review doesn't really apply. It seems to dry out white heads, but can be irritating on bare/sensitive skin",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",18/02/2023,"3.0 out of 5 stars
Not for sensitive skin",3.0,If you have sensitive skin do not use it will give you a rash.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",30/11/2022,"3.0 out of 5 stars
Resaca mucho la piel y provoca irritación",3.0,"aunque al principio si elimina el acné, puede ser muy fuerte, así que ojo en pieles sensibles. Reseca mucho la cara. Luego de unos meses usándola provoca gran irritación. Cara roja y gran ardor.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",17/01/2021,"3.0 out of 5 stars
No",3.0,"This is one of my least favorite la roche posay products, it literally does nothing, if anything it just made my skin red and made my pimples pop out more and it did nothing for my skin. I use the entire line and this has never been on my like list but after the reviews I decided to try it again to cut out another product I was using for small bumps and pimples. Do not waste your money. Been using for a month and no difference but all the other products I use by them are amazing! Btw this kinda burns and irritates your skin, would not suggest for sensitive skin. Definitely not moisturizing, it’s not a sheer liquid it’s a semi thick lotion type of product.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",06/10/2014,"3.0 out of 5 stars
Mostly does what it claims",3.0,"I have always had skin issues, especially one very annoying week a month. I bought this after reading other reviews and I am mostly happy I have stayed with it (I have combination skin and am 25 years old). The first two weeks I used it, it made my skin very dry, which I would only realize when I applied make-up on top of it. However after getting over that bump I definitely can see my skin has gotten used to it. I use it as a spot treatment and the results vary. It is in no way a miracle worker but it does clear up problem areas over the course of a few days, for me at least. I have been breaking out less but I am always testing out a variety of products, still searching for the miracle combination. I also bought this a few months ago and still have a significant amount left. I use it a few times a week so it lasts awhile as a spot treatment. Will most likely purchase again because it does what it says on my acne. However it also claims to improve pores/blackheads (my problem area for that is my nostrils/end of my nose) and I have not seen much improvement regarding that.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",29/06/2017,"3.0 out of 5 stars
Effective spot treatment -- very irritating, use it sparingly!",3.0,"This is an effective spot treatment, but I have to use it very sparingly. I noticed that cystic pimples and whiteheads dried up and went away more quickly than if left to their own devices. It didn't help prevent new pimples, though. It also is VERY irritating on sensitive skin, so I only used it at most about 2-3x a week -- any more than that and my skin would get very dry. You def have to moisturize with this (and you should anyway)!I also had issues with this causing intense redness and itchiness on my neck and around my eyelids, like a rash, even though I was very careful not to put product there. I realized that my moisturizer was moving it around to those areas, so I started applying this AFTER moisturizing my neck and eye area, and then just patting some moisturizer on top after the spot treatment. That helped. I've also read you can actually wash off benzoyl peroxide treatments after 10 min and they're still effective, so that's what I'll try the next time I have a bad zit. Also yes it bleached my towels.",6
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",29/08/2022,"3.0 out of 5 stars
NOT FOR SENSITIVE SKIN",3.0,This is just a warning to not use this product if you have even slightly sensitive skin. My skin was burning and super red for hours after using this just once.,2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",27/07/2021,"3.0 out of 5 stars
Major Dryness",3.0,"Shoooo this stuff dried my skin out like nothing else and gave me a hive-like rash. Used it twice in a week (at night) and I swear it sucked all the moisture out of my face. Helped with acne but came with a price of dryness/irritation. I replaced this with their Adapalene gel which it less harsh and still offers the same results. If you have sensitive skin, I would pass on this stuff.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",14/07/2022,"3.0 out of 5 stars
Good",3.0,If you want magic in your face in a couple days use original epiduo. I don't like the smell when i put it in my noise but it's ok.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",07/08/2022,"3.0 out of 5 stars
Didn’t work with me",3.0,"My skin is so sensitive so when I used the product my skin got burned, it was too strong for my skin.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",30/06/2022,"3.0 out of 5 stars
SENSITIVE SKIN BEWARE!",3.0,"I used it on a pimple on my nose, and a dark spot appeared…even though I use adequate sunscreen when I go out and even around the house sometimes…sensitive skin beware!",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",08/01/2013,"3.0 out of 5 stars
It works, but it BURNS.",3.0,"I had high hopes for this product. Just a quick background about my skin type, I have an extremely sensitive skin, acne, red- prone skin. It gets irritated very easily. I don't have a lot of acne, just a few hormonal acne around my cheeks and more acne scars on my chin and jaw line. I used this as a spot treatment at night. It BURNS. My face was so red. It felt like it was peeling off and very itchy. The next couple of days, where I put the cream, it started peeling off. I assumed this must be working because it hurts. I am not sure if i am hurting my skin or just letting the product do the job. But I have to say, i noticed a bit of a difference, not huge, but I believe it's working, very slowly though. If anyone experienced this problem, please let me know. is that normal, is that a part of the treatment?",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",26/05/2020,"3.0 out of 5 stars
Where is it’s content?",3.0,"The product works really well; it does not make the face get oily and helps with the acne. However, there seems to be a problem with the amount of product inside the tube. The current one was opened not to long ago and it’s already out. It’s worst than a pack of chips that is 75% air and 25% food; hence, the three stars. Please place more cream in the tube so it can last a little longer.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",23/01/2019,"3.0 out of 5 stars
Average",3.0,"I've been using this product for about a month thus far. When I made the purchase, my expectations were rather high given the cost, however, I haven't noticed anything special about it. I'd say it's a decent product, but at the same time, I don't know how it compares with other products within the same price range. A tip when using this is to apply moisturizer to your skin before applying the cream. That way it doesn't dry out our skin as much.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",24/07/2016,"3.0 out of 5 stars
The products are good and altogether do wonders for my skin",3.0,"This product comes with the cleanser as well as a toner. The products are good and altogether do wonders for my skin, keeping it pimple and blemish free. However, if one runs out of one out of the three products, the results differ. After running out of my cleanser, I realized that my skin is a lot more oily than before I used the products which frustrates me. By this point, the cream has no effect. If you use this product, it is necessary to have all three of them, as with only one or two, it may not produce the same results.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",20/12/2019,"3.0 out of 5 stars
Ok product. It doesn’t prevent break outs.",3.0,So I had high hopes for this product but sadly it’s fine that best. I’m 30 and I’ve suffered from acne ever since I was a teenager. I’ve tried many different products and have yet to find something that works. This product helps a little bit with drying up pimples but it does not prevent breakouts. Definitely not worth $30. It’s one of the most expensive product I’ve ever tried.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",02/02/2016,"3.0 out of 5 stars
helps acne but has problems in bleaching",3.0,a relatively good acne treatment which I use 2x a day. I have sensitive skin and even the most gentle products will sometimes cause an eruption. this product mostly  keeps it in check. Not a perfect cure as I still have some white heads which after long use have been reduced in size but cleared up. The big down side is that this product can stain and take the color out of anything it comes in contact with. So wash your hands afterwards and then apply a gentle moisturized. Otherwise there will be bleached spots on your pillow case or clothes.,9
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",01/01/2021,"3.0 out of 5 stars
Didn’t help acne",3.0,I like the brand so hoped this product would help my acne however after giving it a good try I couldn’t tell any difference so stopped using it and found other products instead,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",12/06/2022,"3.0 out of 5 stars
Normal",3.0,Es muy pequeño,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",07/02/2013,"3.0 out of 5 stars
dries skin out!",3.0,"It seemed to work alright at first but it was EXTREMELY drying my skin out. I had horrible flaking skin for a few days after just using the product three days (used morning and night). Even after many moisturizers it did not help my dry skin. Although the first night I used it, the next morning it did really seem to help reduce my acne but the treatment seemed very harsh on my skin. I have oily-acne prone skin but I did not find this product very helpful, mainly because of how harsh the treatment seemed to be towards my skin.",3
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",20/09/2020,"3.0 out of 5 stars
Worlds for acne but irritating",3.0,It’s irritating at first. My face would turn red the second day. But it does work for acne.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",12/09/2021,"3.0 out of 5 stars
Didnt stop breakouts",3.0,Only dried out the pimples but didn't prevent any future breakouts.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",19/10/2015,"3.0 out of 5 stars
It has not done a great job with my few blemishes or when I'm having ...",3.0,"I tried to use this on a coming up zit and kinda made the area look darker for a couple of days then it went back to normal and with no zit but that thing seemed weird to me. It has not done a great job with my few blemishes or when I'm having breakouts. I've been using it for a month, maybe I'll wait more and see if it has different results over time.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",12/04/2016,"3.0 out of 5 stars
This is not the old product is has been a ...",3.0,"This is not the old product is has been a few years back. It was a very light water based lotion, now it is rather fatty and yeah, I just don't think this is the same product as I bought back in Germany or it has changed over the years. Definitely not buying this again. But that might rather be on La Roches side and not on the sellers side.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",21/02/2018,"3.0 out of 5 stars
so I might not be the best at commenting on this",3.0,"I have really sensitive skin, so I might not be the best at commenting on this. The product made my skin feel oily. However, it did not have an unpleasant smell or texture. Just didn't work for my skin type. Product came as described with no blemishes or damage to the product.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",20/08/2016,"3.0 out of 5 stars
Use at night.",3.0,It's ok.  It leaves a residue that you can feel after it dries.  This makes it hard to apply make up.I would be best used at night.  Purchased another product I like better.  So I haven't used it muchfor this reason.  I can't really determined if it works as claimed.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",16/04/2015,"3.0 out of 5 stars
Not amazing, just good.",3.0,"Honestly, I am not seeing much of a difference but I have only been using it for about a month, on my lower cheeks and chin (hormonal acne) and I use other La Roche-Posay products like washes and SPFs.....but I am not seeing a huge difference so I wouldn't recommend highly. I am going to look into other spot treatments and alternative washes as well.",3
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",22/02/2013,"3.0 out of 5 stars
la roche-posay effaclar duo dual action acne treatment",3.0,"My skin was breaking badly this winter and I wanted something to help get rid of my pimples. I wouldn't recommend this for people with major breakouts. This product has helped cleared my skin within two days. My acne has mildly went away, but I still break-out every now and then. It does dry out skin and cause flakiness, so I would use it every other day.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",25/10/2020,"3.0 out of 5 stars
Not for me but probably good for some",3.0,My skin doesn’t like this product. Have tried it a few times and it makes my face freak out,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",26/12/2015,"3.0 out of 5 stars
seems like a 5% benz",3.0,"Does not clear my blemishes, I have used it twice daily for almost two months and my skin does not dry out, however I am still breaking out. I have combo skin, work out frequently and wash after working out, I hoped this would work, seems like a 5% benz. product is Not for me.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",28/10/2011,"3.0 out of 5 stars
not bad for price",3.0,I bought this product because I have tried a million others that don't work. First off I don't have bad acne I just have places that are coming up more often. When I first put this product on it burned like fire but once my skin adjusted to it that didnt happen anymore. It does seem to help some and for the price its worth a try.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",11/05/2019,"3.0 out of 5 stars
Only works for a little",3.0,This product worked really well for me the first 6 or so months. Then it started to wear off and my acne is bad again.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",04/09/2016,"3.0 out of 5 stars
I use La Roche-Posay's cleanser and have had no problems ...",3.0,"I use La Roche-Posay's cleanser and have had no problems with it. This however, is is completely different story, my skin gets irritated, red and stings until i take it off. This product is way too strong for me. I have sensitive/combination skin.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",18/03/2017,"3.0 out of 5 stars
I would not recommend it if you are looking for a fast working ...",3.0,I would say it is effective but it takes a long while to kick in and attack a breakout. I would not recommend it if you are looking for a fast working solution.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",22/01/2013,"3.0 out of 5 stars
didn't work for me",3.0,"As far as OTC Benzoyl Peroxide treatments go, I believe that this is one of the better ones out there.  So, if BP treatments work for you, I say go for it!  Unfortunately in my case it was ineffective.",0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",29/03/2019,"3.0 out of 5 stars
Not effective",3.0,It really did not help.,0
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",03/10/2013,"3.0 out of 5 stars
Skin will be dry",3.0,"After I used it for two days, my skin became very dry and uncomfortable, and now I use it once a day, and I will not feel dry anymore. But unfortunately the effect is not appearant.",2
"Amazon.com: Customer reviews: La Roche-Posay Effaclar Duo Dual Action Acne Spot Treatment Cream with Benzoyl Peroxide Acne Treatment for Acne and Blackheads, Lightweight Sheerness, Safe For Sensitive Skin ,0.7 Fl Oz",27/01/2017,"3.0 out of 5 stars
Thought it was working well but I think it was ...",3.0,Thought it was working well but I think it was just an aftermath of being on antibiotics.  Still have breakouts.,0
